"ano";"chave";"Estado";"Mun";"Município";"PRODUTOR.DA.CULTURA.DE.DENDE";"TRABALHADOR.NA.CULTURA.DE.DENDE";"PRODUTOR.DA.CULTURA.DE.GIRASSOL";"TRABALHADOR.NA.CULTURA.DO.GIRASSOL";"PRODUTOR.DA.CULTURA.DE.MAMONA";"TRABALHADOR.NA.CULTURA.DE.MAMONA";"PRODUTOR.DA.CULTURA.DE.SOJA";"TRABALHADOR.NA.CULTURA.DE.SOJA";"Total"
2005;"SAO PEDRO DAS MISSOES (RS)";"RS";"SAO PEDRO DAS MISSOES";"RS-SAO PEDRO DAS MISSOES";0;0;0;0;0;0;0;0;0
2005;"SAO PEDRO DO BUTIA (RS)";"RS";"SAO PEDRO DO BUTIA";"RS-SAO PEDRO DO BUTIA";0;0;0;0;0;0;0;0;0
2005;"SAO PEDRO DO SUL (RS)";"RS";"SAO PEDRO DO SUL";"RS-SAO PEDRO DO SUL";0;0;0;0;0;0;0;0;0
2005;"SAO SEBASTIAO DO CAI (RS)";"RS";"SAO SEBASTIAO DO CAI";"RS-SAO SEBASTIAO DO CAI";0;0;0;0;0;0;0;0;0
2005;"SAO SEPE (RS)";"RS";"SAO SEPE";"RS-SAO SEPE";0;0;0;0;0;0;421.200000000186;1608.83000000007;2030.03000000026
2005;"SAO VALENTIM (RS)";"RS";"SAO VALENTIM";"RS-SAO VALENTIM";0;0;0;0;0;0;0;0;0
2005;"SAO VALENTIM DO SUL (RS)";"RS";"SAO VALENTIM DO SUL";"RS-SAO VALENTIM DO SUL";0;0;0;0;0;0;0;0;0
2005;"SAO VALERIO DO SUL (RS)";"RS";"SAO VALERIO DO SUL";"RS-SAO VALERIO DO SUL";0;0;0;0;0;0;0;0;0
2005;"SAO VENDELINO (RS)";"RS";"SAO VENDELINO";"RS-SAO VENDELINO";0;0;0;0;0;0;0;0;0
2005;"SAO VICENTE DO SUL (RS)";"RS";"SAO VICENTE DO SUL";"RS-SAO VICENTE DO SUL";0;0;0;0;0;0;0;0;0
2005;"SAPIRANGA (RS)";"RS";"SAPIRANGA";"RS-SAPIRANGA";0;0;0;0;0;0;0;0;0
2005;"SAPUCAIA DO SUL (RS)";"RS";"SAPUCAIA DO SUL";"RS-SAPUCAIA DO SUL";0;0;0;0;0;0;0;0;0
2005;"SARANDI (RS)";"RS";"SARANDI";"RS-SARANDI";0;0;0;0;0;0;2912.78000000119;0;2912.78000000119
2005;"SEBERI (RS)";"RS";"SEBERI";"RS-SEBERI";0;0;0;0;0;0;0;12520.4800000028;12520.4800000028
2005;"SEDE NOVA (RS)";"RS";"SEDE NOVA";"RS-SEDE NOVA";0;0;0;0;0;0;0;0;0
2005;"SEGREDO (RS)";"RS";"SEGREDO";"RS-SEGREDO";0;0;0;0;0;0;0;0;0
2005;"SELBACH (RS)";"RS";"SELBACH";"RS-SELBACH";0;0;0;0;0;0;0;5670.98000000045;5670.98000000045
2005;"SENADOR SALGADO FILHO (RS)";"RS";"SENADOR SALGADO FILHO";"RS-SENADOR SALGADO FILHO";0;0;0;0;0;0;0;0;0
2005;"SENTINELA DO SUL (RS)";"RS";"SENTINELA DO SUL";"RS-SENTINELA DO SUL";0;0;0;0;0;0;0;0;0
2005;"SERAFINA CORREA (RS)";"RS";"SERAFINA CORREA";"RS-SERAFINA CORREA";0;0;0;0;0;0;0;0;0
2005;"SERIO (RS)";"RS";"SERIO";"RS-SERIO";0;0;0;0;0;0;0;0;0
2005;"SERTAO (RS)";"RS";"SERTAO";"RS-SERTAO";0;0;0;0;0;0;0;653.019999999553;653.019999999553
2005;"SERTAO SANTANA (RS)";"RS";"SERTAO SANTANA";"RS-SERTAO SANTANA";0;0;0;0;0;0;0;0;0
2005;"SETE DE SETEMBRO (RS)";"RS";"SETE DE SETEMBRO";"RS-SETE DE SETEMBRO";0;0;0;0;0;0;0;2065.18999999948;2065.18999999948
2005;"SEVERIANO DE ALMEIDA (RS)";"RS";"SEVERIANO DE ALMEIDA";"RS-SEVERIANO DE ALMEIDA";0;0;0;0;0;0;0;0;0
2005;"SILVEIRA MARTINS (RS)";"RS";"SILVEIRA MARTINS";"RS-SILVEIRA MARTINS";0;0;0;0;0;0;727.100000000093;2232.81000000052;2959.91000000061
2005;"SINIMBU (RS)";"RS";"SINIMBU";"RS-SINIMBU";0;0;0;0;0;0;0;0;0
2005;"SOBRADINHO (RS)";"RS";"SOBRADINHO";"RS-SOBRADINHO";0;0;0;0;0;0;0;1517.00999999978;1517.00999999978
2005;"SOLEDADE (RS)";"RS";"SOLEDADE";"RS-SOLEDADE";0;0;0;0;0;0;0;716.660000000149;716.660000000149
2005;"TABAI (RS)";"RS";"TABAI";"RS-TABAI";0;0;0;0;0;0;0;0;0
2005;"TAPEJARA (RS)";"RS";"TAPEJARA";"RS-TAPEJARA";0;0;0;0;0;0;0;1237.41999999993;1237.41999999993
2005;"TAPERA (RS)";"RS";"TAPERA";"RS-TAPERA";0;0;0;0;0;0;0;0;0
2005;"TAPES (RS)";"RS";"TAPES";"RS-TAPES";0;0;0;0;0;0;0;0;0
2005;"TAQUARA (RS)";"RS";"TAQUARA";"RS-TAQUARA";0;0;0;0;0;0;0;0;0
2005;"TAQUARI (RS)";"RS";"TAQUARI";"RS-TAQUARI";0;0;0;0;0;0;0;0;0
2005;"TAQUARUCU DO SUL (RS)";"RS";"TAQUARUCU DO SUL";"RS-TAQUARUCU DO SUL";0;0;0;0;0;0;0;0;0
2005;"TAVARES (RS)";"RS";"TAVARES";"RS-TAVARES";0;0;0;0;0;0;0;0;0
2005;"TENENTE PORTELA (RS)";"RS";"TENENTE PORTELA";"RS-TENENTE PORTELA";0;0;0;0;0;0;0;0;0
2005;"TERRA DE AREIA (RS)";"RS";"TERRA DE AREIA";"RS-TERRA DE AREIA";0;0;0;0;0;0;0;0;0
2005;"TEUTONIA (RS)";"RS";"TEUTONIA";"RS-TEUTONIA";0;0;0;0;0;0;0;0;0
2005;"TIO HUGO (RS)";"RS";"TIO HUGO";"RS-TIO HUGO";0;0;0;0;0;0;0;0;0
2005;"TIRADENTES DO SUL (RS)";"RS";"TIRADENTES DO SUL";"RS-TIRADENTES DO SUL";0;0;0;0;0;0;0;0;0
2005;"TOROPI (RS)";"RS";"TOROPI";"RS-TOROPI";0;0;0;0;0;0;0;0;0
2005;"TORRES (RS)";"RS";"TORRES";"RS-TORRES";0;0;0;0;0;0;0;0;0
2005;"TRAMANDAI (RS)";"RS";"TRAMANDAI";"RS-TRAMANDAI";0;0;0;0;0;0;0;0;0
2005;"TRAVESSEIRO (RS)";"RS";"TRAVESSEIRO";"RS-TRAVESSEIRO";0;0;0;0;0;0;0;0;0
2005;"TRES ARROIOS (RS)";"RS";"TRES ARROIOS";"RS-TRES ARROIOS";0;0;0;0;0;0;0;0;0
2005;"TRES CACHOEIRAS (RS)";"RS";"TRES CACHOEIRAS";"RS-TRES CACHOEIRAS";0;0;0;0;0;0;0;0;0
2005;"TRES COROAS (RS)";"RS";"TRES COROAS";"RS-TRES COROAS";0;0;0;0;0;0;0;0;0
2005;"TRES DE MAIO (RS)";"RS";"TRES DE MAIO";"RS-TRES DE MAIO";0;0;0;0;0;0;0;2942.50999999978;2942.50999999978
2005;"TRES FORQUILHAS (RS)";"RS";"TRES FORQUILHAS";"RS-TRES FORQUILHAS";0;0;0;0;0;0;0;0;0
2005;"TRES PALMEIRAS (RS)";"RS";"TRES PALMEIRAS";"RS-TRES PALMEIRAS";0;0;0;0;0;0;0;0;0
2005;"TRES PASSOS (RS)";"RS";"TRES PASSOS";"RS-TRES PASSOS";0;0;0;0;0;0;0;0;0
2005;"TRINDADE DO SUL (RS)";"RS";"TRINDADE DO SUL";"RS-TRINDADE DO SUL";0;0;0;0;0;0;0;0;0
2005;"TRIUNFO (RS)";"RS";"TRIUNFO";"RS-TRIUNFO";0;0;0;0;0;0;0;0;0
2005;"TUCUNDUVA (RS)";"RS";"TUCUNDUVA";"RS-TUCUNDUVA";0;0;0;0;0;0;0;8394.24000000022;8394.24000000022
2005;"TUNAS (RS)";"RS";"TUNAS";"RS-TUNAS";0;0;0;0;0;0;0;0;0
2005;"TUPANCI DO SUL (RS)";"RS";"TUPANCI DO SUL";"RS-TUPANCI DO SUL";0;0;0;0;0;0;0;546.25;546.25
2005;"TUPANCIRETA (RS)";"RS";"TUPANCIRETA";"RS-TUPANCIRETA";0;0;0;0;0;0;0;7757.88000000035;7757.88000000035
2005;"TUPANDI (RS)";"RS";"TUPANDI";"RS-TUPANDI";0;0;0;0;0;0;0;0;0
2005;"TUPARENDI (RS)";"RS";"TUPARENDI";"RS-TUPARENDI";0;0;0;0;0;0;0;855.340000000317;855.340000000317
2005;"TURUCU (RS)";"RS";"TURUCU";"RS-TURUCU";0;0;0;0;0;0;0;0;0
2005;"UBIRETAMA (RS)";"RS";"UBIRETAMA";"RS-UBIRETAMA";0;0;0;0;0;0;0;0;0
2005;"UNIAO DA SERRA (RS)";"RS";"UNIAO DA SERRA";"RS-UNIAO DA SERRA";0;0;0;0;0;0;0;0;0
2005;"UNISTALDA (RS)";"RS";"UNISTALDA";"RS-UNISTALDA";0;0;0;0;0;0;0;0;0
2005;"URUGUAIANA (RS)";"RS";"URUGUAIANA";"RS-URUGUAIANA";0;0;0;0;0;0;0;0;0
2005;"VACARIA (RS)";"RS";"VACARIA";"RS-VACARIA";0;0;0;0;0;0;0;1500.69999999972;1500.69999999972
2005;"VALE VERDE (RS)";"RS";"VALE VERDE";"RS-VALE VERDE";0;0;0;0;0;0;0;0;0
2005;"VALE DO SOL (RS)";"RS";"VALE DO SOL";"RS-VALE DO SOL";0;0;0;0;0;0;0;0;0
2005;"VALE REAL (RS)";"RS";"VALE REAL";"RS-VALE REAL";0;0;0;0;0;0;0;0;0
2005;"VANINI (RS)";"RS";"VANINI";"RS-VANINI";0;0;0;0;0;0;0;0;0
2005;"VENANCIO AIRES (RS)";"RS";"VENANCIO AIRES";"RS-VENANCIO AIRES";0;0;0;0;0;0;0;0;0
2005;"VERA CRUZ (RS)";"RS";"VERA CRUZ";"RS-VERA CRUZ";0;0;0;0;0;0;0;0;0
2005;"VERANOPOLIS (RS)";"RS";"VERANOPOLIS";"RS-VERANOPOLIS";0;0;0;0;0;0;0;0;0
2005;"VESPASIANO CORREA (RS)";"RS";"VESPASIANO CORREA";"RS-VESPASIANO CORREA";0;0;0;0;0;0;0;0;0
2005;"VIADUTOS (RS)";"RS";"VIADUTOS";"RS-VIADUTOS";0;0;0;0;0;0;0;0;0
2005;"VIAMAO (RS)";"RS";"VIAMAO";"RS-VIAMAO";0;0;0;0;0;0;0;0;0
2005;"VICENTE DUTRA (RS)";"RS";"VICENTE DUTRA";"RS-VICENTE DUTRA";0;0;0;0;0;0;0;0;0
2005;"VICTOR GRAEFF (RS)";"RS";"VICTOR GRAEFF";"RS-VICTOR GRAEFF";0;0;0;0;0;0;1058.34999999963;1439.4299999997;2497.77999999933
2005;"VILA FLORES (RS)";"RS";"VILA FLORES";"RS-VILA FLORES";0;0;0;0;0;0;0;0;0
2005;"VILA LANGARO (RS)";"RS";"VILA LANGARO";"RS-VILA LANGARO";0;0;0;0;0;0;0;0;0
2005;"VILA MARIA (RS)";"RS";"VILA MARIA";"RS-VILA MARIA";0;0;0;0;0;0;0;0;0
2005;"VILA NOVA DO SUL (RS)";"RS";"VILA NOVA DO SUL";"RS-VILA NOVA DO SUL";0;0;0;0;0;0;0;0;0
2005;"VISTA ALEGRE (RS)";"RS";"VISTA ALEGRE";"RS-VISTA ALEGRE";0;0;0;0;0;0;0;0;0
2005;"VISTA ALEGRE DO PRATA (RS)";"RS";"VISTA ALEGRE DO PRATA";"RS-VISTA ALEGRE DO PRATA";0;0;0;0;0;0;0;0;0
2005;"VISTA GAUCHA (RS)";"RS";"VISTA GAUCHA";"RS-VISTA GAUCHA";0;0;0;0;0;0;0;0;0
2005;"VITORIA DAS MISSOES (RS)";"RS";"VITORIA DAS MISSOES";"RS-VITORIA DAS MISSOES";0;0;0;0;0;0;0;362.439999999944;362.439999999944
2005;"WESTFALIA (RS)";"RS";"WESTFALIA";"RS-WESTFALIA";0;0;0;0;0;0;0;0;0
2005;"XANGRI LA (RS)";"RS";"XANGRI LA";"RS-XANGRI-LA";0;0;0;0;0;0;0;0;0
2005;"AGUA CLARA (MS)";"MS";"AGUA CLARA";"MS-AGUA CLARA";0;0;0;0;0;0;0;3058.04999999981;3058.04999999981
2005;"ALCINOPOLIS (MS)";"MS";"ALCINOPOLIS";"MS-ALCINOPOLIS";0;0;0;0;0;0;0;0;0
2005;"AMAMBAI (MS)";"MS";"AMAMBAI";"MS-AMAMBAI";0;0;0;0;0;0;0;600;600
2005;"ANASTACIO (MS)";"MS";"ANASTACIO";"MS-ANASTACIO";0;0;0;0;0;0;0;0;0
2005;"ANAURILANDIA (MS)";"MS";"ANAURILANDIA";"MS-ANAURILANDIA";0;0;0;0;0;0;0;0;0
2005;"ANGELICA (MS)";"MS";"ANGELICA";"MS-ANGELICA";0;0;0;0;0;0;0;0;0
2005;"ANTONIO JOAO (MS)";"MS";"ANTONIO JOAO";"MS-ANTONIO JOAO";0;0;0;0;0;0;0;0;0
2005;"APARECIDA DO TABOADO (MS)";"MS";"APARECIDA DO TABOADO";"MS-APARECIDA DO TABOADO";0;0;0;0;0;0;0;0;0
2005;"AQUIDAUANA (MS)";"MS";"AQUIDAUANA";"MS-AQUIDAUANA";0;0;0;0;0;0;0;0;0
2005;"ARAL MOREIRA (MS)";"MS";"ARAL MOREIRA";"MS-ARAL MOREIRA";0;0;0;0;0;0;0;2752.25;2752.25
2005;"BANDEIRANTES (MS)";"MS";"BANDEIRANTES";"MS-BANDEIRANTES";0;0;0;0;0;0;0;0;0
2005;"BATAGUASSU (MS)";"MS";"BATAGUASSU";"MS-BATAGUASSU";0;0;0;0;0;0;0;0;0
2005;"BATAYPORA (MS)";"MS";"BATAYPORA";"MS-BATAYPORA";0;0;0;0;0;0;0;1001.68999999994;1001.68999999994
2005;"BELA VISTA (MS)";"MS";"BELA VISTA";"MS-BELA VISTA";0;0;0;0;0;0;0;0;0
2005;"BODOQUENA (MS)";"MS";"BODOQUENA";"MS-BODOQUENA";0;0;0;0;0;0;0;0;0
2005;"BONITO (MS)";"MS";"BONITO";"MS-BONITO";0;0;0;0;0;0;0;0;0
2005;"BRASILANDIA (MS)";"MS";"BRASILANDIA";"MS-BRASILANDIA";0;0;0;0;0;0;0;0;0
2005;"CAARAPO (MS)";"MS";"CAARAPO";"MS-CAARAPO";0;0;0;0;0;0;0;502.080000000075;502.080000000075
2005;"CAMAPUA (MS)";"MS";"CAMAPUA";"MS-CAMAPUA";0;0;0;0;0;0;0;0;0
2005;"CAMPO GRANDE (MS)";"MS";"CAMPO GRANDE";"MS-CAMPO GRANDE";0;0;0;0;0;0;0;1208.46999999974;1208.46999999974
2005;"CARACOL (MS)";"MS";"CARACOL";"MS-CARACOL";0;0;0;0;0;0;0;0;0
2005;"CASSILANDIA (MS)";"MS";"CASSILANDIA";"MS-CASSILANDIA";0;0;0;0;0;0;0;0;0
2005;"CHAPADAO DO SUL (MS)";"MS";"CHAPADAO DO SUL";"MS-CHAPADAO DO SUL";0;0;0;0;0;0;0;1462.6400000006;1462.6400000006
2005;"CORGUINHO (MS)";"MS";"CORGUINHO";"MS-CORGUINHO";0;0;0;0;0;0;0;0;0
2005;"CORONEL SAPUCAIA (MS)";"MS";"CORONEL SAPUCAIA";"MS-CORONEL SAPUCAIA";0;0;0;0;0;0;0;0;0
2005;"CORUMBA (MS)";"MS";"CORUMBA";"MS-CORUMBA";0;0;0;0;0;0;0;0;0
2005;"COSTA RICA (MS)";"MS";"COSTA RICA";"MS-COSTA RICA";0;0;0;0;0;4473.37999999989;0;5143.75;9617.12999999989
2005;"COXIM (MS)";"MS";"COXIM";"MS-COXIM";0;0;0;0;0;0;0;4416.2200000002;4416.2200000002
2005;"DEODAPOLIS (MS)";"MS";"DEODAPOLIS";"MS-DEODAPOLIS";0;0;0;0;0;0;0;1569.72999999952;1569.72999999952
2005;"DOIS IRMAOS DO BURITI (MS)";"MS";"DOIS IRMAOS DO BURITI";"MS-DOIS IRMAOS DO BURITI";0;0;0;0;0;0;0;0;0
2005;"DOURADINA (MS)";"MS";"DOURADINA";"MS-DOURADINA";0;0;0;0;0;0;0;983.920000000391;983.920000000391
2005;"DOURADOS (MS)";"MS";"DOURADOS";"MS-DOURADOS";0;0;0;0;0;0;0;30551.7299999995;30551.7299999995
2005;"ELDORADO (MS)";"MS";"ELDORADO";"MS-ELDORADO";0;0;0;0;0;0;0;0;0
2005;"FATIMA DO SUL (MS)";"MS";"FATIMA DO SUL";"MS-FATIMA DO SUL";0;0;0;0;0;0;0;486.279999999795;486.279999999795
2005;"FIGUEIRAO (MS)";"MS";"FIGUEIRAO";"MS-FIGUEIRAO";0;0;0;0;0;0;0;0;0
2005;"GLORIA DE DOURADOS (MS)";"MS";"GLORIA DE DOURADOS";"MS-GLORIA DE DOURADOS";0;0;0;0;0;0;0;0;0
2005;"GUIA LOPES DA LAGUNA (MS)";"MS";"GUIA LOPES DA LAGUNA";"MS-GUIA LOPES DA LAGUNA";0;0;0;0;0;0;0;0;0
2005;"IGUATEMI (MS)";"MS";"IGUATEMI";"MS-IGUATEMI";0;0;0;0;0;0;0;0;0
2005;"INOCENCIA (MS)";"MS";"INOCENCIA";"MS-INOCENCIA";0;0;0;0;0;0;0;0;0
2005;"ITAPORA (MS)";"MS";"ITAPORA";"MS-ITAPORA";0;0;0;0;0;0;0;3599.31999999937;3599.31999999937
2005;"ITAQUIRAI (MS)";"MS";"ITAQUIRAI";"MS-ITAQUIRAI";0;0;0;0;0;0;0;0;0
2005;"IVINHEMA (MS)";"MS";"IVINHEMA";"MS-IVINHEMA";0;0;0;0;0;0;0;956.800000000279;956.800000000279
2005;"JAPORA (MS)";"MS";"JAPORA";"MS-JAPORA";0;0;0;0;0;0;0;0;0
2005;"JARAGUARI (MS)";"MS";"JARAGUARI";"MS-JARAGUARI";0;0;0;0;0;0;0;0;0
2005;"JARDIM (MS)";"MS";"JARDIM";"MS-JARDIM";0;0;0;0;0;0;0;589.480000000447;589.480000000447
2005;"JATEI (MS)";"MS";"JATEI";"MS-JATEI";0;0;0;0;0;0;0;0;0
2005;"JUTI (MS)";"MS";"JUTI";"MS-JUTI";0;0;0;0;0;0;0;0;0
2005;"LADARIO (MS)";"MS";"LADARIO";"MS-LADARIO";0;0;0;0;0;0;0;0;0
2005;"LAGUNA CARAPA (MS)";"MS";"LAGUNA CARAPA";"MS-LAGUNA CARAPA";0;0;0;0;0;0;0;1128.89000000013;1128.89000000013
2005;"MARACAJU (MS)";"MS";"MARACAJU";"MS-MARACAJU";0;0;0;0;0;0;0;29325.760000003;29325.760000003
2005;"MIRANDA (MS)";"MS";"MIRANDA";"MS-MIRANDA";0;0;0;0;0;0;0;0;0
2005;"MUNDO NOVO (MS)";"MS";"MUNDO NOVO";"MS-MUNDO NOVO";0;0;0;0;0;0;0;340.310000000056;340.310000000056
2005;"NAVIRAI (MS)";"MS";"NAVIRAI";"MS-NAVIRAI";0;0;0;0;0;0;0;686.679999999702;686.679999999702
2005;"NIOAQUE (MS)";"MS";"NIOAQUE";"MS-NIOAQUE";0;0;0;0;0;0;0;0;0
2005;"NOVA ALVORADA DO SUL (MS)";"MS";"NOVA ALVORADA DO SUL";"MS-NOVA ALVORADA DO SUL";0;0;0;0;0;0;0;1200;1200
2005;"NOVA ANDRADINA (MS)";"MS";"NOVA ANDRADINA";"MS-NOVA ANDRADINA";0;0;0;0;0;0;0;0;0
2005;"NOVO HORIZONTE DO SUL (MS)";"MS";"NOVO HORIZONTE DO SUL";"MS-NOVO HORIZONTE DO SUL";0;0;0;0;0;0;0;0;0
2005;"PARAISO DAS AGUAS (MS)";"MS";"PARAISO DAS AGUAS";"MS-PARAISO DAS AGUAS";0;0;0;0;0;0;0;0;0
2005;"PARANAIBA (MS)";"MS";"PARANAIBA";"MS-PARANAIBA";0;0;0;0;0;0;0;0;0
2005;"PARANHOS (MS)";"MS";"PARANHOS";"MS-PARANHOS";0;0;0;0;0;0;0;0;0
2005;"PEDRO GOMES (MS)";"MS";"PEDRO GOMES";"MS-PEDRO GOMES";0;0;0;0;0;0;0;1001.46999999974;1001.46999999974
2005;"PONTA PORA (MS)";"MS";"PONTA PORA";"MS-PONTA PORA";0;0;0;0;0;0;0;6932.24000000022;6932.24000000022
2005;"PORTO MURTINHO (MS)";"MS";"PORTO MURTINHO";"MS-PORTO MURTINHO";0;0;0;0;0;0;0;0;0
2005;"RIBAS DO RIO PARDO (MS)";"MS";"RIBAS DO RIO PARDO";"MS-RIBAS DO RIO PARDO";0;0;0;0;0;0;0;0;0
2005;"RIO BRILHANTE (MS)";"MS";"RIO BRILHANTE";"MS-RIO BRILHANTE";0;0;0;0;0;0;0;2957.11999999965;2957.11999999965
2005;"RIO NEGRO (MS)";"MS";"RIO NEGRO";"MS-RIO NEGRO";0;0;0;0;0;0;0;0;0
2005;"RIO VERDE DE MATO GROSSO (MS)";"MS";"RIO VERDE DE MATO GROSSO";"MS-RIO VERDE DE MATO GROSSO";0;0;0;0;0;0;0;1100;1100
2005;"ROCHEDO (MS)";"MS";"ROCHEDO";"MS-ROCHEDO";0;0;0;0;0;0;0;0;0
2005;"SANTA RITA DO PARDO (MS)";"MS";"SANTA RITA DO PARDO";"MS-SANTA RITA DO PARDO";0;0;0;0;0;0;0;0;0
2005;"SAO GABRIEL DO OESTE (MS)";"MS";"SAO GABRIEL DO OESTE";"MS-SAO GABRIEL DO OESTE";0;0;0;0;0;0;0;27491.0199999996;27491.0199999996
2005;"SETE QUEDAS (MS)";"MS";"SETE QUEDAS";"MS-SETE QUEDAS";0;0;0;0;0;0;0;0;0
2005;"SELVIRIA (MS)";"MS";"SELVIRIA";"MS-SELVIRIA";0;0;0;0;0;0;0;0;0
2005;"SIDROLANDIA (MS)";"MS";"SIDROLANDIA";"MS-SIDROLANDIA";0;0;0;0;0;0;0;0;0
2005;"SONORA (MS)";"MS";"SONORA";"MS-SONORA";0;0;0;0;0;0;0;8705.05000000028;8705.05000000028
2005;"TACURU (MS)";"MS";"TACURU";"MS-TACURU";0;0;0;0;0;0;0;452.770000000019;452.770000000019
2005;"TAQUARUSSU (MS)";"MS";"TAQUARUSSU";"MS-TAQUARUSSU";0;0;0;0;0;0;0;0;0
2005;"TERENOS (MS)";"MS";"TERENOS";"MS-TERENOS";0;0;0;0;0;0;0;0;0
2005;"TRES LAGOAS (MS)";"MS";"TRES LAGOAS";"MS-TRES LAGOAS";0;0;0;0;0;0;0;0;0
2005;"VICENTINA (MS)";"MS";"VICENTINA";"MS-VICENTINA";0;0;0;0;0;0;0;0;0
2005;"ACORIZAL (MT)";"MT";"ACORIZAL";"MT-ACORIZAL";0;0;0;0;0;0;0;0;0
2005;"AGUA BOA (MT)";"MT";"AGUA BOA";"MT-AGUA BOA";0;0;0;0;0;0;0;0;0
2005;"ALTA FLORESTA (MT)";"MT";"ALTA FLORESTA";"MT-ALTA FLORESTA";0;0;0;0;0;0;0;0;0
2005;"ALTO ARAGUAIA (MT)";"MT";"ALTO ARAGUAIA";"MT-ALTO ARAGUAIA";0;0;0;0;0;0;0;1792.16000000061;1792.16000000061
2005;"ALTO BOA VISTA (MT)";"MT";"ALTO BOA VISTA";"MT-ALTO BOA VISTA";0;0;0;0;0;0;0;0;0
2005;"ALTO GARCAS (MT)";"MT";"ALTO GARCAS";"MT-ALTO GARCAS";0;0;0;0;0;0;0;11717.3900000015;11717.3900000015
2005;"ALTO PARAGUAI (MT)";"MT";"ALTO PARAGUAI";"MT-ALTO PARAGUAI";0;0;0;0;0;0;0;0;0
2005;"ALTO TAQUARI (MT)";"MT";"ALTO TAQUARI";"MT-ALTO TAQUARI";0;0;0;0;0;0;0;5913.8900000006;5913.8900000006
2005;"APIACAS (MT)";"MT";"APIACAS";"MT-APIACAS";0;0;0;0;0;0;0;0;0
2005;"ARAGUAIANA (MT)";"MT";"ARAGUAIANA";"MT-ARAGUAIANA";0;0;0;0;0;0;0;0;0
2005;"ARAGUAINHA (MT)";"MT";"ARAGUAINHA";"MT-ARAGUAINHA";0;0;0;0;0;0;0;0;0
2005;"ARAPUTANGA (MT)";"MT";"ARAPUTANGA";"MT-ARAPUTANGA";0;0;0;0;0;0;0;0;0
2005;"ARENAPOLIS (MT)";"MT";"ARENAPOLIS";"MT-ARENAPOLIS";0;0;0;0;0;0;0;489.720000000205;489.720000000205
2005;"ARIPUANA (MT)";"MT";"ARIPUANA";"MT-ARIPUANA";0;0;0;0;0;0;0;0;0
2005;"BARAO DE MELGACO (MT)";"MT";"BARAO DE MELGACO";"MT-BARAO DE MELGACO";0;0;0;0;0;0;0;0;0
2005;"BARRA DO BUGRES (MT)";"MT";"BARRA DO BUGRES";"MT-BARRA DO BUGRES";0;0;0;0;0;0;0;0;0
2005;"BARRA DO GARCAS (MT)";"MT";"BARRA DO GARCAS";"MT-BARRA DO GARCAS";0;0;0;0;0;0;0;0;0
2005;"BOM JESUS DO ARAGUAIA (MT)";"MT";"BOM JESUS DO ARAGUAIA";"MT-BOM JESUS DO ARAGUAIA";0;0;0;0;0;0;0;0;0
2005;"BRASNORTE (MT)";"MT";"BRASNORTE";"MT-BRASNORTE";0;0;0;0;0;0;0;0;0
2005;"CACERES (MT)";"MT";"CACERES";"MT-CACERES";0;0;0;0;0;0;0;0;0
2005;"CAMPINAPOLIS (MT)";"MT";"CAMPINAPOLIS";"MT-CAMPINAPOLIS";0;0;0;0;0;0;0;0;0
2005;"CAMPO NOVO DO PARECIS (MT)";"MT";"CAMPO NOVO DO PARECIS";"MT-CAMPO NOVO DO PARECIS";0;0;0;0;0;0;0;10628.6799999988;10628.6799999988
2005;"CAMPO VERDE (MT)";"MT";"CAMPO VERDE";"MT-CAMPO VERDE";0;0;0;0;0;0;0;14805.3900000006;14805.3900000006
2005;"CAMPOS DE JULIO (MT)";"MT";"CAMPOS DE JULIO";"MT-CAMPOS DE JULIO";0;0;0;0;0;0;0;6906.32000000076;6906.32000000076
2005;"CANABRAVA DO NORTE (MT)";"MT";"CANABRAVA DO NORTE";"MT-CANABRAVA DO NORTE";0;0;0;0;0;0;0;0;0
2005;"CANARANA (MT)";"MT";"CANARANA";"MT-CANARANA";0;0;0;0;0;0;0;8843.44000000088;8843.44000000088
2005;"CARLINDA (MT)";"MT";"CARLINDA";"MT-CARLINDA";0;0;0;0;0;0;0;0;0
2005;"CASTANHEIRA (MT)";"MT";"CASTANHEIRA";"MT-CASTANHEIRA";0;0;0;0;0;0;0;0;0
2005;"CHAPADA DOS GUIMARAES (MT)";"MT";"CHAPADA DOS GUIMARAES";"MT-CHAPADA DOS GUIMARAES";0;0;0;0;0;0;0;0;0
2005;"CLAUDIA (MT)";"MT";"CLAUDIA";"MT-CLAUDIA";0;0;0;0;0;0;0;0;0
2005;"COCALINHO (MT)";"MT";"COCALINHO";"MT-COCALINHO";0;0;0;0;0;0;0;0;0
2005;"COLIDER (MT)";"MT";"COLIDER";"MT-COLIDER";0;0;0;0;0;0;0;0;0
2005;"COLNIZA (MT)";"MT";"COLNIZA";"MT-COLNIZA";0;0;0;0;0;0;0;0;0
2005;"COMODORO (MT)";"MT";"COMODORO";"MT-COMODORO";0;0;0;0;0;0;0;820;820
2005;"CONFRESA (MT)";"MT";"CONFRESA";"MT-CONFRESA";0;0;0;0;0;0;0;0;0
2005;"CONQUISTA D OESTE (MT)";"MT";"CONQUISTA D OESTE";"MT-CONQUISTA D OESTE";0;0;0;0;0;0;0;0;0
2005;"COTRIGUACU (MT)";"MT";"COTRIGUACU";"MT-COTRIGUACU";0;0;0;0;0;0;0;0;0
