"ano";"chave";"estado";"municipio";"total.contratos";"valores.totais"
2010;" SINIMBU (RS)";"RS";" SINIMBU";4212;17779967.28
2010;" SOBRADINHO (RS)";"RS";" SOBRADINHO";1634;9879347.48
2010;" SOLEDADE (RS)";"RS";" SOLEDADE";2098;80203365.43
2010;" TABAI (RS)";"RS";" TABAI";65;1151574.05
2010;" TAPEJARA (RS)";"RS";" TAPEJARA";1254;140553133.58
2010;" TAPERA (RS)";"RS";" TAPERA";787;50720272.27
2010;" TAPES (RS)";"RS";" TAPES";544;51895306.21
2010;" TAQUARA (RS)";"RS";" TAQUARA";180;3793400.58
2010;" TAQUARI (RS)";"RS";" TAQUARI";342;14580014.35
2010;" TAQUARUCU DO SUL (RS)";"RS";" TAQUARUCU DO SUL";637;5563278.14
2010;" TAVARES (RS)";"RS";" TAVARES";406;9508099.87
2010;" TENENTE PORTELA (RS)";"RS";" TENENTE PORTELA";1732;19741936.12
2010;" TERRA DE AREIA (RS)";"RS";" TERRA DE AREIA";242;3846486.95
2010;" TEUTONIA (RS)";"RS";" TEUTONIA";784;94931254.04
2010;" TIO HUGO (RS)";"RS";" TIO HUGO";258;4051551.85
2010;" TIRADENTES DO SUL (RS)";"RS";" TIRADENTES DO SUL";1534;11234726.89
2010;" TOROPI (RS)";"RS";" TOROPI";1002;7457665.49
2010;" TORRES (RS)";"RS";" TORRES";221;4757891.67
2010;" TRAMANDAI (RS)";"RS";" TRAMANDAI";38;754061.75
2010;" TRAVESSEIRO (RS)";"RS";" TRAVESSEIRO";298;2940442.52
2010;" TRES ARROIOS (RS)";"RS";" TRES ARROIOS";727;6370737.99
2010;" TRES CACHOEIRAS (RS)";"RS";" TRES CACHOEIRAS";268;2820725.43
2010;" TRES COROAS (RS)";"RS";" TRES COROAS";51;458561.21
2010;" TRES DE MAIO (RS)";"RS";" TRES DE MAIO";2622;34915705.68
2010;" TRES FORQUILHAS (RS)";"RS";" TRES FORQUILHAS";114;1557908.84
2010;" TRES PALMEIRAS (RS)";"RS";" TRES PALMEIRAS";648;8830520.34
2010;" TRES PASSOS (RS)";"RS";" TRES PASSOS";2151;22901211.88
2010;" TRINDADE DO SUL (RS)";"RS";" TRINDADE DO SUL";774;11655176.2
2010;" TRIUNFO (RS)";"RS";" TRIUNFO";353;19238262.6
2010;" TUCUNDUVA (RS)";"RS";" TUCUNDUVA";1162;35404962.7
2010;" TUNAS (RS)";"RS";" TUNAS";1509;10373803.48
2010;" TUPANCI DO SUL (RS)";"RS";" TUPANCI DO SUL";484;6327210.25
2010;" TUPANCIRETA (RS)";"RS";" TUPANCIRETA";2284;185322295.13
2010;" TUPANDI (RS)";"RS";" TUPANDI";407;11603243.65
2010;" TUPARENDI (RS)";"RS";" TUPARENDI";1773;31248343.89
2010;" TURUCU (RS)";"RS";" TURUCU";717;10144250.81
2010;" UBIRETAMA (RS)";"RS";" UBIRETAMA";870;6078874.54
2010;" UNIAO DA SERRA (RS)";"RS";" UNIAO DA SERRA";653;6938647.88
2010;" UNISTALDA (RS)";"RS";" UNISTALDA";335;9746381.63
2010;" URUGUAIANA (RS)";"RS";" URUGUAIANA";1731;304605246.53
2010;" VACARIA (RS)";"RS";" VACARIA";1040;192787839.63
2010;" VALE DO SOL (RS)";"RS";" VALE DO SOL";6134;29724703.98
2010;" VALE REAL (RS)";"RS";" VALE REAL";69;591337.17
2010;" VALE VERDE (RS)";"RS";" VALE VERDE";794;7634538.49
2010;" VANINI (RS)";"RS";" VANINI";491;5125770.75
2010;" VENANCIO AIRES (RS)";"RS";" VENANCIO AIRES";7198;78981118.7
2010;" VERA CRUZ (RS)";"RS";" VERA CRUZ";4675;23314352.75
2010;" VERANOPOLIS (RS)";"RS";" VERANOPOLIS";416;7341444.5
2010;" VESPASIANO CORREA (RS)";"RS";" VESPASIANO CORREA";668;6097023.61
2010;" VIADUTOS (RS)";"RS";" VIADUTOS";1058;12419065.45
2010;" VIAMAO (RS)";"RS";" VIAMAO";438;104964801.39
2010;" VICENTE DUTRA (RS)";"RS";" VICENTE DUTRA";897;7446517.35
2010;" VICTOR GRAEFF (RS)";"RS";" VICTOR GRAEFF";766;18584852.8
2010;" VILA FLORES (RS)";"RS";" VILA FLORES";271;3863353.96
2010;" VILA LANGARO (RS)";"RS";" VILA LANGARO";767;11405746.64
2010;" VILA MARIA (RS)";"RS";" VILA MARIA";996;13914852.39
2010;" VILA NOVA DO SUL (RS)";"RS";" VILA NOVA DO SUL";205;4291307.84
2010;" VISTA ALEGRE (RS)";"RS";" VISTA ALEGRE";462;6638018.75
2010;" VISTA ALEGRE DO PRATA (RS)";"RS";" VISTA ALEGRE DO PRATA";325;3707096.62
2010;" VISTA GAUCHA (RS)";"RS";" VISTA GAUCHA";756;9153403.94
2010;" VITORIA DAS MISSOES (RS)";"RS";" VITORIA DAS MISSOES";630;9024210.77
2010;" WESTFALIA (RS)";"RS";" WESTFALIA";327;6635580.99
2010;" XANGRI LA (RS)";"RS";" XANGRI LA";7;318420.8
2010;" ABDON BATISTA (SC)";"SC";" ABDON BATISTA";980;12082745.37
2010;" ABELARDO LUZ (SC)";"SC";" ABELARDO LUZ";2121;82957417.78
2010;" AGROLANDIA (SC)";"SC";" AGROLANDIA";636;6214864.06
2010;" AGRONOMICA (SC)";"SC";" AGRONOMICA";947;9042057.3
2010;" AGUA DOCE (SC)";"SC";" AGUA DOCE";635;28598305.15
2010;" AGUAS DE CHAPECO (SC)";"SC";" AGUAS DE CHAPECO";900;23515171.67
2010;" AGUAS FRIAS (SC)";"SC";" AGUAS FRIAS";639;22829175.1
2010;" AGUAS MORNAS (SC)";"SC";" AGUAS MORNAS";483;6857234.08
2010;" ALFREDO WAGNER (SC)";"SC";" ALFREDO WAGNER";2282;34480976.13
2010;" ALTO BELA VISTA (SC)";"SC";" ALTO BELA VISTA";264;3312297.81
2010;" ANCHIETA (SC)";"SC";" ANCHIETA";1406;14063427.72
2010;" ANGELINA (SC)";"SC";" ANGELINA";899;11547801.08
2010;" ANITA GARIBALDI (SC)";"SC";" ANITA GARIBALDI";1597;12340549.92
2010;" ANITAPOLIS (SC)";"SC";" ANITAPOLIS";328;3487347.43
2010;" ANTONIO CARLOS (SC)";"SC";" ANTONIO CARLOS";428;7147125.26
2010;" APIUNA (SC)";"SC";" APIUNA";472;4623670.18
2010;" ARABUTA (SC)";"SC";" ARABUTA";626;9294470.82
2010;" ARAQUARI (SC)";"SC";" ARAQUARI";129;6055431.13
2010;" ARARANGUA (SC)";"SC";" ARARANGUA";1652;21676456.06
2010;" ARMAZEM (SC)";"SC";" ARMAZEM";475;4923805.39
2010;" ARROIO TRINTA (SC)";"SC";" ARROIO TRINTA";364;9335814.46
2010;" ARVOREDO (SC)";"SC";" ARVOREDO";354;4848947.31
2010;" ASCURRA (SC)";"SC";" ASCURRA";67;827993.24
2010;" ATALANTA (SC)";"SC";" ATALANTA";739;8580792.05
2010;" AURORA (SC)";"SC";" AURORA";1298;18915024.48
2010;" BALNEARIO ARROIO DO SILVA (SC)";"SC";" BALNEARIO ARROIO DO SILVA";1;9000
2010;" BALNEARIO BARRA DO SUL (SC)";"SC";" BALNEARIO BARRA DO SUL";29;246643.96
2010;" BALNEARIO CAMBORIU (SC)";"SC";" BALNEARIO CAMBORIU";39;334644.59
2010;" BALNEARIO GAIVOTA (SC)";"SC";" BALNEARIO GAIVOTA";155;1164063.17
2010;" BANDEIRANTE (SC)";"SC";" BANDEIRANTE";628;8034675.26
2010;" BARRA BONITA (SC)";"SC";" BARRA BONITA";519;4771143.05
2010;" BARRA VELHA (SC)";"SC";" BARRA VELHA";114;3772884.6
2010;" BELA VISTA DO TOLDO (SC)";"SC";" BELA VISTA DO TOLDO";1419;15760603.47
2010;" BELMONTE (SC)";"SC";" BELMONTE";689;6051925.59
2010;" BENEDITO NOVO (SC)";"SC";" BENEDITO NOVO";136;1896586.31
2010;" BIGUACU (SC)";"SC";" BIGUACU";135;2754911.66
2010;" BLUMENAU (SC)";"SC";" BLUMENAU";276;36127512.17
2010;" BOCAINA DO SUL (SC)";"SC";" BOCAINA DO SUL";236;2746372.76
2010;" BOM JARDIM DA SERRA (SC)";"SC";" BOM JARDIM DA SERRA";308;9956034.59
2010;" BOM JESUS (SC)";"SC";" BOM JESUS";146;3888495.77
2010;" BOM JESUS DO OESTE (SC)";"SC";" BOM JESUS DO OESTE";622;6965735.06
2010;" BOM RETIRO (SC)";"SC";" BOM RETIRO";685;17934706.52
2010;" BOMBINHAS (SC)";"SC";" BOMBINHAS";70;2817927.34
2010;" BOTUVERA (SC)";"SC";" BOTUVERA";180;3730970.5
2010;" BRACO DO NORTE (SC)";"SC";" BRACO DO NORTE";856;15334655.66
2010;" BRACO DO TROMBUDO (SC)";"SC";" BRACO DO TROMBUDO";171;1737136.53
2010;" BRUNOPOLIS (SC)";"SC";" BRUNOPOLIS";481;9628501.6
2010;" BRUSQUE (SC)";"SC";" BRUSQUE";30;23072361.75
2010;" CACADOR (SC)";"SC";" CACADOR";834;120183814.42
2010;" CAIBI (SC)";"SC";" CAIBI";1022;12933422.02
2010;" CALMON (SC)";"SC";" CALMON";71;2383840.02
2010;" CAMBORIU (SC)";"SC";" CAMBORIU";69;1739500.61
2010;" CAMPO ALEGRE (SC)";"SC";" CAMPO ALEGRE";644;10548021.46
2010;" CAMPO BELO DO SUL (SC)";"SC";" CAMPO BELO DO SUL";630;12160932.5
2010;" CAMPO ERE (SC)";"SC";" CAMPO ERE";1236;49939425.07
2010;" CAMPOS NOVOS (SC)";"SC";" CAMPOS NOVOS";1988;239256136.13
2010;" CANELINHA (SC)";"SC";" CANELINHA";45;1039378.06
2010;" CANOINHAS (SC)";"SC";" CANOINHAS";4393;76378440.29
2010;" CAPAO ALTO (SC)";"SC";" CAPAO ALTO";167;5582282.04
2010;" CAPINZAL (SC)";"SC";" CAPINZAL";464;11409392.95
2010;" CAPIVARI DE BAIXO (SC)";"SC";" CAPIVARI DE BAIXO";15;1263121.04
2010;" CATANDUVAS (SC)";"SC";" CATANDUVAS";205;5133436.02
2010;" CAXAMBU DO SUL (SC)";"SC";" CAXAMBU DO SUL";843;15033768.43
2010;" CELSO RAMOS (SC)";"SC";" CELSO RAMOS";703;4125183.04
2010;" CERRO NEGRO (SC)";"SC";" CERRO NEGRO";483;3895058.99
2010;" CHAPADAO DO LAGEADO (SC)";"SC";" CHAPADAO DO LAGEADO";961;7950445.37
2010;" CHAPECO (SC)";"SC";" CHAPECO";1294;500378129.9
2010;" COCAL DO SUL (SC)";"SC";" COCAL DO SUL";93;1367195.56
2010;" CONCORDIA (SC)";"SC";" CONCORDIA";2914;152656459.71
2010;" CORDILHEIRA ALTA (SC)";"SC";" CORDILHEIRA ALTA";255;12472796.62
2010;" CORONEL FREITAS (SC)";"SC";" CORONEL FREITAS";1466;19720863.87
2010;" CORONEL MARTINS (SC)";"SC";" CORONEL MARTINS";720;9788292.33
2010;" CORREIA PINTO (SC)";"SC";" CORREIA PINTO";418;6408452.56
2010;" CORUPA (SC)";"SC";" CORUPA";332;6881038.9
2010;" CRICIUMA (SC)";"SC";" CRICIUMA";353;67260889.99
2010;" CUNHA PORA (SC)";"SC";" CUNHA PORA";1400;64928962.53
2010;" CUNHATAI (SC)";"SC";" CUNHATAI";455;5966510.11
2010;" CURITIBANOS (SC)";"SC";" CURITIBANOS";936;24801878.5
2010;" DESCANSO (SC)";"SC";" DESCANSO";1870;26890823.95
2010;" DIONISIO CERQUEIRA (SC)";"SC";" DIONISIO CERQUEIRA";1774;19080532.37
2010;" DONA EMMA (SC)";"SC";" DONA EMMA";670;6636979.77
2010;" DOUTOR PEDRINHO (SC)";"SC";" DOUTOR PEDRINHO";154;3389067.85
2010;" ENTRE RIOS (SC)";"SC";" ENTRE RIOS";308;4783137.38
2010;" ERMO (SC)";"SC";" ERMO";499;9626489.03
2010;" ERVAL VELHO (SC)";"SC";" ERVAL VELHO";433;6649875
2010;" FAXINAL DOS GUEDES (SC)";"SC";" FAXINAL DOS GUEDES";464;20473654.02
2010;" FLOR DO SERTAO (SC)";"SC";" FLOR DO SERTAO";165;1462058.5
2010;" FLORIANOPOLIS (SC)";"SC";" FLORIANOPOLIS";60;8268794.11
2010;" FORMOSA DO SUL (SC)";"SC";" FORMOSA DO SUL";588;6394695.96
2010;" FORQUILHINHA (SC)";"SC";" FORQUILHINHA";923;42912749.21
2010;" FRAIBURGO (SC)";"SC";" FRAIBURGO";716;57358916.23
2010;" FREI ROGERIO (SC)";"SC";" FREI ROGERIO";597;8206189.34
2010;" GALVAO (SC)";"SC";" GALVAO";495;7839823.37
2010;" GAROPABA (SC)";"SC";" GAROPABA";32;558197.95
2010;" GARUVA (SC)";"SC";" GARUVA";108;4387769
2010;" GASPAR (SC)";"SC";" GASPAR";134;5653334.6
2010;" GOVERNADOR CELSO RAMOS (SC)";"SC";" GOVERNADOR CELSO RAMOS";30;949837.29
2010;" GRAO PARA (SC)";"SC";" GRAO PARA";1352;9261782.71
2010;" GRAVATAL (SC)";"SC";" GRAVATAL";191;2599629.2
2010;" GUABIRUBA (SC)";"SC";" GUABIRUBA";17;7464420.82
2010;" GUARACIABA (SC)";"SC";" GUARACIABA";2782;42599008.1
2010;" GUARAMIRIM (SC)";"SC";" GUARAMIRIM";300;8819183.97
2010;" GUARUJA DO SUL (SC)";"SC";" GUARUJA DO SUL";605;9098908.76
2010;" GUATAMBU (SC)";"SC";" GUATAMBU";400;11170579.62
2010;" HERVAL D OESTE (SC)";"SC";" HERVAL D OESTE";509;6467043.97
2010;" IBIAM (SC)";"SC";" IBIAM";322;5201627.46
2010;" IBICARE (SC)";"SC";" IBICARE";408;7099687.18
2010;" IBIRAMA (SC)";"SC";" IBIRAMA";294;1857867.59
2010;" ICARA (SC)";"SC";" ICARA";2210;19758227.1
2010;" ILHOTA (SC)";"SC";" ILHOTA";231;11151508.71
2010;" IMARUI (SC)";"SC";" IMARUI";322;6560277.29
2010;" IMBITUBA (SC)";"SC";" IMBITUBA";111;10255698.05
2010;" IMBUIA (SC)";"SC";" IMBUIA";1615;25501574.67
2010;" INDAIAL (SC)";"SC";" INDAIAL";129;19056174.58
2010;" IOMERE (SC)";"SC";" IOMERE";280;22517476.2
2010;" IPIRA (SC)";"SC";" IPIRA";471;3906840.01
2010;" IPORA DO OESTE (SC)";"SC";" IPORA DO OESTE";1645;19311643.12
2010;" IPUACU (SC)";"SC";" IPUACU";603;13193169.8
2010;" IPUMIRIM (SC)";"SC";" IPUMIRIM";1266;29721328.56
2010;" IRACEMINHA (SC)";"SC";" IRACEMINHA";1130;11020569.24
2010;" IRANI (SC)";"SC";" IRANI";590;16585477.89
2010;" IRATI (SC)";"SC";" IRATI";390;3996371.88
2010;" IRINEOPOLIS (SC)";"SC";" IRINEOPOLIS";2843;31622824.65
2010;" ITA (SC)";"SC";" ITA";631;9532076
2010;" ITAIOPOLIS (SC)";"SC";" ITAIOPOLIS";4251;39838895.35
2010;" ITAJAI (SC)";"SC";" ITAJAI";144;286748300.47
2010;" ITAPEMA (SC)";"SC";" ITAPEMA";24;380856.65
2010;" ITAPIRANGA (SC)";"SC";" ITAPIRANGA";1930;33067804.42
2010;" ITAPOA (SC)";"SC";" ITAPOA";153;29489191.49
2010;" ITUPORANGA (SC)";"SC";" ITUPORANGA";3392;49152017.84
2010;" JABORA (SC)";"SC";" JABORA";837;11232533.65
2010;" JACINTO MACHADO (SC)";"SC";" JACINTO MACHADO";1322;78635131.72
2010;" JAGUARUNA (SC)";"SC";" JAGUARUNA";724;17270116.22
2010;" JARAGUA DO SUL (SC)";"SC";" JARAGUA DO SUL";165;43688268.61
2010;" JARDINOPOLIS (SC)";"SC";" JARDINOPOLIS";324;3643419.01
2010;" JOACABA (SC)";"SC";" JOACABA";652;73878388.23
2010;" JOINVILLE (SC)";"SC";" JOINVILLE";2234;171413912.81
2010;" JOSE BOITEUX (SC)";"SC";" JOSE BOITEUX";668;4988013.13
2010;" JUPIA (SC)";"SC";" JUPIA";545;6574231.1
2010;" LACERDOPOLIS (SC)";"SC";" LACERDOPOLIS";277;8033009.66
2010;" LAGES (SC)";"SC";" LAGES";467;30192843.86
2010;" LAGUNA (SC)";"SC";" LAGUNA";191;3607492.89
2010;" LAJEADO GRANDE (SC)";"SC";" LAJEADO GRANDE";288;4856182.19
2010;" LAURENTINO (SC)";"SC";" LAURENTINO";389;5305968.4
2010;" LAURO MULLER (SC)";"SC";" LAURO MULLER";380;5641692.21
2010;" LEBON REGIS (SC)";"SC";" LEBON REGIS";410;13283005.95
2010;" LEOBERTO LEAL (SC)";"SC";" LEOBERTO LEAL";1054;11500740.1
2010;" LINDOIA DO SUL (SC)";"SC";" LINDOIA DO SUL";824;9414389.94
2010;" LONTRAS (SC)";"SC";" LONTRAS";329;2705039.76
2010;" LUIS ALVES (SC)";"SC";" LUIS ALVES";316;9557390.9
2010;" LUZERNA (SC)";"SC";" LUZERNA";213;2574673.16
2010;" MACIEIRA (SC)";"SC";" MACIEIRA";204;3454328.66
2010;" MAFRA (SC)";"SC";" MAFRA";3164;73052752.4
2010;" MAJOR GERCINO (SC)";"SC";" MAJOR GERCINO";382;2764802.73
2010;" MAJOR VIEIRA (SC)";"SC";" MAJOR VIEIRA";1393;18109824.73
2010;" MARACAJA (SC)";"SC";" MARACAJA";428;4615289.9
2010;" MARAVILHA (SC)";"SC";" MARAVILHA";1186;12779376.02
2010;" MAREMA (SC)";"SC";" MAREMA";641;9582730.39
2010;" MASSARANDUBA (SC)";"SC";" MASSARANDUBA";487;12444998.33
2010;" MATOS COSTA (SC)";"SC";" MATOS COSTA";111;823820.04
2010;" MELEIRO (SC)";"SC";" MELEIRO";1173;40351980.99
2010;" MIRIM DOCE (SC)";"SC";" MIRIM DOCE";226;5673969.59
2010;" MODELO (SC)";"SC";" MODELO";558;8364299.11
2010;" MONDAI (SC)";"SC";" MONDAI";1219;21534451.16
2010;" MONTE CARLO (SC)";"SC";" MONTE CARLO";182;5409478.62
2010;" MONTE CASTELO (SC)";"SC";" MONTE CASTELO";452;6505238.3
2010;" MORRO DA FUMACA (SC)";"SC";" MORRO DA FUMACA";298;13990772.84
2010;" MORRO GRANDE (SC)";"SC";" MORRO GRANDE";484;6267387.46
2010;" NAVEGANTES (SC)";"SC";" NAVEGANTES";77;9390636.97
2010;" NOVA ERECHIM (SC)";"SC";" NOVA ERECHIM";552;10106300.1
2010;" NOVA ITABERABA (SC)";"SC";" NOVA ITABERABA";704;7352042.8
2010;" NOVA TRENTO (SC)";"SC";" NOVA TRENTO";452;3329531.74
2010;" NOVA VENEZA (SC)";"SC";" NOVA VENEZA";836;33598362.04
2010;" NOVO HORIZONTE (SC)";"SC";" NOVO HORIZONTE";533;5972506.1
2010;" ORLEANS (SC)";"SC";" ORLEANS";1666;17644191.23
2010;" OTACILIO COSTA (SC)";"SC";" OTACILIO COSTA";204;5146845.63
2010;" OURO (SC)";"SC";" OURO";809;12658029.35
2010;" OURO VERDE (SC)";"SC";" OURO VERDE";556;20395610.26
2010;" PAIAL (SC)";"SC";" PAIAL";219;2361646.36
2010;" PAINEL (SC)";"SC";" PAINEL";216;7701886.58
2010;" PALHOCA (SC)";"SC";" PALHOCA";87;5736955.72
2010;" PALMA SOLA (SC)";"SC";" PALMA SOLA";967;22950116
2010;" PALMEIRA (SC)";"SC";" PALMEIRA";90;1220446.15
2010;" PALMITOS (SC)";"SC";" PALMITOS";3131;107886596.45
2010;" PAPANDUVA (SC)";"SC";" PAPANDUVA";2215;41430508.46
2010;" PARAISO (SC)";"SC";" PARAISO";898;9078513.84
2010;" PASSO DE TORRES (SC)";"SC";" PASSO DE TORRES";118;1240543.75
2010;" PASSOS MAIA (SC)";"SC";" PASSOS MAIA";522;14423821.32
2010;" PAULO LOPES (SC)";"SC";" PAULO LOPES";85;12313390.99
2010;" PEDRAS GRANDES (SC)";"SC";" PEDRAS GRANDES";549;5530504.67
2010;" PENHA (SC)";"SC";" PENHA";41;2663614.5
2010;" PERITIBA (SC)";"SC";" PERITIBA";387;3344361.9
2010;" PETROLANDIA (SC)";"SC";" PETROLANDIA";1375;15938441.36
2010;" PICARRAS (SC)";"SC";" PICARRAS";46;989965.92
2010;" PINHALZINHO (SC)";"SC";" PINHALZINHO";1511;50314390.07
2010;" PINHEIRO PRETO (SC)";"SC";" PINHEIRO PRETO";198;5305516.94
2010;" PIRATUBA (SC)";"SC";" PIRATUBA";323;3091295.04
2010;" PLANALTO ALEGRE (SC)";"SC";" PLANALTO ALEGRE";364;2953727.72
2010;" POMERODE (SC)";"SC";" POMERODE";17;582428.14
2010;" PONTE ALTA (SC)";"SC";" PONTE ALTA";225;4631677.62
2010;" PONTE ALTA DO NORTE (SC)";"SC";" PONTE ALTA DO NORTE";33;1713245.99
2010;" PONTE SERRADA (SC)";"SC";" PONTE SERRADA";316;9008301.91
2010;" PORTO BELO (SC)";"SC";" PORTO BELO";97;10178164.51
2010;" PORTO UNIAO (SC)";"SC";" PORTO UNIAO";703;8794581.59
2010;" POUSO REDONDO (SC)";"SC";" POUSO REDONDO";1202;19185232.38
2010;" PRAIA GRANDE (SC)";"SC";" PRAIA GRANDE";502;9261511.09
2010;" PRESIDENTE CASTELO BRANCO (SC)";"SC";" PRESIDENTE CASTELO BRANCO";411;5835367.51
2010;" PRESIDENTE GETULIO (SC)";"SC";" PRESIDENTE GETULIO";1057;15590280.87
2010;" PRESIDENTE NEREU (SC)";"SC";" PRESIDENTE NEREU";632;5510605.22
2010;" PRINCESA (SC)";"SC";" PRINCESA";744;7105063.44
2010;" QUILOMBO (SC)";"SC";" QUILOMBO";1204;19099291.16
2010;" RANCHO QUEIMADO (SC)";"SC";" RANCHO QUEIMADO";253;4317934.05
2010;" RIO DAS ANTAS (SC)";"SC";" RIO DAS ANTAS";498;12849247.87
2010;" RIO DO CAMPO (SC)";"SC";" RIO DO CAMPO";1435;14695602.89
2010;" RIO DO OESTE (SC)";"SC";" RIO DO OESTE";1815;20764859.1
2010;" RIO DO SUL (SC)";"SC";" RIO DO SUL";294;48236521.57
2010;" RIO DOS CEDROS (SC)";"SC";" RIO DOS CEDROS";125;3586325.88
2010;" RIO FORTUNA (SC)";"SC";" RIO FORTUNA";598;6166452.14
2010;" RIO NEGRINHO (SC)";"SC";" RIO NEGRINHO";546;12383360.14
2010;" RIO RUFINO (SC)";"SC";" RIO RUFINO";441;7116983.46
2010;" RIQUEZA (SC)";"SC";" RIQUEZA";991;7845426.72
2010;" RODEIO (SC)";"SC";" RODEIO";106;1939030.68
2010;" ROMELANDIA (SC)";"SC";" ROMELANDIA";1376;11192189.71
2010;" SALETE (SC)";"SC";" SALETE";523;5422470.82
2010;" SALTINHO (SC)";"SC";" SALTINHO";711;5945053.52
2010;" SALTO VELOSO (SC)";"SC";" SALTO VELOSO";225;5502991.46
2010;" SANGAO (SC)";"SC";" SANGAO";180;3169967.75
2010;" SANTA CECILIA (SC)";"SC";" SANTA CECILIA";181;4594625.67
2010;" SANTA HELENA (SC)";"SC";" SANTA HELENA";608;5527515.58
2010;" SANTA ROSA DE LIMA (SC)";"SC";" SANTA ROSA DE LIMA";245;2558556.28
2010;" SANTA ROSA DO SUL (SC)";"SC";" SANTA ROSA DO SUL";676;6161371.04
2010;" SANTA TEREZINHA (SC)";"SC";" SANTA TEREZINHA";3052;20558699.89
2010;" SANTA TEREZINHA DO PROGRESSO (SC)";"SC";" SANTA TEREZINHA DO PROGRESSO";460;3125837.44
2010;" SANTIAGO DO SUL (SC)";"SC";" SANTIAGO DO SUL";262;3664243.67
2010;" SANTO AMARO DA IMPERATRIZ (SC)";"SC";" SANTO AMARO DA IMPERATRIZ";164;3496613.62
2010;" SAO BENTO DO SUL (SC)";"SC";" SAO BENTO DO SUL";189;37802376.62
2010;" SAO BERNARDINO (SC)";"SC";" SAO BERNARDINO";559;6771758.56
2010;" SAO BONIFACIO (SC)";"SC";" SAO BONIFACIO";154;2179730.68
2010;" SAO CARLOS (SC)";"SC";" SAO CARLOS";1107;17163110.21
2010;" SAO CRISTOVAO DO SUL (SC)";"SC";" SAO CRISTOVAO DO SUL";53;716867.88
2010;" SAO DOMINGOS (SC)";"SC";" SAO DOMINGOS";1461;30061798.16
2010;" SAO FRANCISCO DO SUL (SC)";"SC";" SAO FRANCISCO DO SUL";43;841614.92
2010;" SAO JOAO BATISTA (SC)";"SC";" SAO JOAO BATISTA";121;819031.24
2010;" SAO JOAO DO ITAPERIU (SC)";"SC";" SAO JOAO DO ITAPERIU";255;10673305.45
2010;" SAO JOAO DO OESTE (SC)";"SC";" SAO JOAO DO OESTE";1268;26165001
2010;" SAO JOAO DO SUL (SC)";"SC";" SAO JOAO DO SUL";1334;14395490.61
2010;" SAO JOAQUIM (SC)";"SC";" SAO JOAQUIM";1196;67268492.55
2010;" SAO JOSE (SC)";"SC";" SAO JOSE";10;16349377.11
2010;" SAO JOSE DO CEDRO (SC)";"SC";" SAO JOSE DO CEDRO";2189;31540711.75
2010;" SAO JOSE DO CERRITO (SC)";"SC";" SAO JOSE DO CERRITO";1443;23641267.08
2010;" SAO LOURENCO DO OESTE (SC)";"SC";" SAO LOURENCO DO OESTE";1551;34029428.41
2010;" SAO LUDGERO (SC)";"SC";" SAO LUDGERO";279;3652730.06
2010;" SAO MARTINHO (SC)";"SC";" SAO MARTINHO";261;2355833.56
2010;" SAO MIGUEL D OESTE (SC)";"SC";" SAO MIGUEL D OESTE";1129;56664333.51
2010;" SAO MIGUEL DA BOA VISTA (SC)";"SC";" SAO MIGUEL DA BOA VISTA";323;2422029.29
2010;" SAO PEDRO DE ALCANTARA (SC)";"SC";" SAO PEDRO DE ALCANTARA";36;1179037.24
2010;" SAUDADES (SC)";"SC";" SAUDADES";1670;21078852.43
2010;" SCHROEDER (SC)";"SC";" SCHROEDER";71;1605807.74
2010;" SEARA (SC)";"SC";" SEARA";1966;43549586
2010;" SERRA ALTA (SC)";"SC";" SERRA ALTA";649;8402421.74
2010;" SIDEROPOLIS (SC)";"SC";" SIDEROPOLIS";199;4831863.03
2010;" SOMBRIO (SC)";"SC";" SOMBRIO";1051;10351515.31
2010;" SUL BRASIL (SC)";"SC";" SUL BRASIL";639;5941862.4
2010;" TAIO (SC)";"SC";" TAIO";1430;18151754.35
2010;" TANGARA (SC)";"SC";" TANGARA";1250;40263707.31
2010;" TIGRINHOS (SC)";"SC";" TIGRINHOS";335;3741646.1
2010;" TIJUCAS (SC)";"SC";" TIJUCAS";172;5163882.52
2010;" TIMBE DO SUL (SC)";"SC";" TIMBE DO SUL";799;9269234.69
2010;" TIMBO (SC)";"SC";" TIMBO";94;2118002.97
2010;" TIMBO GRANDE (SC)";"SC";" TIMBO GRANDE";146;1289964.79
2010;" TRES BARRAS (SC)";"SC";" TRES BARRAS";159;5467762.43
2010;" TREVISO (SC)";"SC";" TREVISO";82;1571963.45
2010;" TREZE DE MAIO (SC)";"SC";" TREZE DE MAIO";590;6337367.97
2010;" TREZE TILIAS (SC)";"SC";" TREZE TILIAS";288;26681724.05
2010;" TROMBUDO CENTRAL (SC)";"SC";" TROMBUDO CENTRAL";270;4634487.71
2010;" TUBARAO (SC)";"SC";" TUBARAO";349;35351650.88
2010;" TUNAPOLIS (SC)";"SC";" TUNAPOLIS";1051;13101277.34
2010;" TURVO (SC)";"SC";" TURVO";1585;96844253.9
2010;" UNIAO DO OESTE (SC)";"SC";" UNIAO DO OESTE";538;8147692.63
2010;" URUBICI (SC)";"SC";" URUBICI";1206;39329419.06
2010;" URUPEMA (SC)";"SC";" URUPEMA";435;13630375.17
2010;" URUSSANGA (SC)";"SC";" URUSSANGA";639;6359786.91
2010;" VARGEAO (SC)";"SC";" VARGEAO";428;11737269.4
