"ano";"chave";"estado";"municipio";"total.contratos";"valores.totais"
2004;"ARVOREDO (SC)";"SC";"ARVOREDO";174;1020979
2004;"ASCURRA (SC)";"SC";"ASCURRA";142;1499454
2004;"ATALANTA (SC)";"SC";"ATALANTA";986;5337782
2004;"AURORA (SC)";"SC";"AURORA";1514;8295355
2004;"BALNEARIO ARROIO DO SILVA (SC)";"SC";"BALNEARIO ARROIO DO SILVA";3;76800
2004;"BALNEARIO CAMBORIU (SC)";"SC";"BALNEARIO CAMBORIU";30;533173.9
2004;"BALNEARIO GAIVOTA (SC)";"SC";"BALNEARIO GAIVOTA";188;1049448
2004;"BANDEIRANTE (SC)";"SC";"BANDEIRANTE";577;2246976
2004;"BARRA BONITA (SC)";"SC";"BARRA BONITA";594;3850530
2004;"BARRA VELHA (SC)";"SC";"BARRA VELHA";263;2896218
2004;"BELA VISTA DO TOLDO (SC)";"SC";"BELA VISTA DO TOLDO";1962;10106826
2004;"BELMONTE (SC)";"SC";"BELMONTE";782;3327682
2004;"BENEDITO NOVO (SC)";"SC";"BENEDITO NOVO";149;603104.7
2004;"BIGUACU (SC)";"SC";"BIGUACU";140;1757564
2004;"BLUMENAU (SC)";"SC";"BLUMENAU";319;23473174
2004;"BOCAINA DO SUL (SC)";"SC";"BOCAINA DO SUL";171;733491.5
2004;"BOM JARDIM DA SERRA (SC)";"SC";"BOM JARDIM DA SERRA";205;3803353
2004;"BOM JESUS (SC)";"SC";"BOM JESUS";154;2834960
2004;"BOM JESUS DO OESTE (SC)";"SC";"BOM JESUS DO OESTE";573;1820479
2004;"BOM RETIRO (SC)";"SC";"BOM RETIRO";697;8663403
2004;"BOMBINHAS (SC)";"SC";"BOMBINHAS";29;114273.2
2004;"BOTUVERA (SC)";"SC";"BOTUVERA";295;1747277
2004;"BRACO DO NORTE (SC)";"SC";"BRACO DO NORTE";1255;10371965
2004;"BRACO DO TROMBUDO (SC)";"SC";"BRACO DO TROMBUDO";350;1573250
2004;"BRUNOPOLIS (SC)";"SC";"BRUNOPOLIS";764;4973689
2004;"BRUSQUE (SC)";"SC";"BRUSQUE";34;3419946
2004;"CACADOR (SC)";"SC";"CACADOR";924;30434843
2004;"CAIBI (SC)";"SC";"CAIBI";1615;7724189
2004;"CALMON (SC)";"SC";"CALMON";178;860850.9
2004;"CAMBORIU (SC)";"SC";"CAMBORIU";66;1010642
2004;"CAMPO ALEGRE (SC)";"SC";"CAMPO ALEGRE";889;5451872
2004;"CAMPO BELO DO SUL (SC)";"SC";"CAMPO BELO DO SUL";895;10065820
2004;"CAMPO ERE (SC)";"SC";"CAMPO ERE";1966;26773713
2004;"CAMPOS NOVOS (SC)";"SC";"CAMPOS NOVOS";2126;112789194
2004;"CANELINHA (SC)";"SC";"CANELINHA";63;299413.7
2004;"CANOINHAS (SC)";"SC";"CANOINHAS";6665;51063571
2004;"CAPAO ALTO (SC)";"SC";"CAPAO ALTO";152;2459362
2004;"CAPINZAL (SC)";"SC";"CAPINZAL";656;6327237
2004;"CAPIVARI DE BAIXO (SC)";"SC";"CAPIVARI DE BAIXO";9;1536017
2004;"CATANDUVAS (SC)";"SC";"CATANDUVAS";209;2206508
2004;"CAXAMBU DO SUL (SC)";"SC";"CAXAMBU DO SUL";1062;4302484
2004;"CELSO RAMOS (SC)";"SC";"CELSO RAMOS";564;1454547
2004;"CERRO NEGRO (SC)";"SC";"CERRO NEGRO";768;3154042
2004;"CHAPADAO DO LAGEADO (SC)";"SC";"CHAPADAO DO LAGEADO";1173;7629684
2004;"CHAPECO (SC)";"SC";"CHAPECO";3634;177478509
2004;"COCAL DO SUL (SC)";"SC";"COCAL DO SUL";73;421774.1
2004;"CONCORDIA (SC)";"SC";"CONCORDIA";3547;161163930
2004;"CORDILHEIRA ALTA (SC)";"SC";"CORDILHEIRA ALTA";220;1222747
2004;"CORONEL FREITAS (SC)";"SC";"CORONEL FREITAS";1893;16736555
2004;"CORONEL MARTINS (SC)";"SC";"CORONEL MARTINS";444;1865052
2004;"CORREIA PINTO (SC)";"SC";"CORREIA PINTO";258;1898319
2004;"CORUPA (SC)";"SC";"CORUPA";317;3351173
2004;"CRICIUMA (SC)";"SC";"CRICIUMA";540;14834983
2004;"CUNHA PORA (SC)";"SC";"CUNHA PORA";2431;23107822
2004;"CUNHATAI (SC)";"SC";"CUNHATAI";432;1452825
2004;"CURITIBANOS (SC)";"SC";"CURITIBANOS";1110;15320200
2004;"DESCANSO (SC)";"SC";"DESCANSO";2035;10139569
2004;"DIONISIO CERQUEIRA (SC)";"SC";"DIONISIO CERQUEIRA";2098;9438424
2004;"DONA EMMA (SC)";"SC";"DONA EMMA";927;3492085
2004;"DOUTOR PEDRINHO (SC)";"SC";"DOUTOR PEDRINHO";97;797553.6
2004;"ENTRE RIOS (SC)";"SC";"ENTRE RIOS";227;1173691
2004;"ERMO (SC)";"SC";"ERMO";579;6464474
2004;"ERVAL VELHO (SC)";"SC";"ERVAL VELHO";396;2938532
2004;"FAXINAL DOS GUEDES (SC)";"SC";"FAXINAL DOS GUEDES";294;6592364
2004;"FLOR DO SERTAO (SC)";"SC";"FLOR DO SERTAO";239;738610
2004;"FLORIANOPOLIS (SC)";"SC";"FLORIANOPOLIS";93;8055747
2004;"FORMOSA DO SUL (SC)";"SC";"FORMOSA DO SUL";322;1478904
2004;"FORQUILHINHA (SC)";"SC";"FORQUILHINHA";914;18481780
2004;"FRAIBURGO (SC)";"SC";"FRAIBURGO";991;14266426
2004;"FREI ROGERIO (SC)";"SC";"FREI ROGERIO";478;2700961
2004;"GALVAO (SC)";"SC";"GALVAO";379;3429243
2004;"GAROPABA (SC)";"SC";"GAROPABA";52;530931.9
2004;"GARUVA (SC)";"SC";"GARUVA";94;2119656
2004;"GASPAR (SC)";"SC";"GASPAR";197;4175509
2004;"GOVERNADOR CELSO RAMOS (SC)";"SC";"GOVERNADOR CELSO RAMOS";7;114331.6
2004;"GRAO PARA (SC)";"SC";"GRAO PARA";1349;6023617
2004;"GRAVATAL (SC)";"SC";"GRAVATAL";311;1991584
2004;"GUABIRUBA (SC)";"SC";"GUABIRUBA";19;379220.2
2004;"GUARACIABA (SC)";"SC";"GUARACIABA";2889;16753167
2004;"GUARAMIRIM (SC)";"SC";"GUARAMIRIM";340;5843688
2004;"GUARUJA DO SUL (SC)";"SC";"GUARUJA DO SUL";722;5060747
2004;"GUATAMBU (SC)";"SC";"GUATAMBU";513;3482762
2004;"HERVAL D OESTE (SC)";"SC";"HERVAL D OESTE";591;5217804
2004;"IBIAM (SC)";"SC";"IBIAM";412;2033156
2004;"IBICARE (SC)";"SC";"IBICARE";267;1763355
2004;"IBIRAMA (SC)";"SC";"IBIRAMA";459;2607296
2004;"ICARA (SC)";"SC";"ICARA";2608;14966722
2004;"ILHOTA (SC)";"SC";"ILHOTA";269;4043201
2004;"IMARUI (SC)";"SC";"IMARUI";252;5353155
2004;"IMBITUBA (SC)";"SC";"IMBITUBA";84;2021235
2004;"IMBUIA (SC)";"SC";"IMBUIA";1966;12349855
2004;"INDAIAL (SC)";"SC";"INDAIAL";224;1811445
2004;"IOMERE (SC)";"SC";"IOMERE";168;3659900
2004;"IPIRA (SC)";"SC";"IPIRA";652;1907334
2004;"IPORA DO OESTE (SC)";"SC";"IPORA DO OESTE";1842;7983839
2004;"IPUACU (SC)";"SC";"IPUACU";527;4298644
2004;"IPUMIRIM (SC)";"SC";"IPUMIRIM";1226;5767550
2004;"IRACEMINHA (SC)";"SC";"IRACEMINHA";1338;3971802
2004;"IRANI (SC)";"SC";"IRANI";796;5414341
2004;"IRATI (SC)";"SC";"IRATI";281;1447313
2004;"IRINEOPOLIS (SC)";"SC";"IRINEOPOLIS";3560;27066088
2004;"ITA (SC)";"SC";"ITA";585;2421381
2004;"ITAIOPOLIS (SC)";"SC";"ITAIOPOLIS";5162;31125548
2004;"ITAJAI (SC)";"SC";"ITAJAI";152;190732666
2004;"ITAPEMA (SC)";"SC";"ITAPEMA";19;263296.2
2004;"ITAPIRANGA (SC)";"SC";"ITAPIRANGA";2488;12183019
2004;"ITUPORANGA (SC)";"SC";"ITUPORANGA";4403;34729105
2004;"JABORA (SC)";"SC";"JABORA";563;4205691
2004;"JACINTO MACHADO (SC)";"SC";"JACINTO MACHADO";1292;22993317
2004;"JAGUARUNA (SC)";"SC";"JAGUARUNA";651;8725718
2004;"JARAGUA DO SUL (SC)";"SC";"JARAGUA DO SUL";226;14217871
2004;"JARDINOPOLIS (SC)";"SC";"JARDINOPOLIS";301;1196754
2004;"JOACABA (SC)";"SC";"JOACABA";599;26569154
2004;"JOINVILLE (SC)";"SC";"JOINVILLE";322;40885316
2004;"JOSE BOITEUX (SC)";"SC";"JOSE BOITEUX";1128;4816047
2004;"JUPIA (SC)";"SC";"JUPIA";559;3497700
2004;"LACERDOPOLIS (SC)";"SC";"LACERDOPOLIS";153;2157333
2004;"LAGES (SC)";"SC";"LAGES";440;13613732
2004;"LAGUNA (SC)";"SC";"LAGUNA";165;6676383
2004;"LAJEADO GRANDE (SC)";"SC";"LAJEADO GRANDE";273;2047369
2004;"LAURENTINO (SC)";"SC";"LAURENTINO";359;1832375
2004;"LAURO MULLER (SC)";"SC";"LAURO MULLER";731;3284552
2004;"LEBON REGIS (SC)";"SC";"LEBON REGIS";1091;6713670
2004;"LEOBERTO LEAL (SC)";"SC";"LEOBERTO LEAL";1091;4454864
2004;"LINDOIA DO SUL (SC)";"SC";"LINDOIA DO SUL";914;3573045
2004;"LONTRAS (SC)";"SC";"LONTRAS";575;2452316
2004;"LUIS ALVES (SC)";"SC";"LUIS ALVES";212;5600283
2004;"LUZERNA (SC)";"SC";"LUZERNA";187;1792325
2004;"MACIEIRA (SC)";"SC";"MACIEIRA";185;1029664
2004;"MAFRA (SC)";"SC";"MAFRA";5158;59829213
2004;"MAJOR GERCINO (SC)";"SC";"MAJOR GERCINO";736;2173166
2004;"MAJOR VIEIRA (SC)";"SC";"MAJOR VIEIRA";2780;16330452
2004;"MARACAJA (SC)";"SC";"MARACAJA";529;3672063
2004;"MARAVILHA (SC)";"SC";"MARAVILHA";2162;10217437
2004;"MAREMA (SC)";"SC";"MAREMA";513;2100363
2004;"MASSARANDUBA (SC)";"SC";"MASSARANDUBA";570;18554076
2004;"MATOS COSTA (SC)";"SC";"MATOS COSTA";138;519467.5
2004;"MELEIRO (SC)";"SC";"MELEIRO";1408;20627845
2004;"MIRIM DOCE (SC)";"SC";"MIRIM DOCE";225;2548728
2004;"MODELO (SC)";"SC";"MODELO";721;3324359
2004;"MONDAI (SC)";"SC";"MONDAI";1872;7366309
2004;"MONTE CARLO (SC)";"SC";"MONTE CARLO";248;1473640
2004;"MONTE CASTELO (SC)";"SC";"MONTE CASTELO";940;4631804
2004;"MORRO DA FUMACA (SC)";"SC";"MORRO DA FUMACA";405;3736835
2004;"MORRO GRANDE (SC)";"SC";"MORRO GRANDE";474;3367642
2004;"NAVEGANTES (SC)";"SC";"NAVEGANTES";60;1662259
2004;"NOVA ERECHIM (SC)";"SC";"NOVA ERECHIM";401;1625234
2004;"NOVA ITABERABA (SC)";"SC";"NOVA ITABERABA";1036;2675557
2004;"NOVA TRENTO (SC)";"SC";"NOVA TRENTO";581;1768319
2004;"NOVA VENEZA (SC)";"SC";"NOVA VENEZA";599;14129764
2004;"NOVO HORIZONTE (SC)";"SC";"NOVO HORIZONTE";766;6180294
2004;"ORLEANS (SC)";"SC";"ORLEANS";2186;11357610
2004;"OTACILIO COSTA (SC)";"SC";"OTACILIO COSTA";197;2323294
2004;"OURO (SC)";"SC";"OURO";524;2972347
2004;"OURO VERDE (SC)";"SC";"OURO VERDE";536;7663747
2004;"PAIAL (SC)";"SC";"PAIAL";251;786254
2004;"PAINEL (SC)";"SC";"PAINEL";174;1185729
2004;"PALHOCA (SC)";"SC";"PALHOCA";68;4055982
2004;"PALMA SOLA (SC)";"SC";"PALMA SOLA";1401;17797328
2004;"PALMEIRA (SC)";"SC";"PALMEIRA";65;367830
2004;"PALMITOS (SC)";"SC";"PALMITOS";3536;28231794
2004;"PAPANDUVA (SC)";"SC";"PAPANDUVA";3015;21883180
2004;"PARAISO (SC)";"SC";"PARAISO";1321;5466173
2004;"PASSO DE TORRES (SC)";"SC";"PASSO DE TORRES";197;1764316
2004;"PASSOS MAIA (SC)";"SC";"PASSOS MAIA";362;2578582
2004;"PAULO LOPES (SC)";"SC";"PAULO LOPES";52;1971318
2004;"PEDRAS GRANDES (SC)";"SC";"PEDRAS GRANDES";795;3717763
2004;"PENHA (SC)";"SC";"PENHA";29;277249.5
2004;"PERITIBA (SC)";"SC";"PERITIBA";550;2401113
2004;"PETROLANDIA (SC)";"SC";"PETROLANDIA";1810;10543416
2004;"PICARRAS (SC)";"SC";"PICARRAS";79;1155672
2004;"PINHALZINHO (SC)";"SC";"PINHALZINHO";1606;11326345
2004;"PINHEIRO PRETO (SC)";"SC";"PINHEIRO PRETO";99;1042582
2004;"PIRATUBA (SC)";"SC";"PIRATUBA";529;2045911
2004;"PLANALTO ALEGRE (SC)";"SC";"PLANALTO ALEGRE";581;1682675
2004;"POMERODE (SC)";"SC";"POMERODE";23;1064250
2004;"PONTE ALTA (SC)";"SC";"PONTE ALTA";320;3174809
2004;"PONTE ALTA DO NORTE (SC)";"SC";"PONTE ALTA DO NORTE";40;133589
2004;"PONTE SERRADA (SC)";"SC";"PONTE SERRADA";347;3619417
2004;"PORTO BELO (SC)";"SC";"PORTO BELO";34;571436.5
2004;"PORTO UNIAO (SC)";"SC";"PORTO UNIAO";803;7301442
2004;"POUSO REDONDO (SC)";"SC";"POUSO REDONDO";1626;16989450
2004;"PRAIA GRANDE (SC)";"SC";"PRAIA GRANDE";582;5864105
2004;"PRESIDENTE CASTELO BRANCO (SC)";"SC";"PRESIDENTE CASTELO BRANCO";314;1411560
2004;"PRESIDENTE GETULIO (SC)";"SC";"PRESIDENTE GETULIO";1588;8698535
2004;"PRESIDENTE NEREU (SC)";"SC";"PRESIDENTE NEREU";688;2618363
2004;"PRINCESA (SC)";"SC";"PRINCESA";647;3834502
2004;"QUILOMBO (SC)";"SC";"QUILOMBO";1151;8642158
2004;"RANCHO QUEIMADO (SC)";"SC";"RANCHO QUEIMADO";150;720431.2
2004;"RIO DAS ANTAS (SC)";"SC";"RIO DAS ANTAS";350;3560909
2004;"RIO DO CAMPO (SC)";"SC";"RIO DO CAMPO";1764;12288773
2004;"RIO DO OESTE (SC)";"SC";"RIO DO OESTE";2021;14292149
2004;"RIO DO SUL (SC)";"SC";"RIO DO SUL";575;23571893
2004;"RIO DOS CEDROS (SC)";"SC";"RIO DOS CEDROS";133;986344.1
2004;"RIO FORTUNA (SC)";"SC";"RIO FORTUNA";564;2127750
2004;"RIO NEGRINHO (SC)";"SC";"RIO NEGRINHO";620;5918597
2004;"RIO RUFINO (SC)";"SC";"RIO RUFINO";478;2946461
2004;"RIQUEZA (SC)";"SC";"RIQUEZA";1704;4601039
2004;"RODEIO (SC)";"SC";"RODEIO";108;708966.2
2004;"ROMELANDIA (SC)";"SC";"ROMELANDIA";1621;4707402
2004;"SALETE (SC)";"SC";"SALETE";749;4119563
2004;"SALTINHO (SC)";"SC";"SALTINHO";885;2559108
2004;"SALTO VELOSO (SC)";"SC";"SALTO VELOSO";153;1206173
2004;"SANGAO (SC)";"SC";"SANGAO";141;1207811
2004;"SANTA CECILIA (SC)";"SC";"SANTA CECILIA";218;3661879
2004;"SANTA HELENA (SC)";"SC";"SANTA HELENA";722;2248997
2004;"SANTA ROSA DE LIMA (SC)";"SC";"SANTA ROSA DE LIMA";268;847979.5
2004;"SANTA ROSA DO SUL (SC)";"SC";"SANTA ROSA DO SUL";861;4997223
2004;"SANTA TEREZINHA (SC)";"SC";"SANTA TEREZINHA";3111;14564795
2004;"SANTA TEREZINHA DO PROGRESSO (SC)";"SC";"SANTA TEREZINHA DO PROGRESSO";429;1171873
2004;"SANTIAGO DO SUL (SC)";"SC";"SANTIAGO DO SUL";241;910927.5
2004;"SANTO AMARO DA IMPERATRIZ (SC)";"SC";"SANTO AMARO DA IMPERATRIZ";231;2072770
2004;"SAO BENTO DO SUL (SC)";"SC";"SAO BENTO DO SUL";130;12067186
2004;"SAO BERNARDINO (SC)";"SC";"SAO BERNARDINO";563;2236596
2004;"SAO BONIFACIO (SC)";"SC";"SAO BONIFACIO";246;1037174
2004;"SAO CARLOS (SC)";"SC";"SAO CARLOS";1638;8870603
2004;"SAO CRISTOVAO DO SUL (SC)";"SC";"SAO CRISTOVAO DO SUL";39;393157.3
2004;"SAO DOMINGOS (SC)";"SC";"SAO DOMINGOS";1316;15447545
2004;"SAO FRANCISCO DO SUL (SC)";"SC";"SAO FRANCISCO DO SUL";110;1513041
2004;"SAO JOAO BATISTA (SC)";"SC";"SAO JOAO BATISTA";248;1621010
2004;"SAO JOAO DO ITAPERIU (SC)";"SC";"SAO JOAO DO ITAPERIU";189;2630389
2004;"SAO JOAO DO OESTE (SC)";"SC";"SAO JOAO DO OESTE";1072;9349484
2004;"SAO JOAO DO SUL (SC)";"SC";"SAO JOAO DO SUL";1417;9798815
2004;"SAO JOAQUIM (SC)";"SC";"SAO JOAQUIM";920;30064934
2004;"SAO JOSE (SC)";"SC";"SAO JOSE";29;4692783
2004;"SAO JOSE DO CEDRO (SC)";"SC";"SAO JOSE DO CEDRO";2812;14502094
2004;"SAO JOSE DO CERRITO (SC)";"SC";"SAO JOSE DO CERRITO";1063;4896150
2004;"SAO LOURENCO DO OESTE (SC)";"SC";"SAO LOURENCO DO OESTE";2455;19808239
2004;"SAO LUDGERO (SC)";"SC";"SAO LUDGERO";430;2298498
2004;"SAO MARTINHO (SC)";"SC";"SAO MARTINHO";404;1910851
2004;"SAO MIGUEL D OESTE (SC)";"SC";"SAO MIGUEL D OESTE";1691;34935743
2004;"SAO MIGUEL DA BOA VISTA (SC)";"SC";"SAO MIGUEL DA BOA VISTA";483;1155197
2004;"SAO PEDRO DE ALCANTARA (SC)";"SC";"SAO PEDRO DE ALCANTARA";12;61492.68
2004;"SAUDADES (SC)";"SC";"SAUDADES";1882;6623562
2004;"SCHROEDER (SC)";"SC";"SCHROEDER";56;540013.4
2004;"SEARA (SC)";"SC";"SEARA";1157;9157041
2004;"SERRA ALTA (SC)";"SC";"SERRA ALTA";699;3219036
2004;"SIDEROPOLIS (SC)";"SC";"SIDEROPOLIS";123;774517.9
2004;"SOMBRIO (SC)";"SC";"SOMBRIO";1524;11295298
2004;"SUL BRASIL (SC)";"SC";"SUL BRASIL";593;1712102
2004;"TAIO (SC)";"SC";"TAIO";1681;8773050
2004;"TANGARA (SC)";"SC";"TANGARA";1124;13923634
2004;"TIGRINHOS (SC)";"SC";"TIGRINHOS";406;1033249
2004;"TIJUCAS (SC)";"SC";"TIJUCAS";169;1832117
2004;"TIMBE DO SUL (SC)";"SC";"TIMBE DO SUL";995;7694199
2004;"TIMBO (SC)";"SC";"TIMBO";56;386526.2
2004;"TIMBO GRANDE (SC)";"SC";"TIMBO GRANDE";80;546663.2
2004;"TRES BARRAS (SC)";"SC";"TRES BARRAS";199;7124535
2004;"TREVISO (SC)";"SC";"TREVISO";32;110892.2
2004;"TREZE DE MAIO (SC)";"SC";"TREZE DE MAIO";792;4306150
2004;"TREZE TILIAS (SC)";"SC";"TREZE TILIAS";158;1399919
2004;"TROMBUDO CENTRAL (SC)";"SC";"TROMBUDO CENTRAL";367;3262796
2004;"TUBARAO (SC)";"SC";"TUBARAO";364;11228266
2004;"TUNAPOLIS (SC)";"SC";"TUNAPOLIS";931;2918639
2004;"TURVO (SC)";"SC";"TURVO";1747;38924539
2004;"UNIAO DO OESTE (SC)";"SC";"UNIAO DO OESTE";574;2492310
2004;"URUBICI (SC)";"SC";"URUBICI";952;7388441
2004;"URUPEMA (SC)";"SC";"URUPEMA";183;1308666
2004;"URUSSANGA (SC)";"SC";"URUSSANGA";681;3394484
2004;"VARGEAO (SC)";"SC";"VARGEAO";453;5104146
2004;"VARGEM (SC)";"SC";"VARGEM";906;3801693
2004;"VARGEM BONITA (SC)";"SC";"VARGEM BONITA";213;1430839
2004;"VIDAL RAMOS (SC)";"SC";"VIDAL RAMOS";2143;11377489
2004;"VIDEIRA (SC)";"SC";"VIDEIRA";885;118674781
2004;"VITOR MEIRELES (SC)";"SC";"VITOR MEIRELES";1811;9234208
2004;"WITMARSUM (SC)";"SC";"WITMARSUM";1031;4443909
2004;"XANXERE (SC)";"SC";"XANXERE";967;34862511
2004;"XAVANTINA (SC)";"SC";"XAVANTINA";890;6187542
2004;"XAXIM (SC)";"SC";"XAXIM";1389;10875724
2004;"ZORTEA (SC)";"SC";"ZORTEA";82;732115.1
2004;"AMPARO DE SAO FRANCISCO (SE)";"SE";"AMPARO DE SAO FRANCISCO";108;154234.2
2004;"AQUIDABA (SE)";"SE";"AQUIDABA";531;1316987
2004;"ARACAJU (SE)";"SE";"ARACAJU";240;768177
2004;"ARAUA (SE)";"SE";"ARAUA";163;666734.6
2004;"AREIA BRANCA (SE)";"SE";"AREIA BRANCA";246;253811.1
2004;"BARRA DOS COQUEIROS (SE)";"SE";"BARRA DOS COQUEIROS";278;238355.8
2004;"BOQUIM (SE)";"SE";"BOQUIM";853;1188322
2004;"BREJO GRANDE (SE)";"SE";"BREJO GRANDE";215;370362.1
2004;"CAMPO DO BRITO (SE)";"SE";"CAMPO DO BRITO";902;1296656
2004;"CANHOBA (SE)";"SE";"CANHOBA";214;329232.3
2004;"CANINDE DE SAO FRANCISCO (SE)";"SE";"CANINDE DE SAO FRANCISCO";1080;3283295
2004;"CAPELA (SE)";"SE";"CAPELA";810;2390549
2004;"CARIRA (SE)";"SE";"CARIRA";3114;4774330
2004;"CARMOPOLIS (SE)";"SE";"CARMOPOLIS";41;54943.1
2004;"CEDRO DE SAO JOAO (SE)";"SE";"CEDRO DE SAO JOAO";33;127299
2004;"CRISTINAPOLIS (SE)";"SE";"CRISTINAPOLIS";287;589313.4
2004;"CUMBE (SE)";"SE";"CUMBE";215;507330.8
2004;"DIVINA PASTORA (SE)";"SE";"DIVINA PASTORA";100;164797.6
2004;"ESTANCIA (SE)";"SE";"ESTANCIA";1662;4533139
2004;"FEIRA NOVA (SE)";"SE";"FEIRA NOVA";24;585520.2
2004;"FREI PAULO (SE)";"SE";"FREI PAULO";1451;2494049
2004;"GARARU (SE)";"SE";"GARARU";1422;2301978
2004;"GENERAL MAYNARD (SE)";"SE";"GENERAL MAYNARD";60;87279.1
2004;"GRACHO CARDOSO (SE)";"SE";"GRACHO CARDOSO";607;1235341
2004;"ILHA DAS FLORES (SE)";"SE";"ILHA DAS FLORES";17;98407.51
2004;"INDIAROBA (SE)";"SE";"INDIAROBA";1520;861740.9
2004;"ITABAIANA (SE)";"SE";"ITABAIANA";1465;1443271
2004;"ITABAIANINHA (SE)";"SE";"ITABAIANINHA";1959;2045059
2004;"ITABI (SE)";"SE";"ITABI";496;674602.7
2004;"ITAPORANGA D AJUDA (SE)";"SE";"ITAPORANGA D AJUDA";3016;3743463
2004;"JAPARATUBA (SE)";"SE";"JAPARATUBA";394;565215.9
2004;"JAPOATA (SE)";"SE";"JAPOATA";277;680895
2004;"LAGARTO (SE)";"SE";"LAGARTO";3155;5425597
2004;"LARANJEIRAS (SE)";"SE";"LARANJEIRAS";755;1243774
2004;"MACAMBIRA (SE)";"SE";"MACAMBIRA";471;514856.6
2004;"MALHADA DOS BOIS (SE)";"SE";"MALHADA DOS BOIS";33;127801.6
2004;"MALHADOR (SE)";"SE";"MALHADOR";667;1078011
2004;"MARUIM (SE)";"SE";"MARUIM";311;240471.1
2004;"MOITA BONITA (SE)";"SE";"MOITA BONITA";478;437434.8
2004;"MONTE ALEGRE DE SEGIPE (SE)";"SE";"MONTE ALEGRE DE SEGIPE";572;514764.3
2004;"MURIBECA (SE)";"SE";"MURIBECA";187;261610.3
2004;"NEOPOLIS (SE)";"SE";"NEOPOLIS";868;1215242
2004;"NOSSA SENHORA APARECIDA (SE)";"SE";"NOSSA SENHORA APARECIDA";922;1171984
2004;"NOSSA SENHORA DA GLORIA (SE)";"SE";"NOSSA SENHORA DA GLORIA";1475;1678138
2004;"NOSSA SENHORA DAS DORES (SE)";"SE";"NOSSA SENHORA DAS DORES";726;2029417
2004;"NOSSA SENHORA DE LOURDES (SE)";"SE";"NOSSA SENHORA DE LOURDES";690;953427.8
2004;"NOSSA SENHORA DO SOCORRO (SE)";"SE";"NOSSA SENHORA DO SOCORRO";403;1155420
2004;"PACATUBA (SE)";"SE";"PACATUBA";831;1127716
2004;"PEDRA MOLE (SE)";"SE";"PEDRA MOLE";241;284225.4
2004;"PEDRINHAS (SE)";"SE";"PEDRINHAS";255;142966.7
2004;"PINHAO (SE)";"SE";"PINHAO";343;371317.5
2004;"PIRAMBU (SE)";"SE";"PIRAMBU";117;215140.4
2004;"POCO REDONDO (SE)";"SE";"POCO REDONDO";1511;2600580
2004;"POCO VERDE (SE)";"SE";"POCO VERDE";1796;4372401
2004;"PORTO DA FOLHA (SE)";"SE";"PORTO DA FOLHA";6028;7346414
2004;"PROPRIA (SE)";"SE";"PROPRIA";463;695556.2
2004;"RIACHAO DO DANTAS (SE)";"SE";"RIACHAO DO DANTAS";2082;2126124
2004;"RIACHUELO (SE)";"SE";"RIACHUELO";266;208971.2
2004;"RIBEIROPOLIS (SE)";"SE";"RIBEIROPOLIS";636;798873.5
2004;"ROSARIO DO CATETE (SE)";"SE";"ROSARIO DO CATETE";94;122275.9
2004;"SALGADO (SE)";"SE";"SALGADO";810;1535760
2004;"SANTA LUZIA DO ITANHY (SE)";"SE";"SANTA LUZIA DO ITANHY";925;619420.1
2004;"SANTA ROSA DE LIMA (SE)";"SE";"SANTA ROSA DE LIMA";262;172359.2
2004;"SANTANA DO SAO FRANCISCO (SE)";"SE";"SANTANA DO SAO FRANCISCO";308;202126
2004;"SANTO AMARO DAS BROTAS (SE)";"SE";"SANTO AMARO DAS BROTAS";442;403741.9
2004;"SAO CRISTOVAO (SE)";"SE";"SAO CRISTOVAO";1703;1690788
2004;"SAO DOMINGOS (SE)";"SE";"SAO DOMINGOS";643;592715.8
2004;"SAO FRANCISCO (SE)";"SE";"SAO FRANCISCO";91;142423.3
2004;"SAO MIGUEL DO ALEIXO (SE)";"SE";"SAO MIGUEL DO ALEIXO";423;536590.4
2004;"SIMAO DIAS (SE)";"SE";"SIMAO DIAS";2346;3767906
2004;"SIRIRI (SE)";"SE";"SIRIRI";165;356107.2
2004;"TELHA (SE)";"SE";"TELHA";109;310044.4
2004;"TOBIAS BARRETO (SE)";"SE";"TOBIAS BARRETO";1471;2246097
2004;"TOMAR DO GERU (SE)";"SE";"TOMAR DO GERU";926;799936.2
2004;"UMBAUBA (SE)";"SE";"UMBAUBA";243;528418.6
2004;"ADAMANTINA (SP)";"SP";"ADAMANTINA";402;95586409
2004;"ADOLFO (SP)";"SP";"ADOLFO";53;4006259
2004;"AGUAI (SP)";"SP";"AGUAI";306;14371356
2004;"AGUAS DA PRATA (SP)";"SP";"AGUAS DA PRATA";34;914192.1
2004;"AGUAS DE LINDOIA (SP)";"SP";"AGUAS DE LINDOIA";18;148696.1
2004;"AGUAS DE SANTA BARBARA (SP)";"SP";"AGUAS DE SANTA BARBARA";63;1812397
2004;"AGUAS DE SAO PEDRO (SP)";"SP";"AGUAS DE SAO PEDRO";1;27000
2004;"AGUDOS (SP)";"SP";"AGUDOS";131;3808911
2004;"ALAMBARI (SP)";"SP";"ALAMBARI";21;2644767
2004;"ALFREDO MARCONDES (SP)";"SP";"ALFREDO MARCONDES";47;752298.2
2004;"ALTAIR (SP)";"SP";"ALTAIR";58;3868582
2004;"ALTINOPOLIS (SP)";"SP";"ALTINOPOLIS";247;12821970
