"ano";"chave";"Estado";"Mun";"Município";"PRODUTOR.DA.CULTURA.DE.DENDE";"TRABALHADOR.NA.CULTURA.DE.DENDE";"PRODUTOR.DA.CULTURA.DE.GIRASSOL";"TRABALHADOR.NA.CULTURA.DO.GIRASSOL";"PRODUTOR.DA.CULTURA.DE.MAMONA";"TRABALHADOR.NA.CULTURA.DE.MAMONA";"PRODUTOR.DA.CULTURA.DE.SOJA";"TRABALHADOR.NA.CULTURA.DE.SOJA";"Total"
2014;"ITOBI (SP)";"SP";"ITOBI";"SP-ITOBI";0;0;0;0;0;0;0;0;0
2014;"ITU (SP)";"SP";"ITU";"SP-ITU";0;0;0;0;0;0;0;0;0
2014;"ITUPEVA (SP)";"SP";"ITUPEVA";"SP-ITUPEVA";0;0;0;0;0;0;0;0;0
2014;"ITUVERAVA (SP)";"SP";"ITUVERAVA";"SP-ITUVERAVA";0;0;0;0;0;0;0;0;0
2014;"JABORANDI (SP)";"SP";"JABORANDI";"SP-JABORANDI";0;0;0;0;0;0;0;0;0
2014;"JABOTICABAL (SP)";"SP";"JABOTICABAL";"SP-JABOTICABAL";0;0;0;0;0;0;0;0;0
2014;"JACAREI (SP)";"SP";"JACAREI";"SP-JACAREI";0;0;0;0;0;0;0;0;0
2014;"JACI (SP)";"SP";"JACI";"SP-JACI";0;0;0;0;0;0;0;0;0
2014;"JACUPIRANGA (SP)";"SP";"JACUPIRANGA";"SP-JACUPIRANGA";0;0;0;0;0;0;0;0;0
2014;"JAGUARIUNA (SP)";"SP";"JAGUARIUNA";"SP-JAGUARIUNA";0;0;0;0;0;0;0;0;0
2014;"JALES (SP)";"SP";"JALES";"SP-JALES";0;0;0;0;0;0;0;0;0
2014;"JAMBEIRO (SP)";"SP";"JAMBEIRO";"SP-JAMBEIRO";0;0;0;0;0;0;0;0;0
2014;"JANDIRA (SP)";"SP";"JANDIRA";"SP-JANDIRA";0;0;0;0;0;0;0;0;0
2014;"JARDINOPOLIS (SP)";"SP";"JARDINOPOLIS";"SP-JARDINOPOLIS";0;0;0;0;0;0;0;0;0
2014;"JARINU (SP)";"SP";"JARINU";"SP-JARINU";0;0;0;0;0;0;0;0;0
2014;"JAU (SP)";"SP";"JAU";"SP-JAU";0;0;0;0;0;0;0;0;0
2014;"JERIQUARA (SP)";"SP";"JERIQUARA";"SP-JERIQUARA";0;0;0;0;0;0;0;0;0
2014;"JOANOPOLIS (SP)";"SP";"JOANOPOLIS";"SP-JOANOPOLIS";0;0;0;0;0;0;0;0;0
2014;"JOAO RAMALHO (SP)";"SP";"JOAO RAMALHO";"SP-JOAO RAMALHO";0;0;0;0;0;0;0;0;0
2014;"JOSE BONIFACIO (SP)";"SP";"JOSE BONIFACIO";"SP-JOSE BONIFACIO";0;0;0;0;0;0;0;0;0
2014;"JULIO MESQUITA (SP)";"SP";"JULIO MESQUITA";"SP-JULIO MESQUITA";0;0;0;0;0;0;0;0;0
2014;"JUMIRIM (SP)";"SP";"JUMIRIM";"SP-JUMIRIM";0;0;0;0;0;0;0;0;0
2014;"JUNDIAI (SP)";"SP";"JUNDIAI";"SP-JUNDIAI";0;0;0;0;0;0;0;0;0
2014;"JUNQUEIROPOLIS (SP)";"SP";"JUNQUEIROPOLIS";"SP-JUNQUEIROPOLIS";0;0;0;0;0;0;0;0;0
2014;"JUQUIA (SP)";"SP";"JUQUIA";"SP-JUQUIA";0;0;0;0;0;0;0;0;0
2014;"JUQUITIBA (SP)";"SP";"JUQUITIBA";"SP-JUQUITIBA";0;0;0;0;0;0;0;0;0
2014;"LAGOINHA (SP)";"SP";"LAGOINHA";"SP-LAGOINHA";0;0;0;0;0;0;0;0;0
2014;"LARANJAL PAULISTA (SP)";"SP";"LARANJAL PAULISTA";"SP-LARANJAL PAULISTA";0;0;0;0;0;0;0;0;0
2014;"LAVINIA (SP)";"SP";"LAVINIA";"SP-LAVINIA";0;0;0;0;0;0;0;0;0
2014;"LAVRINHAS (SP)";"SP";"LAVRINHAS";"SP-LAVRINHAS";0;0;0;0;0;0;0;0;0
2014;"LEME (SP)";"SP";"LEME";"SP-LEME";0;0;0;0;0;0;0;0;0
2014;"LENCOIS PAULISTA (SP)";"SP";"LENCOIS PAULISTA";"SP-LENCOIS PAULISTA";0;0;0;0;0;0;0;0;0
2014;"LIMEIRA (SP)";"SP";"LIMEIRA";"SP-LIMEIRA";0;0;0;0;0;0;0;0;0
2014;"LINDOIA (SP)";"SP";"LINDOIA";"SP-LINDOIA";0;0;0;0;0;0;0;0;0
2014;"LINS (SP)";"SP";"LINS";"SP-LINS";0;0;0;0;0;0;0;0;0
2014;"LORENA (SP)";"SP";"LORENA";"SP-LORENA";0;0;0;0;0;0;0;0;0
2014;"LOURDES (SP)";"SP";"LOURDES";"SP-LOURDES";0;0;0;0;0;0;0;0;0
2014;"LOUVEIRA (SP)";"SP";"LOUVEIRA";"SP-LOUVEIRA";0;0;0;0;0;0;0;0;0
2014;"LUCELIA (SP)";"SP";"LUCELIA";"SP-LUCELIA";0;0;0;0;0;0;0;0;0
2014;"LUCIANOPOLIS (SP)";"SP";"LUCIANOPOLIS";"SP-LUCIANOPOLIS";0;0;0;0;0;0;0;0;0
2014;"LUIS ANTONIO (SP)";"SP";"LUIS ANTONIO";"SP-LUIS ANTONIO";0;0;0;0;0;0;0;0;0
2014;"LUIZIANIA (SP)";"SP";"LUIZIANIA";"SP-LUIZIANIA";0;0;0;0;0;0;0;0;0
2014;"LUPERCIO (SP)";"SP";"LUPERCIO";"SP-LUPERCIO";0;0;0;0;0;0;0;0;0
2014;"LUTECIA (SP)";"SP";"LUTECIA";"SP-LUTECIA";0;0;0;0;0;0;0;0;0
2014;"MACATUBA (SP)";"SP";"MACATUBA";"SP-MACATUBA";0;0;0;0;0;0;0;0;0
2014;"MACAUBAL (SP)";"SP";"MACAUBAL";"SP-MACAUBAL";0;0;0;0;0;0;0;0;0
2014;"MACEDONIA (SP)";"SP";"MACEDONIA";"SP-MACEDONIA";0;0;0;0;0;0;0;0;0
2014;"MAGDA (SP)";"SP";"MAGDA";"SP-MAGDA";0;0;0;0;0;0;0;0;0
2014;"MAIRINQUE (SP)";"SP";"MAIRINQUE";"SP-MAIRINQUE";0;0;0;0;0;0;0;0;0
2014;"MAIRIPORA (SP)";"SP";"MAIRIPORA";"SP-MAIRIPORA";0;0;0;0;0;0;0;0;0
2014;"MANDURI (SP)";"SP";"MANDURI";"SP-MANDURI";0;0;0;0;0;0;0;0;0
2014;"MARABA PAULISTA (SP)";"SP";"MARABA PAULISTA";"SP-MARABA PAULISTA";0;0;0;0;0;0;0;0;0
2014;"MARACAI (SP)";"SP";"MARACAI";"SP-MARACAI";0;0;0;0;0;0;0;0;0
2014;"MARAPOAMA (SP)";"SP";"MARAPOAMA";"SP-MARAPOAMA";0;0;0;0;0;0;0;0;0
2014;"MARIAPOLIS (SP)";"SP";"MARIAPOLIS";"SP-MARIAPOLIS";0;0;0;0;0;0;0;0;0
2014;"MARILIA (SP)";"SP";"MARILIA";"SP-MARILIA";0;0;0;0;0;0;0;0;0
2014;"MARINOPOLIS (SP)";"SP";"MARINOPOLIS";"SP-MARINOPOLIS";0;0;0;0;0;0;0;0;0
2014;"MARTINOPOLIS (SP)";"SP";"MARTINOPOLIS";"SP-MARTINOPOLIS";0;0;0;0;0;0;0;0;0
2014;"MATAO (SP)";"SP";"MATAO";"SP-MATAO";0;0;0;0;0;0;0;0;0
2014;"MAUA (SP)";"SP";"MAUA";"SP-MAUA";0;0;0;0;0;0;0;0;0
2014;"MENDONCA (SP)";"SP";"MENDONCA";"SP-MENDONCA";0;0;0;0;0;0;0;0;0
2014;"MERIDIANO (SP)";"SP";"MERIDIANO";"SP-MERIDIANO";0;0;0;0;0;0;0;0;0
2014;"MESOPOLIS (SP)";"SP";"MESOPOLIS";"SP-MESOPOLIS";0;0;0;0;0;0;0;0;0
2014;"MIGUELOPOLIS (SP)";"SP";"MIGUELOPOLIS";"SP-MIGUELOPOLIS";0;0;0;0;0;0;0;0;0
2014;"MINEIROS DO TIETE (SP)";"SP";"MINEIROS DO TIETE";"SP-MINEIROS DO TIETE";0;0;0;0;0;0;0;0;0
2014;"MIRACATU (SP)";"SP";"MIRACATU";"SP-MIRACATU";0;0;0;0;0;0;0;0;0
2014;"MIRA ESTRELA (SP)";"SP";"MIRA ESTRELA";"SP-MIRA ESTRELA";0;0;0;0;0;0;0;0;0
2014;"MIRANDOPOLIS (SP)";"SP";"MIRANDOPOLIS";"SP-MIRANDOPOLIS";0;0;0;0;0;0;0;0;0
2014;"MIRANTE DO PARANAPANEMA (SP)";"SP";"MIRANTE DO PARANAPANEMA";"SP-MIRANTE DO PARANAPANEMA";0;0;0;0;0;0;0;0;0
2014;"MIRASSOL (SP)";"SP";"MIRASSOL";"SP-MIRASSOL";0;0;0;0;0;0;0;0;0
2014;"MIRASSOLANDIA (SP)";"SP";"MIRASSOLANDIA";"SP-MIRASSOLANDIA";0;0;0;0;0;0;0;0;0
2014;"MOCOCA (SP)";"SP";"MOCOCA";"SP-MOCOCA";0;0;0;0;0;0;0;0;0
2014;"MOGI DAS CRUZES (SP)";"SP";"MOGI DAS CRUZES";"SP-MOGI DAS CRUZES";0;0;0;0;0;0;0;0;0
2014;"MOGI GUACU (SP)";"SP";"MOGI GUACU";"SP-MOGI GUACU";0;0;0;0;0;0;0;0;0
2014;"MOGI MIRIM (SP)";"SP";"MOGI MIRIM";"SP-MOGI MIRIM";0;0;0;0;0;0;0;0;0
2014;"MOMBUCA (SP)";"SP";"MOMBUCA";"SP-MOMBUCA";0;0;0;0;0;0;0;0;0
2014;"MONCOES (SP)";"SP";"MONCOES";"SP-MONCOES";0;0;0;0;0;0;0;0;0
2014;"MONGAGUA (SP)";"SP";"MONGAGUA";"SP-MONGAGUA";0;0;0;0;0;0;0;0;0
2014;"MONTE ALEGRE DO SUL (SP)";"SP";"MONTE ALEGRE DO SUL";"SP-MONTE ALEGRE DO SUL";0;0;0;0;0;0;0;0;0
2014;"MONTE ALTO (SP)";"SP";"MONTE ALTO";"SP-MONTE ALTO";0;0;0;0;0;0;0;0;0
2014;"MONTE APRAZIVEL (SP)";"SP";"MONTE APRAZIVEL";"SP-MONTE APRAZIVEL";0;0;0;0;0;0;0;0;0
2014;"MONTE AZUL PAULISTA (SP)";"SP";"MONTE AZUL PAULISTA";"SP-MONTE AZUL PAULISTA";0;0;0;0;0;0;0;0;0
2014;"MONTE CASTELO (SP)";"SP";"MONTE CASTELO";"SP-MONTE CASTELO";0;0;0;0;0;0;0;0;0
2014;"MONTEIRO LOBATO (SP)";"SP";"MONTEIRO LOBATO";"SP-MONTEIRO LOBATO";0;0;0;0;0;0;0;0;0
2014;"MONTE MOR (SP)";"SP";"MONTE MOR";"SP-MONTE MOR";0;0;0;0;0;0;0;0;0
2014;"MORRO AGUDO (SP)";"SP";"MORRO AGUDO";"SP-MORRO AGUDO";0;0;0;0;0;0;0;0;0
2014;"MORUNGABA (SP)";"SP";"MORUNGABA";"SP-MORUNGABA";0;0;0;0;0;0;0;0;0
2014;"MOTUCA (SP)";"SP";"MOTUCA";"SP-MOTUCA";0;0;0;0;0;0;0;0;0
2014;"MURUTINGA DO SUL (SP)";"SP";"MURUTINGA DO SUL";"SP-MURUTINGA DO SUL";0;0;0;0;0;0;0;0;0
2014;"NANTES (SP)";"SP";"NANTES";"SP-NANTES";0;0;0;0;0;0;0;0;0
2014;"NARANDIBA (SP)";"SP";"NARANDIBA";"SP-NARANDIBA";0;0;0;0;0;0;0;0;0
2014;"NATIVIDADE DA SERRA (SP)";"SP";"NATIVIDADE DA SERRA";"SP-NATIVIDADE DA SERRA";0;0;0;0;0;0;0;0;0
2014;"NAZARE PAULISTA (SP)";"SP";"NAZARE PAULISTA";"SP-NAZARE PAULISTA";0;0;0;0;0;0;0;0;0
2014;"NEVES PAULISTA (SP)";"SP";"NEVES PAULISTA";"SP-NEVES PAULISTA";0;0;0;0;0;0;0;0;0
2014;"NHANDEARA (SP)";"SP";"NHANDEARA";"SP-NHANDEARA";0;0;0;0;0;0;0;0;0
2014;"NIPOA (SP)";"SP";"NIPOA";"SP-NIPOA";0;0;0;0;0;0;0;0;0
2014;"NOVA ALIANCA (SP)";"SP";"NOVA ALIANCA";"SP-NOVA ALIANCA";0;0;0;0;0;0;0;0;0
2014;"NOVA CAMPINA (SP)";"SP";"NOVA CAMPINA";"SP-NOVA CAMPINA";0;0;0;0;0;0;0;0;0
2014;"NOVA CANAA PAULISTA (SP)";"SP";"NOVA CANAA PAULISTA";"SP-NOVA CANAA PAULISTA";0;0;0;0;0;0;0;0;0
2014;"NOVA CASTILHO (SP)";"SP";"NOVA CASTILHO";"SP-NOVA CASTILHO";0;0;0;0;0;0;0;0;0
2014;"NOVA EUROPA (SP)";"SP";"NOVA EUROPA";"SP-NOVA EUROPA";0;0;0;0;0;0;0;0;0
2014;"NOVA GRANADA (SP)";"SP";"NOVA GRANADA";"SP-NOVA GRANADA";0;0;0;0;0;0;0;0;0
2014;"NOVA GUATAPORANGA (SP)";"SP";"NOVA GUATAPORANGA";"SP-NOVA GUATAPORANGA";0;0;0;0;0;0;0;0;0
2014;"NOVA INDEPENDENCIA (SP)";"SP";"NOVA INDEPENDENCIA";"SP-NOVA INDEPENDENCIA";0;0;0;0;0;0;0;0;0
2014;"NOVAIS (SP)";"SP";"NOVAIS";"SP-NOVAIS";0;0;0;0;0;0;0;0;0
2014;"NOVA LUZITANIA (SP)";"SP";"NOVA LUZITANIA";"SP-NOVA LUZITANIA";0;0;0;0;0;0;0;0;0
2014;"NOVA ODESSA (SP)";"SP";"NOVA ODESSA";"SP-NOVA ODESSA";0;0;0;0;0;0;0;0;0
2014;"NOVO HORIZONTE (SP)";"SP";"NOVO HORIZONTE";"SP-NOVO HORIZONTE";0;0;0;0;0;0;0;0;0
2014;"NUPORANGA (SP)";"SP";"NUPORANGA";"SP-NUPORANGA";0;0;0;0;0;0;0;0;0
2014;"OCAUCU (SP)";"SP";"OCAUCU";"SP-OCAUCU";0;0;0;0;0;0;0;0;0
2014;"OLEO (SP)";"SP";"OLEO";"SP-OLEO";0;0;0;0;0;0;0;0;0
2014;"OLIMPIA (SP)";"SP";"OLIMPIA";"SP-OLIMPIA";0;0;0;0;0;0;0;0;0
2014;"ONDA VERDE (SP)";"SP";"ONDA VERDE";"SP-ONDA VERDE";0;0;0;0;0;0;0;0;0
2014;"ORIENTE (SP)";"SP";"ORIENTE";"SP-ORIENTE";0;0;0;0;0;0;0;0;0
2014;"ORINDIUVA (SP)";"SP";"ORINDIUVA";"SP-ORINDIUVA";0;0;0;0;0;0;0;0;0
2014;"ORLANDIA (SP)";"SP";"ORLANDIA";"SP-ORLANDIA";0;0;0;0;0;0;0;0;0
2014;"OSASCO (SP)";"SP";"OSASCO";"SP-OSASCO";0;0;0;0;0;0;0;0;0
2014;"OSCAR BRESSANE (SP)";"SP";"OSCAR BRESSANE";"SP-OSCAR BRESSANE";0;0;0;0;0;0;0;0;0
2014;"OSVALDO CRUZ (SP)";"SP";"OSVALDO CRUZ";"SP-OSVALDO CRUZ";0;0;0;0;0;0;0;0;0
2014;"OURINHOS (SP)";"SP";"OURINHOS";"SP-OURINHOS";0;0;0;0;0;0;0;0;0
2014;"OUROESTE (SP)";"SP";"OUROESTE";"SP-OUROESTE";0;0;0;0;0;0;0;0;0
2014;"OURO VERDE (SP)";"SP";"OURO VERDE";"SP-OURO VERDE";0;0;0;0;0;0;0;0;0
2014;"PACAEMBU (SP)";"SP";"PACAEMBU";"SP-PACAEMBU";0;0;0;0;0;0;0;0;0
2014;"PALESTINA (SP)";"SP";"PALESTINA";"SP-PALESTINA";0;0;0;0;0;0;0;0;0
2014;"PALMARES PAULISTA (SP)";"SP";"PALMARES PAULISTA";"SP-PALMARES PAULISTA";0;0;0;0;0;0;0;0;0
2014;"PALMEIRA D OESTE (SP)";"SP";"PALMEIRA D OESTE";"SP-PALMEIRA D OESTE";0;0;0;0;0;0;0;0;0
2014;"PALMITAL (SP)";"SP";"PALMITAL";"SP-PALMITAL";0;0;0;0;0;0;0;0;0
2014;"PANORAMA (SP)";"SP";"PANORAMA";"SP-PANORAMA";0;0;0;0;0;0;0;0;0
2014;"PARAGUACU PAULISTA (SP)";"SP";"PARAGUACU PAULISTA";"SP-PARAGUACU PAULISTA";0;0;0;0;0;0;0;0;0
2014;"PARAIBUNA (SP)";"SP";"PARAIBUNA";"SP-PARAIBUNA";0;0;0;0;0;0;0;0;0
2014;"PARAISO (SP)";"SP";"PARAISO";"SP-PARAISO";0;0;0;0;0;0;0;0;0
2014;"PARANAPANEMA (SP)";"SP";"PARANAPANEMA";"SP-PARANAPANEMA";0;0;0;0;0;0;0;0;0
2014;"PARANAPUA (SP)";"SP";"PARANAPUA";"SP-PARANAPUA";0;0;0;0;0;0;0;0;0
2014;"PARAPUA (SP)";"SP";"PARAPUA";"SP-PARAPUA";0;0;0;0;0;0;0;0;0
2014;"PARDINHO (SP)";"SP";"PARDINHO";"SP-PARDINHO";0;0;0;0;0;0;0;0;0
2014;"PARIQUERA ACU (SP)";"SP";"PARIQUERA ACU";"SP-PARIQUERA-ACU";0;0;0;0;0;0;0;0;0
2014;"PARISI (SP)";"SP";"PARISI";"SP-PARISI";0;0;0;0;0;0;0;0;0
2014;"PATROCINIO PAULISTA (SP)";"SP";"PATROCINIO PAULISTA";"SP-PATROCINIO PAULISTA";0;0;0;0;0;0;0;0;0
2014;"PAULICEIA (SP)";"SP";"PAULICEIA";"SP-PAULICEIA";0;0;0;0;0;0;0;0;0
2014;"PAULINIA (SP)";"SP";"PAULINIA";"SP-PAULINIA";0;0;0;0;0;0;0;0;0
2014;"PAULISTANIA (SP)";"SP";"PAULISTANIA";"SP-PAULISTANIA";0;0;0;0;0;0;0;0;0
2014;"PAULO DE FARIA (SP)";"SP";"PAULO DE FARIA";"SP-PAULO DE FARIA";0;0;0;0;0;0;0;0;0
2014;"PEDERNEIRAS (SP)";"SP";"PEDERNEIRAS";"SP-PEDERNEIRAS";0;0;0;0;0;0;0;0;0
2014;"PEDRA BELA (SP)";"SP";"PEDRA BELA";"SP-PEDRA BELA";0;0;0;0;0;0;0;0;0
2014;"PEDRANOPOLIS (SP)";"SP";"PEDRANOPOLIS";"SP-PEDRANOPOLIS";0;0;0;0;0;0;0;0;0
2014;"PEDREGULHO (SP)";"SP";"PEDREGULHO";"SP-PEDREGULHO";0;0;0;0;0;0;0;0;0
2014;"PEDREIRA (SP)";"SP";"PEDREIRA";"SP-PEDREIRA";0;0;0;0;0;0;0;0;0
2014;"PEDRINHAS PAULISTA (SP)";"SP";"PEDRINHAS PAULISTA";"SP-PEDRINHAS PAULISTA";0;0;0;0;0;0;0;0;0
2014;"PEDRO DE TOLEDO (SP)";"SP";"PEDRO DE TOLEDO";"SP-PEDRO DE TOLEDO";0;0;0;0;0;0;0;0;0
2014;"PENAPOLIS (SP)";"SP";"PENAPOLIS";"SP-PENAPOLIS";0;0;0;0;0;0;0;0;0
2014;"PEREIRA BARRETO (SP)";"SP";"PEREIRA BARRETO";"SP-PEREIRA BARRETO";0;0;0;0;0;0;0;0;0
2014;"PEREIRAS (SP)";"SP";"PEREIRAS";"SP-PEREIRAS";0;0;0;0;0;0;0;0;0
2014;"PERUIBE (SP)";"SP";"PERUIBE";"SP-PERUIBE";0;0;0;0;0;0;0;0;0
2014;"PIACATU (SP)";"SP";"PIACATU";"SP-PIACATU";0;0;0;0;0;0;0;0;0
2014;"PIEDADE (SP)";"SP";"PIEDADE";"SP-PIEDADE";0;0;0;0;0;0;0;0;0
2014;"PILAR DO SUL (SP)";"SP";"PILAR DO SUL";"SP-PILAR DO SUL";0;0;0;0;0;0;0;0;0
2014;"PINDAMONHANGABA (SP)";"SP";"PINDAMONHANGABA";"SP-PINDAMONHANGABA";0;0;0;0;0;0;0;0;0
2014;"PINDORAMA (SP)";"SP";"PINDORAMA";"SP-PINDORAMA";0;0;0;0;0;0;0;0;0
2014;"PINHALZINHO (SP)";"SP";"PINHALZINHO";"SP-PINHALZINHO";0;0;1408;0;0;0;0;0;1408
2014;"PIQUEROBI (SP)";"SP";"PIQUEROBI";"SP-PIQUEROBI";0;0;0;0;0;0;0;0;0
2014;"PIQUETE (SP)";"SP";"PIQUETE";"SP-PIQUETE";0;0;0;0;0;0;0;0;0
2014;"PIRACAIA (SP)";"SP";"PIRACAIA";"SP-PIRACAIA";0;0;0;0;0;0;0;0;0
2014;"PIRACICABA (SP)";"SP";"PIRACICABA";"SP-PIRACICABA";0;0;0;0;0;0;0;0;0
2014;"PIRAJU (SP)";"SP";"PIRAJU";"SP-PIRAJU";0;0;0;0;0;0;0;0;0
2014;"PIRAJUI (SP)";"SP";"PIRAJUI";"SP-PIRAJUI";0;0;0;0;0;0;0;0;0
2014;"PIRANGI (SP)";"SP";"PIRANGI";"SP-PIRANGI";0;0;0;0;0;0;0;0;0
2014;"PIRAPORA DO BOM JESUS (SP)";"SP";"PIRAPORA DO BOM JESUS";"SP-PIRAPORA DO BOM JESUS";0;0;0;0;0;0;0;0;0
2014;"PIRAPOZINHO (SP)";"SP";"PIRAPOZINHO";"SP-PIRAPOZINHO";0;0;0;0;0;0;0;0;0
2014;"PIRASSUNUNGA (SP)";"SP";"PIRASSUNUNGA";"SP-PIRASSUNUNGA";0;0;0;0;0;0;0;0;0
2014;"PIRATININGA (SP)";"SP";"PIRATININGA";"SP-PIRATININGA";0;0;0;0;0;0;0;0;0
2014;"PITANGUEIRAS (SP)";"SP";"PITANGUEIRAS";"SP-PITANGUEIRAS";0;0;0;0;0;0;0;0;0
2014;"PLANALTO (SP)";"SP";"PLANALTO";"SP-PLANALTO";0;0;0;0;0;0;0;0;0
2014;"PLATINA (SP)";"SP";"PLATINA";"SP-PLATINA";0;0;0;0;0;0;0;0;0
2014;"POA (SP)";"SP";"POA";"SP-POA";0;0;0;0;0;0;0;0;0
2014;"POLONI (SP)";"SP";"POLONI";"SP-POLONI";0;0;0;0;0;0;0;0;0
2014;"POMPEIA (SP)";"SP";"POMPEIA";"SP-POMPEIA";0;0;0;0;0;0;0;0;0
2014;"PONGAI (SP)";"SP";"PONGAI";"SP-PONGAI";0;0;0;0;0;0;0;0;0
2014;"PONTAL (SP)";"SP";"PONTAL";"SP-PONTAL";0;0;0;0;0;0;0;0;0
2014;"PONTALINDA (SP)";"SP";"PONTALINDA";"SP-PONTALINDA";0;0;0;0;0;0;0;0;0
2014;"PONTES GESTAL (SP)";"SP";"PONTES GESTAL";"SP-PONTES GESTAL";0;0;0;0;0;0;0;0;0
2014;"POPULINA (SP)";"SP";"POPULINA";"SP-POPULINA";0;0;0;0;0;0;0;0;0
2014;"PORANGABA (SP)";"SP";"PORANGABA";"SP-PORANGABA";0;0;0;0;0;0;0;0;0
2014;"PORTO FELIZ (SP)";"SP";"PORTO FELIZ";"SP-PORTO FELIZ";0;0;0;0;0;0;0;0;0
2014;"PORTO FERREIRA (SP)";"SP";"PORTO FERREIRA";"SP-PORTO FERREIRA";0;0;0;0;0;0;0;0;0
2014;"POTIM (SP)";"SP";"POTIM";"SP-POTIM";0;0;0;0;0;0;0;0;0
2014;"POTIRENDABA (SP)";"SP";"POTIRENDABA";"SP-POTIRENDABA";0;0;0;0;0;0;0;0;0
2014;"PRACINHA (SP)";"SP";"PRACINHA";"SP-PRACINHA";0;0;0;0;0;0;0;0;0
2014;"PRADOPOLIS (SP)";"SP";"PRADOPOLIS";"SP-PRADOPOLIS";0;0;0;0;0;0;0;0;0
2014;"PRAIA GRANDE (SP)";"SP";"PRAIA GRANDE";"SP-PRAIA GRANDE";0;0;0;0;0;0;0;0;0
2014;"PRATANIA (SP)";"SP";"PRATANIA";"SP-PRATANIA";0;0;0;0;0;0;0;0;0
2014;"PRESIDENTE ALVES (SP)";"SP";"PRESIDENTE ALVES";"SP-PRESIDENTE ALVES";0;0;0;0;0;0;0;0;0
2014;"PRESIDENTE BERNARDES (SP)";"SP";"PRESIDENTE BERNARDES";"SP-PRESIDENTE BERNARDES";0;0;0;0;0;0;0;0;0
2014;"PRESIDENTE EPITACIO (SP)";"SP";"PRESIDENTE EPITACIO";"SP-PRESIDENTE EPITACIO";0;0;0;0;0;0;0;0;0
2014;"PRESIDENTE PRUDENTE (SP)";"SP";"PRESIDENTE PRUDENTE";"SP-PRESIDENTE PRUDENTE";0;0;0;0;0;0;0;0;0
2014;"PRESIDENTE VENCESLAU (SP)";"SP";"PRESIDENTE VENCESLAU";"SP-PRESIDENTE VENCESLAU";0;0;0;0;0;0;0;0;0
2014;"PROMISSAO (SP)";"SP";"PROMISSAO";"SP-PROMISSAO";0;0;0;0;0;0;0;0;0
2014;"QUADRA (SP)";"SP";"QUADRA";"SP-QUADRA";0;0;0;0;0;0;0;0;0
2014;"QUATA (SP)";"SP";"QUATA";"SP-QUATA";0;0;0;0;0;0;0;0;0
2014;"QUEIROZ (SP)";"SP";"QUEIROZ";"SP-QUEIROZ";0;0;0;0;0;0;0;0;0
2014;"QUELUZ (SP)";"SP";"QUELUZ";"SP-QUELUZ";0;0;0;0;0;0;0;0;0
2014;"QUINTANA (SP)";"SP";"QUINTANA";"SP-QUINTANA";0;0;0;0;0;0;0;0;0
2014;"RAFARD (SP)";"SP";"RAFARD";"SP-RAFARD";0;0;0;0;0;0;0;0;0
2014;"RANCHARIA (SP)";"SP";"RANCHARIA";"SP-RANCHARIA";0;0;0;0;0;0;0;0;0
2014;"REDENCAO DA SERRA (SP)";"SP";"REDENCAO DA SERRA";"SP-REDENCAO DA SERRA";0;0;0;0;0;0;0;0;0
2014;"REGENTE FEIJO (SP)";"SP";"REGENTE FEIJO";"SP-REGENTE FEIJO";0;0;0;0;0;0;0;0;0
2014;"REGINOPOLIS (SP)";"SP";"REGINOPOLIS";"SP-REGINOPOLIS";0;0;0;0;0;0;0;0;0
2014;"REGISTRO (SP)";"SP";"REGISTRO";"SP-REGISTRO";0;0;0;0;0;0;0;0;0
2014;"RESTINGA (SP)";"SP";"RESTINGA";"SP-RESTINGA";0;0;0;0;0;0;0;0;0
2014;"RIBEIRA (SP)";"SP";"RIBEIRA";"SP-RIBEIRA";0;0;0;0;0;0;0;0;0
2014;"RIBEIRAO BONITO (SP)";"SP";"RIBEIRAO BONITO";"SP-RIBEIRAO BONITO";0;0;0;0;0;0;0;0;0
2014;"RIBEIRAO BRANCO (SP)";"SP";"RIBEIRAO BRANCO";"SP-RIBEIRAO BRANCO";0;0;0;0;0;0;0;0;0
2014;"RIBEIRAO CORRENTE (SP)";"SP";"RIBEIRAO CORRENTE";"SP-RIBEIRAO CORRENTE";0;0;0;0;0;0;0;0;0
2014;"RIBEIRAO DO SUL (SP)";"SP";"RIBEIRAO DO SUL";"SP-RIBEIRAO DO SUL";0;0;0;0;0;0;0;0;0
2014;"RIBEIRAO DOS INDIOS (SP)";"SP";"RIBEIRAO DOS INDIOS";"SP-RIBEIRAO DOS INDIOS";0;0;0;0;0;0;0;0;0
2014;"RIBEIRAO GRANDE (SP)";"SP";"RIBEIRAO GRANDE";"SP-RIBEIRAO GRANDE";0;0;0;0;0;0;0;0;0
2014;"RIBEIRAO PIRES (SP)";"SP";"RIBEIRAO PIRES";"SP-RIBEIRAO PIRES";0;0;0;0;0;0;0;0;0
2014;"RIBEIRAO PRETO (SP)";"SP";"RIBEIRAO PRETO";"SP-RIBEIRAO PRETO";0;0;0;0;0;0;0;0;0
2014;"RIVERSUL (SP)";"SP";"RIVERSUL";"SP-RIVERSUL";0;0;0;0;0;0;0;0;0
2014;"RIFAINA (SP)";"SP";"RIFAINA";"SP-RIFAINA";0;0;0;0;0;0;0;0;0
