"ano";"chave";"estado";"municipio";"total.contratos";"valores.totais"
2014;"BOM JESUS DO SUL (PR)";"PR";"BOM JESUS DO SUL";431;6435310
2014;"BOM SUCESSO (PR)";"PR";"BOM SUCESSO";72;1838586
2014;"BOM SUCESSO DO SUL (PR)";"PR";"BOM SUCESSO DO SUL";466;11204863
2014;"BORRAZOPOLIS (PR)";"PR";"BORRAZOPOLIS";417;10003041
2014;"BRAGANEY (PR)";"PR";"BRAGANEY";416;9240760
2014;"BRASILANDIA DO SUL (PR)";"PR";"BRASILANDIA DO SUL";124;3310786
2014;"CAFEARA (PR)";"PR";"CAFEARA";22;431007.1
2014;"CAFELANDIA (PR)";"PR";"CAFELANDIA";475;14525254
2014;"CAFEZAL DO SUL (PR)";"PR";"CAFEZAL DO SUL";109;2733771
2014;"CALIFORNIA (PR)";"PR";"CALIFORNIA";142;2682274
2014;"CAMBARA (PR)";"PR";"CAMBARA";273;7941998
2014;"CAMBE (PR)";"PR";"CAMBE";98;2364737
2014;"CAMBIRA (PR)";"PR";"CAMBIRA";117;3001640
2014;"CAMPINA DA LAGOA (PR)";"PR";"CAMPINA DA LAGOA";450;11813531
2014;"CAMPINA DO SIMAO (PR)";"PR";"CAMPINA DO SIMAO";266;5425640
2014;"CAMPINA GRANDE DO SUL (PR)";"PR";"CAMPINA GRANDE DO SUL";12;355603.1
2014;"CAMPO BONITO (PR)";"PR";"CAMPO BONITO";324;7572133
2014;"CAMPO DO TENENTE (PR)";"PR";"CAMPO DO TENENTE";183;3429588
2014;"CAMPO LARGO (PR)";"PR";"CAMPO LARGO";297;7950278
2014;"CAMPO MAGRO (PR)";"PR";"CAMPO MAGRO";96;2740894
2014;"CAMPO MOURAO (PR)";"PR";"CAMPO MOURAO";288;8890592
2014;"CANDIDO DE ABREU (PR)";"PR";"CANDIDO DE ABREU";621;12632416
2014;"CANDOI (PR)";"PR";"CANDOI";751;17236401
2014;"CANTAGALO (PR)";"PR";"CANTAGALO";453;9069648
2014;"CAPANEMA (PR)";"PR";"CAPANEMA";528.66;46655408
2014;"CAPITAO LEONIDAS MARQUES (PR)";"PR";"CAPITAO LEONIDAS MARQUES";784;17136617
2014;"CARAMBEI (PR)";"PR";"CARAMBEI";35;979070.3
2014;"CARLOPOLIS (PR)";"PR";"CARLOPOLIS";292;6725178
2014;"CASCAVEL (PR)";"PR";"CASCAVEL";431.785;51178080
2014;"CASTRO (PR)";"PR";"CASTRO";412;8336796
2014;"CATANDUVAS (PR)";"PR";"CATANDUVAS";447;8804813
2014;"CENTENARIO DO SUL (PR)";"PR";"CENTENARIO DO SUL";71;2137096
2014;"CERRO AZUL (PR)";"PR";"CERRO AZUL";612;9913551
2014;"CEU AZUL (PR)";"PR";"CEU AZUL";536;14708532
2014;"CHOPINZINHO (PR)";"PR";"CHOPINZINHO";426.352;38342430
2014;"CIANORTE (PR)";"PR";"CIANORTE";260;7804565
2014;"CIDADE GAUCHA (PR)";"PR";"CIDADE GAUCHA";49;1499554
2014;"CLEVELANDIA (PR)";"PR";"CLEVELANDIA";390;12471738
2014;"COLOMBO (PR)";"PR";"COLOMBO";133;3028774
2014;"COLORADO (PR)";"PR";"COLORADO";49;1315168
2014;"CONGONHINHAS (PR)";"PR";"CONGONHINHAS";143;3958859
2014;"CONSELHEIRO MAIRINCK (PR)";"PR";"CONSELHEIRO MAIRINCK";61;1373859
2014;"CONTENDA (PR)";"PR";"CONTENDA";530;8786441
2014;"CORBELIA (PR)";"PR";"CORBELIA";474;12276954
2014;"CORNELIO PROCOPIO (PR)";"PR";"CORNELIO PROCOPIO";219;5804887
2014;"CORONEL DOMINGOS SOARES (PR)";"PR";"CORONEL DOMINGOS SOARES";152;3317031
2014;"CORONEL VIVIDA (PR)";"PR";"CORONEL VIVIDA";413.124;33817305
2014;"CORUMBATAI DO SUL (PR)";"PR";"CORUMBATAI DO SUL";136;2794939
2014;"CRUZ MACHADO (PR)";"PR";"CRUZ MACHADO";79.386;19046967
2014;"CRUZEIRO DO IGUACU (PR)";"PR";"CRUZEIRO DO IGUACU";271;7236351
2014;"CRUZEIRO DO OESTE (PR)";"PR";"CRUZEIRO DO OESTE";178;4328888
2014;"CRUZEIRO DO SUL (PR)";"PR";"CRUZEIRO DO SUL";68;2376197
2014;"CRUZMALTINA (PR)";"PR";"CRUZMALTINA";126;3255502
2014;"CURITIBA (PR)";"PR";"CURITIBA";1;19619.85
2014;"CURIUVA (PR)";"PR";"CURIUVA";239;5097512
2014;"DIAMANTE D OESTE (PR)";"PR";"DIAMANTE D OESTE";240;5967455
2014;"DIAMANTE DO NORTE (PR)";"PR";"DIAMANTE DO NORTE";35;1030885
2014;"DIAMANTE DO SUL (PR)";"PR";"DIAMANTE DO SUL";99;1481170
2014;"DOIS VIZINHOS (PR)";"PR";"DOIS VIZINHOS";368.419;53739311
2014;"DOURADINA (PR)";"PR";"DOURADINA";24;939986.7
2014;"DOUTOR CAMARGO (PR)";"PR";"DOUTOR CAMARGO";364;8510219
2014;"DOUTOR ULYSSES (PR)";"PR";"DOUTOR ULYSSES";44;602040.8
2014;"ENEAS MARQUES (PR)";"PR";"ENEAS MARQUES";773;19580726
2014;"ENGENHEIRO BELTRAO (PR)";"PR";"ENGENHEIRO BELTRAO";353;8448874
2014;"ENTRE RIOS DO OESTE (PR)";"PR";"ENTRE RIOS DO OESTE";679;16119226
2014;"ESPERANCA NOVA (PR)";"PR";"ESPERANCA NOVA";72;1821237
2014;"ESPIGAO ALTO DO IGUACU (PR)";"PR";"ESPIGAO ALTO DO IGUACU";277;5681588
2014;"FAROL (PR)";"PR";"FAROL";223;5559222
2014;"FAXINAL (PR)";"PR";"FAXINAL";100;2551849
2014;"FAZENDA RIO GRANDE (PR)";"PR";"FAZENDA RIO GRANDE";20;472282.6
2014;"FENIX (PR)";"PR";"FENIX";154;3153553
2014;"FERNANDES PINHEIRO (PR)";"PR";"FERNANDES PINHEIRO";167;3622423
2014;"FIGUEIRA (PR)";"PR";"FIGUEIRA";35;863342.8
2014;"FLOR DA SERRA DO SUL (PR)";"PR";"FLOR DA SERRA DO SUL";688;13283374
2014;"FLORAI (PR)";"PR";"FLORAI";79;2272238
2014;"FLORESTA (PR)";"PR";"FLORESTA";262;7851199
2014;"FLORESTOPOLIS (PR)";"PR";"FLORESTOPOLIS";43;479125.1
2014;"FLORIDA (PR)";"PR";"FLORIDA";30;1199267
2014;"FORMOSA DO OESTE (PR)";"PR";"FORMOSA DO OESTE";629;17424696
2014;"FOZ DO IGUACU (PR)";"PR";"FOZ DO IGUACU";26;766270.6
2014;"FOZ DO JORDAO (PR)";"PR";"FOZ DO JORDAO";65;1572495
2014;"FRANCISCO ALVES (PR)";"PR";"FRANCISCO ALVES";235;6819368
2014;"FRANCISCO BELTRAO (PR)";"PR";"FRANCISCO BELTRAO";2.886;69955606
2014;"GENERAL CARNEIRO (PR)";"PR";"GENERAL CARNEIRO";187;3990778
2014;"GODOY MOREIRA (PR)";"PR";"GODOY MOREIRA";112;1960580
2014;"GOIOERE (PR)";"PR";"GOIOERE";200;5035416
2014;"GOIOXIM (PR)";"PR";"GOIOXIM";433;8999077
2014;"GRANDES RIOS (PR)";"PR";"GRANDES RIOS";360;4836501
2014;"GUAIRA (PR)";"PR";"GUAIRA";630;16936990
2014;"GUAIRACA (PR)";"PR";"GUAIRACA";38;1168868
2014;"GUAMIRANGA (PR)";"PR";"GUAMIRANGA";268;7133408
2014;"GUAPIRAMA (PR)";"PR";"GUAPIRAMA";69;2712914
2014;"GUAPOREMA (PR)";"PR";"GUAPOREMA";21;728863.2
2014;"GUARACI (PR)";"PR";"GUARACI";30;588807.2
2014;"GUARANIACU (PR)";"PR";"GUARANIACU";508;10101702
2014;"GUARAPUAVA (PR)";"PR";"GUARAPUAVA";368;5858711
2014;"GUARAQUECABA (PR)";"PR";"GUARAQUECABA";3;125783.7
2014;"GUARATUBA (PR)";"PR";"GUARATUBA";64;2206781
2014;"HONORIO SERPA (PR)";"PR";"HONORIO SERPA";607;12144845
2014;"IBAITI (PR)";"PR";"IBAITI";505;10142985
2014;"IBEMA (PR)";"PR";"IBEMA";92;1904861
2014;"IBIPORA (PR)";"PR";"IBIPORA";162;4568895
2014;"ICARAIMA (PR)";"PR";"ICARAIMA";134;2433814
2014;"IGUARACU (PR)";"PR";"IGUARACU";65;1396729
2014;"IGUATU (PR)";"PR";"IGUATU";102;2785984
2014;"IMBAU (PR)";"PR";"IMBAU";48;481069.1
2014;"IMBITUVA (PR)";"PR";"IMBITUVA";913;18404316
2014;"INACIO MARTINS (PR)";"PR";"INACIO MARTINS";155;1834138
2014;"INAJA (PR)";"PR";"INAJA";15;902297
2014;"INDIANOPOLIS (PR)";"PR";"INDIANOPOLIS";96;2582357
2014;"IPIRANGA (PR)";"PR";"IPIRANGA";817;13709993
2014;"IPORA (PR)";"PR";"IPORA";273;7210969
2014;"IRACEMA DO OESTE (PR)";"PR";"IRACEMA DO OESTE";114;2254185
2014;"IRATI (PR)";"PR";"IRATI";79.047;25711672
2014;"IRETAMA (PR)";"PR";"IRETAMA";300;7079893
2014;"ITAGUAJE (PR)";"PR";"ITAGUAJE";44;1080015
2014;"ITAIPULANDIA (PR)";"PR";"ITAIPULANDIA";320;7651088
2014;"ITAMBARACA (PR)";"PR";"ITAMBARACA";180;4709265
2014;"ITAMBE (PR)";"PR";"ITAMBE";142;4501365
2014;"ITAPEJARA D OESTE (PR)";"PR";"ITAPEJARA D OESTE";1038;26727249
2014;"ITAPERUCU (PR)";"PR";"ITAPERUCU";150;1586862
2014;"ITAUNA DO SUL (PR)";"PR";"ITAUNA DO SUL";32;702682.8
2014;"IVAI (PR)";"PR";"IVAI";985;16307252
2014;"IVAIPORA (PR)";"PR";"IVAIPORA";564;12963509
2014;"IVATE (PR)";"PR";"IVATE";26;502738.6
2014;"IVATUBA (PR)";"PR";"IVATUBA";88;2933087
2014;"JABOTI (PR)";"PR";"JABOTI";320;7402021
2014;"JACAREZINHO (PR)";"PR";"JACAREZINHO";106;2771505
2014;"JAGUAPITA (PR)";"PR";"JAGUAPITA";45;991047
2014;"JAGUARIAIVA (PR)";"PR";"JAGUARIAIVA";69;1288606
2014;"JANDAIA DO SUL (PR)";"PR";"JANDAIA DO SUL";184;3864844
2014;"JANIOPOLIS (PR)";"PR";"JANIOPOLIS";304;7125241
2014;"JAPIRA (PR)";"PR";"JAPIRA";220;5369468
2014;"JAPURA (PR)";"PR";"JAPURA";280;9361583
2014;"JARDIM ALEGRE (PR)";"PR";"JARDIM ALEGRE";551;7847879
2014;"JARDIM OLINDA (PR)";"PR";"JARDIM OLINDA";32;883723.4
2014;"JATAIZINHO (PR)";"PR";"JATAIZINHO";92;2217760
2014;"JESUITAS (PR)";"PR";"JESUITAS";611;14750574
2014;"JOAQUIM TAVORA (PR)";"PR";"JOAQUIM TAVORA";151;2917742
2014;"JUNDIAI DO SUL (PR)";"PR";"JUNDIAI DO SUL";75;1729582
2014;"JURANDA (PR)";"PR";"JURANDA";765;19175281
2014;"JUSSARA (PR)";"PR";"JUSSARA";99;2768629
2014;"KALORE (PR)";"PR";"KALORE";311;7010146
2014;"LAPA (PR)";"PR";"LAPA";117.342;52687393
2014;"LARANJAL (PR)";"PR";"LARANJAL";312;5132665
2014;"LARANJEIRAS DO SUL (PR)";"PR";"LARANJEIRAS DO SUL";665;13876057
2014;"LEOPOLIS (PR)";"PR";"LEOPOLIS";105;2900136
2014;"LIDIANOPOLIS (PR)";"PR";"LIDIANOPOLIS";220;4086328
2014;"LINDOESTE (PR)";"PR";"LINDOESTE";305;6532209
2014;"LOANDA (PR)";"PR";"LOANDA";85;2553350
2014;"LOBATO (PR)";"PR";"LOBATO";57;2060098
2014;"LONDRINA (PR)";"PR";"LONDRINA";440;18013131
2014;"LUIZIANA (PR)";"PR";"LUIZIANA";206;5121928
2014;"LUNARDELLI (PR)";"PR";"LUNARDELLI";170;3410745
2014;"LUPIONOPOLIS (PR)";"PR";"LUPIONOPOLIS";42;871842.7
2014;"MALLET (PR)";"PR";"MALLET";649;13536015
2014;"MAMBORE (PR)";"PR";"MAMBORE";622;18526324
2014;"MANDAGUACU (PR)";"PR";"MANDAGUACU";119;3465378
2014;"MANDAGUARI (PR)";"PR";"MANDAGUARI";114;3803178
2014;"MANDIRITUBA (PR)";"PR";"MANDIRITUBA";287;4899939
2014;"MANFRINOPOLIS (PR)";"PR";"MANFRINOPOLIS";377;6951775
2014;"MANGUEIRINHA (PR)";"PR";"MANGUEIRINHA";1266;28283077
2014;"MANOEL RIBAS (PR)";"PR";"MANOEL RIBAS";848;21107023
2014;"MARECHAL CANDIDO RONDON (PR)";"PR";"MARECHAL CANDIDO RONDON";702.88;95509074
2014;"MARIA HELENA (PR)";"PR";"MARIA HELENA";107;2903004
2014;"MARIALVA (PR)";"PR";"MARIALVA";408;9352734
2014;"MARILANDIA DO SUL (PR)";"PR";"MARILANDIA DO SUL";121;2626629
2014;"MARILENA (PR)";"PR";"MARILENA";125;2778252
2014;"MARILUZ (PR)";"PR";"MARILUZ";156;3607096
2014;"MARINGA (PR)";"PR";"MARINGA";160;5572948
2014;"MARIOPOLIS (PR)";"PR";"MARIOPOLIS";586;15469835
2014;"MARIPA (PR)";"PR";"MARIPA";903;26626376
2014;"MARMELEIRO (PR)";"PR";"MARMELEIRO";1237;26703494
2014;"MARQUINHO (PR)";"PR";"MARQUINHO";253;6054769
2014;"MARUMBI (PR)";"PR";"MARUMBI";124;3550194
2014;"MATELANDIA (PR)";"PR";"MATELANDIA";684;16541948
2014;"MATINHOS (PR)";"PR";"MATINHOS";3;23114.28
2014;"MATO RICO (PR)";"PR";"MATO RICO";207;5592041
2014;"MAUA DA SERRA (PR)";"PR";"MAUA DA SERRA";20;392842.6
2014;"MEDIANEIRA (PR)";"PR";"MEDIANEIRA";914;20532289
2014;"MERCEDES (PR)";"PR";"MERCEDES";582;13290364
2014;"MIRADOR (PR)";"PR";"MIRADOR";71;2215581
2014;"MIRASELVA (PR)";"PR";"MIRASELVA";31;857840.7
2014;"MISSAL (PR)";"PR";"MISSAL";1094;26859986
2014;"MOREIRA SALES (PR)";"PR";"MOREIRA SALES";424;12110086
2014;"MORRETES (PR)";"PR";"MORRETES";141;3336940
2014;"MUNHOZ DE MELO (PR)";"PR";"MUNHOZ DE MELO";119;2522359
2014;"NOSSA SENHORA DAS GRACAS (PR)";"PR";"NOSSA SENHORA DAS GRACAS";21;633823.3
2014;"NOVA ALIANCA DO IVAI (PR)";"PR";"NOVA ALIANCA DO IVAI";14;570979.2
2014;"NOVA AMERICA DA COLINA (PR)";"PR";"NOVA AMERICA DA COLINA";48;936129.7
2014;"NOVA AURORA (PR)";"PR";"NOVA AURORA";1262;34451561
2014;"NOVA CANTU (PR)";"PR";"NOVA CANTU";352;8812069
2014;"NOVA ESPERANCA (PR)";"PR";"NOVA ESPERANCA";139;3511888
2014;"NOVA ESPERANCA DO SUDOESTE (PR)";"PR";"NOVA ESPERANCA DO SUDOESTE";589;11880255
2014;"NOVA FATIMA (PR)";"PR";"NOVA FATIMA";51;1615744
2014;"NOVA LARANJEIRAS (PR)";"PR";"NOVA LARANJEIRAS";646;14301142
2014;"NOVA LONDRINA (PR)";"PR";"NOVA LONDRINA";46;1295129
2014;"NOVA OLIMPIA (PR)";"PR";"NOVA OLIMPIA";37;1147358
2014;"NOVA PRATA DO IGUACU (PR)";"PR";"NOVA PRATA DO IGUACU";1065;25226847
2014;"NOVA SANTA BARBARA (PR)";"PR";"NOVA SANTA BARBARA";46;1462783
2014;"NOVA SANTA ROSA (PR)";"PR";"NOVA SANTA ROSA";769;18971212
2014;"NOVA TEBAS (PR)";"PR";"NOVA TEBAS";256;6795747
2014;"NOVO ITACOLOMI (PR)";"PR";"NOVO ITACOLOMI";226;6760271
2014;"ORTIGUEIRA (PR)";"PR";"ORTIGUEIRA";204;3838015
2014;"OURIZONA (PR)";"PR";"OURIZONA";194;5297433
2014;"OURO VERDE DO OESTE (PR)";"PR";"OURO VERDE DO OESTE";255;5498987
2014;"PAICANDU (PR)";"PR";"PAICANDU";118;3399963
2014;"PALMAS (PR)";"PR";"PALMAS";145;4321839
2014;"PALMEIRA (PR)";"PR";"PALMEIRA";880;17682402
2014;"PALMITAL (PR)";"PR";"PALMITAL";617;14553701
2014;"PALOTINA (PR)";"PR";"PALOTINA";1025;27908542
2014;"PARAISO DO NORTE (PR)";"PR";"PARAISO DO NORTE";71;2333917
2014;"PARANACITY (PR)";"PR";"PARANACITY";75;2233143
2014;"PARANAGUA (PR)";"PR";"PARANAGUA";33;879286
2014;"PARANAPOEMA (PR)";"PR";"PARANAPOEMA";4;119514.1
2014;"PARANAVAI (PR)";"PR";"PARANAVAI";119;5442349
2014;"PATO BRAGADO (PR)";"PR";"PATO BRAGADO";672;18083424
2014;"PATO BRANCO (PR)";"PR";"PATO BRANCO";785;17238754
2014;"PAULA FREITAS (PR)";"PR";"PAULA FREITAS";429;10072807
2014;"PAULO FRONTIN (PR)";"PR";"PAULO FRONTIN";799;17016473
2014;"PEABIRU (PR)";"PR";"PEABIRU";407;9669609
2014;"PEROBAL (PR)";"PR";"PEROBAL";75;1630559
2014;"PEROLA (PR)";"PR";"PEROLA";180;5155338
2014;"PEROLA D OESTE (PR)";"PR";"PEROLA D OESTE";176.183;23948583
2014;"PIEN (PR)";"PR";"PIEN";665;14485543
2014;"PINHAL DE SAO BENTO (PR)";"PR";"PINHAL DE SAO BENTO";275;3911857
2014;"PINHALAO (PR)";"PR";"PINHALAO";322;6253792
2014;"PINHAO (PR)";"PR";"PINHAO";393;6480710
2014;"PIRAI DO SUL (PR)";"PR";"PIRAI DO SUL";233;5622205
2014;"PIRAQUARA (PR)";"PR";"PIRAQUARA";6;105885.8
2014;"PITANGA (PR)";"PR";"PITANGA";467.183;38597938
2014;"PITANGUEIRAS (PR)";"PR";"PITANGUEIRAS";45;623921.7
2014;"PLANALTINA DO PARANA (PR)";"PR";"PLANALTINA DO PARANA";38;1396300
2014;"PLANALTO (PR)";"PR";"PLANALTO";466.324;33235339
2014;"PONTA GROSSA (PR)";"PR";"PONTA GROSSA";87;2321593
2014;"PORTO AMAZONAS (PR)";"PR";"PORTO AMAZONAS";5;199771.7
2014;"PORTO BARREIRO (PR)";"PR";"PORTO BARREIRO";520;11787584
2014;"PORTO RICO (PR)";"PR";"PORTO RICO";67;1916853
2014;"PORTO VITORIA (PR)";"PR";"PORTO VITORIA";264;5696122
2014;"PRADO FERREIRA (PR)";"PR";"PRADO FERREIRA";55;1773182
2014;"PRANCHITA (PR)";"PR";"PRANCHITA";852;23446142
2014;"PRESIDENTE CASTELO BRANCO (PR)";"PR";"PRESIDENTE CASTELO BRANCO";17;666802.6
2014;"PRIMEIRO DE MAIO (PR)";"PR";"PRIMEIRO DE MAIO";320;8564874
2014;"PRUDENTOPOLIS (PR)";"PR";"PRUDENTOPOLIS";90.315;26198680
2014;"QUARTO CENTENARIO (PR)";"PR";"QUARTO CENTENARIO";223;6504689
2014;"QUATIGUA (PR)";"PR";"QUATIGUA";109;2738069
2014;"QUATRO BARRAS (PR)";"PR";"QUATRO BARRAS";1;9825.48
2014;"QUATRO PONTES (PR)";"PR";"QUATRO PONTES";722;20172211
2014;"QUEDAS DO IGUACU (PR)";"PR";"QUEDAS DO IGUACU";954;14540301
2014;"QUERENCIA DO NORTE (PR)";"PR";"QUERENCIA DO NORTE";502;18756328
2014;"QUINTA DO SOL (PR)";"PR";"QUINTA DO SOL";109;2669167
2014;"QUITANDINHA (PR)";"PR";"QUITANDINHA";817;16230332
2014;"RAMILANDIA (PR)";"PR";"RAMILANDIA";374;6245122
2014;"RANCHO ALEGRE (PR)";"PR";"RANCHO ALEGRE";96;3374384
2014;"RANCHO ALEGRE D OESTE (PR)";"PR";"RANCHO ALEGRE D OESTE";128;4030576
2014;"REALEZA (PR)";"PR";"REALEZA";191.073;28624064
2014;"REBOUCAS (PR)";"PR";"REBOUCAS";744;12959751
2014;"RENASCENCA (PR)";"PR";"RENASCENCA";614;15170550
2014;"RESERVA (PR)";"PR";"RESERVA";315;8538337
2014;"RESERVA DO IGUACU (PR)";"PR";"RESERVA DO IGUACU";337;2724086
2014;"RIBEIRAO CLARO (PR)";"PR";"RIBEIRAO CLARO";233;6270374
2014;"RIBEIRAO DO PINHAL (PR)";"PR";"RIBEIRAO DO PINHAL";74;2121059
2014;"RIO AZUL (PR)";"PR";"RIO AZUL";940;15972762
2014;"RIO BOM (PR)";"PR";"RIO BOM";107;2458848
2014;"RIO BONITO DO IGUACU (PR)";"PR";"RIO BONITO DO IGUACU";1386;28734148
2014;"RIO BRANCO DO IVAI (PR)";"PR";"RIO BRANCO DO IVAI";48;793780.1
2014;"RIO BRANCO DO SUL (PR)";"PR";"RIO BRANCO DO SUL";152;2248487
2014;"RIO NEGRO (PR)";"PR";"RIO NEGRO";627;12960605
2014;"ROLANDIA (PR)";"PR";"ROLANDIA";130;2646361
2014;"RONCADOR (PR)";"PR";"RONCADOR";289;7523426
2014;"RONDON (PR)";"PR";"RONDON";49;1331958
2014;"ROSARIO DO IVAI (PR)";"PR";"ROSARIO DO IVAI";343;6326754
2014;"SABAUDIA (PR)";"PR";"SABAUDIA";97;1887205
2014;"SALGADO FILHO (PR)";"PR";"SALGADO FILHO";408;7742882
2014;"SALTO DO ITARARE (PR)";"PR";"SALTO DO ITARARE";200;3636326
2014;"SALTO DO LONTRA (PR)";"PR";"SALTO DO LONTRA";1091;20386333
2014;"SANTA AMELIA (PR)";"PR";"SANTA AMELIA";38;494068.3
2014;"SANTA CECILIA DO PAVAO (PR)";"PR";"SANTA CECILIA DO PAVAO";114;3279786
2014;"SANTA CRUZ DE MONTE CASTELO (PR)";"PR";"SANTA CRUZ DE MONTE CASTELO";150;3755595
2014;"SANTA FE (PR)";"PR";"SANTA FE";176;4965550
2014;"SANTA HELENA (PR)";"PR";"SANTA HELENA";406.292;43465765
2014;"SANTA INES (PR)";"PR";"SANTA INES";3;107077.8
2014;"SANTA ISABEL DO IVAI (PR)";"PR";"SANTA ISABEL DO IVAI";160;5170471
2014;"SANTA IZABEL DO OESTE (PR)";"PR";"SANTA IZABEL DO OESTE";1308;24985888
2014;"SANTA LUCIA (PR)";"PR";"SANTA LUCIA";498;12025465
2014;"SANTA MARIA DO OESTE (PR)";"PR";"SANTA MARIA DO OESTE";547;13268489
2014;"SANTA MARIANA (PR)";"PR";"SANTA MARIANA";37;883133
2014;"SANTA MONICA (PR)";"PR";"SANTA MONICA";71;1782185
2014;"SANTA TEREZA DO OESTE (PR)";"PR";"SANTA TEREZA DO OESTE";219;4775772
2014;"SANTA TEREZINHA DE ITAIPU (PR)";"PR";"SANTA TEREZINHA DE ITAIPU";183;5105155
2014;"SANTANA DO ITARARE (PR)";"PR";"SANTANA DO ITARARE";340;6151013
2014;"SANTO ANTONIO DA PLATINA (PR)";"PR";"SANTO ANTONIO DA PLATINA";223;6492912
2014;"SANTO ANTONIO DO CAIUA (PR)";"PR";"SANTO ANTONIO DO CAIUA";24;1067877
2014;"SANTO ANTONIO DO PARAISO (PR)";"PR";"SANTO ANTONIO DO PARAISO";42;1060069
2014;"SANTO ANTONIO DO SUDOESTE (PR)";"PR";"SANTO ANTONIO DO SUDOESTE";1218;21625459
2014;"SANTO INACIO (PR)";"PR";"SANTO INACIO";33;708884.1
2014;"SAO CARLOS DO IVAI (PR)";"PR";"SAO CARLOS DO IVAI";40;1334274
2014;"SAO JERONIMO DA SERRA (PR)";"PR";"SAO JERONIMO DA SERRA";428;11382942
2014;"SAO JOAO (PR)";"PR";"SAO JOAO";312.423;72135099
2014;"SAO JOAO DO CAIUA (PR)";"PR";"SAO JOAO DO CAIUA";33;1117222
2014;"SAO JOAO DO IVAI (PR)";"PR";"SAO JOAO DO IVAI";537;11063814
2014;"SAO JOAO DO TRIUNFO (PR)";"PR";"SAO JOAO DO TRIUNFO";18.088;19149141
2014;"SAO JORGE D OESTE (PR)";"PR";"SAO JORGE D OESTE";214.123;30611296
2014;"SAO JORGE DO IVAI (PR)";"PR";"SAO JORGE DO IVAI";205;6698230
2014;"SAO JORGE DO PATROCINIO (PR)";"PR";"SAO JORGE DO PATROCINIO";352;6966997
2014;"SAO JOSE DA BOA VISTA (PR)";"PR";"SAO JOSE DA BOA VISTA";355;5514430
2014;"SAO JOSE DAS PALMEIRAS (PR)";"PR";"SAO JOSE DAS PALMEIRAS";174;3387934
2014;"SAO JOSE DOS PINHAIS (PR)";"PR";"SAO JOSE DOS PINHAIS";363;12808889
2014;"SAO MANOEL DO PARANA (PR)";"PR";"SAO MANOEL DO PARANA";62;1735318
2014;"SAO MATEUS DO SUL (PR)";"PR";"SAO MATEUS DO SUL";986;20780139
2014;"SAO MIGUEL DO IGUACU (PR)";"PR";"SAO MIGUEL DO IGUACU";210.421;41010231
2014;"SAO PEDRO DO IGUACU (PR)";"PR";"SAO PEDRO DO IGUACU";556;12263426
2014;"SAO PEDRO DO IVAI (PR)";"PR";"SAO PEDRO DO IVAI";256;8442350
2014;"SAO PEDRO DO PARANA (PR)";"PR";"SAO PEDRO DO PARANA";87;2791167
2014;"SAO SEBASTIAO DA AMOREIRA (PR)";"PR";"SAO SEBASTIAO DA AMOREIRA";80;2256805
2014;"SAO TOME (PR)";"PR";"SAO TOME";139;4108945
2014;"SAPOPEMA (PR)";"PR";"SAPOPEMA";120;1837421
2014;"SARANDI (PR)";"PR";"SARANDI";51;1318564
2014;"SAUDADE DO IGUACU (PR)";"PR";"SAUDADE DO IGUACU";424;8051081
2014;"SENGES (PR)";"PR";"SENGES";75;848222.2
2014;"SERRANOPOLIS DO IGUACU (PR)";"PR";"SERRANOPOLIS DO IGUACU";916;25631548
2014;"SERTANEJA (PR)";"PR";"SERTANEJA";129;4600486
2014;"SERTANOPOLIS (PR)";"PR";"SERTANOPOLIS";197;4077148
2014;"SIQUEIRA CAMPOS (PR)";"PR";"SIQUEIRA CAMPOS";313;6000244
2014;"SULINA (PR)";"PR";"SULINA";550;9447531
2014;"TAMARANA (PR)";"PR";"TAMARANA";141;3059550
2014;"TAMBOARA (PR)";"PR";"TAMBOARA";103;2973147
2014;"TAPEJARA (PR)";"PR";"TAPEJARA";50;1454101
2014;"TAPIRA (PR)";"PR";"TAPIRA";181;5266167
2014;"TEIXEIRA SOARES (PR)";"PR";"TEIXEIRA SOARES";410;9707168
2014;"TELEMACO BORBA (PR)";"PR";"TELEMACO BORBA";4;49966.3
2014;"TERRA BOA (PR)";"PR";"TERRA BOA";160;3379418
2014;"TERRA RICA (PR)";"PR";"TERRA RICA";137;3469182
2014;"TERRA ROXA (PR)";"PR";"TERRA ROXA";934;27729534
2014;"TIBAGI (PR)";"PR";"TIBAGI";248;4045518
2014;"TIJUCAS DO SUL (PR)";"PR";"TIJUCAS DO SUL";280;4696159
2014;"TOLEDO (PR)";"PR";"TOLEDO";585.883;66355795
2014;"TOMAZINA (PR)";"PR";"TOMAZINA";509;13261239
2014;"TRES BARRAS DO PARANA (PR)";"PR";"TRES BARRAS DO PARANA";429.019;27240972
2014;"TUNAS DO PARANA (PR)";"PR";"TUNAS DO PARANA";3;70293.47
2014;"TUNEIRAS DO OESTE (PR)";"PR";"TUNEIRAS DO OESTE";220;6769823
2014;"TUPASSI (PR)";"PR";"TUPASSI";51.174;23636932
2014;"TURVO (PR)";"PR";"TURVO";586;15675574
2014;"UBIRATA (PR)";"PR";"UBIRATA";1016;22306312
2014;"UMUARAMA (PR)";"PR";"UMUARAMA";191;5319585
2014;"UNIAO DA VITORIA (PR)";"PR";"UNIAO DA VITORIA";169;3646248
2014;"UNIFLOR (PR)";"PR";"UNIFLOR";20;640552.3
