"ano";"chave";"UF";"MUNICIPIO";"CAMINHAO";"MICRO_ONIBUS";"ONIBUS";"total"
2014;"AMARANTE (PI)";"PI";"AMARANTE";81;14;21;116
2014;"ANGICAL DO PIAUI (PI)";"PI";"ANGICAL DO PIAUI";21;3;6;30
2014;"ANISIO DE ABREU (PI)";"PI";"ANISIO DE ABREU";39;11;12;62
2014;"ANTONIO ALMEIDA (PI)";"PI";"ANTONIO ALMEIDA";29;3;5;37
2014;"AROAZES (PI)";"PI";"AROAZES";15;4;9;28
2014;"AROEIRAS DO ITAIM (PI)";"PI";"AROEIRAS DO ITAIM";11;1;11;23
2014;"ARRAIAL (PI)";"PI";"ARRAIAL";13;2;4;19
2014;"ASSUNCAO DO PIAUI (PI)";"PI";"ASSUNCAO DO PIAUI";10;0;2;12
2014;"AVELINO LOPES (PI)";"PI";"AVELINO LOPES";19;6;5;30
2014;"BAIXA GRANDE DO RIBEIRO (PI)";"PI";"BAIXA GRANDE DO RIBEIRO";93;5;18;116
2014;"BARRA D ALCANTARA (PI)";"PI";"BARRA D ALCANTARA";22;1;2;25
2014;"BARRAS (PI)";"PI";"BARRAS";146;10;71;227
2014;"BARREIRAS DO PIAUI (PI)";"PI";"BARREIRAS DO PIAUI";5;0;2;7
2014;"BARRO DURO (PI)";"PI";"BARRO DURO";46;5;3;54
2014;"BATALHA (PI)";"PI";"BATALHA";79;3;16;98
2014;"BELA VISTA DO PIAUI (PI)";"PI";"BELA VISTA DO PIAUI";16;1;6;23
2014;"BELEM DO PIAUI (PI)";"PI";"BELEM DO PIAUI";25;1;3;29
2014;"BENEDITINOS (PI)";"PI";"BENEDITINOS";36;3;13;52
2014;"BERTOLINIA (PI)";"PI";"BERTOLINIA";23;8;10;41
2014;"BETANIA DO PIAUI (PI)";"PI";"BETANIA DO PIAUI";28;8;4;40
2014;"BOA HORA (PI)";"PI";"BOA HORA";23;1;8;32
2014;"BOCAINA (PI)";"PI";"BOCAINA";12;7;4;23
2014;"BOM JESUS (PI)";"PI";"BOM JESUS";251;6;16;273
2014;"BOM PRINCIPIO DO PIAUI (PI)";"PI";"BOM PRINCIPIO DO PIAUI";12;4;7;23
2014;"BONFIM DO PIAUI (PI)";"PI";"BONFIM DO PIAUI";36;5;8;49
2014;"BOQUEIRAO DO PIAUI (PI)";"PI";"BOQUEIRAO DO PIAUI";13;0;4;17
2014;"BRASILEIRA (PI)";"PI";"BRASILEIRA";26;5;10;41
2014;"BREJO DO PIAUI (PI)";"PI";"BREJO DO PIAUI";8;5;2;15
2014;"BURITI DOS LOPES (PI)";"PI";"BURITI DOS LOPES";36;9;22;67
2014;"BURITI DOS MONTES (PI)";"PI";"BURITI DOS MONTES";17;5;5;27
2014;"CABECEIRAS DO PIAUI (PI)";"PI";"CABECEIRAS DO PIAUI";22;2;26;50
2014;"CAJAZEIRAS DO PIAUI (PI)";"PI";"CAJAZEIRAS DO PIAUI";7;0;3;10
2014;"CAJUEIRO DA PRAIA (PI)";"PI";"CAJUEIRO DA PRAIA";12;3;11;26
2014;"CALDEIRAO GRANDE DO PIAUI (PI)";"PI";"CALDEIRAO GRANDE DO PIAUI";25;6;7;38
2014;"CAMPINAS DO PIAUI (PI)";"PI";"CAMPINAS DO PIAUI";5;1;2;8
2014;"CAMPO ALEGRE DO FIDALGO (PI)";"PI";"CAMPO ALEGRE DO FIDALGO";25;5;2;32
2014;"CAMPO GRANDE DO PIAUI (PI)";"PI";"CAMPO GRANDE DO PIAUI";47;8;4;59
2014;"CAMPO LARGO DO PIAUI (PI)";"PI";"CAMPO LARGO DO PIAUI";7;2;4;13
2014;"CAMPO MAIOR (PI)";"PI";"CAMPO MAIOR";437;33;77;547
2014;"CANAVIEIRA (PI)";"PI";"CANAVIEIRA";2;1;1;4
2014;"CANTO DO BURITI (PI)";"PI";"CANTO DO BURITI";120;28;23;171
2014;"CAPITAO DE CAMPOS (PI)";"PI";"CAPITAO DE CAMPOS";32;5;10;47
2014;"CAPITAO GERVASIO OLIVEIRA (PI)";"PI";"CAPITAO GERVASIO OLIVEIRA";22;0;8;30
2014;"CARACOL (PI)";"PI";"CARACOL";54;3;6;63
2014;"CARAUBAS DO PIAUI (PI)";"PI";"CARAUBAS DO PIAUI";17;3;7;27
2014;"CARIDADE DO PIAUI (PI)";"PI";"CARIDADE DO PIAUI";15;2;5;22
2014;"CASTELO DO PIAUI (PI)";"PI";"CASTELO DO PIAUI";79;14;15;108
2014;"CAXINGO (PI)";"PI";"CAXINGO";9;1;7;17
2014;"COCAL (PI)";"PI";"COCAL";111;9;16;136
2014;"COCAL DE TELHA (PI)";"PI";"COCAL DE TELHA";13;2;4;19
2014;"COCAL DOS ALVES (PI)";"PI";"COCAL DOS ALVES";6;5;4;15
2014;"COIVARAS (PI)";"PI";"COIVARAS";9;0;7;16
2014;"COLONIA DO GURGUEIA (PI)";"PI";"COLONIA DO GURGUEIA";11;10;3;24
2014;"COLONIA DO PIAUI (PI)";"PI";"COLONIA DO PIAUI";15;6;6;27
2014;"CONCEICAO DO CANINDE (PI)";"PI";"CONCEICAO DO CANINDE";14;1;5;20
2014;"CORONEL JOSE DIAS (PI)";"PI";"CORONEL JOSE DIAS";10;6;6;22
2014;"CORRENTE (PI)";"PI";"CORRENTE";126;6;16;148
2014;"CRISTALANDIA DO PIAUI (PI)";"PI";"CRISTALANDIA DO PIAUI";9;4;3;16
2014;"CRISTINO CASTRO (PI)";"PI";"CRISTINO CASTRO";40;4;7;51
2014;"CURIMATA (PI)";"PI";"CURIMATA";33;1;6;40
2014;"CURRAIS (PI)";"PI";"CURRAIS";3;1;2;6
2014;"CURRAL NOVO DO PIAUI (PI)";"PI";"CURRAL NOVO DO PIAUI";10;5;3;18
2014;"CURRALINHOS (PI)";"PI";"CURRALINHOS";6;0;2;8
2014;"DEMERVAL LOBAO (PI)";"PI";"DEMERVAL LOBAO";65;1;20;86
2014;"DIRCEU ARCOVERDE (PI)";"PI";"DIRCEU ARCOVERDE";40;8;4;52
2014;"DOM EXPEDITO LOPES (PI)";"PI";"DOM EXPEDITO LOPES";69;9;6;84
2014;"DOM INOCENCIO (PI)";"PI";"DOM INOCENCIO";43;15;9;67
2014;"DOMINGOS MOURAO (PI)";"PI";"DOMINGOS MOURAO";4;1;5;10
2014;"ELESBAO VELOSO (PI)";"PI";"ELESBAO VELOSO";73;3;8;84
2014;"ELISEU MARTINS (PI)";"PI";"ELISEU MARTINS";13;3;3;19
2014;"ESPERANTINA (PI)";"PI";"ESPERANTINA";209;17;48;274
2014;"FARTURA DO PIAUI (PI)";"PI";"FARTURA DO PIAUI";11;7;3;21
2014;"FLORES DO PIAUI (PI)";"PI";"FLORES DO PIAUI";13;4;3;20
2014;"FLORESTA DO PIAUI (PI)";"PI";"FLORESTA DO PIAUI";9;6;4;19
2014;"FLORIANO (PI)";"PI";"FLORIANO";1116;90;71;1277
2014;"FRANCINOPOLIS (PI)";"PI";"FRANCINOPOLIS";18;8;2;28
2014;"FRANCISCO AYRES (PI)";"PI";"FRANCISCO AYRES";11;11;7;29
2014;"FRANCISCO MACEDO (PI)";"PI";"FRANCISCO MACEDO";40;8;8;56
2014;"FRANCISCO SANTOS (PI)";"PI";"FRANCISCO SANTOS";79;10;8;97
2014;"FRONTEIRAS (PI)";"PI";"FRONTEIRAS";89;15;9;113
2014;"GEMINIANO (PI)";"PI";"GEMINIANO";34;11;9;54
2014;"GILBUES (PI)";"PI";"GILBUES";8;3;8;19
2014;"GUADALUPE (PI)";"PI";"GUADALUPE";83;15;8;106
2014;"GUARIBAS (PI)";"PI";"GUARIBAS";7;0;4;11
2014;"HUGO NAPOLEAO (PI)";"PI";"HUGO NAPOLEAO";8;1;2;11
2014;"ILHA GRANDE (PI)";"PI";"ILHA GRANDE";14;6;5;25
2014;"INHUMA (PI)";"PI";"INHUMA";103;8;15;126
2014;"IPIRANGA DO PIAUI (PI)";"PI";"IPIRANGA DO PIAUI";56;9;8;73
2014;"ISAIAS COELHO (PI)";"PI";"ISAIAS COELHO";16;0;6;22
2014;"ITAINOPOLIS (PI)";"PI";"ITAINOPOLIS";45;21;18;84
2014;"ITAUEIRA (PI)";"PI";"ITAUEIRA";64;9;4;77
2014;"JACOBINA DO PIAUI (PI)";"PI";"JACOBINA DO PIAUI";64;3;1;68
2014;"JAICOS (PI)";"PI";"JAICOS";124;9;11;144
2014;"JARDIM DO MULATO (PI)";"PI";"JARDIM DO MULATO";8;2;2;12
2014;"JATOBA DO PIAUI (PI)";"PI";"JATOBA DO PIAUI";35;0;12;47
2014;"JERUMENHA (PI)";"PI";"JERUMENHA";18;1;1;20
2014;"JOAO COSTA (PI)";"PI";"JOAO COSTA";5;0;3;8
2014;"JOAQUIM PIRES (PI)";"PI";"JOAQUIM PIRES";34;2;8;44
2014;"JOCA MARQUES (PI)";"PI";"JOCA MARQUES";6;0;5;11
2014;"JOSE DE FREITAS (PI)";"PI";"JOSE DE FREITAS";109;13;42;164
2014;"JUAZEIRO DO PIAUI (PI)";"PI";"JUAZEIRO DO PIAUI";20;1;4;25
2014;"JULIO BORGES (PI)";"PI";"JULIO BORGES";5;2;4;11
2014;"JUREMA (PI)";"PI";"JUREMA";15;3;8;26
2014;"LAGOA ALEGRE (PI)";"PI";"LAGOA ALEGRE";11;2;18;31
2014;"LAGOA DE SAO FRANCISCO (PI)";"PI";"LAGOA DE SAO FRANCISCO";11;3;4;18
2014;"LAGOA DO BARRO DO PIAUI (PI)";"PI";"LAGOA DO BARRO DO PIAUI";18;5;9;32
2014;"LAGOA DO PIAUI (PI)";"PI";"LAGOA DO PIAUI";16;0;2;18
2014;"LAGOA DO SITIO (PI)";"PI";"LAGOA DO SITIO";13;1;4;18
2014;"LAGOINHA DO PIAUI (PI)";"PI";"LAGOINHA DO PIAUI";6;0;4;10
2014;"LANDRI SALES (PI)";"PI";"LANDRI SALES";14;4;1;19
2014;"LUIS CORREIA (PI)";"PI";"LUIS CORREIA";62;13;42;117
2014;"LUZILANDIA (PI)";"PI";"LUZILANDIA";68;8;20;96
2014;"MADEIRO (PI)";"PI";"MADEIRO";9;3;2;14
2014;"MANOEL EMIDIO (PI)";"PI";"MANOEL EMIDIO";16;4;6;26
2014;"MARCOLANDIA (PI)";"PI";"MARCOLANDIA";368;41;14;423
2014;"MARCOS PARENTE (PI)";"PI";"MARCOS PARENTE";10;4;2;16
2014;"MASSAPE DO PIAUI (PI)";"PI";"MASSAPE DO PIAUI";20;1;4;25
2014;"MATIAS OLIMPIO (PI)";"PI";"MATIAS OLIMPIO";28;7;5;40
2014;"MIGUEL ALVES (PI)";"PI";"MIGUEL ALVES";48;5;25;78
2014;"MIGUEL LEAO (PI)";"PI";"MIGUEL LEAO";4;0;1;5
2014;"MILTON BRANDAO (PI)";"PI";"MILTON BRANDAO";12;0;2;14
2014;"MONSENHOR GIL (PI)";"PI";"MONSENHOR GIL";30;3;7;40
2014;"MONSENHOR HIPOLITO (PI)";"PI";"MONSENHOR HIPOLITO";40;9;5;54
2014;"MONTE ALEGRE DO PIAUI (PI)";"PI";"MONTE ALEGRE DO PIAUI";15;0;4;19
2014;"MORRO CABECA NO TEMPO (PI)";"PI";"MORRO CABECA NO TEMPO";5;0;4;9
2014;"MORRO DO CHAPEU DO PIAUI (PI)";"PI";"MORRO DO CHAPEU DO PIAUI";10;1;9;20
2014;"MURICI DOS PORTELAS (PI)";"PI";"MURICI DOS PORTELAS";10;0;6;16
2014;"NAZARE DO PIAUI (PI)";"PI";"NAZARE DO PIAUI";23;16;3;42
2014;"NAZARIA (PI)";"PI";"NAZARIA";17;0;10;27
2014;"NOSSA SENHORA DE NAZARE (PI)";"PI";"NOSSA SENHORA DE NAZARE";15;2;9;26
2014;"NOSSA SENHORA DOS REMEDIOS (PI)";"PI";"NOSSA SENHORA DOS REMEDIOS";12;4;5;21
2014;"NOVA SANTA RITA (PI)";"PI";"NOVA SANTA RITA";5;7;4;16
2014;"NOVO ORIENTE DO PIAUI (PI)";"PI";"NOVO ORIENTE DO PIAUI";21;4;14;39
2014;"NOVO SANTO ANTONIO (PI)";"PI";"NOVO SANTO ANTONIO";15;1;4;20
2014;"OEIRAS (PI)";"PI";"OEIRAS";349;54;45;448
2014;"OLHO D AGUA DO PIAUI (PI)";"PI";"OLHO D AGUA DO PIAUI";6;1;3;10
2014;"PADRE MARCOS (PI)";"PI";"PADRE MARCOS";50;8;6;64
2014;"PAES LANDIM (PI)";"PI";"PAES LANDIM";7;2;2;11
2014;"PAJEU DO PIAUI (PI)";"PI";"PAJEU DO PIAUI";10;3;4;17
2014;"PALMEIRA DO PIAUI (PI)";"PI";"PALMEIRA DO PIAUI";37;3;3;43
2014;"PALMEIRAIS (PI)";"PI";"PALMEIRAIS";17;3;9;29
2014;"PAQUETA (PI)";"PI";"PAQUETA";17;6;6;29
2014;"PARNAGUA (PI)";"PI";"PARNAGUA";16;4;1;21
2014;"PARNAIBA (PI)";"PI";"PARNAIBA";1174;112;265;1551
2014;"PASSAGEM FRANCA DO PIAUI (PI)";"PI";"PASSAGEM FRANCA DO PIAUI";7;1;5;13
2014;"PATOS DO PIAUI (PI)";"PI";"PATOS DO PIAUI";23;3;8;34
2014;"PAU D ARCO DO PIAUI (PI)";"PI";"PAU D ARCO DO PIAUI";6;0;5;11
2014;"PAULISTANA (PI)";"PI";"PAULISTANA";234;15;55;304
2014;"PAVUSSU (PI)";"PI";"PAVUSSU";9;3;1;13
2014;"PEDRO II (PI)";"PI";"PEDRO II";123;36;24;183
2014;"PEDRO LAURENTINO (PI)";"PI";"PEDRO LAURENTINO";5;0;2;7
2014;"PICOS (PI)";"PI";"PICOS";1734;146;100;1980
2014;"PIMENTEIRAS (PI)";"PI";"PIMENTEIRAS";43;8;6;57
2014;"PIO IX (PI)";"PI";"PIO IX";76;10;15;101
2014;"PIRACURUCA (PI)";"PI";"PIRACURUCA";271;20;51;342
2014;"PIRIPIRI (PI)";"PI";"PIRIPIRI";374;56;157;587
2014;"PORTO (PI)";"PI";"PORTO";10;3;5;18
2014;"PORTO ALEGRE DO PIAUI (PI)";"PI";"PORTO ALEGRE DO PIAUI";9;4;2;15
2014;"PRATA DO PIAUI (PI)";"PI";"PRATA DO PIAUI";12;1;2;15
2014;"QUEIMADA NOVA (PI)";"PI";"QUEIMADA NOVA";74;5;26;105
2014;"REDENCAO DO GURGUEIA (PI)";"PI";"REDENCAO DO GURGUEIA";17;0;17;34
2014;"REGENERACAO (PI)";"PI";"REGENERACAO";89;8;15;112
2014;"RIACHO FRIO (PI)";"PI";"RIACHO FRIO";5;2;5;12
2014;"RIBEIRA DO PIAUI (PI)";"PI";"RIBEIRA DO PIAUI";7;4;2;13
2014;"RIBEIRO GONCALVES (PI)";"PI";"RIBEIRO GONCALVES";25;1;1;27
2014;"RIO GRANDE DO PIAUI (PI)";"PI";"RIO GRANDE DO PIAUI";27;11;5;43
2014;"SANTA CRUZ DO PIAUI (PI)";"PI";"SANTA CRUZ DO PIAUI";24;19;6;49
2014;"SANTA CRUZ DOS MILAGRES (PI)";"PI";"SANTA CRUZ DOS MILAGRES";5;1;3;9
2014;"SANTA FILOMENA (PI)";"PI";"SANTA FILOMENA";22;1;3;26
2014;"SANTA LUZ (PI)";"PI";"SANTA LUZ";11;1;4;16
2014;"SANTA ROSA DO PIAUI (PI)";"PI";"SANTA ROSA DO PIAUI";12;10;10;32
2014;"SANTANA DO PIAUI (PI)";"PI";"SANTANA DO PIAUI";26;15;12;53
2014;"SANTO ANTONIO DE LISBOA (PI)";"PI";"SANTO ANTONIO DE LISBOA";51;12;6;69
2014;"SANTO ANTONIO DOS MILAGRES (PI)";"PI";"SANTO ANTONIO DOS MILAGRES";4;3;2;9
2014;"SANTO INACIO DO PIAUI (PI)";"PI";"SANTO INACIO DO PIAUI";10;5;2;17
2014;"SAO BRAZ DO PIAUI (PI)";"PI";"SAO BRAZ DO PIAUI";19;2;5;26
2014;"SAO FELIX DO PIAUI (PI)";"PI";"SAO FELIX DO PIAUI";7;2;3;12
2014;"SAO FRANCISCO DE ASSIS DO PIAU (PI)";"PI";"SAO FRANCISCO DE ASSIS DO PIAU";14;5;3;22
2014;"SAO FRANCISCO DO PIAUI (PI)";"PI";"SAO FRANCISCO DO PIAUI";11;7;7;25
2014;"SAO GONCALO DO GURGUEIA (PI)";"PI";"SAO GONCALO DO GURGUEIA";4;1;1;6
2014;"SAO GONCALO DO PIAUI (PI)";"PI";"SAO GONCALO DO PIAUI";15;3;6;24
2014;"SAO JOAO DA CANABRAVA (PI)";"PI";"SAO JOAO DA CANABRAVA";16;10;5;31
2014;"SAO JOAO DA FRONTEIRA (PI)";"PI";"SAO JOAO DA FRONTEIRA";4;1;6;11
2014;"SAO JOAO DA SERRA (PI)";"PI";"SAO JOAO DA SERRA";16;0;2;18
2014;"SAO JOAO DA VARJOTA (PI)";"PI";"SAO JOAO DA VARJOTA";5;6;4;15
2014;"SAO JOAO DO ARRAIAL (PI)";"PI";"SAO JOAO DO ARRAIAL";12;3;5;20
2014;"SAO JOAO DO PIAUI (PI)";"PI";"SAO JOAO DO PIAUI";111;20;18;149
2014;"SAO JOSE DO DIVINO (PI)";"PI";"SAO JOSE DO DIVINO";23;4;4;31
2014;"SAO JOSE DO PEIXE (PI)";"PI";"SAO JOSE DO PEIXE";9;0;4;13
2014;"SAO JOSE DO PIAUI (PI)";"PI";"SAO JOSE DO PIAUI";33;7;8;48
2014;"SAO JULIAO (PI)";"PI";"SAO JULIAO";32;8;5;45
2014;"SAO LOURENCO DO PIAUI (PI)";"PI";"SAO LOURENCO DO PIAUI";7;5;6;18
2014;"SAO LUIS DO PIAUI (PI)";"PI";"SAO LUIS DO PIAUI";11;5;2;18
2014;"SAO MIGUEL DA BAIXA GRANDE (PI)";"PI";"SAO MIGUEL DA BAIXA GRANDE";11;2;3;16
2014;"SAO MIGUEL DO FIDALGO (PI)";"PI";"SAO MIGUEL DO FIDALGO";6;1;3;10
2014;"SAO MIGUEL DO TAPUIO (PI)";"PI";"SAO MIGUEL DO TAPUIO";39;3;19;61
2014;"SAO PEDRO DO PIAUI (PI)";"PI";"SAO PEDRO DO PIAUI";43;4;9;56
2014;"SAO RAIMUNDO NONATO (PI)";"PI";"SAO RAIMUNDO NONATO";339;66;47;452
2014;"SEBASTIAO BARROS (PI)";"PI";"SEBASTIAO BARROS";4;2;2;8
2014;"SEBASTIAO LEAL (PI)";"PI";"SEBASTIAO LEAL";33;1;3;37
2014;"SIGEFREDO PACHECO (PI)";"PI";"SIGEFREDO PACHECO";34;5;8;47
2014;"SIMOES (PI)";"PI";"SIMOES";73;12;13;98
2014;"SIMPLICIO MENDES (PI)";"PI";"SIMPLICIO MENDES";77;12;9;98
2014;"SOCORRO DO PIAUI (PI)";"PI";"SOCORRO DO PIAUI";5;3;1;9
2014;"SUSSUAPARA (PI)";"PI";"SUSSUAPARA";38;17;5;60
2014;"TAMBORIL DO PIAUI (PI)";"PI";"TAMBORIL DO PIAUI";6;1;1;8
2014;"TANQUE DO PIAUI (PI)";"PI";"TANQUE DO PIAUI";13;2;4;19
2014;"TERESINA (PI)";"PI";"TERESINA";11121;1106;3082;15309
2014;"UNIAO (PI)";"PI";"UNIAO";154;36;52;242
2014;"URUCUI (PI)";"PI";"URUCUI";169;10;22;201
2014;"VALENCA DO PIAUI (PI)";"PI";"VALENCA DO PIAUI";155;31;29;215
2014;"VARZEA BRANCA (PI)";"PI";"VARZEA BRANCA";18;4;13;35
2014;"VARZEA GRANDE (PI)";"PI";"VARZEA GRANDE";13;5;3;21
2014;"VERA MENDES (PI)";"PI";"VERA MENDES";14;6;3;23
2014;"VILA NOVA DO PIAUI (PI)";"PI";"VILA NOVA DO PIAUI";17;8;5;30
2014;"WALL FERRAZ (PI)";"PI";"WALL FERRAZ";15;13;8;36
2014;"ABATIA (PR)";"PR";"ABATIA";130;4;44;178
2014;"ADRIANOPOLIS (PR)";"PR";"ADRIANOPOLIS";119;9;18;146
2014;"AGUDOS DO SUL (PR)";"PR";"AGUDOS DO SUL";384;10;31;425
2014;"ALMIRANTE TAMANDARE (PR)";"PR";"ALMIRANTE TAMANDARE";1582;98;231;1911
2014;"ALTAMIRA DO PARANA (PR)";"PR";"ALTAMIRA DO PARANA";54;2;17;73
2014;"ALTO PARAISO (PR)";"PR";"ALTO PARAISO";53;9;14;76
2014;"ALTO PARANA (PR)";"PR";"ALTO PARANA";296;18;88;402
2014;"ALTO PIQUIRI (PR)";"PR";"ALTO PIQUIRI";197;9;44;250
2014;"ALTONIA (PR)";"PR";"ALTONIA";464;26;47;537
2014;"ALVORADA DO SUL (PR)";"PR";"ALVORADA DO SUL";313;9;54;376
2014;"AMAPORA (PR)";"PR";"AMAPORA";70;5;60;135
2014;"AMPERE (PR)";"PR";"AMPERE";505;19;40;564
2014;"ANAHY (PR)";"PR";"ANAHY";101;2;6;109
2014;"ANDIRA (PR)";"PR";"ANDIRA";601;16;84;701
2014;"ANGULO (PR)";"PR";"ANGULO";79;3;11;93
2014;"ANTONINA (PR)";"PR";"ANTONINA";103;16;48;167
2014;"ANTONIO OLINTO (PR)";"PR";"ANTONIO OLINTO";185;7;41;233
2014;"APUCARANA (PR)";"PR";"APUCARANA";2561;369;326;3256
2014;"ARAPONGAS (PR)";"PR";"ARAPONGAS";3460;251;149;3860
2014;"ARAPOTI (PR)";"PR";"ARAPOTI";615;32;70;717
2014;"ARAPUA (PR)";"PR";"ARAPUA";107;5;27;139
2014;"ARARUNA (PR)";"PR";"ARARUNA";416;21;36;473
2014;"ARAUCARIA (PR)";"PR";"ARAUCARIA";2950;363;655;3968
2014;"ARIRANHA DO IVAI (PR)";"PR";"ARIRANHA DO IVAI";61;2;17;80
2014;"ASSAI (PR)";"PR";"ASSAI";493;26;45;564
2014;"ASSIS CHATEAUBRIAND (PR)";"PR";"ASSIS CHATEAUBRIAND";1241;46;70;1357
2014;"ASTORGA (PR)";"PR";"ASTORGA";713;45;101;859
2014;"ATALAIA (PR)";"PR";"ATALAIA";119;11;32;162
2014;"BALSA NOVA (PR)";"PR";"BALSA NOVA";416;17;81;514
2014;"BANDEIRANTES (PR)";"PR";"BANDEIRANTES";846;56;109;1011
2014;"BARBOSA FERRAZ (PR)";"PR";"BARBOSA FERRAZ";203;6;39;248
2014;"BARRA DO JACARE (PR)";"PR";"BARRA DO JACARE";58;7;11;76
2014;"BARRACAO (PR)";"PR";"BARRACAO";260;27;40;327
2014;"BELA VISTA DO CAROBA (PR)";"PR";"BELA VISTA DO CAROBA";63;3;18;84
2014;"BELA VISTA DO PARAISO (PR)";"PR";"BELA VISTA DO PARAISO";433;30;58;521
2014;"BITURUNA (PR)";"PR";"BITURUNA";474;23;170;667
2014;"BOA ESPERANCA (PR)";"PR";"BOA ESPERANCA";196;5;16;217
2014;"BOA ESPERANCA DO IGUACU (PR)";"PR";"BOA ESPERANCA DO IGUACU";69;3;15;87
2014;"BOA VENTURA DE SAO ROQUE (PR)";"PR";"BOA VENTURA DE SAO ROQUE";201;12;38;251
2014;"BOA VISTA DA APARECIDA (PR)";"PR";"BOA VISTA DA APARECIDA";177;12;25;214
2014;"BOCAIUVA DO SUL (PR)";"PR";"BOCAIUVA DO SUL";326;19;24;369
2014;"BOM JESUS DO SUL (PR)";"PR";"BOM JESUS DO SUL";53;5;14;72
2014;"BOM SUCESSO (PR)";"PR";"BOM SUCESSO";125;9;70;204
2014;"BOM SUCESSO DO SUL (PR)";"PR";"BOM SUCESSO DO SUL";122;7;11;140
2014;"BORRAZOPOLIS (PR)";"PR";"BORRAZOPOLIS";294;6;16;316
2014;"BRAGANEY (PR)";"PR";"BRAGANEY";187;6;22;215
2014;"BRASILANDIA DO SUL (PR)";"PR";"BRASILANDIA DO SUL";87;7;10;104
2014;"CAFEARA (PR)";"PR";"CAFEARA";43;4;20;67
2014;"CAFELANDIA (PR)";"PR";"CAFELANDIA";646;38;66;750
2014;"CAFEZAL DO SUL (PR)";"PR";"CAFEZAL DO SUL";86;2;29;117
2014;"CALIFORNIA (PR)";"PR";"CALIFORNIA";269;15;22;306
2014;"CAMBARA (PR)";"PR";"CAMBARA";798;39;94;931
2014;"CAMBE (PR)";"PR";"CAMBE";2022;274;155;2451
2014;"CAMBIRA (PR)";"PR";"CAMBIRA";287;4;25;316
2014;"CAMPINA DA LAGOA (PR)";"PR";"CAMPINA DA LAGOA";436;27;49;512
2014;"CAMPINA DO SIMAO (PR)";"PR";"CAMPINA DO SIMAO";101;3;30;134
2014;"CAMPINA GRANDE DO SUL (PR)";"PR";"CAMPINA GRANDE DO SUL";928;93;81;1102
2014;"CAMPO BONITO (PR)";"PR";"CAMPO BONITO";100;12;15;127
2014;"CAMPO DO TENENTE (PR)";"PR";"CAMPO DO TENENTE";165;11;42;218
2014;"CAMPO LARGO (PR)";"PR";"CAMPO LARGO";2465;333;484;3282
2014;"CAMPO MAGRO (PR)";"PR";"CAMPO MAGRO";549;83;28;660
2014;"CAMPO MOURAO (PR)";"PR";"CAMPO MOURAO";2435;136;585;3156
2014;"CANDIDO DE ABREU (PR)";"PR";"CANDIDO DE ABREU";265;12;56;333
2014;"CANDOI (PR)";"PR";"CANDOI";426;12;122;560
2014;"CANTAGALO (PR)";"PR";"CANTAGALO";278;11;46;335
2014;"CAPANEMA (PR)";"PR";"CAPANEMA";485;16;68;569
2014;"CAPITAO LEONIDAS MARQUES (PR)";"PR";"CAPITAO LEONIDAS MARQUES";620;23;59;702
2014;"CARAMBEI (PR)";"PR";"CARAMBEI";668;48;70;786
2014;"CARLOPOLIS (PR)";"PR";"CARLOPOLIS";310;26;68;404
2014;"CASCAVEL (PR)";"PR";"CASCAVEL";8136;409;991;9536
2014;"CASTRO (PR)";"PR";"CASTRO";1966;230;295;2491
2014;"CATANDUVAS (PR)";"PR";"CATANDUVAS";231;15;38;284
2014;"CENTENARIO DO SUL (PR)";"PR";"CENTENARIO DO SUL";141;30;76;247
2014;"CERRO AZUL (PR)";"PR";"CERRO AZUL";469;19;69;557
2014;"CEU AZUL (PR)";"PR";"CEU AZUL";344;15;48;407
2014;"CHOPINZINHO (PR)";"PR";"CHOPINZINHO";621;25;88;734
2014;"CIANORTE (PR)";"PR";"CIANORTE";1697;97;251;2045
2014;"CIDADE GAUCHA (PR)";"PR";"CIDADE GAUCHA";305;19;80;404
2014;"CLEVELANDIA (PR)";"PR";"CLEVELANDIA";571;41;50;662
2014;"COLOMBO (PR)";"PR";"COLOMBO";4442;333;543;5318
2014;"COLORADO (PR)";"PR";"COLORADO";585;38;179;802
2014;"CONGONHINHAS (PR)";"PR";"CONGONHINHAS";132;6;39;177
2014;"CONSELHEIRO MAIRINCK (PR)";"PR";"CONSELHEIRO MAIRINCK";49;3;10;62
2014;"CONTENDA (PR)";"PR";"CONTENDA";763;20;53;836
2014;"CORBELIA (PR)";"PR";"CORBELIA";804;24;69;897
2014;"CORNELIO PROCOPIO (PR)";"PR";"CORNELIO PROCOPIO";1102;124;147;1373
2014;"CORONEL DOMINGOS SOARES (PR)";"PR";"CORONEL DOMINGOS SOARES";158;8;30;196
2014;"CORONEL VIVIDA (PR)";"PR";"CORONEL VIVIDA";762;31;112;905
2014;"CORUMBATAI DO SUL (PR)";"PR";"CORUMBATAI DO SUL";67;2;30;99
2014;"CRUZ MACHADO (PR)";"PR";"CRUZ MACHADO";628;17;102;747
2014;"CRUZEIRO DO IGUACU (PR)";"PR";"CRUZEIRO DO IGUACU";90;5;18;113
2014;"CRUZEIRO DO OESTE (PR)";"PR";"CRUZEIRO DO OESTE";521;20;81;622
2014;"CRUZEIRO DO SUL (PR)";"PR";"CRUZEIRO DO SUL";82;7;25;114
2014;"CRUZMALTINA (PR)";"PR";"CRUZMALTINA";92;2;11;105
