"ano";"cod_mun";"amc";"regiao";"polos";"cod_uf";"uf";"semiarido";"chave";"q.dende";"q.girassol";"q.mamona";"q.soja";"h.dende";"h.girassol";"h.mamona";"h.soja";"v.dende";"v.girassol";"v.mamona";"v.soja";"s.dende";"s.girassol";"s.mamona";"s.soja";"d.bio";"total.contratos";"valores.totais";"vaba";"vabi";"vabs";"vabadm";"vabt";"t";"pib";"pib.per.capta";"est_pop"
2014;"1300904";"1020";"Norte";0;13;"AM";0;"CANUTAMA (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;4;84739.2537687891;8175.38172794887;4267.01454250458;10978.4139213007;42809.2234353461;66230.0336271002;1085.03283048353;67315.0664575838;4504.48535174099;"14944"
2014;"1301001";"1021";"Norte";0;13;"AM";0;"CARAUARI (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;72;277210.110039904;47987.0766592284;14828.9582917194;37625.581367338;73575.6616986006;174017.278016886;5802.96215964663;179820.240176533;6504.62027938537;"27645"
2014;"1301100";"1022";"Norte";0;13;"AM";0;"CAREIRO (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;166;115;471620.488545689;32541.1364011541;7684.87219370894;28164.1513714619;94109.7647252028;162499.924691528;3486.37830511724;165986.302233549;4618.68262611719;"35938"
2014;"1301159";"1022";"Norte";0;13;"AM";0;"CAREIRO DA VARZEA (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82;31;173643.018484507;88420.3794431126;7185.19787988158;14710.5426242075;71939.3555479498;182255.475495152;1979.15971561111;184234.635210763;6734.45707904704;"27357"
2014;"1301209";"1023";"Norte";0;13;"AM";0;"COARI (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;257;1967019.23663576;70259.1706303501;1400815.16960187;497163.269527612;313449.879820467;2281687.4895803;87885.4569749204;2369572.94655522;28823.7659694563;"82209"
2014;"1301308";"1024";"Norte";0;13;"AM";0;"CODAJAS (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;4;225522.561703679;390609.799822798;8931.81333221935;24829.2620654217;70799.0677195357;495169.942939975;2258.09333074949;497428.03703382;18955.4197598985;"26242"
2014;"1301654";"1028";"Norte";0;13;"AM";0;"GUAJARA (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;51;96531.6084770453;15007.9309462187;3144.11995481791;11974.5682302749;45629.353551382;75755.9726826935;753.82105381514;76509.7937365086;4916.76307594568;"15561"
2014;"1301704";"1029";"Norte";0;13;"AM";0;"HUMAITA (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;183;207;1666632.33762699;70177.2462001297;19548.4779123613;89078.3159936206;130251.327902185;309055.368008297;13627.917360718;322683.285369015;6424.11368101123;"50230"
2014;"1301803";"1028";"Norte";0;13;"AM";0;"IPIXUNA (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;38;71349.449743903;8226.28173861003;2529.68291268643;10538.7815048503;63084.5355214135;84379.2816775603;1286.01621790705;85665.2978954673;3279.93038924863;"26118"
2014;"1301852";"1030";"Norte";0;13;"AM";0;"IRANDUBA (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;390;293;2662895.21222916;110776.75352094;61446.1865635224;83133.6378017725;133894.749780119;389251.326903258;14833.3239623288;404084.650865587;8930.05134420375;"45250"
2014;"1301902";"1031";"Norte";0;13;"AM";0;"ITACOATIARA (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;580;308;4334720.5077967;295175.297113609;156936.305214917;404235.627827437;276605.133095403;1132952.36325137;81163.1621154457;1214115.52536681;12684.8256756731;"95714"
2014;"1302009";"1032";"Norte";0;13;"AM";0;"ITAPIRANGA (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;3;5723.21789389596;19716.8259851624;3224.15038146328;11770.0845227875;25266.5159125154;59977.5775650242;1483.82436404304;61461.4019290672;6933.82346664161;"8864"
2014;"1302108";"1033";"Norte";0;13;"AM";0;"JAPURA (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1;1900.10834077346;11131.2314700249;2066.56240999953;7093.18608734928;23156.0457379296;43447.0249422076;936.290975995489;44383.3159182031;7927.00780707673;"5599"
2014;"1302207";"1034";"Norte";0;13;"AM";0;"JURUA (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;131;290064.335334279;13569.2910059001;2995.06752037216;9024.03192369156;37321.9249770894;62910.3154270532;1825.88583564682;64736.2012627001;5054.75367484611;"12807"
2014;"1302405";"1036";"Norte";0;13;"AM";0;"LABREA (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;43;530762.108486067;118149.892719308;10153.7676645007;39640.1731433824;108675.607612947;276619.440377042;4639.03591513933;281258.476292182;6627.35659485926;"42439"
2014;"1302504";"1016";"Norte";0;13;"AM";0;"MANACAPURU (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;532;668;7371563.29124402;465127.967148931;68251.4963170001;175348.668669352;238270.908993209;946999.041128492;17867.8290325643;964866.870161056;10375.3622672995;"92996"
2014;"1302553";"1016";"Norte";0;13;"AM";0;"MANAQUIRI (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;76;322675.604810601;61286.9620631399;6100.04219098727;16792.1532817894;71816.6199955716;155995.777531488;1806.64132470467;157802.418856193;5742.44790601945;"27480"
2014;"1302603";"1030";"Norte";0;13;"AM";0;"MANAUS (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27651;771;11253611.8776554;155500.136941632;16522147.5759855;18387328.0321412;5521036.22565866;40586011.970727;10861057.2352946;51447069.2067847;25465.0535781589;"2020301"
2014;"1302702";"1037";"Norte";0;13;"AM";0;"MANICORE (AM)";200;0;0;0;20;0;0;0;53.416700343029;0;0;0;0;0;0;0;58;205;2329048.55761391;127498.017499704;21240.9570650928;57945.1011146093;138924.167913993;345608.243593399;5041.89322269066;350650.13681609;6717.432413552;"52200"
2014;"1302801";"1038";"Norte";0;13;"AM";0;"MARAA (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;9;54993.6910634275;17901.4273739843;3512.6310871444;10945.6824566176;56203.8151227743;88563.5568036164;1272.2247889742;89835.7815925906;4891.15358360979;"18367"
2014;"1302900";"1017";"Norte";0;13;"AM";0;"MAUES (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;102;669731.385277309;55687.3092066689;16118.7724370208;56208.4089590038;162588.049274466;290602.53987716;6530.92571501715;297133.466355273;5050.37350541798;"58834"
2014;"1303007";"1039";"Norte";0;13;"AM";0;"NHAMUNDA (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;172;659967.056645233;16963.5239767342;4165.20917951224;16433.576892631;53051.8459653888;90614.1560142662;1809.67920876275;92423.835223029;4603.23756876087;"20078"
2014;"1303106";"1040";"Norte";0;13;"AM";0;"NOVA OLINDA DO NORTE (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;2;3815.47859593064;18412.658009383;7043.30633566468;24238.7549419482;90047.4368736469;139742.156160643;3544.59869301255;143286.754853655;4153.47658282975;"34498"
2014;"1303205";"1041";"Norte";0;13;"AM";0;"NOVO AIRAO (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;43;95947.1382038062;14677.407481889;4170.09070282788;18970.4939527353;46231.5284084019;84049.5197827583;1765.86759423711;85815.3873769954;4989.55477659884;"17199"
2014;"1303403";"1042";"Norte";0;13;"AM";0;"PARINTINS (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;184;380;2424709.95462567;190922.821980877;42559.6575589606;186032.942004022;300749.533540961;720264.955084821;24361.9712446295;744626.926329451;6744.14076372351;"110411"
2014;"1303502";"1043";"Norte";0;13;"AM";0;"PAUINI (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;41;387745.860381523;32261.3725378732;4084.39276427612;14137.0677971862;52539.6042281622;103022.437327498;1184.54966941403;104206.986233816;5409.13532683615;"19265"
2014;"1303536";"1032";"Norte";0;13;"AM";0;"PRESIDENTE FIGUEIREDO (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;404;94;1247923.98290385;96449.9740231982;159675.21905356;96501.9423678662;134326.963379988;486954.098824612;18847.1876047592;505801.286429371;15854.3513762699;"31903"
2014;"1303569";"1031";"Norte";0;13;"AM";0;"RIO PRETO DA EVA (AM)";420;0;0;0;80;0;0;0;148.803665241295;0;0;0;0;0;0;0;256;300;4653157.3524469;123792.101134751;20740.6669330201;53367.3333916677;76463.6928348254;274363.794294264;8666.38269583196;283030.176227001;9506.90592216531;"29771"
2014;"1303809";"1046";"Norte";0;13;"AM";0;"SAO GABRIEL DA CACHOEIRA (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;35;91383.0321835252;13290.9045303924;9866.91311579719;47324.7790166853;119358.223503715;189840.819403494;6453.37458636342;196294.194752953;4635.92095841361;"42342"
2014;"1303908";"1008";"Norte";0;13;"AM";0;"SAO PAULO DE OLIVENCA (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;2;18480.1561150322;17498.0107172708;5785.25604967436;20168.667170024;99877.6778984672;143329.612598532;2322.25060334007;145651.863201872;4073.38205614398;"35757"
2014;"1303957";"1047";"Norte";0;13;"AM";0;"SAO SEBASTIAO DO UATUMA (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;20;38154.7859593064;15098.654633177;3841.68406602321;9626.11368303369;34673.9965672365;63240.4489494704;1019.98044661435;64260.4293960848;5161.06817044312;"12451"
2014;"1304005";"1048";"Norte";0;13;"AM";0;"SILVES (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;9;129680.486518491;16481.8823778469;2570.08654173018;9030.02604056576;27957.7500044321;56039.744964575;962.497209183779;57002.2421737588;6323.74370106668;"9014"
2014;"1304062";"1008";"Norte";0;13;"AM";0;"TABATINGA (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;9;41227.7266347258;10881.8708663879;18483.3557753827;79401.2320951196;160000.824365979;268767.283865965;11005.0810643034;279772.364167173;4687.55964573093;"59684"
2014;"1304203";"1007";"Norte";0;13;"AM";0;"TEFE (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104;54;401866.168307429;110839.113703112;110239.128930806;132252.540320985;172096.929325257;525427.713043255;17129.7453017659;542557.458345021;8658.4732087026;"62662"
2014;"1304237";"1045";"Norte";0;13;"AM";0;"TONANTINS (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;49;117136.596991194;9670.99744704478;3112.99862210235;12664.7951761402;54868.8997311818;80317.6909764692;1479.8371889103;81797.5281653795;4464.44571935529;"18322"
2014;"1304302";"1047";"Norte";0;13;"AM";0;"URUCARA (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;6;51513.1962263052;142287.708411905;9499.56417825102;20807.6903931319;55226.7435484498;227821.706531738;2867.17496712373;230688.881498862;13362.4241504817;"17264"
2014;"1304401";"1050";"Norte";0;13;"AM";0;"URUCURITUBA (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;58;112058.935182858;20336.5840937437;3915.35485294488;13912.1636482534;52074.3905539176;90238.4931488595;884.031128762746;91122.5242776223;4418.91942874865;"20621"
2014;"1400027";"1051";"Norte";0;14;"RR";0;"AMAJARI (RR)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;76;2308749.15078051;15419.7332617903;778.143966768479;5842.93387651332;57950.5831942559;79991.3935362323;909.004962364551;80900.3984985969;7545.97122161552;"10721"
2014;"1400050";"1051";"Norte";0;14;"RR";0;"ALTO ALEGRE (RR)";0;0;0;10504;0;0;0;5002;0;0;0;7983.50741412528;0;0;0;0;84;133;3558059.70149899;20669.7524478361;3976.19952701847;16017.1029050665;101127.305897005;141790.360776926;3470.39450218317;145260.755279109;8911.1570941967;"16301"
2014;"1400100";"1051";"Norte";0;14;"RR";0;"BOA VISTA (RR)";0;0;0;11827;0;0;0;5632;0;0;0;8275.77307457356;0;0;0;0;4578;69;1439622.04450919;28370.8900267995;679675.374113126;2386327.36475369;2028907.8783068;5123281.50720042;487947.994370257;5611229.50157067;17819.0862935012;"314900"
2014;"1400159";"1051";"Norte";0;14;"RR";0;"BONFIM (RR)";0;0;0;10219;0;0;0;4866;0;0;0;6238.3075043466;0;0;0;0;20;38;1277352.02911141;43228.6368676209;6629.42916283257;14449.9065182238;74445.8083007528;138753.781612526;2749.56055011701;141503.342162643;12165.0048717635;"11632"
2014;"1400175";"1051";"Norte";0;14;"RR";0;"CANTA (RR)";0;0;0;1400;0;0;0;500;0;0;0;854.667205488464;0;0;0;0;64;126;3539859.8685964;20224.1488073831;8796.73546967906;19692.5831972595;95895.8612238598;144609.328698181;8497.60194775809;153106.93064594;9706.28757167426;"15774"
2014;"1400209";"1051";"Norte";0;14;"RR";0;"CARACARAI (RR)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136;76;2067397.23671632;25641.3714226512;7936.42440825149;37062.0458620591;125275.599656922;195915.441349884;7864.90555125793;203780.347664238;10198.7056083079;"19981"
2014;"1400233";"1051";"Norte";0;14;"RR";0;"CAROEBE (RR)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;236;6499320.57961562;24770.8539559795;4963.62936263521;12788.9645853747;55759.7323320897;98283.1802360791;2530.57726086932;100813.757496948;11205.2670167003;"8997"
2014;"1400282";"1051";"Norte";0;14;"RR";0;"IRACEMA (RR)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;90;2292178.52723838;11726.968088462;5514.71877673418;11575.7209907279;60758.5854300268;89575.9932859509;1626.91167925191;91202.9049652028;9081.2434990461;"10043"
2014;"1400308";"1051";"Norte";0;14;"RR";0;"MUCAJAI (RR)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;192;380;8669727.34436916;19170.5684931573;7855.06619505474;28592.0733210056;92895.6305978516;148513.338607069;8571.41085500494;157084.749462074;9734.44580371223;"16137"
2014;"1400456";"1051";"Norte";0;14;"RR";0;"PACARAIMA (RR)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;101;7;53236.7394795733;5029.57533159156;4653.06619303228;19571.5951340783;73880.288746604;103134.525405306;3270.27112363517;106404.795765846;9120.1537497674;"11667"
2014;"1400472";"1051";"Norte";0;14;"RR";0;"RORAINOPOLIS (RR)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;202;401;11311503.676534;42080.5295973723;28064.9351922447;62151.6723713886;166125.684719041;298422.821880047;34764.121987151;333186.943867198;12427.2503466191;"26811"
2014;"1400506";"1051";"Norte";0;14;"RR";0;"SAO JOAO DA BALIZA (RR)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;58;1584692.64549222;9705.55194740097;6103.60508490015;17692.2147623251;47422.3965103708;80923.7683049969;8074.37914165312;88998.1474466501;12025.1523193083;"7401"
2014;"1400605";"1051";"Norte";0;14;"RR";0;"SAO LUIZ (RR)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;124;3606973.3740031;12433.3032218636;2251.98169713453;10986.6339883878;44326.469865698;69998.388773084;1794.18836566327;71792.5771387472;9822.49178779193;"7309"
2014;"1500107";"2001";"Norte";1;15;"PA";0;"ABAETETUBA (PA)";20000;0;0;0;2000;0;0;0;3357.62116441897;0;0;0;0;0;0;0;631;745;4060544.45107437;95690.7105707138;45801.6346195198;298529.633150957;305575.870537279;745597.84887847;60658.0132297166;806255.862108187;5415.72847384991;"148873"
2014;"1500131";"2002";"Norte";0;15;"PA";0;"ABEL FIGUEIREDO (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;92;1157954.783945;14447.3448058945;4923.29670149335;13257.5572474639;17229.0629727137;49857.2609644697;3080.53881949532;52937.799783965;7487.66307771251;"7070"
2014;"1500206";"2003";"Norte";1;15;"PA";0;"ACARA (PA)";135000;0;0;0;9000;0;0;0;27608.8031201541;0;0;0;0;0;0;0;175;701;8333694.70286385;226180.789756752;24008.6785302307;58475.486978751;120960.695516369;429625.651545198;10875.8668292693;440501.517611372;8150.34303121094;"54047"
2014;"1500305";"2004";"Norte";0;15;"PA";0;"AFUA (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;385;4582043.16511322;82296.987286214;16395.1229731498;28462.2096915145;95878.4748509939;223032.795564968;6897.65578193506;229930.451346903;6213.66714357408;"37004"
2014;"1500347";"2005";"Norte";0;15;"PA";0;"AGUA AZUL DO NORTE (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;675;12546895.4223822;85481.3864854734;49898.7787132635;30998.2827677534;53408.6466308087;219787.094597299;24747.7031580508;244534.79775535;9367.35860799774;"26105"
2014;"1500404";"2006";"Norte";0;15;"PA";0;"ALENQUER (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;251;917;13165515.4729008;178093.370589025;19002.5119229209;71065.0172610122;128103.538531452;396264.437541315;9581.65572643391;405846.094030844;7466.8610884075;"54353"
2014;"1500503";"2007";"Norte";0;15;"PA";0;"ALMEIRIM (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;394;81;1153420.67521744;34056.1286467516;124092.414402654;90863.4479392886;91214.2232009097;340226.214189604;43494.0171396908;383720.231329295;11465.9710382031;"33466"
2014;"1500602";"2008";"Norte";0;15;"PA";0;"ALTAMIRA (PA)";0;0;0;2880;0;0;0;800;0;0;0;2238.9228400921;0;0;0;0;2691;95;1397863.6687423;166338.19695659;1562379.70834892;830590.857919143;246371.366931065;2805680.13015572;207640.969476724;3013321.10039554;28223.0722812274;"106768"
2014;"1500701";"2009";"Norte";0;15;"PA";0;"ANAJAS (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;283;1791366.74293201;28085.9241400009;8441.81507211127;20456.3947002303;64511.5451198759;121495.679032218;6063.96607776702;127559.645109985;4715.52710383911;"27051"
2014;"1500800";"2010";"Norte";1;15;"PA";0;"ANANINDEUA (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6359;87;165973.318922983;8967.84671207932;784120.835390145;2205983.47761132;900956.269787901;3900028.42950144;505242.563768793;4405270.99327023;8814.4881284902;"499776"
2014;"1500859";"2011";"Norte";0;15;"PA";0;"ANAPU (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;279;3302307.75914207;65847.1984250289;21059.5791328866;43068.3234296471;54651.7478716602;184626.848859223;11711.3887262591;196338.237585482;8005.63718998167;"24525"
2014;"1500909";"2012";"Norte";0;15;"PA";0;"AUGUSTO CORREA (PA)";0;0;0;30;0;0;0;20;0;0;0;19.0773929796532;0;0;0;0;104;57;129297.290372144;49244.2356494187;9209.68242882947;31333.5938946253;97596.9557272609;187384.466937039;4662.91546947982;192047.382406519;4450.2826628072;"43154"
2014;"1500958";"2011";"Norte";1;15;"PA";0;"AURORA DO PARA (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;164;892;10404291.187859;79003.6027563404;12465.3341646765;24385.5745583196;62960.1799168235;178814.690633064;4575.58755847188;183390.278954632;6329.47454991777;"28974"
2014;"1501006";"2013";"Norte";0;15;"PA";0;"AVEIRO (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;26;476201.146112119;20702.6937638419;2569.10596373103;7319.49433240543;38769.4496408665;69360.7437008449;842.726283674639;70203.4699845195;4399.81914289742;"15956"
2014;"1501105";"2014";"Norte";0;15;"PA";0;"BAGRE (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;14;34972.6768103003;32003.9254089;3530.26165064048;13930.2116251078;55178.1351142334;104642.533798882;1737.13017254828;106379.663208334;3869.6202372069;"27491"
2014;"1501204";"2015";"Norte";1;15;"PA";0;"BAIAO (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;233;1624774.41602353;66094.9542383685;7064.21134289178;30043.8949767774;89171.995913395;192375.056471433;5159.84416490954;197534.899873247;4646.45931029557;"42513"
2014;"1501253";"2016";"Norte";0;15;"PA";0;"BANNACH (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;57;1286359.28284953;27116.0897654772;839.769287762793;5253.4729572708;10522.3222932832;43731.654303794;1004.55217736385;44736.2064811578;13544.1172412199;"3303"
2014;"1501303";"2017";"Norte";1;15;"PA";0;"BARCARENA (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1778;26;152882.106622057;59897.0740190329;1247419.90476463;779485.089943747;283159.754458693;2369961.8231861;608388.980494691;2978350.80368079;26375.5259735915;"112921"
2014;"1501402";"2018";"Norte";1;15;"PA";0;"BELEM (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14324;84;755160.439421456;45709.6998996551;3286706.08630962;12373247.4903243;2895445.89695298;18601109.1734866;3290189.93647862;21891299.1099652;15278.2141082844;"1432844"
2014;"1501451";"2019";"Norte";0;15;"PA";0;"BELTERRA (PA)";0;0;0;41016;0;0;0;13672;0;0;0;32237.7417527372;0;0;0;0;94;283;2011105.29090584;113284.167774349;10672.9329691875;24029.7628649518;41299.7430301283;189286.606638617;2690.71594992341;191977.32258854;11343.4941752737;"16924"
2014;"1501501";"2020";"Norte";1;15;"PA";0;"BENEVIDES (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1021;20;38154.7859593064;3998.32777668343;275955.610438295;237471.03892822;119125.055028143;636550.032171342;164948.1990267;801498.231198041;13965.0866256661;"57393"
2014;"1501576";"2002";"Norte";0;15;"PA";0;"BOM JESUS DO TOCANTINS (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;125;1314892.20251657;30871.1441530755;3316.05076202058;20043.6926948057;34476.5852308745;88707.4728407763;3738.12892454678;92445.6017653231;5751.25403061886;"16074"
2014;"1501600";"2021";"Norte";1;15;"PA";0;"BONITO (PA)";84000;0;0;0;4200;0;0;0;12179.0076782106;0;0;0;0;0;0;0;103;19;303651.22409056;14117.3486407067;2891.27047755275;9526.07717591842;29225.6953526131;55760.391646791;6389.69806407594;62150.0904739627;4146.10507818242;"14990"
2014;"1501709";"2022";"Norte";0;15;"PA";0;"BRAGANCA (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;655;106;202220.365584324;155895.965374514;45743.6691055947;224153.854144354;233776.379751316;659569.869138875;36535.310647838;696105.179786713;5794.88784384193;"120124"
2014;"1501725";"2008";"Norte";0;15;"PA";0;"BRASIL NOVO (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;247;4141767.37503106;53011.9719247742;5633.92958998543;35414.2459636859;36981.762087635;131041.909566081;7759.3617823373;138801.271348418;9168.45770879188;"15139"
2014;"1501758";"2002";"Norte";0;15;"PA";0;"BREJO GRANDE DO ARAGUAIA (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;165;1642087.63853383;12805.7320876124;1506.58598315493;10562.9281426925;16440.9720532456;41316.2175036098;2072.86405444857;43389.0823211541;5978.10712601851;"7258"
2014;"1501782";"2011";"Norte";0;15;"PA";0;"BREU BRANCO (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;384;305;3792124.70770727;52551.9152513998;140144.790644244;87998.7270879977;129039.907343211;409735.340326853;16049.2780729703;425784.618399823;7137.92867865232;"59651"
2014;"1501808";"2023";"Norte";0;15;"PA";0;"BREVES (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;47;483000.214505709;33149.3358988769;32107.8117339185;131782.139122041;251929.876718741;448969.164236673;25356.5848633466;474325.74910002;4872.32801221747;"97351"
2014;"1501907";"2024";"Norte";1;15;"PA";0;"BUJARU (PA)";4960;0;0;0;310;0;0;0;992.024434941967;0;0;0;0;0;0;0;89;313;2922162.94260022;176833.862790211;18767.8721988027;32733.7822047498;57624.9061508388;285960.424107698;4611.64383120342;290572.067938901;10624.5969601429;"27349"
2014;"1501956";"2022";"Norte";0;15;"PA";0;"CACHOEIRA DO PIRIA (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;211;787622.355803618;23869.3212268972;3690.60561244302;14948.7704243973;64033.3054017048;106542.001902347;2466.81450876557;109008.816411112;3582.28417510455;"30430"
2014;"1502004";"2025";"Norte";0;15;"PA";0;"CACHOEIRA DO ARARI (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;486;1036111.71779616;46391.3855151356;2896.16573659133;14269.8082975386;46874.7906282299;110432.150177495;1424.10830853813;111856.258486034;5061.36971473145;"22100"
2014;"1502103";"2026";"Norte";1;15;"PA";0;"CAMETA (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;228;396;4048253.60408755;175744.457421257;23707.0802091368;146189.386300275;279465.108254417;625106.032185085;22399.2943965528;647505.327344734;5013.16495815046;"129161"
