"ano";"chave";"estado";"municipio";"total.contratos";"valores.totais"
2018;"GUARA (SP)";"SP";"GUARA";7;165067.59
2018;"GUARACAI (SP)";"SP";"GUARACAI";20;609779.8
2018;"GUARACI (SP)";"SP";"GUARACI";19;1594996.87
2018;"GUARANI D OESTE (SP)";"SP";"GUARANI D OESTE";45;1152664.61
2018;"GUARANTA (SP)";"SP";"GUARANTA";70;2480503.32
2018;"GUARARAPES (SP)";"SP";"GUARARAPES";42;1011877.44
2018;"GUARAREMA (SP)";"SP";"GUARAREMA";5;134070.12
2018;"GUARATINGUETA (SP)";"SP";"GUARATINGUETA";38;2542922.5
2018;"GUAREI (SP)";"SP";"GUAREI";28;1074728.79
2018;"GUARUJA (SP)";"SP";"GUARUJA";12;214223.19
2018;"GUATAPARA (SP)";"SP";"GUATAPARA";5;232832.14
2018;"GUZOLANDIA (SP)";"SP";"GUZOLANDIA";7;291236.35
2018;"HERCULANDIA (SP)";"SP";"HERCULANDIA";5;338560.94
2018;"HOLAMBRA (SP)";"SP";"HOLAMBRA";12;507711.51
2018;"IACANGA (SP)";"SP";"IACANGA";34;810449.05
2018;"IACRI (SP)";"SP";"IACRI";31;1182093.33
2018;"IARAS (SP)";"SP";"IARAS";12;295088.93
2018;"IBIRA (SP)";"SP";"IBIRA";18;847997.2
2018;"IBIRAREMA (SP)";"SP";"IBIRAREMA";29;1211475.18
2018;"IBITINGA (SP)";"SP";"IBITINGA";11;558186.44
2018;"IBIUNA (SP)";"SP";"IBIUNA";168;4789370.2
2018;"IEPE (SP)";"SP";"IEPE";22;974573.51
2018;"IGARAPAVA (SP)";"SP";"IGARAPAVA";2;34562.12
2018;"IGUAPE (SP)";"SP";"IGUAPE";17;286309.41
2018;"ILHA COMPRIDA (SP)";"SP";"ILHA COMPRIDA";1;14995
2018;"ILHA SOLTEIRA (SP)";"SP";"ILHA SOLTEIRA";27;865526.42
2018;"INDAIATUBA (SP)";"SP";"INDAIATUBA";28;916937.33
2018;"INDIANA (SP)";"SP";"INDIANA";13;656937.65
2018;"INDIAPORA (SP)";"SP";"INDIAPORA";103;3005446.08
2018;"INUBIA PAULISTA (SP)";"SP";"INUBIA PAULISTA";10;265830.22
2018;"IPAUSSU (SP)";"SP";"IPAUSSU";2;188930.54
2018;"IPERO (SP)";"SP";"IPERO";19;627055.87
2018;"IPEUNA (SP)";"SP";"IPEUNA";25;894963.68
2018;"IPIGUA (SP)";"SP";"IPIGUA";11;516343.98
2018;"IPUA (SP)";"SP";"IPUA";1;56079.3
2018;"IRAPUA (SP)";"SP";"IRAPUA";23;949032.16
2018;"IRAPURU (SP)";"SP";"IRAPURU";53;1554651.2
2018;"ITABERA (SP)";"SP";"ITABERA";79;1676408.89
2018;"ITAI (SP)";"SP";"ITAI";30;1005641.63
2018;"ITAJOBI (SP)";"SP";"ITAJOBI";136;5709695.41
2018;"ITAJU (SP)";"SP";"ITAJU";28;1056213.55
2018;"ITANHAEM (SP)";"SP";"ITANHAEM";19;333059.55
2018;"ITAPECERICA DA SERRA (SP)";"SP";"ITAPECERICA DA SERRA";1;79845.29
2018;"ITAPETININGA (SP)";"SP";"ITAPETININGA";85;2546323.61
2018;"ITAPEVA (SP)";"SP";"ITAPEVA";57;1216147.69
2018;"ITAPIRA (SP)";"SP";"ITAPIRA";16;655308.49
2018;"ITAPOLIS (SP)";"SP";"ITAPOLIS";164;16549341.01
2018;"ITAPORANGA (SP)";"SP";"ITAPORANGA";69;2109904.8
2018;"ITAPURA (SP)";"SP";"ITAPURA";14;389771.04
2018;"ITARARE (SP)";"SP";"ITARARE";39;1589605.65
2018;"ITARIRI (SP)";"SP";"ITARIRI";7;125056.93
2018;"ITATIBA (SP)";"SP";"ITATIBA";36;1904321
2018;"ITATINGA (SP)";"SP";"ITATINGA";16;492954.76
2018;"ITIRAPINA (SP)";"SP";"ITIRAPINA";3;59451.56
2018;"ITIRAPUA (SP)";"SP";"ITIRAPUA";14;692961.84
2018;"ITOBI (SP)";"SP";"ITOBI";10;289186.67
2018;"ITUPEVA (SP)";"SP";"ITUPEVA";20;923737.21
2018;"ITUVERAVA (SP)";"SP";"ITUVERAVA";17;1247809.77
2018;"JABOTICABAL (SP)";"SP";"JABOTICABAL";1;56180.93
2018;"JACAREI (SP)";"SP";"JACAREI";14;726448.95
2018;"JACI (SP)";"SP";"JACI";4;53970.71
2018;"JACUPIRANGA (SP)";"SP";"JACUPIRANGA";16;464052.9
2018;"JAGUARIUNA (SP)";"SP";"JAGUARIUNA";2;115062.58
2018;"JALES (SP)";"SP";"JALES";93;4198469.99
2018;"JAMBEIRO (SP)";"SP";"JAMBEIRO";39;2326747.68
2018;"JARDINOPOLIS (SP)";"SP";"JARDINOPOLIS";2;61464.95
2018;"JARINU (SP)";"SP";"JARINU";23;850977.8
2018;"JAU (SP)";"SP";"JAU";7;221255.52
2018;"JERIQUARA (SP)";"SP";"JERIQUARA";8;400547.03
2018;"JOANOPOLIS (SP)";"SP";"JOANOPOLIS";28;2112543.13
2018;"JOAO RAMALHO (SP)";"SP";"JOAO RAMALHO";33;1866720.17
2018;"JOSE BONIFACIO (SP)";"SP";"JOSE BONIFACIO";99;3920836.72
2018;"JULIO MESQUITA (SP)";"SP";"JULIO MESQUITA";4;55769.05
2018;"JUMIRIM (SP)";"SP";"JUMIRIM";15;512358.95
2018;"JUNDIAI (SP)";"SP";"JUNDIAI";15;821059.46
2018;"JUNQUEIROPOLIS (SP)";"SP";"JUNQUEIROPOLIS";65;1994380.19
2018;"JUQUIA (SP)";"SP";"JUQUIA";1;61029.12
2018;"JUQUITIBA (SP)";"SP";"JUQUITIBA";9;149218.25
2018;"LAGOINHA (SP)";"SP";"LAGOINHA";28;1143691.72
2018;"LARANJAL PAULISTA (SP)";"SP";"LARANJAL PAULISTA";101;4483133.59
2018;"LAVINIA (SP)";"SP";"LAVINIA";9;111977.42
2018;"LAVRINHAS (SP)";"SP";"LAVRINHAS";6;293233.64
2018;"LEME (SP)";"SP";"LEME";28;1348338.76
2018;"LENCOIS PAULISTA (SP)";"SP";"LENCOIS PAULISTA";8;291632.39
2018;"LIMEIRA (SP)";"SP";"LIMEIRA";25;907383.13
2018;"LINDOIA (SP)";"SP";"LINDOIA";4;159934.17
2018;"LINS (SP)";"SP";"LINS";20;828675.06
2018;"LORENA (SP)";"SP";"LORENA";24;955467.9
2018;"LOURDES (SP)";"SP";"LOURDES";15;380622.83
2018;"LOUVEIRA (SP)";"SP";"LOUVEIRA";37;1208284.65
2018;"LUCELIA (SP)";"SP";"LUCELIA";59;1661515.03
2018;"LUCIANOPOLIS (SP)";"SP";"LUCIANOPOLIS";4;240033.14
2018;"LUIZIANIA (SP)";"SP";"LUIZIANIA";9;471044.94
2018;"LUPERCIO (SP)";"SP";"LUPERCIO";12;516639.88
2018;"LUTECIA (SP)";"SP";"LUTECIA";6;136516.65
2018;"MACAUBAL (SP)";"SP";"MACAUBAL";50;1735075.6
2018;"MACEDONIA (SP)";"SP";"MACEDONIA";66;1958368
2018;"MAGDA (SP)";"SP";"MAGDA";17;592803.03
2018;"MAIRINQUE (SP)";"SP";"MAIRINQUE";3;75644.63
2018;"MANDURI (SP)";"SP";"MANDURI";64;2306347.98
2018;"MARABA PAULISTA (SP)";"SP";"MARABA PAULISTA";62;2027234.62
2018;"MARACAI (SP)";"SP";"MARACAI";60;1914363.3
2018;"MARAPOAMA (SP)";"SP";"MARAPOAMA";19;792417.56
2018;"MARIAPOLIS (SP)";"SP";"MARIAPOLIS";48;1609362.39
2018;"MARILIA (SP)";"SP";"MARILIA";18;627773.84
2018;"MARINOPOLIS (SP)";"SP";"MARINOPOLIS";23;875035.63
2018;"MARTINOPOLIS (SP)";"SP";"MARTINOPOLIS";90;2576199.13
2018;"MATAO (SP)";"SP";"MATAO";20;694739.04
2018;"MENDONCA (SP)";"SP";"MENDONCA";7;207485.96
2018;"MERIDIANO (SP)";"SP";"MERIDIANO";38;1259700.1
2018;"MESOPOLIS (SP)";"SP";"MESOPOLIS";21;1158868.11
2018;"MIGUELOPOLIS (SP)";"SP";"MIGUELOPOLIS";7;218090.21
2018;"MINEIROS DO TIETE (SP)";"SP";"MINEIROS DO TIETE";1;40976
2018;"MIRA ESTRELA (SP)";"SP";"MIRA ESTRELA";80;2076480.66
2018;"MIRACATU (SP)";"SP";"MIRACATU";30;561578.4
2018;"MIRANDOPOLIS (SP)";"SP";"MIRANDOPOLIS";97;1912496.32
2018;"MIRANTE DO PARANAPANEMA (SP)";"SP";"MIRANTE DO PARANAPANEMA";162;5609937.58
2018;"MIRASSOL (SP)";"SP";"MIRASSOL";15;781829.74
2018;"MIRASSOLANDIA (SP)";"SP";"MIRASSOLANDIA";35;1606961.14
2018;"MOCOCA (SP)";"SP";"MOCOCA";43;2133537.12
2018;"MOGI DAS CRUZES (SP)";"SP";"MOGI DAS CRUZES";36;1676752.63
2018;"MOGI GUACU (SP)";"SP";"MOGI GUACU";47;1702544.9
2018;"MOGI MIRIM (SP)";"SP";"MOGI MIRIM";74;3672136.95
2018;"MOMBUCA (SP)";"SP";"MOMBUCA";10;458236.63
2018;"MONCOES (SP)";"SP";"MONCOES";9;236402.2
2018;"MONGAGUA (SP)";"SP";"MONGAGUA";10;224618.79
2018;"MONTE ALEGRE DO SUL (SP)";"SP";"MONTE ALEGRE DO SUL";25;932647.11
2018;"MONTE ALTO (SP)";"SP";"MONTE ALTO";46;2707297.21
2018;"MONTE APRAZIVEL (SP)";"SP";"MONTE APRAZIVEL";72;2167085.56
2018;"MONTE AZUL PAULISTA (SP)";"SP";"MONTE AZUL PAULISTA";11;913914.44
2018;"MONTE CASTELO (SP)";"SP";"MONTE CASTELO";33;950774.89
2018;"MONTE MOR (SP)";"SP";"MONTE MOR";11;399295.74
2018;"MONTEIRO LOBATO (SP)";"SP";"MONTEIRO LOBATO";11;341182.65
2018;"MORRO AGUDO (SP)";"SP";"MORRO AGUDO";6;130417.18
2018;"MORUNGABA (SP)";"SP";"MORUNGABA";15;499586.63
2018;"MOTUCA (SP)";"SP";"MOTUCA";19;657350.04
2018;"MURUTINGA DO SUL (SP)";"SP";"MURUTINGA DO SUL";22;730649.47
2018;"NANTES (SP)";"SP";"NANTES";5;332678.6
2018;"NARANDIBA (SP)";"SP";"NARANDIBA";8;211377.12
2018;"NATIVIDADE DA SERRA (SP)";"SP";"NATIVIDADE DA SERRA";43;1656914.36
2018;"NAZARE PAULISTA (SP)";"SP";"NAZARE PAULISTA";3;129357.01
2018;"NEVES PAULISTA (SP)";"SP";"NEVES PAULISTA";21;855119.49
2018;"NHANDEARA (SP)";"SP";"NHANDEARA";80;2994757.99
2018;"NIPOA (SP)";"SP";"NIPOA";18;572009.07
2018;"NOVA ALIANCA (SP)";"SP";"NOVA ALIANCA";14;590742.26
2018;"NOVA CAMPINA (SP)";"SP";"NOVA CAMPINA";11;221954.25
2018;"NOVA CANAA PAULISTA (SP)";"SP";"NOVA CANAA PAULISTA";35;1488607.54
2018;"NOVA CASTILHO (SP)";"SP";"NOVA CASTILHO";9;259237.08
2018;"NOVA EUROPA (SP)";"SP";"NOVA EUROPA";2;133572.87
2018;"NOVA GRANADA (SP)";"SP";"NOVA GRANADA";39;1077064.41
2018;"NOVA GUATAPORANGA (SP)";"SP";"NOVA GUATAPORANGA";8;348117.37
2018;"NOVA INDEPENDENCIA (SP)";"SP";"NOVA INDEPENDENCIA";3;160552.46
2018;"NOVA LUZITANIA (SP)";"SP";"NOVA LUZITANIA";8;281819.62
2018;"NOVAIS (SP)";"SP";"NOVAIS";1;29942.82
2018;"NOVO HORIZONTE (SP)";"SP";"NOVO HORIZONTE";33;1533676.99
2018;"NUPORANGA (SP)";"SP";"NUPORANGA";3;169787.47
2018;"OCAUCU (SP)";"SP";"OCAUCU";8;334049.74
2018;"OLEO (SP)";"SP";"OLEO";27;921655.32
2018;"OLIMPIA (SP)";"SP";"OLIMPIA";55;3116420.59
2018;"ONDA VERDE (SP)";"SP";"ONDA VERDE";4;102077
2018;"ORIENTE (SP)";"SP";"ORIENTE";1;60000
2018;"ORINDIUVA (SP)";"SP";"ORINDIUVA";13;461115.22
2018;"ORLANDIA (SP)";"SP";"ORLANDIA";2;44011.22
2018;"OSCAR BRESSANE (SP)";"SP";"OSCAR BRESSANE";17;893662.89
2018;"OSVALDO CRUZ (SP)";"SP";"OSVALDO CRUZ";37;729722.08
2018;"OURINHOS (SP)";"SP";"OURINHOS";2;26287.63
2018;"OURO VERDE (SP)";"SP";"OURO VERDE";10;273727.62
2018;"OUROESTE (SP)";"SP";"OUROESTE";59;2489411.39
2018;"PACAEMBU (SP)";"SP";"PACAEMBU";65;1784855.17
2018;"PALESTINA (SP)";"SP";"PALESTINA";52;1910867.8
2018;"PALMARES PAULISTA (SP)";"SP";"PALMARES PAULISTA";1;13198.11
2018;"PALMEIRA D OESTE (SP)";"SP";"PALMEIRA D OESTE";200;8554348.82
2018;"PALMITAL (SP)";"SP";"PALMITAL";51;1694663.85
2018;"PANORAMA (SP)";"SP";"PANORAMA";2;49541.74
2018;"PARAGUACU PAULISTA (SP)";"SP";"PARAGUACU PAULISTA";51;1394215.86
2018;"PARAIBUNA (SP)";"SP";"PARAIBUNA";18;961900.49
2018;"PARAISO (SP)";"SP";"PARAISO";1;30390.97
2018;"PARANAPANEMA (SP)";"SP";"PARANAPANEMA";6;280909
2018;"PARANAPUA (SP)";"SP";"PARANAPUA";28;1755752.97
2018;"PARAPUA (SP)";"SP";"PARAPUA";52;1146698.14
2018;"PARDINHO (SP)";"SP";"PARDINHO";14;613175.65
2018;"PARISI (SP)";"SP";"PARISI";15;484600.41
2018;"PATROCINIO PAULISTA (SP)";"SP";"PATROCINIO PAULISTA";7;397795.11
2018;"PAULICEIA (SP)";"SP";"PAULICEIA";32;653900.14
2018;"PAULISTANIA (SP)";"SP";"PAULISTANIA";1;145000
2018;"PAULO DE FARIA (SP)";"SP";"PAULO DE FARIA";16;563642.42
2018;"PEDERNEIRAS (SP)";"SP";"PEDERNEIRAS";10;349592.26
2018;"PEDRA BELA (SP)";"SP";"PEDRA BELA";12;335866.84
2018;"PEDRANOPOLIS (SP)";"SP";"PEDRANOPOLIS";48;1497822.05
2018;"PEDREGULHO (SP)";"SP";"PEDREGULHO";39;1645861.65
2018;"PEDREIRA (SP)";"SP";"PEDREIRA";1;65936.3
2018;"PEDRINHAS PAULISTA (SP)";"SP";"PEDRINHAS PAULISTA";12;302899.35
2018;"PEDRO DE TOLEDO (SP)";"SP";"PEDRO DE TOLEDO";2;23748.95
2018;"PENAPOLIS (SP)";"SP";"PENAPOLIS";40;2380376.62
2018;"PEREIRA BARRETO (SP)";"SP";"PEREIRA BARRETO";60;1351868.73
2018;"PEREIRAS (SP)";"SP";"PEREIRAS";52;1507622.92
2018;"PERUIBE (SP)";"SP";"PERUIBE";6;141206.44
2018;"PIACATU (SP)";"SP";"PIACATU";34;1822516.95
2018;"PIEDADE (SP)";"SP";"PIEDADE";77;2711684.88
2018;"PILAR DO SUL (SP)";"SP";"PILAR DO SUL";111;3747556.97
2018;"PINDAMONHANGABA (SP)";"SP";"PINDAMONHANGABA";8;255242.36
2018;"PINDORAMA (SP)";"SP";"PINDORAMA";7;207893.27
2018;"PINHALZINHO (SP)";"SP";"PINHALZINHO";27;1167465.89
2018;"PIQUEROBI (SP)";"SP";"PIQUEROBI";39;1035572.8
2018;"PIQUETE (SP)";"SP";"PIQUETE";20;928559.23
2018;"PIRACAIA (SP)";"SP";"PIRACAIA";12;564524.8
2018;"PIRACICABA (SP)";"SP";"PIRACICABA";55;1491335.18
2018;"PIRAJU (SP)";"SP";"PIRAJU";20;669937.34
2018;"PIRAJUI (SP)";"SP";"PIRAJUI";70;3285432.04
2018;"PIRANGI (SP)";"SP";"PIRANGI";42;1511706.47
2018;"PIRAPOZINHO (SP)";"SP";"PIRAPOZINHO";15;392890.21
2018;"PIRASSUNUNGA (SP)";"SP";"PIRASSUNUNGA";35;1079263.37
2018;"PIRATININGA (SP)";"SP";"PIRATININGA";9;458189.74
2018;"PITANGUEIRAS (SP)";"SP";"PITANGUEIRAS";2;51060.76
2018;"PLANALTO (SP)";"SP";"PLANALTO";11;466080.22
2018;"PLATINA (SP)";"SP";"PLATINA";18;720141.37
2018;"POLONI (SP)";"SP";"POLONI";15;440074.46
2018;"POMPEIA (SP)";"SP";"POMPEIA";16;486452.16
2018;"PONGAI (SP)";"SP";"PONGAI";19;884970.04
2018;"PONTALINDA (SP)";"SP";"PONTALINDA";15;625520.11
2018;"PONTES GESTAL (SP)";"SP";"PONTES GESTAL";4;86661.95
2018;"POPULINA (SP)";"SP";"POPULINA";28;894343.31
2018;"PORANGABA (SP)";"SP";"PORANGABA";36;1524286.43
2018;"PORTO FELIZ (SP)";"SP";"PORTO FELIZ";41;1389022.01
2018;"PORTO FERREIRA (SP)";"SP";"PORTO FERREIRA";9;352269.96
2018;"POTIM (SP)";"SP";"POTIM";4;187094.73
2018;"POTIRENDABA (SP)";"SP";"POTIRENDABA";111;3333631.34
2018;"PRACINHA (SP)";"SP";"PRACINHA";13;338640.73
2018;"PRADOPOLIS (SP)";"SP";"PRADOPOLIS";12;178388.8
2018;"PRAIA GRANDE (SP)";"SP";"PRAIA GRANDE";1;46377
2018;"PRATANIA (SP)";"SP";"PRATANIA";2;75697.74
2018;"PRESIDENTE ALVES (SP)";"SP";"PRESIDENTE ALVES";19;799070.46
2018;"PRESIDENTE BERNARDES (SP)";"SP";"PRESIDENTE BERNARDES";163;3577662.13
2018;"PRESIDENTE EPITACIO (SP)";"SP";"PRESIDENTE EPITACIO";186;5477642.18
2018;"PRESIDENTE PRUDENTE (SP)";"SP";"PRESIDENTE PRUDENTE";50;2056144.63
2018;"PRESIDENTE VENCESLAU (SP)";"SP";"PRESIDENTE VENCESLAU";129;3484437.36
2018;"PROMISSAO (SP)";"SP";"PROMISSAO";108;2896125.4
2018;"QUADRA (SP)";"SP";"QUADRA";10;683871.82
2018;"QUATA (SP)";"SP";"QUATA";27;988717.29
2018;"QUEIROZ (SP)";"SP";"QUEIROZ";1;40769.28
2018;"QUELUZ (SP)";"SP";"QUELUZ";36;928855.71
2018;"QUINTANA (SP)";"SP";"QUINTANA";3;117568.61
2018;"RAFARD (SP)";"SP";"RAFARD";4;191437.5
2018;"RANCHARIA (SP)";"SP";"RANCHARIA";90;2296958.57
2018;"REDENCAO DA SERRA (SP)";"SP";"REDENCAO DA SERRA";17;868524.59
2018;"REGENTE FEIJO (SP)";"SP";"REGENTE FEIJO";40;1200994.33
2018;"REGINOPOLIS (SP)";"SP";"REGINOPOLIS";22;990440.18
2018;"REGISTRO (SP)";"SP";"REGISTRO";6;186903.83
2018;"RESTINGA (SP)";"SP";"RESTINGA";42;1740151.76
2018;"RIBEIRA (SP)";"SP";"RIBEIRA";2;163200
2018;"RIBEIRAO BONITO (SP)";"SP";"RIBEIRAO BONITO";5;171332
2018;"RIBEIRAO BRANCO (SP)";"SP";"RIBEIRAO BRANCO";28;537831.21
2018;"RIBEIRAO CORRENTE (SP)";"SP";"RIBEIRAO CORRENTE";19;990136.34
2018;"RIBEIRAO DO SUL (SP)";"SP";"RIBEIRAO DO SUL";17;593210.92
2018;"RIBEIRAO DOS INDIOS (SP)";"SP";"RIBEIRAO DOS INDIOS";28;814211.35
2018;"RIBEIRAO GRANDE (SP)";"SP";"RIBEIRAO GRANDE";1;40200
2018;"RIBEIRAO PRETO (SP)";"SP";"RIBEIRAO PRETO";1;43760.34
2018;"RINOPOLIS (SP)";"SP";"RINOPOLIS";69;2220625.09
2018;"RIO CLARO (SP)";"SP";"RIO CLARO";52;1809412.58
2018;"RIO DAS PEDRAS (SP)";"SP";"RIO DAS PEDRAS";3;68089.3
2018;"RIOLANDIA (SP)";"SP";"RIOLANDIA";42;1894164.29
2018;"RIVERSUL (SP)";"SP";"RIVERSUL";41;906410.43
2018;"ROSANA (SP)";"SP";"ROSANA";127;2279140.75
2018;"ROSEIRA (SP)";"SP";"ROSEIRA";8;490661.95
2018;"RUBIACEA (SP)";"SP";"RUBIACEA";7;185435.02
2018;"RUBINEIA (SP)";"SP";"RUBINEIA";11;272180.64
2018;"SABINO (SP)";"SP";"SABINO";1;30426.81
2018;"SAGRES (SP)";"SP";"SAGRES";13;463918.09
2018;"SALES (SP)";"SP";"SALES";13;599436.11
2018;"SALESOPOLIS (SP)";"SP";"SALESOPOLIS";8;300706.29
2018;"SALMOURAO (SP)";"SP";"SALMOURAO";13;271755.85
2018;"SALTINHO (SP)";"SP";"SALTINHO";12;535147.64
2018;"SALTO DE PIRAPORA (SP)";"SP";"SALTO DE PIRAPORA";8;194620.56
2018;"SALTO GRANDE (SP)";"SP";"SALTO GRANDE";10;345661.18
2018;"SANDOVALINA (SP)";"SP";"SANDOVALINA";27;809628.97
2018;"SANTA ADELIA (SP)";"SP";"SANTA ADELIA";20;826618.71
2018;"SANTA ALBERTINA (SP)";"SP";"SANTA ALBERTINA";48;2584862.64
2018;"SANTA BARBARA D OESTE (SP)";"SP";"SANTA BARBARA D OESTE";3;115004.4
2018;"SANTA CLARA D OESTE (SP)";"SP";"SANTA CLARA D OESTE";21;1035580.92
2018;"SANTA CRUZ DA CONCEICAO (SP)";"SP";"SANTA CRUZ DA CONCEICAO";8;105975.1
2018;"SANTA CRUZ DAS PALMEIRAS (SP)";"SP";"SANTA CRUZ DAS PALMEIRAS";11;657403.28
2018;"SANTA CRUZ DO RIO PARDO (SP)";"SP";"SANTA CRUZ DO RIO PARDO";117;3947838.98
2018;"SANTA ERNESTINA (SP)";"SP";"SANTA ERNESTINA";2;175530.5
2018;"SANTA FE DO SUL (SP)";"SP";"SANTA FE DO SUL";40;1612588.75
2018;"SANTA GERTRUDES (SP)";"SP";"SANTA GERTRUDES";1;65797.98
2018;"SANTA ISABEL (SP)";"SP";"SANTA ISABEL";9;390061.51
2018;"SANTA LUCIA (SP)";"SP";"SANTA LUCIA";9;359014.19
2018;"SANTA MARIA DA SERRA (SP)";"SP";"SANTA MARIA DA SERRA";4;172090.05
2018;"SANTA MERCEDES (SP)";"SP";"SANTA MERCEDES";8;409436.29
2018;"SANTA RITA D OESTE (SP)";"SP";"SANTA RITA D OESTE";46;2299359.59
2018;"SANTA RITA DO PASSA QUATRO (SP)";"SP";"SANTA RITA DO PASSA QUATRO";43;1403149.87
2018;"SANTA ROSA DE VITERBO (SP)";"SP";"SANTA ROSA DE VITERBO";11;405605.75
2018;"SANTA SALETE (SP)";"SP";"SANTA SALETE";42;1583552.23
2018;"SANTANA DA PONTE PENSA (SP)";"SP";"SANTANA DA PONTE PENSA";23;811753.19
2018;"SANTO ANASTACIO (SP)";"SP";"SANTO ANASTACIO";63;2344162.9
2018;"SANTO ANTONIO DA ALEGRIA (SP)";"SP";"SANTO ANTONIO DA ALEGRIA";65;3110465.83
2018;"SANTO ANTONIO DE POSSE (SP)";"SP";"SANTO ANTONIO DE POSSE";9;201633.46
2018;"SANTO ANTONIO DO ARACANGUA (SP)";"SP";"SANTO ANTONIO DO ARACANGUA";27;845524.71
2018;"SANTO ANTONIO DO JARDIM (SP)";"SP";"SANTO ANTONIO DO JARDIM";48;2144447.75
2018;"SANTO ANTONIO DO PINHAL (SP)";"SP";"SANTO ANTONIO DO PINHAL";29;468747.84
2018;"SANTO EXPEDITO (SP)";"SP";"SANTO EXPEDITO";9;187356.65
2018;"SANTOPOLIS DO AGUAPEI (SP)";"SP";"SANTOPOLIS DO AGUAPEI";7;752353.02
2018;"SANTOS (SP)";"SP";"SANTOS";2;67529.54
2018;"SAO BENTO DO SAPUCAI (SP)";"SP";"SAO BENTO DO SAPUCAI";29;869127.53
2018;"SAO BERNARDO DO CAMPO (SP)";"SP";"SAO BERNARDO DO CAMPO";6;52052.57
2018;"SAO CARLOS (SP)";"SP";"SAO CARLOS";27;1259521.35
2018;"SAO FRANCISCO (SP)";"SP";"SAO FRANCISCO";49;2023108.09
2018;"SAO JOAO DA BOA VISTA (SP)";"SP";"SAO JOAO DA BOA VISTA";39;1296205.23
2018;"SAO JOAO DAS DUAS PONTES (SP)";"SP";"SAO JOAO DAS DUAS PONTES";36;1443893.15
2018;"SAO JOAO DE IRACEMA (SP)";"SP";"SAO JOAO DE IRACEMA";13;555300.24
2018;"SAO JOAO DO PAU D ALHO (SP)";"SP";"SAO JOAO DO PAU D ALHO";24;443099.33
2018;"SAO JOSE DA BELA VISTA (SP)";"SP";"SAO JOSE DA BELA VISTA";5;268815.79
2018;"SAO JOSE DO BARREIRO (SP)";"SP";"SAO JOSE DO BARREIRO";48;1404328.89
2018;"SAO JOSE DO RIO PARDO (SP)";"SP";"SAO JOSE DO RIO PARDO";41;2439361.61
2018;"SAO JOSE DO RIO PRETO (SP)";"SP";"SAO JOSE DO RIO PRETO";7;261484
2018;"SAO JOSE DOS CAMPOS (SP)";"SP";"SAO JOSE DOS CAMPOS";29;991548.4
2018;"SAO LOURENCO DA SERRA (SP)";"SP";"SAO LOURENCO DA SERRA";2;28338.53
2018;"SAO LUIZ DO PARAITINGA (SP)";"SP";"SAO LUIZ DO PARAITINGA";38;1739046.1
2018;"SAO MANUEL (SP)";"SP";"SAO MANUEL";3;52203.3
2018;"SAO MIGUEL ARCANJO (SP)";"SP";"SAO MIGUEL ARCANJO";183;6266491.11
2018;"SAO PAULO (SP)";"SP";"SAO PAULO";8;290940.06
2018;"SAO PEDRO (SP)";"SP";"SAO PEDRO";56;2111659.69
2018;"SAO PEDRO DO TURVO (SP)";"SP";"SAO PEDRO DO TURVO";60;1930161.87
2018;"SAO SEBASTIAO (SP)";"SP";"SAO SEBASTIAO";10;397645.4
2018;"SAO SEBASTIAO DA GRAMA (SP)";"SP";"SAO SEBASTIAO DA GRAMA";32;961509.01
2018;"SAO SIMAO (SP)";"SP";"SAO SIMAO";39;782082.43
2018;"SAO VICENTE (SP)";"SP";"SAO VICENTE";2;20969.76
2018;"SARAPUI (SP)";"SP";"SARAPUI";16;470810.62
2018;"SARUTAIA (SP)";"SP";"SARUTAIA";2;38989.98
2018;"SEBASTIANOPOLIS DO SUL (SP)";"SP";"SEBASTIANOPOLIS DO SUL";8;328072.67
2018;"SERRA AZUL (SP)";"SP";"SERRA AZUL";2;183197.72
2018;"SERRA NEGRA (SP)";"SP";"SERRA NEGRA";68;3150100.43
2018;"SETE BARRAS (SP)";"SP";"SETE BARRAS";16;475026.92
2018;"SEVERINIA (SP)";"SP";"SEVERINIA";7;365812.07
2018;"SILVEIRAS (SP)";"SP";"SILVEIRAS";21;1037229.5
2018;"SOCORRO (SP)";"SP";"SOCORRO";179;7856873.69
2018;"SOROCABA (SP)";"SP";"SOROCABA";3;86545.53
2018;"SUD MENNUCCI (SP)";"SP";"SUD MENNUCCI";4;106368.48
2018;"SUMARE (SP)";"SP";"SUMARE";11;226917.73
2018;"SUZANAPOLIS (SP)";"SP";"SUZANAPOLIS";20;489938.2
2018;"SUZANO (SP)";"SP";"SUZANO";21;1215151.41
2018;"TABAPUA (SP)";"SP";"TABAPUA";2;62190
2018;"TABATINGA (SP)";"SP";"TABATINGA";46;2643219.45
2018;"TACIBA (SP)";"SP";"TACIBA";29;1073548.6
2018;"TAGUAI (SP)";"SP";"TAGUAI";17;774947.49
2018;"TAIACU (SP)";"SP";"TAIACU";8;316281.03
2018;"TAIUVA (SP)";"SP";"TAIUVA";3;187863.56
2018;"TAMBAU (SP)";"SP";"TAMBAU";27;1066353.94
2018;"TANABI (SP)";"SP";"TANABI";122;6503389.2
2018;"TAPIRAI (SP)";"SP";"TAPIRAI";2;63691.9
2018;"TAPIRATIBA (SP)";"SP";"TAPIRATIBA";2;63578.55
2018;"TAQUARITINGA (SP)";"SP";"TAQUARITINGA";35;1166648.64
