"ano";"chave";"UF";"MUNICIPIO";"CAMINHAO";"MICRO_ONIBUS";"ONIBUS";"total"
2009;"LAGES (SC)";"SC";"LAGES";3251;202;331;3784
2009;"LAGUNA (SC)";"SC";"LAGUNA";500;75;81;656
2009;"LAURENTINO (SC)";"SC";"LAURENTINO";258;4;4;266
2009;"LAURO MULLER (SC)";"SC";"LAURO MULLER";385;16;33;434
2009;"LEBON REGIS (SC)";"SC";"LEBON REGIS";189;13;31;233
2009;"LEOBERTO LEAL (SC)";"SC";"LEOBERTO LEAL";107;10;5;122
2009;"LINDOIA DO SUL (SC)";"SC";"LINDOIA DO SUL";122;10;41;173
2009;"LONTRAS (SC)";"SC";"LONTRAS";272;19;26;317
2009;"LUIZ ALVES (SC)";"SC";"LUIZ ALVES";423;11;18;452
2009;"LUZERNA (SC)";"SC";"LUZERNA";119;10;14;143
2009;"MACIEIRA (SC)";"SC";"MACIEIRA";55;6;10;71
2009;"MAFRA (SC)";"SC";"MAFRA";1158;87;130;1375
2009;"MAJOR GERCINO (SC)";"SC";"MAJOR GERCINO";117;11;9;137
2009;"MAJOR VIEIRA (SC)";"SC";"MAJOR VIEIRA";154;5;7;166
2009;"MARACAJA (SC)";"SC";"MARACAJA";194;1;7;202
2009;"MARAVILHA (SC)";"SC";"MARAVILHA";583;59;51;693
2009;"MAREMA (SC)";"SC";"MAREMA";55;8;8;71
2009;"MASSARANDUBA (SC)";"SC";"MASSARANDUBA";483;13;33;529
2009;"MATOS COSTA (SC)";"SC";"MATOS COSTA";33;5;9;47
2009;"MELEIRO (SC)";"SC";"MELEIRO";223;3;21;247
2009;"MIRIM DOCE (SC)";"SC";"MIRIM DOCE";48;2;9;59
2009;"MODELO (SC)";"SC";"MODELO";94;6;10;110
2009;"MONDAI (SC)";"SC";"MONDAI";178;8;35;221
2009;"MONTE CARLO (SC)";"SC";"MONTE CARLO";161;12;84;257
2009;"MONTE CASTELO (SC)";"SC";"MONTE CASTELO";159;7;14;180
2009;"MORRO DA FUMACA (SC)";"SC";"MORRO DA FUMACA";739;23;25;787
2009;"MORRO GRANDE (SC)";"SC";"MORRO GRANDE";88;1;7;96
2009;"NAVEGANTES (SC)";"SC";"NAVEGANTES";551;53;44;648
2009;"NOVA ERECHIM (SC)";"SC";"NOVA ERECHIM";82;5;9;96
2009;"NOVA ITABERABA (SC)";"SC";"NOVA ITABERABA";70;3;13;86
2009;"NOVA TRENTO (SC)";"SC";"NOVA TRENTO";234;13;30;277
2009;"NOVA VENEZA (SC)";"SC";"NOVA VENEZA";385;31;22;438
2009;"NOVO HORIZONTE (SC)";"SC";"NOVO HORIZONTE";55;10;9;74
2009;"ORLEANS (SC)";"SC";"ORLEANS";797;11;45;853
2009;"OTACILIO COSTA (SC)";"SC";"OTACILIO COSTA";381;27;37;445
2009;"OURO (SC)";"SC";"OURO";208;18;27;253
2009;"OURO VERDE (SC)";"SC";"OURO VERDE";74;2;8;84
2009;"PAIAL (SC)";"SC";"PAIAL";9;5;20;34
2009;"PAINEL (SC)";"SC";"PAINEL";25;3;7;35
2009;"PALHOCA (SC)";"SC";"PALHOCA";1770;107;326;2203
2009;"PALMA SOLA (SC)";"SC";"PALMA SOLA";165;5;23;193
2009;"PALMEIRA (SC)";"SC";"PALMEIRA";70;3;2;75
2009;"PALMITOS (SC)";"SC";"PALMITOS";327;26;61;414
2009;"PAPANDUVA (SC)";"SC";"PAPANDUVA";484;18;62;564
2009;"PARAISO (SC)";"SC";"PARAISO";50;5;7;62
2009;"PASSO DE TORRES (SC)";"SC";"PASSO DE TORRES";99;7;13;119
2009;"PASSOS MAIA (SC)";"SC";"PASSOS MAIA";96;3;21;120
2009;"PAULO LOPES (SC)";"SC";"PAULO LOPES";224;13;9;246
2009;"PEDRAS GRANDES (SC)";"SC";"PEDRAS GRANDES";230;12;13;255
2009;"PENHA (SC)";"SC";"PENHA";313;19;42;374
2009;"PERITIBA (SC)";"SC";"PERITIBA";72;4;12;88
2009;"PETROLANDIA (SC)";"SC";"PETROLANDIA";137;10;20;167
2009;"PICARRAS (SC)";"SC";"PICARRAS";269;23;22;314
2009;"PINHALZINHO (SC)";"SC";"PINHALZINHO";367;14;43;424
2009;"PINHEIRO PRETO (SC)";"SC";"PINHEIRO PRETO";252;4;10;266
2009;"PIRATUBA (SC)";"SC";"PIRATUBA";79;10;26;115
2009;"PLANALTO ALEGRE (SC)";"SC";"PLANALTO ALEGRE";46;4;4;54
2009;"POMERODE (SC)";"SC";"POMERODE";543;29;94;666
2009;"PONTE ALTA (SC)";"SC";"PONTE ALTA";106;6;12;124
2009;"PONTE ALTA DO NORTE (SC)";"SC";"PONTE ALTA DO NORTE";67;4;12;83
2009;"PONTE SERRADA (SC)";"SC";"PONTE SERRADA";285;20;55;360
2009;"PORTO BELO (SC)";"SC";"PORTO BELO";179;26;24;229
2009;"PORTO UNIAO (SC)";"SC";"PORTO UNIAO";529;15;30;574
2009;"POUSO REDONDO (SC)";"SC";"POUSO REDONDO";395;14;29;438
2009;"PRAIA GRANDE (SC)";"SC";"PRAIA GRANDE";192;12;16;220
2009;"PRESIDENTE CASTELO BRANCO (SC)";"SC";"PRESIDENTE CASTELO BRANCO";34;5;7;46
2009;"PRESIDENTE GETULIO (SC)";"SC";"PRESIDENTE GETULIO";290;27;58;375
2009;"PRESIDENTE NEREU (SC)";"SC";"PRESIDENTE NEREU";22;9;5;36
2009;"PRINCESA (SC)";"SC";"PRINCESA";44;2;10;56
2009;"QUILOMBO (SC)";"SC";"QUILOMBO";179;16;32;227
2009;"RANCHO QUEIMADO (SC)";"SC";"RANCHO QUEIMADO";108;2;3;113
2009;"RIO DAS ANTAS (SC)";"SC";"RIO DAS ANTAS";166;8;24;198
2009;"RIO DO CAMPO (SC)";"SC";"RIO DO CAMPO";147;11;15;173
2009;"RIO DO OESTE (SC)";"SC";"RIO DO OESTE";161;11;18;190
2009;"RIO DO SUL (SC)";"SC";"RIO DO SUL";1318;77;101;1496
2009;"RIO DOS CEDROS (SC)";"SC";"RIO DOS CEDROS";220;19;26;265
2009;"RIO FORTUNA (SC)";"SC";"RIO FORTUNA";235;11;15;261
2009;"RIO NEGRINHO (SC)";"SC";"RIO NEGRINHO";844;55;67;966
2009;"RIO RUFINO (SC)";"SC";"RIO RUFINO";39;4;14;57
2009;"RIQUEZA (SC)";"SC";"RIQUEZA";97;3;19;119
2009;"RODEIO (SC)";"SC";"RODEIO";202;9;12;223
2009;"ROMELANDIA (SC)";"SC";"ROMELANDIA";82;5;19;106
2009;"SALETE (SC)";"SC";"SALETE";151;12;14;177
2009;"SALTINHO (SC)";"SC";"SALTINHO";41;3;22;66
2009;"SALTO VELOSO (SC)";"SC";"SALTO VELOSO";126;4;5;135
2009;"SANGAO (SC)";"SC";"SANGAO";382;10;14;406
2009;"SANTA CECILIA (SC)";"SC";"SANTA CECILIA";321;27;44;392
2009;"SANTA HELENA (SC)";"SC";"SANTA HELENA";52;11;10;73
2009;"SANTA ROSA DE LIMA (SC)";"SC";"SANTA ROSA DE LIMA";96;8;8;112
2009;"SANTA ROSA DO SUL (SC)";"SC";"SANTA ROSA DO SUL";249;8;15;272
2009;"SANTA TEREZINHA (SC)";"SC";"SANTA TEREZINHA";146;12;24;182
2009;"SANTA TEREZINHA DO PROGRESSO (SC)";"SC";"SANTA TEREZINHA DO PROGRESSO";41;5;7;53
2009;"SANTIAGO DO SUL (SC)";"SC";"SANTIAGO DO SUL";36;5;4;45
2009;"SANTO AMARO DA IMPERATRIZ (SC)";"SC";"SANTO AMARO DA IMPERATRIZ";550;21;66;637
2009;"SAO BENTO DO SUL (SC)";"SC";"SAO BENTO DO SUL";1306;105;127;1538
2009;"SAO BERNARDINO (SC)";"SC";"SAO BERNARDINO";36;2;18;56
2009;"SAO BONIFACIO (SC)";"SC";"SAO BONIFACIO";115;6;10;131
2009;"SAO CARLOS (SC)";"SC";"SAO CARLOS";182;16;37;235
2009;"SAO CRISTOVAO DO SUL (SC)";"SC";"SAO CRISTOVAO DO SUL";178;5;13;196
2009;"SAO DOMINGOS (SC)";"SC";"SAO DOMINGOS";256;15;34;305
2009;"SAO FRANCISCO DO SUL (SC)";"SC";"SAO FRANCISCO DO SUL";530;47;67;644
2009;"SAO JOAO BATISTA (SC)";"SC";"SAO JOAO BATISTA";501;14;38;553
2009;"SAO JOAO DO ITAPERIU (SC)";"SC";"SAO JOAO DO ITAPERIU";186;2;6;194
2009;"SAO JOAO DO OESTE (SC)";"SC";"SAO JOAO DO OESTE";149;10;12;171
2009;"SAO JOAO DO SUL (SC)";"SC";"SAO JOAO DO SUL";183;3;10;196
2009;"SAO JOAQUIM (SC)";"SC";"SAO JOAQUIM";724;54;152;930
2009;"SAO JOSE (SC)";"SC";"SAO JOSE";3200;226;205;3631
2009;"SAO JOSE DO CEDRO (SC)";"SC";"SAO JOSE DO CEDRO";355;19;71;445
2009;"SAO JOSE DO CERRITO (SC)";"SC";"SAO JOSE DO CERRITO";144;4;34;182
2009;"SAO LOURENCO D OESTE (SC)";"SC";"SAO LOURENCO D OESTE";725;40;56;821
2009;"SAO LUDGERO (SC)";"SC";"SAO LUDGERO";518;10;19;547
2009;"SAO MARTINHO (SC)";"SC";"SAO MARTINHO";120;7;4;131
2009;"SAO MIGUEL D OESTE (SC)";"SC";"SAO MIGUEL D OESTE";946;34;100;1080
2009;"SAO MIGUEL DA BOA VISTA (SC)";"SC";"SAO MIGUEL DA BOA VISTA";17;3;10;30
2009;"SAO PEDRO DE ALCANTARA (SC)";"SC";"SAO PEDRO DE ALCANTARA";112;5;4;121
2009;"SAUDADES (SC)";"SC";"SAUDADES";165;9;32;206
2009;"SCHROEDER (SC)";"SC";"SCHROEDER";173;3;17;193
2009;"SEARA (SC)";"SC";"SEARA";382;42;62;486
2009;"SERRA ALTA (SC)";"SC";"SERRA ALTA";52;10;15;77
2009;"SIDEROPOLIS (SC)";"SC";"SIDEROPOLIS";382;20;60;462
2009;"SOMBRIO (SC)";"SC";"SOMBRIO";665;48;32;745
2009;"SUL BRASIL (SC)";"SC";"SUL BRASIL";38;3;10;51
2009;"TAIO (SC)";"SC";"TAIO";498;15;36;549
2009;"TANGARA (SC)";"SC";"TANGARA";365;10;36;411
2009;"TIGRINHOS (SC)";"SC";"TIGRINHOS";20;2;15;37
2009;"TIJUCAS (SC)";"SC";"TIJUCAS";779;39;43;861
2009;"TIMBE DO SUL (SC)";"SC";"TIMBE DO SUL";147;8;9;164
2009;"TIMBO (SC)";"SC";"TIMBO";583;38;48;669
2009;"TIMBO GRANDE (SC)";"SC";"TIMBO GRANDE";131;3;14;148
2009;"TRES BARRAS (SC)";"SC";"TRES BARRAS";248;22;46;316
2009;"TREVISO (SC)";"SC";"TREVISO";96;8;7;111
2009;"TREZE DE MAIO (SC)";"SC";"TREZE DE MAIO";368;7;17;392
2009;"TREZE TILIAS (SC)";"SC";"TREZE TILIAS";221;12;17;250
2009;"TROMBUDO CENTRAL (SC)";"SC";"TROMBUDO CENTRAL";204;18;15;237
2009;"TUBARAO (SC)";"SC";"TUBARAO";2143;71;364;2578
2009;"TUNAPOLIS (SC)";"SC";"TUNAPOLIS";76;6;22;104
2009;"TURVO (SC)";"SC";"TURVO";368;17;33;418
2009;"UNIAO DO OESTE (SC)";"SC";"UNIAO DO OESTE";51;4;14;69
2009;"URUBICI (SC)";"SC";"URUBICI";201;8;36;245
2009;"URUPEMA (SC)";"SC";"URUPEMA";43;7;9;59
2009;"URUSSANGA (SC)";"SC";"URUSSANGA";389;31;80;500
2009;"VARGEAO (SC)";"SC";"VARGEAO";112;1;11;124
2009;"VARGEM (SC)";"SC";"VARGEM";42;5;12;59
2009;"VARGEM BONITA (SC)";"SC";"VARGEM BONITA";136;8;25;169
2009;"VIDAL RAMOS (SC)";"SC";"VIDAL RAMOS";137;11;10;158
2009;"VIDEIRA (SC)";"SC";"VIDEIRA";1460;91;111;1662
2009;"VITOR MEIRELES (SC)";"SC";"VITOR MEIRELES";81;10;13;104
2009;"WITMARSUM (SC)";"SC";"WITMARSUM";91;11;6;108
2009;"XANXERE (SC)";"SC";"XANXERE";1147;95;113;1355
2009;"XAVANTINA (SC)";"SC";"XAVANTINA";148;17;4;169
2009;"XAXIM (SC)";"SC";"XAXIM";605;38;105;748
2009;"ZORTEA (SC)";"SC";"ZORTEA";34;6;3;43
2009;"AMPARO DE SAO FRANCISCO (SE)";"SE";"AMPARO DE SAO FRANCISCO";4;6;3;13
2009;"AQUIDABA (SE)";"SE";"AQUIDABA";111;9;43;163
2009;"ARACAJU (SE)";"SE";"ARACAJU";4793;817;1657;7267
2009;"ARAUA (SE)";"SE";"ARAUA";44;18;14;76
2009;"AREIA BRANCA (SE)";"SE";"AREIA BRANCA";118;7;18;143
2009;"BARRA DOS COQUEIROS (SE)";"SE";"BARRA DOS COQUEIROS";37;10;23;70
2009;"BOQUIM (SE)";"SE";"BOQUIM";168;13;21;202
2009;"BREJO GRANDE (SE)";"SE";"BREJO GRANDE";5;5;7;17
2009;"CAMPO DO BRITO (SE)";"SE";"CAMPO DO BRITO";260;22;55;337
2009;"CANHOBA (SE)";"SE";"CANHOBA";6;3;4;13
2009;"CANINDE DE SAO FRANCISCO (SE)";"SE";"CANINDE DE SAO FRANCISCO";109;26;20;155
2009;"CAPELA (SE)";"SE";"CAPELA";78;17;36;131
2009;"CARIRA (SE)";"SE";"CARIRA";183;35;68;286
2009;"CARMOPOLIS (SE)";"SE";"CARMOPOLIS";106;43;39;188
2009;"CEDRO DE SAO JOAO (SE)";"SE";"CEDRO DE SAO JOAO";21;6;3;30
2009;"CRISTINAPOLIS (SE)";"SE";"CRISTINAPOLIS";47;19;28;94
2009;"CUMBE (SE)";"SE";"CUMBE";15;8;6;29
2009;"DIVINA PASTORA (SE)";"SE";"DIVINA PASTORA";8;5;6;19
2009;"ESTANCIA (SE)";"SE";"ESTANCIA";361;131;131;623
2009;"FEIRA NOVA (SE)";"SE";"FEIRA NOVA";15;6;2;23
2009;"FREI PAULO (SE)";"SE";"FREI PAULO";90;24;28;142
2009;"GARARU (SE)";"SE";"GARARU";26;4;20;50
2009;"GENERAL MAYNARD (SE)";"SE";"GENERAL MAYNARD";8;15;17;40
2009;"GRACCHO CARDOSO (SE)";"SE";"GRACCHO CARDOSO";16;5;6;27
2009;"ILHA DAS FLORES (SE)";"SE";"ILHA DAS FLORES";9;8;7;24
2009;"INDIAROBA (SE)";"SE";"INDIAROBA";31;16;12;59
2009;"ITABAIANA (SE)";"SE";"ITABAIANA";2426;100;111;2637
2009;"ITABAIANINHA (SE)";"SE";"ITABAIANINHA";417;51;35;503
2009;"ITABI (SE)";"SE";"ITABI";15;4;6;25
2009;"ITAPORANGA D AJUDA (SE)";"SE";"ITAPORANGA D AJUDA";166;23;34;223
2009;"JAPARATUBA (SE)";"SE";"JAPARATUBA";35;15;31;81
2009;"JAPOATA (SE)";"SE";"JAPOATA";40;6;24;70
2009;"LAGARTO (SE)";"SE";"LAGARTO";766;133;146;1045
2009;"LARANJEIRAS (SE)";"SE";"LARANJEIRAS";90;29;34;153
2009;"MACAMBIRA (SE)";"SE";"MACAMBIRA";26;10;6;42
2009;"MALHADA DOS BOIS (SE)";"SE";"MALHADA DOS BOIS";12;7;3;22
2009;"MALHADOR (SE)";"SE";"MALHADOR";151;20;36;207
2009;"MARUIM (SE)";"SE";"MARUIM";38;11;18;67
2009;"MOITA BONITA (SE)";"SE";"MOITA BONITA";334;24;12;370
2009;"MONTE ALEGRE DE SERGIPE (SE)";"SE";"MONTE ALEGRE DE SERGIPE";93;17;18;128
2009;"MURIBECA (SE)";"SE";"MURIBECA";17;12;21;50
2009;"NEOPOLIS (SE)";"SE";"NEOPOLIS";37;11;14;62
2009;"NOSSA SENHORA APARECIDA (SE)";"SE";"NOSSA SENHORA APARECIDA";104;14;9;127
2009;"NOSSA SENHORA DA GLORIA (SE)";"SE";"NOSSA SENHORA DA GLORIA";339;28;79;446
2009;"NOSSA SENHORA DAS DORES (SE)";"SE";"NOSSA SENHORA DAS DORES";156;15;58;229
2009;"NOSSA SENHORA DE LOURDES (SE)";"SE";"NOSSA SENHORA DE LOURDES";17;2;8;27
2009;"NOSSA SENHORA DO SOCORRO (SE)";"SE";"NOSSA SENHORA DO SOCORRO";609;56;123;788
2009;"PACATUBA (SE)";"SE";"PACATUBA";28;5;26;59
2009;"PEDRA MOLE (SE)";"SE";"PEDRA MOLE";6;1;6;13
2009;"PEDRINHAS (SE)";"SE";"PEDRINHAS";49;3;9;61
2009;"PINHAO (SE)";"SE";"PINHAO";26;15;3;44
2009;"PIRAMBU (SE)";"SE";"PIRAMBU";13;4;12;29
2009;"POCO REDONDO (SE)";"SE";"POCO REDONDO";88;25;34;147
2009;"POCO VERDE (SE)";"SE";"POCO VERDE";66;20;87;173
2009;"PORTO DA FOLHA (SE)";"SE";"PORTO DA FOLHA";73;29;27;129
2009;"PROPRIA (SE)";"SE";"PROPRIA";185;30;47;262
2009;"RIACHAO DO DANTAS (SE)";"SE";"RIACHAO DO DANTAS";24;6;11;41
2009;"RIACHUELO (SE)";"SE";"RIACHUELO";30;6;12;48
2009;"RIBEIROPOLIS (SE)";"SE";"RIBEIROPOLIS";240;46;54;340
2009;"ROSARIO DO CATETE (SE)";"SE";"ROSARIO DO CATETE";27;21;13;61
2009;"SALGADO (SE)";"SE";"SALGADO";83;12;59;154
2009;"SANTA LUZIA DO ITANHY (SE)";"SE";"SANTA LUZIA DO ITANHY";16;8;6;30
2009;"SANTA ROSA DE LIMA (SE)";"SE";"SANTA ROSA DE LIMA";16;7;5;28
2009;"SANTANA DO SAO FRANCISCO (SE)";"SE";"SANTANA DO SAO FRANCISCO";11;3;5;19
2009;"SANTO AMARO DAS BROTAS (SE)";"SE";"SANTO AMARO DAS BROTAS";13;6;13;32
2009;"SAO CRISTOVAO (SE)";"SE";"SAO CRISTOVAO";283;65;104;452
2009;"SAO DOMINGOS (SE)";"SE";"SAO DOMINGOS";114;13;16;143
2009;"SAO FRANCISCO (SE)";"SE";"SAO FRANCISCO";14;4;22;40
2009;"SAO MIGUEL DO ALEIXO (SE)";"SE";"SAO MIGUEL DO ALEIXO";26;4;10;40
2009;"SIMAO DIAS (SE)";"SE";"SIMAO DIAS";191;50;155;396
2009;"SIRIRI (SE)";"SE";"SIRIRI";30;7;29;66
2009;"TELHA (SE)";"SE";"TELHA";9;5;3;17
2009;"TOBIAS BARRETO (SE)";"SE";"TOBIAS BARRETO";196;48;121;365
2009;"TOMAR DO GERU (SE)";"SE";"TOMAR DO GERU";36;8;8;52
2009;"UMBAUBA (SE)";"SE";"UMBAUBA";236;38;29;303
2009;"ADAMANTINA (SP)";"SP";"ADAMANTINA";658;47;65;770
2009;"ADOLFO (SP)";"SP";"ADOLFO";68;3;22;93
2009;"AGUAI (SP)";"SP";"AGUAI";737;69;112;918
2009;"AGUAS DA PRATA (SP)";"SP";"AGUAS DA PRATA";113;12;10;135
2009;"AGUAS DE LINDOIA (SP)";"SP";"AGUAS DE LINDOIA";151;52;43;246
2009;"AGUAS DE SANTA BARBARA (SP)";"SP";"AGUAS DE SANTA BARBARA";84;12;14;110
2009;"AGUAS DE SAO PEDRO (SP)";"SP";"AGUAS DE SAO PEDRO";23;5;3;31
2009;"AGUDOS (SP)";"SP";"AGUDOS";504;63;73;640
2009;"ALAMBARI (SP)";"SP";"ALAMBARI";74;12;6;92
2009;"ALFREDO MARCONDES (SP)";"SP";"ALFREDO MARCONDES";53;7;8;68
2009;"ALTAIR (SP)";"SP";"ALTAIR";62;6;29;97
2009;"ALTINOPOLIS (SP)";"SP";"ALTINOPOLIS";314;35;84;433
2009;"ALTO ALEGRE (SP)";"SP";"ALTO ALEGRE";72;3;35;110
2009;"ALUMINIO (SP)";"SP";"ALUMINIO";201;29;37;267
2009;"ALVARES FLORENCE (SP)";"SP";"ALVARES FLORENCE";59;5;15;79
2009;"ALVARES MACHADO (SP)";"SP";"ALVARES MACHADO";375;9;34;418
2009;"ALVARO DE CARVALHO (SP)";"SP";"ALVARO DE CARVALHO";17;2;20;39
2009;"ALVINLANDIA (SP)";"SP";"ALVINLANDIA";35;2;13;50
2009;"AMERICANA (SP)";"SP";"AMERICANA";3082;377;705;4164
2009;"AMERICO BRASILIENSE (SP)";"SP";"AMERICO BRASILIENSE";596;44;222;862
2009;"AMERICO DE CAMPOS (SP)";"SP";"AMERICO DE CAMPOS";134;6;26;166
2009;"AMPARO (SP)";"SP";"AMPARO";1247;183;118;1548
2009;"ANALANDIA (SP)";"SP";"ANALANDIA";57;12;10;79
2009;"ANDRADINA (SP)";"SP";"ANDRADINA";1160;47;116;1323
2009;"ANGATUBA (SP)";"SP";"ANGATUBA";345;41;75;461
2009;"ANHEMBI (SP)";"SP";"ANHEMBI";67;15;10;92
2009;"ANHUMAS (SP)";"SP";"ANHUMAS";61;6;7;74
2009;"APARECIDA (SP)";"SP";"APARECIDA";780;50;564;1394
2009;"APARECIDA D OESTE (SP)";"SP";"APARECIDA D OESTE";91;9;21;121
2009;"APIAI (SP)";"SP";"APIAI";254;37;48;339
2009;"ARACARIGUAMA (SP)";"SP";"ARACARIGUAMA";437;50;40;527
2009;"ARACATUBA (SP)";"SP";"ARACATUBA";3113;212;618;3943
2009;"ARACOIABA DA SERRA (SP)";"SP";"ARACOIABA DA SERRA";380;55;17;452
2009;"ARAMINA (SP)";"SP";"ARAMINA";61;6;19;86
2009;"ARANDU (SP)";"SP";"ARANDU";51;6;18;75
2009;"ARAPEI (SP)";"SP";"ARAPEI";38;7;10;55
2009;"ARARAQUARA (SP)";"SP";"ARARAQUARA";3054;338;857;4249
2009;"ARARAS (SP)";"SP";"ARARAS";2000;193;232;2425
2009;"ARCO IRIS (SP)";"SP";"ARCO IRIS";49;5;9;63
2009;"AREALVA (SP)";"SP";"AREALVA";144;6;19;169
2009;"AREIAS (SP)";"SP";"AREIAS";41;5;5;51
2009;"AREIOPOLIS (SP)";"SP";"AREIOPOLIS";108;15;63;186
2009;"ARIRANHA (SP)";"SP";"ARIRANHA";251;21;96;368
2009;"ARTUR NOGUEIRA (SP)";"SP";"ARTUR NOGUEIRA";872;86;137;1095
2009;"ARUJA (SP)";"SP";"ARUJA";2082;212;299;2593
2009;"ASPASIA (SP)";"SP";"ASPASIA";30;5;4;39
2009;"ASSIS (SP)";"SP";"ASSIS";1457;128;324;1909
2009;"ATIBAIA (SP)";"SP";"ATIBAIA";1911;239;274;2424
2009;"AURIFLAMA (SP)";"SP";"AURIFLAMA";291;17;38;346
2009;"AVAI (SP)";"SP";"AVAI";58;11;16;85
2009;"AVANHANDAVA (SP)";"SP";"AVANHANDAVA";120;8;34;162
2009;"AVARE (SP)";"SP";"AVARE";1115;100;245;1460
2009;"BADY BASSITT (SP)";"SP";"BADY BASSITT";302;24;53;379
2009;"BALBINOS (SP)";"SP";"BALBINOS";15;1;6;22
2009;"BALSAMO (SP)";"SP";"BALSAMO";150;4;14;168
2009;"BANANAL (SP)";"SP";"BANANAL";104;12;22;138
2009;"BARAO DE ANTONINA (SP)";"SP";"BARAO DE ANTONINA";22;2;12;36
2009;"BARBOSA (SP)";"SP";"BARBOSA";95;4;27;126
2009;"BARIRI (SP)";"SP";"BARIRI";733;50;86;869
2009;"BARRA BONITA (SP)";"SP";"BARRA BONITA";1081;64;187;1332
2009;"BARRA DO CHAPEU (SP)";"SP";"BARRA DO CHAPEU";30;3;8;41
2009;"BARRA DO TURVO (SP)";"SP";"BARRA DO TURVO";49;6;36;91
2009;"BARRETOS (SP)";"SP";"BARRETOS";1671;134;456;2261
2009;"BARRINHA (SP)";"SP";"BARRINHA";390;27;147;564
2009;"BARUERI (SP)";"SP";"BARUERI";4660;591;908;6159
2009;"BASTOS (SP)";"SP";"BASTOS";637;22;61;720
2009;"BATATAIS (SP)";"SP";"BATATAIS";969;71;130;1170
2009;"BAURU (SP)";"SP";"BAURU";4610;419;1004;6033
2009;"BEBEDOURO (SP)";"SP";"BEBEDOURO";1457;113;220;1790
2009;"BENTO DE ABREU (SP)";"SP";"BENTO DE ABREU";79;7;11;97
2009;"BERNARDINO DE CAMPOS (SP)";"SP";"BERNARDINO DE CAMPOS";291;16;28;335
2009;"BERTIOGA (SP)";"SP";"BERTIOGA";389;53;94;536
2009;"BILAC (SP)";"SP";"BILAC";132;9;25;166
2009;"BIRIGUI (SP)";"SP";"BIRIGUI";1463;60;110;1633
2009;"BIRITIBA MIRIM (SP)";"SP";"BIRITIBA MIRIM";274;17;19;310
2009;"BOA ESPERANCA DO SUL (SP)";"SP";"BOA ESPERANCA DO SUL";341;24;89;454
2009;"BOCAINA (SP)";"SP";"BOCAINA";219;19;31;269
2009;"BOFETE (SP)";"SP";"BOFETE";143;19;47;209
2009;"BOITUVA (SP)";"SP";"BOITUVA";927;70;98;1095
2009;"BOM JESUS DOS PERDOES (SP)";"SP";"BOM JESUS DOS PERDOES";357;49;27;433
2009;"BOM SUCESSO DE ITARARE (SP)";"SP";"BOM SUCESSO DE ITARARE";54;8;9;71
2009;"BORA (SP)";"SP";"BORA";29;1;6;36
2009;"BORACEIA (SP)";"SP";"BORACEIA";208;4;16;228
2009;"BORBOREMA (SP)";"SP";"BORBOREMA";273;10;67;350
2009;"BOREBI (SP)";"SP";"BOREBI";39;9;7;55
2009;"BOTUCATU (SP)";"SP";"BOTUCATU";1409;214;386;2009
2009;"BRAGANCA PAULISTA (SP)";"SP";"BRAGANCA PAULISTA";2254;247;274;2775
2009;"BRAUNA (SP)";"SP";"BRAUNA";72;1;51;124
2009;"BREJO ALEGRE (SP)";"SP";"BREJO ALEGRE";167;1;20;188
2009;"BRODOSQUI (SP)";"SP";"BRODOSQUI";473;20;31;524
2009;"BROTAS (SP)";"SP";"BROTAS";441;37;116;594
2009;"BURI (SP)";"SP";"BURI";344;25;44;413
2009;"BURITAMA (SP)";"SP";"BURITAMA";284;21;47;352
2009;"BURITIZAL (SP)";"SP";"BURITIZAL";95;9;34;138
2009;"CABRALIA PAULISTA (SP)";"SP";"CABRALIA PAULISTA";107;3;9;119
2009;"CABREUVA (SP)";"SP";"CABREUVA";838;84;65;987
2009;"CACAPAVA (SP)";"SP";"CACAPAVA";732;198;103;1033
2009;"CACHOEIRA PAULISTA (SP)";"SP";"CACHOEIRA PAULISTA";281;52;19;352
2009;"CACONDE (SP)";"SP";"CACONDE";193;24;63;280
2009;"CAFELANDIA (SP)";"SP";"CAFELANDIA";237;10;62;309
2009;"CAIABU (SP)";"SP";"CAIABU";35;2;34;71
2009;"CAIEIRAS (SP)";"SP";"CAIEIRAS";856;156;328;1340
2009;"CAIUA (SP)";"SP";"CAIUA";54;10;16;80
2009;"CAJAMAR (SP)";"SP";"CAJAMAR";1119;100;145;1364
2009;"CAJATI (SP)";"SP";"CAJATI";420;45;66;531
2009;"CAJOBI (SP)";"SP";"CAJOBI";276;6;70;352
2009;"CAJURU (SP)";"SP";"CAJURU";403;17;91;511
2009;"CAMPINA DO MONTE ALEGRE (SP)";"SP";"CAMPINA DO MONTE ALEGRE";68;15;24;107
2009;"CAMPINAS (SP)";"SP";"CAMPINAS";16091;2884;4316;23291
2009;"CAMPO LIMPO PAULISTA (SP)";"SP";"CAMPO LIMPO PAULISTA";494;89;29;612
2009;"CAMPOS DO JORDAO (SP)";"SP";"CAMPOS DO JORDAO";541;141;58;740
2009;"CAMPOS NOVOS PAULISTA (SP)";"SP";"CAMPOS NOVOS PAULISTA";77;4;24;105
2009;"CANANEIA (SP)";"SP";"CANANEIA";69;2;8;79
2009;"CANAS (SP)";"SP";"CANAS";52;6;6;64
2009;"CANDIDO MOTA (SP)";"SP";"CANDIDO MOTA";734;23;52;809
