"ano";"chave";"estado";"municipio";"total.contratos";"valores.totais"
2013;"RECIFE (PE)";"PE";"RECIFE";4;13000
2013;"RIACHO DAS ALMAS (PE)";"PE";"RIACHO DAS ALMAS";331;716528.82
2013;"RIBEIRAO (PE)";"PE";"RIBEIRAO";337;1591396.33
2013;"RIO FORMOSO (PE)";"PE";"RIO FORMOSO";412;2839662.92
2013;"SAIRE (PE)";"PE";"SAIRE";618;2476655.51
2013;"SALGADINHO (PE)";"PE";"SALGADINHO";20;35411.77
2013;"SALGUEIRO (PE)";"PE";"SALGUEIRO";1212;2418998.3
2013;"SALOA (PE)";"PE";"SALOA";461;1698154.08
2013;"SANHARO (PE)";"PE";"SANHARO";248;946507.09
2013;"SANTA CRUZ (PE)";"PE";"SANTA CRUZ";1468;5019195.27
2013;"SANTA CRUZ DA BAIXA VERDE (PE)";"PE";"SANTA CRUZ DA BAIXA VERDE";308;734461.08
2013;"SANTA CRUZ DO CAPIBARIBE (PE)";"PE";"SANTA CRUZ DO CAPIBARIBE";202;332781.6
2013;"SANTA FILOMENA (PE)";"PE";"SANTA FILOMENA";1105;2761682.25
2013;"SANTA MARIA DA BOA VISTA (PE)";"PE";"SANTA MARIA DA BOA VISTA";2.603;12448036.02
2013;"SANTA MARIA DO CAMBUCA (PE)";"PE";"SANTA MARIA DO CAMBUCA";262;538717.98
2013;"SANTA TEREZINHA (PE)";"PE";"SANTA TEREZINHA";200;606112.69
2013;"SAO BENEDITO DO SUL (PE)";"PE";"SAO BENEDITO DO SUL";71;307054.5
2013;"SAO BENTO DO UNA (PE)";"PE";"SAO BENTO DO UNA";1323;5557609.7
2013;"SAO CAITANO (PE)";"PE";"SAO CAITANO";649;1474913.06
2013;"SAO JOAO (PE)";"PE";"SAO JOAO";352;1318857.4
2013;"SAO JOAQUIM DO MONTE (PE)";"PE";"SAO JOAQUIM DO MONTE";446;2267941.98
2013;"SAO JOSE DA COROA GRANDE (PE)";"PE";"SAO JOSE DA COROA GRANDE";200;582846.94
2013;"SAO JOSE DO BELMONTE (PE)";"PE";"SAO JOSE DO BELMONTE";753;2109745.02
2013;"SAO JOSE DO EGITO (PE)";"PE";"SAO JOSE DO EGITO";713;2017410.58
2013;"SAO LOURENCO DA MATA (PE)";"PE";"SAO LOURENCO DA MATA";38;111498
2013;"SAO VICENTE FERRER (PE)";"PE";"SAO VICENTE FERRER";854;2620723.72
2013;"SERRA TALHADA (PE)";"PE";"SERRA TALHADA";1146;3128817.69
2013;"SERRITA (PE)";"PE";"SERRITA";1260;5524206.4
2013;"SERTANIA (PE)";"PE";"SERTANIA";613;2223365.66
2013;"SIRINHAEM (PE)";"PE";"SIRINHAEM";234;1672464.19
2013;"SOLIDAO (PE)";"PE";"SOLIDAO";491;867832.4
2013;"SURUBIM (PE)";"PE";"SURUBIM";1605;2557132.75
2013;"TABIRA (PE)";"PE";"TABIRA";966;2816476.93
2013;"TACAIMBO (PE)";"PE";"TACAIMBO";278;712054.03
2013;"TACARATU (PE)";"PE";"TACARATU";1057;3135283.7
2013;"TAMANDARE (PE)";"PE";"TAMANDARE";536;3734046.86
2013;"TAQUARITINGA DO NORTE (PE)";"PE";"TAQUARITINGA DO NORTE";366;1204506.8
2013;"TEREZINHA (PE)";"PE";"TEREZINHA";224;908250.18
2013;"TERRA NOVA (PE)";"PE";"TERRA NOVA";162;471825.19
2013;"TIMBAUBA (PE)";"PE";"TIMBAUBA";613;1410795.18
2013;"TORITAMA (PE)";"PE";"TORITAMA";14;25000
2013;"TRACUNHAEM (PE)";"PE";"TRACUNHAEM";53;80850
2013;"TRINDADE (PE)";"PE";"TRINDADE";642;1488503.94
2013;"TRIUNFO (PE)";"PE";"TRIUNFO";451;1204756.99
2013;"TUPANATINGA (PE)";"PE";"TUPANATINGA";649;5226202.16
2013;"TUPARETAMA (PE)";"PE";"TUPARETAMA";222;615811.75
2013;"VENTUROSA (PE)";"PE";"VENTUROSA";591;2717788.33
2013;"VERDEJANTE (PE)";"PE";"VERDEJANTE";403;1036679.59
2013;"VERTENTE DO LERIO (PE)";"PE";"VERTENTE DO LERIO";161;417705.74
2013;"VERTENTES (PE)";"PE";"VERTENTES";260;670742.85
2013;"VICENCIA (PE)";"PE";"VICENCIA";728;1815829.91
2013;"VITORIA DE SANTO ANTAO (PE)";"PE";"VITORIA DE SANTO ANTAO";457;1763353.55
2013;"XEXEU (PE)";"PE";"XEXEU";265;409385.33
2013;"ACAUA (PI)";"PI";"ACAUA";670;1852934.9
2013;"AGRICOLANDIA (PI)";"PI";"AGRICOLANDIA";389;662273.86
2013;"AGUA BRANCA (PI)";"PI";"AGUA BRANCA";431;1140021.54
2013;"ALAGOINHA DO PIAUI (PI)";"PI";"ALAGOINHA DO PIAUI";471;1465998.45
2013;"ALEGRETE DO PIAUI (PI)";"PI";"ALEGRETE DO PIAUI";762;3282098.77
2013;"ALTO LONGA (PI)";"PI";"ALTO LONGA";639;1695219.97
2013;"ALTOS (PI)";"PI";"ALTOS";747.369;6908969.11
2013;"ALVORADA DO GURGUEIA (PI)";"PI";"ALVORADA DO GURGUEIA";669;1470909.4
2013;"AMARANTE (PI)";"PI";"AMARANTE";883.088;5204065.79
2013;"ANGICAL DO PIAUI (PI)";"PI";"ANGICAL DO PIAUI";431;1117279.58
2013;"ANISIO DE ABREU (PI)";"PI";"ANISIO DE ABREU";372;866071.48
2013;"ANTONIO ALMEIDA (PI)";"PI";"ANTONIO ALMEIDA";101;161250
2013;"AROAZES (PI)";"PI";"AROAZES";465;839715.06
2013;"AROEIRAS DO ITAIM (PI)";"PI";"AROEIRAS DO ITAIM";384;491154.17
2013;"ARRAIAL (PI)";"PI";"ARRAIAL";143;377997.58
2013;"ASSUNCAO DO PIAUI (PI)";"PI";"ASSUNCAO DO PIAUI";161;458455.44
2013;"AVELINO LOPES (PI)";"PI";"AVELINO LOPES";325;688351.38
2013;"BAIXA GRANDE DO RIBEIRO (PI)";"PI";"BAIXA GRANDE DO RIBEIRO";638;2009335.95
2013;"BARRA D ALCANTARA (PI)";"PI";"BARRA D ALCANTARA";445;831292.59
2013;"BARRAS (PI)";"PI";"BARRAS";989;2197104.99
2013;"BARREIRAS DO PIAUI (PI)";"PI";"BARREIRAS DO PIAUI";124;176100
2013;"BARRO DURO (PI)";"PI";"BARRO DURO";364;862716.22
2013;"BATALHA (PI)";"PI";"BATALHA";890.126;4124881.42
2013;"BELA VISTA DO PIAUI (PI)";"PI";"BELA VISTA DO PIAUI";595;1404974.56
2013;"BELEM DO PIAUI (PI)";"PI";"BELEM DO PIAUI";317;705090.81
2013;"BENEDITINOS (PI)";"PI";"BENEDITINOS";567;2138940.66
2013;"BERTOLINIA (PI)";"PI";"BERTOLINIA";153;324141.99
2013;"BETANIA DO PIAUI (PI)";"PI";"BETANIA DO PIAUI";1063;3069241.85
2013;"BOA HORA (PI)";"PI";"BOA HORA";601;702064.2
2013;"BOCAINA (PI)";"PI";"BOCAINA";268;517596.96
2013;"BOM JESUS (PI)";"PI";"BOM JESUS";552;1255866.26
2013;"BOM PRINCIPIO DO PIAUI (PI)";"PI";"BOM PRINCIPIO DO PIAUI";9;22000
2013;"BONFIM DO PIAUI (PI)";"PI";"BONFIM DO PIAUI";182;396859.68
2013;"BOQUEIRAO DO PIAUI (PI)";"PI";"BOQUEIRAO DO PIAUI";121;247610
2013;"BRASILEIRA (PI)";"PI";"BRASILEIRA";538;796210.79
2013;"BREJO DO PIAUI (PI)";"PI";"BREJO DO PIAUI";148;538075.23
2013;"BURITI DOS LOPES (PI)";"PI";"BURITI DOS LOPES";496;1251951.27
2013;"BURITI DOS MONTES (PI)";"PI";"BURITI DOS MONTES";227;727959.8
2013;"CABECEIRAS DO PIAUI (PI)";"PI";"CABECEIRAS DO PIAUI";717;1409073.31
2013;"CAJAZEIRAS DO PIAUI (PI)";"PI";"CAJAZEIRAS DO PIAUI";419;913796.06
2013;"CAJUEIRO DA PRAIA (PI)";"PI";"CAJUEIRO DA PRAIA";169;363755
2013;"CALDEIRAO GRANDE DO PIAUI (PI)";"PI";"CALDEIRAO GRANDE DO PIAUI";733;2105995
2013;"CAMPINAS DO PIAUI (PI)";"PI";"CAMPINAS DO PIAUI";1115;2708033.85
2013;"CAMPO ALEGRE DO FIDALGO (PI)";"PI";"CAMPO ALEGRE DO FIDALGO";724;2044070.06
2013;"CAMPO GRANDE DO PIAUI (PI)";"PI";"CAMPO GRANDE DO PIAUI";403;1053874.35
2013;"CAMPO LARGO DO PIAUI (PI)";"PI";"CAMPO LARGO DO PIAUI";488;1045090.02
2013;"CAMPO MAIOR (PI)";"PI";"CAMPO MAIOR";1396;2850294.48
2013;"CANAVIEIRA (PI)";"PI";"CANAVIEIRA";386;1138831.17
2013;"CANTO DO BURITI (PI)";"PI";"CANTO DO BURITI";390;1920719.94
2013;"CAPITAO DE CAMPOS (PI)";"PI";"CAPITAO DE CAMPOS";269;386763.3
2013;"CAPITAO GERVASIO OLIVEIRA (PI)";"PI";"CAPITAO GERVASIO OLIVEIRA";359;937142.4
2013;"CARACOL (PI)";"PI";"CARACOL";364;801183.49
2013;"CARAUBAS DO PIAUI (PI)";"PI";"CARAUBAS DO PIAUI";141;464580.31
2013;"CARIDADE DO PIAUI (PI)";"PI";"CARIDADE DO PIAUI";331;1039985.82
2013;"CASTELO DO PIAUI (PI)";"PI";"CASTELO DO PIAUI";805;2599819.62
2013;"CAXINGO (PI)";"PI";"CAXINGO";18;49829.66
2013;"COCAL (PI)";"PI";"COCAL";905;2598430.2
2013;"COCAL DE TELHA (PI)";"PI";"COCAL DE TELHA";94;154677.1
2013;"COCAL DOS ALVES (PI)";"PI";"COCAL DOS ALVES";120;317459.53
2013;"COIVARAS (PI)";"PI";"COIVARAS";199;409387.09
2013;"COLONIA DO GURGUEIA (PI)";"PI";"COLONIA DO GURGUEIA";334;872195.65
2013;"COLONIA DO PIAUI (PI)";"PI";"COLONIA DO PIAUI";409;1373022.85
2013;"CONCEICAO DO CANINDE (PI)";"PI";"CONCEICAO DO CANINDE";336;1001175.13
2013;"CORONEL JOSE DIAS (PI)";"PI";"CORONEL JOSE DIAS";149;320849.45
2013;"CORRENTE (PI)";"PI";"CORRENTE";923;1917831.76
2013;"CRISTALANDIA DO PIAUI (PI)";"PI";"CRISTALANDIA DO PIAUI";150;433709.14
2013;"CRISTINO CASTRO (PI)";"PI";"CRISTINO CASTRO";163;299365.04
2013;"CURIMATA (PI)";"PI";"CURIMATA";618;2487433.44
2013;"CURRAIS (PI)";"PI";"CURRAIS";948;2174539.37
2013;"CURRAL NOVO DO PIAUI (PI)";"PI";"CURRAL NOVO DO PIAUI";270;884929.53
2013;"CURRALINHOS (PI)";"PI";"CURRALINHOS";175;713063.47
2013;"DEMERVAL LOBAO (PI)";"PI";"DEMERVAL LOBAO";190;451333.19
2013;"DIRCEU ARCOVERDE (PI)";"PI";"DIRCEU ARCOVERDE";61;151149.23
2013;"DOM EXPEDITO LOPES (PI)";"PI";"DOM EXPEDITO LOPES";502;748963.71
2013;"DOM INOCENCIO (PI)";"PI";"DOM INOCENCIO";414;1259567.64
2013;"DOMINGOS MOURAO (PI)";"PI";"DOMINGOS MOURAO";494;916146.05
2013;"ELESBAO VELOSO (PI)";"PI";"ELESBAO VELOSO";612;1996368.94
2013;"ELISEU MARTINS (PI)";"PI";"ELISEU MARTINS";237;470410.79
2013;"ESPERANTINA (PI)";"PI";"ESPERANTINA";1699;3083384.52
2013;"FARTURA DO PIAUI (PI)";"PI";"FARTURA DO PIAUI";117;339111.77
2013;"FLORES DO PIAUI (PI)";"PI";"FLORES DO PIAUI";181;434751.61
2013;"FLORESTA DO PIAUI (PI)";"PI";"FLORESTA DO PIAUI";153;392977.17
2013;"FLORIANO (PI)";"PI";"FLORIANO";867;2163068.3
2013;"FRANCINOPOLIS (PI)";"PI";"FRANCINOPOLIS";294;661585.69
2013;"FRANCISCO AYRES (PI)";"PI";"FRANCISCO AYRES";243;656585.21
2013;"FRANCISCO MACEDO (PI)";"PI";"FRANCISCO MACEDO";52;96823.13
2013;"FRANCISCO SANTOS (PI)";"PI";"FRANCISCO SANTOS";899;2442171.62
2013;"FRONTEIRAS (PI)";"PI";"FRONTEIRAS";577;1813826.04
2013;"GEMINIANO (PI)";"PI";"GEMINIANO";373;842648.51
2013;"GILBUES (PI)";"PI";"GILBUES";444;1675806.88
2013;"GUADALUPE (PI)";"PI";"GUADALUPE";86;1511799.92
2013;"GUARIBAS (PI)";"PI";"GUARIBAS";744;1345734.83
2013;"HUGO NAPOLEAO (PI)";"PI";"HUGO NAPOLEAO";226;869701.16
2013;"ILHA GRANDE (PI)";"PI";"ILHA GRANDE";103;228680
2013;"INHUMA (PI)";"PI";"INHUMA";1240;4029264.74
2013;"IPIRANGA DO PIAUI (PI)";"PI";"IPIRANGA DO PIAUI";502;1023413.08
2013;"ISAIAS COELHO (PI)";"PI";"ISAIAS COELHO";980;1606283.24
2013;"ITAINOPOLIS (PI)";"PI";"ITAINOPOLIS";886;2441852.29
2013;"ITAUEIRA (PI)";"PI";"ITAUEIRA";610;2061996.25
2013;"JACOBINA DO PIAUI (PI)";"PI";"JACOBINA DO PIAUI";931;2623568.71
2013;"JAICOS (PI)";"PI";"JAICOS";440;1248181.12
2013;"JARDIM DO MULATO (PI)";"PI";"JARDIM DO MULATO";469;1061800.84
2013;"JATOBA DO PIAUI (PI)";"PI";"JATOBA DO PIAUI";451;677603.12
2013;"JERUMENHA (PI)";"PI";"JERUMENHA";523;1232827.99
2013;"JOAO COSTA (PI)";"PI";"JOAO COSTA";584;1285527.79
2013;"JOAQUIM PIRES (PI)";"PI";"JOAQUIM PIRES";1343;2811989.63
2013;"JOCA MARQUES (PI)";"PI";"JOCA MARQUES";167;334648.81
2013;"JOSE DE FREITAS (PI)";"PI";"JOSE DE FREITAS";787;2171193.12
2013;"JUAZEIRO DO PIAUI (PI)";"PI";"JUAZEIRO DO PIAUI";146;332339.18
2013;"JULIO BORGES (PI)";"PI";"JULIO BORGES";636;1934005.86
2013;"JUREMA (PI)";"PI";"JUREMA";232;462076.53
2013;"LAGOA ALEGRE (PI)";"PI";"LAGOA ALEGRE";179;241830
2013;"LAGOA DE SAO FRANCISCO (PI)";"PI";"LAGOA DE SAO FRANCISCO";227;324408.45
2013;"LAGOA DO BARRO DO PIAUI (PI)";"PI";"LAGOA DO BARRO DO PIAUI";586;1758276.75
2013;"LAGOA DO PIAUI (PI)";"PI";"LAGOA DO PIAUI";54;85385.24
2013;"LAGOA DO SITIO (PI)";"PI";"LAGOA DO SITIO";636;1609405.37
2013;"LAGOINHA DO PIAUI (PI)";"PI";"LAGOINHA DO PIAUI";200;362268.97
2013;"LANDRI SALES (PI)";"PI";"LANDRI SALES";5;7500
2013;"LUIS CORREIA (PI)";"PI";"LUIS CORREIA";428;1047999.92
2013;"LUZILANDIA (PI)";"PI";"LUZILANDIA";1334;2686087.67
2013;"MADEIRO (PI)";"PI";"MADEIRO";106;213395.2
2013;"MANOEL EMIDIO (PI)";"PI";"MANOEL EMIDIO";423;889573.54
2013;"MARCOLANDIA (PI)";"PI";"MARCOLANDIA";81;232024.95
2013;"MARCOS PARENTE (PI)";"PI";"MARCOS PARENTE";26;69140.82
2013;"MASSAPE DO PIAUI (PI)";"PI";"MASSAPE DO PIAUI";515;1101943.41
2013;"MATIAS OLIMPIO (PI)";"PI";"MATIAS OLIMPIO";771;1266885.45
2013;"MIGUEL ALVES (PI)";"PI";"MIGUEL ALVES";570;2129417.53
2013;"MIGUEL LEAO (PI)";"PI";"MIGUEL LEAO";136;528081.08
2013;"MILTON BRANDAO (PI)";"PI";"MILTON BRANDAO";385;539208.67
2013;"MONSENHOR GIL (PI)";"PI";"MONSENHOR GIL";211;673463.96
2013;"MONSENHOR HIPOLITO (PI)";"PI";"MONSENHOR HIPOLITO";501;1353866.77
2013;"MONTE ALEGRE DO PIAUI (PI)";"PI";"MONTE ALEGRE DO PIAUI";573;1655515.75
2013;"MORRO CABECA NO TEMPO (PI)";"PI";"MORRO CABECA NO TEMPO";218;658170.92
2013;"MORRO DO CHAPEU DO PIAUI (PI)";"PI";"MORRO DO CHAPEU DO PIAUI";505;914167.3
2013;"MURICI DOS PORTELAS (PI)";"PI";"MURICI DOS PORTELAS";127;292964.71
2013;"NAZARE DO PIAUI (PI)";"PI";"NAZARE DO PIAUI";658;1524719.53
2013;"NAZARIA (PI)";"PI";"NAZARIA";36;136752
2013;"NOSSA SENHORA DE NAZARE (PI)";"PI";"NOSSA SENHORA DE NAZARE";411;714030.9
2013;"NOSSA SENHORA DOS REMEDIOS (PI)";"PI";"NOSSA SENHORA DOS REMEDIOS";225;542203.88
2013;"NOVA SANTA RITA (PI)";"PI";"NOVA SANTA RITA";1037;3091367.22
2013;"NOVO ORIENTE DO PIAUI (PI)";"PI";"NOVO ORIENTE DO PIAUI";564;954832.2
2013;"NOVO SANTO ANTONIO (PI)";"PI";"NOVO SANTO ANTONIO";398;1009285.22
2013;"OEIRAS (PI)";"PI";"OEIRAS";757.047;5229585.87
2013;"OLHO D AGUA DO PIAUI (PI)";"PI";"OLHO D AGUA DO PIAUI";429;908436.7
2013;"PADRE MARCOS (PI)";"PI";"PADRE MARCOS";169;322415.51
2013;"PAES LANDIM (PI)";"PI";"PAES LANDIM";159;489876.67
2013;"PAJEU DO PIAUI (PI)";"PI";"PAJEU DO PIAUI";105;302723.6
2013;"PALMEIRA DO PIAUI (PI)";"PI";"PALMEIRA DO PIAUI";1092;2827952.18
2013;"PALMEIRAIS (PI)";"PI";"PALMEIRAIS";1028;3054043.71
2013;"PAQUETA (PI)";"PI";"PAQUETA";426;575223.98
2013;"PARNAGUA (PI)";"PI";"PARNAGUA";628;2054475.01
2013;"PARNAIBA (PI)";"PI";"PARNAIBA";157;414938.71
2013;"PASSAGEM FRANCA DO PIAUI (PI)";"PI";"PASSAGEM FRANCA DO PIAUI";653;1880386.51
2013;"PATOS DO PIAUI (PI)";"PI";"PATOS DO PIAUI";306;967417.29
2013;"PAU D ARCO DO PIAUI (PI)";"PI";"PAU D ARCO DO PIAUI";495;1408766.69
2013;"PAULISTANA (PI)";"PI";"PAULISTANA";949;2972459.32
2013;"PAVUSSU (PI)";"PI";"PAVUSSU";281;673926.97
2013;"PEDRO II (PI)";"PI";"PEDRO II";1337;3183929.59
2013;"PEDRO LAURENTINO (PI)";"PI";"PEDRO LAURENTINO";376;911867.86
2013;"PICOS (PI)";"PI";"PICOS";1492;2634675.19
2013;"PIMENTEIRAS (PI)";"PI";"PIMENTEIRAS";651;1550330.41
2013;"PIO IX (PI)";"PI";"PIO IX";861.033;5755042.86
2013;"PIRACURUCA (PI)";"PI";"PIRACURUCA";593.247;3674509.15
2013;"PIRIPIRI (PI)";"PI";"PIRIPIRI";1453;2653387.13
2013;"PORTO (PI)";"PI";"PORTO";128;204475.5
2013;"PORTO ALEGRE DO PIAUI (PI)";"PI";"PORTO ALEGRE DO PIAUI";44;89495.71
2013;"PRATA DO PIAUI (PI)";"PI";"PRATA DO PIAUI";188;583208.5
2013;"QUEIMADA NOVA (PI)";"PI";"QUEIMADA NOVA";783;2533408.39
2013;"REDENCAO DO GURGUEIA (PI)";"PI";"REDENCAO DO GURGUEIA";413;1072320.06
2013;"REGENERACAO (PI)";"PI";"REGENERACAO";1652;5188991.2
2013;"RIACHO FRIO (PI)";"PI";"RIACHO FRIO";382;888902.58
2013;"RIBEIRA DO PIAUI (PI)";"PI";"RIBEIRA DO PIAUI";202;533870.69
2013;"RIBEIRO GONCALVES (PI)";"PI";"RIBEIRO GONCALVES";277;763552.9
2013;"RIO GRANDE DO PIAUI (PI)";"PI";"RIO GRANDE DO PIAUI";268;661180.23
2013;"SANTA CRUZ DO PIAUI (PI)";"PI";"SANTA CRUZ DO PIAUI";151;347466.63
2013;"SANTA CRUZ DOS MILAGRES (PI)";"PI";"SANTA CRUZ DOS MILAGRES";101;205043.85
2013;"SANTA FILOMENA (PI)";"PI";"SANTA FILOMENA";80;871196
2013;"SANTA LUZ (PI)";"PI";"SANTA LUZ";650;1449529.32
2013;"SANTA ROSA DO PIAUI (PI)";"PI";"SANTA ROSA DO PIAUI";495;1330367.07
2013;"SANTANA DO PIAUI (PI)";"PI";"SANTANA DO PIAUI";447;553638.66
2013;"SANTO ANTONIO DE LISBOA (PI)";"PI";"SANTO ANTONIO DE LISBOA";461;1169275.84
2013;"SANTO ANTONIO DOS MILAGRES (PI)";"PI";"SANTO ANTONIO DOS MILAGRES";28;41660
2013;"SANTO INACIO DO PIAUI (PI)";"PI";"SANTO INACIO DO PIAUI";320;1357324.8
2013;"SAO BRAZ DO PIAUI (PI)";"PI";"SAO BRAZ DO PIAUI";108;219345.44
2013;"SAO FELIX DO PIAUI (PI)";"PI";"SAO FELIX DO PIAUI";323;1253978.28
2013;"SAO FRANCISCO DE ASSIS DO PIAUI (PI)";"PI";"SAO FRANCISCO DE ASSIS DO PIAUI";505;1442564.82
2013;"SAO FRANCISCO DO PIAUI (PI)";"PI";"SAO FRANCISCO DO PIAUI";532;1380621.9
2013;"SAO GONCALO DO GURGUEIA (PI)";"PI";"SAO GONCALO DO GURGUEIA";126;234589
2013;"SAO GONCALO DO PIAUI (PI)";"PI";"SAO GONCALO DO PIAUI";282;728694.24
2013;"SAO JOAO DA CANABRAVA (PI)";"PI";"SAO JOAO DA CANABRAVA";246;646971.63
2013;"SAO JOAO DA FRONTEIRA (PI)";"PI";"SAO JOAO DA FRONTEIRA";511;1267094.35
2013;"SAO JOAO DA SERRA (PI)";"PI";"SAO JOAO DA SERRA";414;777332.42
2013;"SAO JOAO DA VARJOTA (PI)";"PI";"SAO JOAO DA VARJOTA";689;1170898.48
2013;"SAO JOAO DO ARRAIAL (PI)";"PI";"SAO JOAO DO ARRAIAL";557;971471.82
2013;"SAO JOAO DO PIAUI (PI)";"PI";"SAO JOAO DO PIAUI";962;2839445.34
2013;"SAO JOSE DO DIVINO (PI)";"PI";"SAO JOSE DO DIVINO";881;2601536.16
2013;"SAO JOSE DO PEIXE (PI)";"PI";"SAO JOSE DO PEIXE";357;1080113.69
2013;"SAO JOSE DO PIAUI (PI)";"PI";"SAO JOSE DO PIAUI";707;1198189.92
2013;"SAO JULIAO (PI)";"PI";"SAO JULIAO";150;494837.21
2013;"SAO LOURENCO DO PIAUI (PI)";"PI";"SAO LOURENCO DO PIAUI";242;650198.38
2013;"SAO LUIS DO PIAUI (PI)";"PI";"SAO LUIS DO PIAUI";203;323519.27
2013;"SAO MIGUEL DA BAIXA GRANDE (PI)";"PI";"SAO MIGUEL DA BAIXA GRANDE";361;1112649.68
2013;"SAO MIGUEL DO FIDALGO (PI)";"PI";"SAO MIGUEL DO FIDALGO";361;1001886.03
2013;"SAO MIGUEL DO TAPUIO (PI)";"PI";"SAO MIGUEL DO TAPUIO";183.822;4562558.5
2013;"SAO PEDRO DO PIAUI (PI)";"PI";"SAO PEDRO DO PIAUI";914;2009459.46
2013;"SAO RAIMUNDO NONATO (PI)";"PI";"SAO RAIMUNDO NONATO";356;935521.55
2013;"SEBASTIAO BARROS (PI)";"PI";"SEBASTIAO BARROS";273;841437.52
2013;"SEBASTIAO LEAL (PI)";"PI";"SEBASTIAO LEAL";303;472517.65
2013;"SIGEFREDO PACHECO (PI)";"PI";"SIGEFREDO PACHECO";553;1249889.79
2013;"SIMOES (PI)";"PI";"SIMOES";1073;2947700.4
2013;"SIMPLICIO MENDES (PI)";"PI";"SIMPLICIO MENDES";639;1752027.15
2013;"SOCORRO DO PIAUI (PI)";"PI";"SOCORRO DO PIAUI";503;1072202.78
2013;"SUSSUAPARA (PI)";"PI";"SUSSUAPARA";306;1266054.02
2013;"TAMBORIL DO PIAUI (PI)";"PI";"TAMBORIL DO PIAUI";57;138368.78
2013;"TANQUE DO PIAUI (PI)";"PI";"TANQUE DO PIAUI";124;235307.2
2013;"TERESINA (PI)";"PI";"TERESINA";375.002;2034176.55
2013;"UNIAO (PI)";"PI";"UNIAO";232;476444.77
2013;"URUCUI (PI)";"PI";"URUCUI";624;2519884.98
2013;"VALENCA DO PIAUI (PI)";"PI";"VALENCA DO PIAUI";673;1358622.87
2013;"VARZEA BRANCA (PI)";"PI";"VARZEA BRANCA";125;308232.58
2013;"VARZEA GRANDE (PI)";"PI";"VARZEA GRANDE";303;549044
2013;"VERA MENDES (PI)";"PI";"VERA MENDES";688;1273673.38
2013;"VILA NOVA DO PIAUI (PI)";"PI";"VILA NOVA DO PIAUI";264;693393.2
2013;"WALL FERRAZ (PI)";"PI";"WALL FERRAZ";33;156964.59
2013;"ABATIA (PR)";"PR";"ABATIA";233;3336936.55
2013;"ADRIANOPOLIS (PR)";"PR";"ADRIANOPOLIS";10;345871.93
2013;"AGUDOS DO SUL (PR)";"PR";"AGUDOS DO SUL";341;4839570.46
2013;"ALMIRANTE TAMANDARE (PR)";"PR";"ALMIRANTE TAMANDARE";89;1408199.6
2013;"ALTAMIRA DO PARANA (PR)";"PR";"ALTAMIRA DO PARANA";66;1487402.26
2013;"ALTO PARAISO (PR)";"PR";"ALTO PARAISO";15;293011.93
2013;"ALTO PARANA (PR)";"PR";"ALTO PARANA";132;4223003.64
2013;"ALTO PIQUIRI (PR)";"PR";"ALTO PIQUIRI";125;3969100.29
2013;"ALTONIA (PR)";"PR";"ALTONIA";647;11355695.68
2013;"ALVORADA DO SUL (PR)";"PR";"ALVORADA DO SUL";80;1424317.57
2013;"AMAPORA (PR)";"PR";"AMAPORA";127;1694097.2
2013;"AMPERE (PR)";"PR";"AMPERE";1081;15712166.88
2013;"ANAHY (PR)";"PR";"ANAHY";222;4608449.16
2013;"ANDIRA (PR)";"PR";"ANDIRA";167;3931410.47
2013;"ANGULO (PR)";"PR";"ANGULO";126;3231414.54
2013;"ANTONINA (PR)";"PR";"ANTONINA";9;192561.34
2013;"ANTONIO OLINTO (PR)";"PR";"ANTONIO OLINTO";474;7401438.11
2013;"APUCARANA (PR)";"PR";"APUCARANA";295;6866180.61
2013;"ARAPONGAS (PR)";"PR";"ARAPONGAS";70;1589777.64
2013;"ARAPOTI (PR)";"PR";"ARAPOTI";173;3962603.11
2013;"ARAPUA (PR)";"PR";"ARAPUA";264;4866468.88
2013;"ARARUNA (PR)";"PR";"ARARUNA";421;10504302.54
2013;"ARAUCARIA (PR)";"PR";"ARAUCARIA";570;8116818.53
2013;"ARIRANHA DO IVAI (PR)";"PR";"ARIRANHA DO IVAI";128;2890042.05
2013;"ASSAI (PR)";"PR";"ASSAI";148;3783766.67
2013;"ASSIS CHATEAUBRIAND (PR)";"PR";"ASSIS CHATEAUBRIAND";71.398;51196201.4
2013;"ASTORGA (PR)";"PR";"ASTORGA";250;4372537.81
2013;"ATALAIA (PR)";"PR";"ATALAIA";130;3459435.58
2013;"BALSA NOVA (PR)";"PR";"BALSA NOVA";79;1677681.34
2013;"BANDEIRANTES (PR)";"PR";"BANDEIRANTES";234;4585347.07
2013;"BARBOSA FERRAZ (PR)";"PR";"BARBOSA FERRAZ";391;6682354.04
2013;"BARRA DO JACARE (PR)";"PR";"BARRA DO JACARE";92;2411576.75
2013;"BARRACAO (PR)";"PR";"BARRACAO";554;6115689.24
2013;"BELA VISTA DA CAROBA (PR)";"PR";"BELA VISTA DA CAROBA";523;6594814.66
2013;"BELA VISTA DO PARAISO (PR)";"PR";"BELA VISTA DO PARAISO";68;2451067.03
2013;"BITURUNA (PR)";"PR";"BITURUNA";730;9770262.82
2013;"BOA ESPERANCA (PR)";"PR";"BOA ESPERANCA";330;8206744.56
2013;"BOA ESPERANCA DO IGUACU (PR)";"PR";"BOA ESPERANCA DO IGUACU";426;7543789.84
