"ano";"Cód.";"Município";"Dendê..cacho.de.coco.";"Girassol..em.grão.";"Mamona..baga.";"Soja..em.grão."
2016;"1200054";"ASSIS BRASIL (AC)";0;0;0;0
2016;"1200104";"BRASILEIA (AC)";0;0;0;0
2016;"1200138";"BUJARI (AC)";0;0;0;0
2016;"1200179";"CAPIXABA (AC)";0;0;0;0
2016;"1200203";"CRUZEIRO DO SUL (AC)";0;0;0;0
2016;"1200252";"EPITACIOLANDIA (AC)";0;0;0;0
2016;"1200302";"FEIJO (AC)";0;0;0;0
2016;"1200328";"JORDAO (AC)";0;0;0;0
2016;"1200336";"MANCIO LIMA (AC)";0;0;0;0
2016;"1200344";"MANOEL URBANO (AC)";0;0;0;0
2016;"1200351";"MARECHAL THAUMATURGO (AC)";0;0;0;0
2016;"1200385";"PLACIDO DE CASTRO (AC)";0;0;0;0
2016;"1200393";"PORTO WALTER (AC)";0;0;0;0
2016;"1200401";"RIO BRANCO (AC)";0;0;0;195
2016;"1200427";"RODRIGUES ALVES (AC)";0;0;0;0
2016;"1200435";"SANTA ROSA DO PURUS (AC)";0;0;0;0
2016;"1200450";"SENADOR GUIOMARD (AC)";0;0;0;0
2016;"1200500";"SENA MADUREIRA (AC)";0;0;0;0
2016;"1200609";"TARAUACA (AC)";0;0;0;0
2016;"1200708";"XAPURI (AC)";0;0;0;0
2016;"1200807";"PORTO ACRE (AC)";0;0;0;0
2016;"1300029";"ALVARAES (AM)";0;0;0;0
2016;"1300060";"AMATURA (AM)";0;0;0;0
2016;"1300086";"ANAMA (AM)";0;0;0;0
2016;"1300102";"ANORI (AM)";0;0;0;0
2016;"1300144";"APUI (AM)";0;0;0;0
2016;"1300201";"ATALAIA DO NORTE (AM)";0;0;0;0
2016;"1300300";"AUTAZES (AM)";0;0;0;0
2016;"1300409";"BARCELOS (AM)";0;0;0;0
2016;"1300508";"BARREIRINHA (AM)";0;0;0;0
2016;"1300607";"BENJAMIN CONSTANT (AM)";288;0;0;0
2016;"1300631";"BERURI (AM)";0;0;0;0
2016;"1300680";"BOA VISTA DO RAMOS (AM)";0;0;0;0
2016;"1300706";"BOCA DO ACRE (AM)";0;0;0;0
2016;"1300805";"BORBA (AM)";0;0;0;0
2016;"1300839";"CAAPIRANGA (AM)";0;0;0;0
2016;"1300904";"CANUTAMA (AM)";0;0;0;0
2016;"1301001";"CARAUARI (AM)";0;0;0;0
2016;"1301100";"CAREIRO (AM)";0;0;0;0
2016;"1301159";"CAREIRO DA VARZEA (AM)";0;0;0;0
2016;"1301209";"COARI (AM)";0;0;0;0
2016;"1301308";"CODAJAS (AM)";0;0;0;0
2016;"1301407";"EIRUNEPE (AM)";0;0;0;0
2016;"1301506";"ENVIRA (AM)";0;0;0;0
2016;"1301605";"FONTE BOA (AM)";0;0;0;0
2016;"1301654";"GUAJARA (AM)";0;0;0;0
2016;"1301704";"HUMAITA (AM)";0;0;0;0
2016;"1301803";"IPIXUNA (AM)";0;0;0;0
2016;"1301852";"IRANDUBA (AM)";0;0;0;0
2016;"1301902";"ITACOATIARA (AM)";0;0;0;0
2016;"1301951";"ITAMARATI (AM)";0;0;0;0
2016;"1302009";"ITAPIRANGA (AM)";0;0;0;0
2016;"1302108";"JAPURA (AM)";0;0;0;0
2016;"1302207";"JURUA (AM)";0;0;0;0
2016;"1302306";"JUTAI (AM)";0;0;0;0
2016;"1302405";"LABREA (AM)";0;0;0;0
2016;"1302504";"MANACAPURU (AM)";0;0;0;0
2016;"1302553";"MANAQUIRI (AM)";0;0;0;0
2016;"1302603";"MANAUS (AM)";0;0;0;0
2016;"1302702";"MANICORE (AM)";0;0;0;0
2016;"1302801";"MARAA (AM)";0;0;0;0
2016;"1302900";"MAUES (AM)";0;0;0;0
2016;"1303007";"NHAMUNDA (AM)";0;0;0;0
2016;"1303106";"NOVA OLINDA DO NORTE (AM)";0;0;0;0
2016;"1303205";"NOVO AIRAO (AM)";0;0;0;0
2016;"1303304";"NOVO ARIPUANA (AM)";0;0;0;0
2016;"1303403";"PARINTINS (AM)";0;0;0;0
2016;"1303502";"PAUINI (AM)";0;0;0;0
2016;"1303536";"PRESIDENTE FIGUEIREDO (AM)";0;0;0;0
2016;"1303569";"RIO PRETO DA EVA (AM)";104;0;0;0
2016;"1303601";"SANTA ISABEL DO RIO NEGRO (AM)";0;0;0;0
2016;"1303700";"SANTO ANTONIO DO ICA (AM)";0;0;0;0
2016;"1303809";"SAO GABRIEL DA CACHOEIRA (AM)";0;0;0;0
2016;"1303908";"SAO PAULO DE OLIVENCA (AM)";0;0;0;0
2016;"1303957";"SAO SEBASTIAO DO UATUMA (AM)";0;0;0;0
2016;"1304005";"SILVES (AM)";0;0;0;0
2016;"1304062";"TABATINGA (AM)";0;0;0;0
2016;"1304104";"TAPAUA (AM)";0;0;0;0
2016;"1304203";"TEFE (AM)";0;0;0;0
2016;"1304237";"TONANTINS (AM)";0;0;0;0
2016;"1304260";"UARINI (AM)";0;0;0;0
2016;"1304302";"URUCARA (AM)";0;0;0;0
2016;"1304401";"URUCURITUBA (AM)";0;0;0;0
2016;"1400027";"AMAJARI (RR)";0;0;0;0
2016;"1400050";"ALTO ALEGRE (RR)";0;0;0;35836
2016;"1400100";"BOA VISTA (RR)";0;0;0;20020
2016;"1400159";"BONFIM (RR)";0;0;0;26208
2016;"1400175";"CANTA (RR)";0;0;0;2985
2016;"1400209";"CARACARAI (RR)";0;0;0;0
2016;"1400233";"CAROEBE (RR)";0;0;0;0
2016;"1400282";"IRACEMA (RR)";0;0;0;416
2016;"1400308";"MUCAJAI (RR)";0;0;0;2011
2016;"1400407";"NORMANDIA (RR)";0;0;0;0
2016;"1400456";"PACARAIMA (RR)";0;0;0;0
2016;"1400472";"RORAINOPOLIS (RR)";280;0;0;0
2016;"1400506";"SAO JOAO DA BALIZA (RR)";0;0;0;0
2016;"1400605";"SAO LUIZ (RR)";0;0;0;0
2016;"1400704";"UIRAMUTA (RR)";0;0;0;0
2016;"1500107";"ABAETETUBA (PA)";4400;0;0;0
2016;"1500131";"ABEL FIGUEIREDO (PA)";0;0;0;168
2016;"1500206";"ACARA (PA)";52650;0;0;0
2016;"1500305";"AFUA (PA)";0;0;0;0
2016;"1500347";"AGUA AZUL DO NORTE (PA)";0;0;0;0
2016;"1500404";"ALENQUER (PA)";0;0;0;0
2016;"1500503";"ALMEIRIM (PA)";0;0;0;0
2016;"1500602";"ALTAMIRA (PA)";0;0;0;4275
2016;"1500701";"ANAJAS (PA)";0;0;0;0
2016;"1500800";"ANANINDEUA (PA)";0;0;0;0
2016;"1500859";"ANAPU (PA)";0;0;0;0
2016;"1500909";"AUGUSTO CORREA (PA)";0;0;0;0
2016;"1500958";"AURORA DO PARA (PA)";0;0;0;0
2016;"1501006";"AVEIRO (PA)";0;0;0;0
2016;"1501105";"BAGRE (PA)";0;0;0;0
2016;"1501204";"BAIAO (PA)";0;0;0;0
2016;"1501253";"BANNACH (PA)";0;0;0;0
2016;"1501303";"BARCARENA (PA)";0;0;0;0
2016;"1501402";"BELEM (PA)";0;0;0;0
2016;"1501451";"BELTERRA (PA)";0;0;0;45118
2016;"1501501";"BENEVIDES (PA)";0;0;0;0
2016;"1501576";"BOM JESUS DO TOCANTINS (PA)";0;0;0;0
2016;"1501600";"BONITO (PA)";16508;0;0;0
2016;"1501709";"BRAGANCA (PA)";0;0;0;0
2016;"1501725";"BRASIL NOVO (PA)";0;0;0;0
2016;"1501758";"BREJO GRANDE DO ARAGUAIA (PA)";0;0;0;0
2016;"1501782";"BREU BRANCO (PA)";0;0;0;0
2016;"1501808";"BREVES (PA)";0;0;0;0
2016;"1501907";"BUJARU (PA)";1339;0;0;0
2016;"1501956";"CACHOEIRA DO PIRIA (PA)";0;0;0;0
2016;"1502004";"CACHOEIRA DO ARARI (PA)";0;0;0;0
2016;"1502103";"CAMETA (PA)";0;0;0;0
2016;"1502152";"CANAA DOS CARAJAS (PA)";0;0;0;0
2016;"1502202";"CAPANEMA (PA)";0;0;0;0
2016;"1502301";"CAPITAO POCO (PA)";180;0;0;0
2016;"1502400";"CASTANHAL (PA)";3960;0;0;0
2016;"1502509";"CHAVES (PA)";0;0;0;0
2016;"1502608";"COLARES (PA)";0;0;0;0
2016;"1502707";"CONCEICAO DO ARAGUAIA (PA)";0;0;0;2904
2016;"1502756";"CONCORDIA DO PARA (PA)";57996;0;0;0
2016;"1502764";"CUMARU DO NORTE (PA)";0;0;0;49500
2016;"1502772";"CURIONOPOLIS (PA)";0;0;0;0
2016;"1502806";"CURRALINHO (PA)";0;0;0;0
2016;"1502855";"CURUA (PA)";0;0;0;0
2016;"1502905";"CURUCA (PA)";446;0;0;0
2016;"1502939";"DOM ELISEU (PA)";0;0;0;288750
2016;"1502954";"ELDORADO DO CARAJAS (PA)";0;0;0;0
2016;"1503002";"FARO (PA)";0;0;0;0
2016;"1503044";"FLORESTA DO ARAGUAIA (PA)";0;0;0;13650
2016;"1503077";"GARRAFAO DO NORTE (PA)";3000;0;0;0
2016;"1503093";"GOIANESIA DO PARA (PA)";0;0;0;0
2016;"1503101";"GURUPA (PA)";0;0;0;0
2016;"1503200";"IGARAPE ACU (PA)";17952;0;0;0
2016;"1503309";"IGARAPE MIRI (PA)";0;0;0;0
2016;"1503408";"INHANGAPI (PA)";0;0;0;0
2016;"1503457";"IPIXUNA DO PARA (PA)";0;0;0;2888
2016;"1503507";"IRITUIA (PA)";5940;0;0;0
2016;"1503606";"ITAITUBA (PA)";0;0;0;0
2016;"1503705";"ITUPIRANGA (PA)";0;0;0;0
2016;"1503754";"JACAREACANGA (PA)";0;0;0;0
2016;"1503804";"JACUNDA (PA)";0;0;0;0
2016;"1503903";"JURUTI (PA)";0;0;0;0
2016;"1504000";"LIMOEIRO DO AJURU (PA)";0;0;0;0
2016;"1504059";"MAE DO RIO (PA)";0;0;0;0
2016;"1504109";"MAGALHAES BARATA (PA)";0;0;0;0
2016;"1504208";"MARABA (PA)";0;0;0;1705
2016;"1504307";"MARACANA (PA)";352;0;0;0
2016;"1504406";"MARAPANIM (PA)";0;0;0;0
2016;"1504422";"MARITUBA (PA)";0;0;0;0
2016;"1504455";"MEDICILANDIA (PA)";0;0;0;0
2016;"1504505";"MELGACO (PA)";0;0;0;0
2016;"1504604";"MOCAJUBA (PA)";0;0;0;0
2016;"1504703";"MOJU (PA)";31053;0;0;0
2016;"1504752";"MOJUI DOS CAMPOS (PA)";0;0;0;36900
2016;"1504802";"MONTE ALEGRE (PA)";0;0;0;0
2016;"1504901";"MUANA (PA)";0;0;0;0
2016;"1504950";"NOVA ESPERANCA DO PIRIA (PA)";0;0;0;0
2016;"1504976";"NOVA IPIXUNA (PA)";0;0;0;0
2016;"1505007";"NOVA TIMBOTEUA (PA)";1233;0;0;0
2016;"1505031";"NOVO PROGRESSO (PA)";0;0;0;48000
2016;"1505064";"NOVO REPARTIMENTO (PA)";0;0;0;0
2016;"1505106";"OBIDOS (PA)";0;0;0;0
2016;"1505205";"OEIRAS DO PARA (PA)";0;0;0;0
2016;"1505304";"ORIXIMINA (PA)";0;0;0;0
2016;"1505403";"OUREM (PA)";0;0;0;0
2016;"1505437";"OURILANDIA DO NORTE (PA)";0;0;0;0
2016;"1505486";"PACAJA (PA)";0;0;0;0
2016;"1505494";"PALESTINA DO PARA (PA)";0;0;0;0
2016;"1505502";"PARAGOMINAS (PA)";0;0;0;421423
2016;"1505536";"PARAUAPEBAS (PA)";0;0;0;1782
2016;"1505551";"PAU D ARCO (PA)";0;0;0;1749
2016;"1505601";"PEIXE BOI (PA)";0;0;0;0
2016;"1505635";"PICARRA (PA)";0;0;0;0
2016;"1505650";"PLACAS (PA)";0;0;0;1755
2016;"1505700";"PONTA DE PEDRAS (PA)";0;0;0;0
2016;"1505809";"PORTEL (PA)";0;0;0;0
2016;"1505908";"PORTO DE MOZ (PA)";0;0;0;0
2016;"1506005";"PRAINHA (PA)";0;0;0;0
2016;"1506104";"PRIMAVERA (PA)";0;0;0;0
2016;"1506112";"QUATIPURU (PA)";0;0;0;0
2016;"1506138";"REDENCAO (PA)";0;0;0;17414
2016;"1506161";"RIO MARIA (PA)";0;0;0;1399
2016;"1506187";"RONDON DO PARA (PA)";0;0;0;150000
2016;"1506195";"RUROPOLIS (PA)";0;0;0;826
2016;"1506203";"SALINOPOLIS (PA)";0;0;0;0
2016;"1506302";"SALVATERRA (PA)";0;0;0;0
2016;"1506351";"SANTA BARBARA DO PARA (PA)";0;0;0;0
2016;"1506500";"SANTA IZABEL DO PARA (PA)";1944;0;0;0
2016;"1506559";"SANTA LUZIA DO PARA (PA)";0;0;0;0
2016;"1506583";"SANTA MARIA DAS BARREIRAS (PA)";0;0;0;37688
2016;"1506609";"SANTA MARIA DO PARA (PA)";2640;0;0;0
2016;"1506708";"SANTANA DO ARAGUAIA (PA)";0;0;0;188136
2016;"1506807";"SANTAREM (PA)";0;0;0;55080
2016;"1506906";"SANTAREM NOVO (PA)";0;0;0;0
2016;"1507003";"SANTO ANTONIO DO TAUA (PA)";30912;0;0;0
2016;"1507102";"SAO CAETANO DE ODIVELAS (PA)";0;0;0;0
2016;"1507151";"SAO DOMINGOS DO ARAGUAIA (PA)";0;0;0;0
2016;"1507201";"SAO DOMINGOS DO CAPIM (PA)";2560;0;0;0
2016;"1507300";"SAO FELIX DO XINGU (PA)";0;0;0;0
2016;"1507409";"SAO FRANCISCO DO PARA (PA)";1536;0;0;0
2016;"1507458";"SAO GERALDO DO ARAGUAIA (PA)";0;0;0;0
2016;"1507466";"SAO JOAO DA PONTA (PA)";384;0;0;0
2016;"1507474";"SAO JOAO DE PIRABAS (PA)";0;0;0;0
2016;"1507508";"SAO JOAO DO ARAGUAIA (PA)";0;0;0;3080
2016;"1507607";"SAO MIGUEL DO GUAMA (PA)";640;0;0;0
2016;"1507706";"SAO SEBASTIAO DA BOA VISTA (PA)";0;0;0;0
2016;"1507755";"SAPUCAIA (PA)";0;0;0;0
2016;"1507805";"SENADOR JOSE PORFIRIO (PA)";0;0;0;0
2016;"1507904";"SOURE (PA)";0;0;0;0
2016;"1507953";"TAILANDIA (PA)";102025;0;0;9623
2016;"1507961";"TERRA ALTA (PA)";1104;0;0;0
2016;"1507979";"TERRA SANTA (PA)";0;0;0;0
2016;"1508001";"TOME ACU (PA)";41340;0;0;0
2016;"1508035";"TRACUATEUA (PA)";0;0;0;278
2016;"1508050";"TRAIRAO (PA)";0;0;0;0
2016;"1508084";"TUCUMA (PA)";0;0;0;0
2016;"1508100";"TUCURUI (PA)";0;0;0;0
2016;"1508126";"ULIANOPOLIS (PA)";0;0;0;189750
2016;"1508159";"URUARA (PA)";0;0;0;1140
2016;"1508209";"VIGIA (PA)";384;0;0;0
2016;"1508308";"VISEU (PA)";0;0;0;0
2016;"1508357";"VITORIA DO XINGU (PA)";0;0;0;0
2016;"1508407";"XINGUARA (PA)";0;0;0;0
2016;"1600055";"SERRA DO NAVIO (AP)";0;0;0;0
2016;"1600105";"AMAPA (AP)";0;0;0;0
2016;"1600154";"PEDRA BRANCA DO AMAPARI (AP)";0;0;0;0
2016;"1600204";"CALCOENE (AP)";0;0;0;0
2016;"1600212";"CUTIAS (AP)";0;0;0;0
2016;"1600238";"FERREIRA GOMES (AP)";0;0;0;0
2016;"1600253";"ITAUBAL (AP)";0;0;0;9043
2016;"1600279";"LARANJAL DO JARI (AP)";0;0;0;0
2016;"1600303";"MACAPA (AP)";0;0;0;26042
2016;"1600402";"MAZAGAO (AP)";0;0;0;0
2016;"1600501";"OIAPOQUE (AP)";0;0;0;0
2016;"1600535";"PORTO GRANDE (AP)";0;0;0;0
2016;"1600550";"PRACUUBA (AP)";0;0;0;0
2016;"1600600";"SANTANA (AP)";0;0;0;0
2016;"1600709";"TARTARUGALZINHO (AP)";0;0;0;2097
2016;"1600808";"VITORIA DO JARI (AP)";0;0;0;0
2016;"1700251";"ABREULANDIA (TO)";0;0;0;14560
2016;"1700301";"AGUIARNOPOLIS (TO)";0;0;0;0
2016;"1700350";"ALIANCA DO TOCANTINS (TO)";0;0;0;7600
2016;"1700400";"ALMAS (TO)";0;0;0;21120
2016;"1700707";"ALVORADA (TO)";0;0;0;33660
2016;"1701002";"ANANAS (TO)";0;0;0;0
2016;"1701051";"ANGICO (TO)";0;0;0;0
2016;"1701101";"APARECIDA DO RIO NEGRO (TO)";0;0;0;37936
2016;"1701309";"ARAGOMINAS (TO)";0;0;0;0
2016;"1701903";"ARAGUACEMA (TO)";0;0;0;41600
2016;"1702000";"ARAGUACU (TO)";0;0;0;12240
2016;"1702109";"ARAGUAINA (TO)";0;0;0;10431
2016;"1702158";"ARAGUANA (TO)";0;0;0;0
2016;"1702208";"ARAGUATINS (TO)";0;0;0;0
2016;"1702307";"ARAPOEMA (TO)";0;0;0;2997
2016;"1702406";"ARRAIAS (TO)";0;0;0;0
2016;"1702554";"AUGUSTINOPOLIS (TO)";0;0;0;0
2016;"1702703";"AURORA DO TOCANTINS (TO)";0;0;0;0
2016;"1702901";"AXIXA DO TOCANTINS (TO)";0;0;0;0
2016;"1703008";"BABACULANDIA (TO)";0;0;0;4184
2016;"1703057";"BANDEIRANTES DO TOCANTINS (TO)";0;0;0;561
2016;"1703073";"BARRA DO OURO (TO)";0;0;0;20160
2016;"1703107";"BARROLANDIA (TO)";0;0;0;1201
2016;"1703206";"BERNARDO SAYAO (TO)";0;0;0;0
2016;"1703305";"BOM JESUS DO TOCANTINS (TO)";0;0;0;13528
2016;"1703602";"BRASILANDIA DO TOCANTINS (TO)";0;0;0;0
2016;"1703701";"BREJINHO DE NAZARE (TO)";0;0;0;50344
2016;"1703800";"BURITI DO TOCANTINS (TO)";0;0;0;0
2016;"1703826";"CACHOEIRINHA (TO)";0;0;0;0
2016;"1703842";"CAMPOS LINDOS (TO)";0;0;0;160892
2016;"1703867";"CARIRI DO TOCANTINS (TO)";0;0;0;23804
2016;"1703883";"CARMOLANDIA (TO)";0;0;0;0
2016;"1703891";"CARRASCO BONITO (TO)";0;0;0;0
2016;"1703909";"CASEARA (TO)";0;0;0;164693
2016;"1704105";"CENTENARIO (TO)";0;0;0;5397
2016;"1704600";"CHAPADA DE AREIA (TO)";0;0;0;0
2016;"1705102";"CHAPADA DA NATIVIDADE (TO)";0;0;0;44550
2016;"1705508";"COLINAS DO TOCANTINS (TO)";0;0;0;0
2016;"1705557";"COMBINADO (TO)";0;0;0;0
2016;"1705607";"CONCEICAO DO TOCANTINS (TO)";0;0;0;0
2016;"1706001";"COUTO MAGALHAES (TO)";0;0;0;6720
2016;"1706100";"CRISTALANDIA (TO)";0;0;0;4749
2016;"1706258";"CRIXAS DO TOCANTINS (TO)";0;0;0;10200
2016;"1706506";"DARCINOPOLIS (TO)";0;0;0;27930
2016;"1707009";"DIANOPOLIS (TO)";0;0;0;1320
2016;"1707108";"DIVINOPOLIS DO TOCANTINS (TO)";0;0;0;23374
2016;"1707207";"DOIS IRMAOS DO TOCANTINS (TO)";0;0;0;2439
2016;"1707306";"DUERE (TO)";0;0;0;6723
2016;"1707405";"ESPERANTINA (TO)";0;0;0;0
2016;"1707553";"FATIMA (TO)";0;0;0;2728
2016;"1707652";"FIGUEIROPOLIS (TO)";0;0;0;36720
2016;"1707702";"FILADELFIA (TO)";0;0;0;0
2016;"1708205";"FORMOSO DO ARAGUAIA (TO)";0;0;0;53528
2016;"1708254";"FORTALEZA DO TABOCAO (TO)";0;0;0;4570
2016;"1708304";"GOIANORTE (TO)";0;0;0;208
2016;"1709005";"GOIATINS (TO)";0;0;0;48480
2016;"1709302";"GUARAI (TO)";0;0;0;20535
2016;"1709500";"GURUPI (TO)";0;0;0;11302
2016;"1709807";"IPUEIRAS (TO)";0;0;0;13477
2016;"1710508";"ITACAJA (TO)";0;0;0;8247
2016;"1710706";"ITAGUATINS (TO)";0;0;0;0
2016;"1710904";"ITAPIRATINS (TO)";0;0;0;13229
2016;"1711100";"ITAPORA DO TOCANTINS (TO)";0;0;0;0
2016;"1711506";"JAU DO TOCANTINS (TO)";0;0;0;0
2016;"1711803";"JUARINA (TO)";0;0;0;0
2016;"1711902";"LAGOA DA CONFUSAO (TO)";0;0;0;123298
2016;"1711951";"LAGOA DO TOCANTINS (TO)";0;0;0;4294
2016;"1712009";"LAJEADO (TO)";0;0;0;0
2016;"1712157";"LAVANDEIRA (TO)";0;0;0;0
2016;"1712405";"LIZARDA (TO)";0;0;0;5239
2016;"1712454";"LUZINOPOLIS (TO)";0;0;0;0
2016;"1712504";"MARIANOPOLIS DO TOCANTINS (TO)";0;0;0;45349
2016;"1712702";"MATEIROS (TO)";0;0;0;85481
2016;"1712801";"MAURILANDIA DO TOCANTINS (TO)";0;0;0;0
2016;"1713205";"MIRACEMA DO TOCANTINS (TO)";0;0;0;8246
2016;"1713304";"MIRANORTE (TO)";0;0;0;6166
2016;"1713601";"MONTE DO CARMO (TO)";0;0;0;62009
2016;"1713700";"MONTE SANTO DO TOCANTINS (TO)";0;0;0;0
2016;"1713809";"PALMEIRAS DO TOCANTINS (TO)";0;0;0;0
2016;"1713957";"MURICILANDIA (TO)";0;0;0;0
2016;"1714203";"NATIVIDADE (TO)";0;0;0;2664
2016;"1714302";"NAZARE (TO)";0;0;0;0
2016;"1714880";"NOVA OLINDA (TO)";0;0;0;973
2016;"1715002";"NOVA ROSALANDIA (TO)";0;0;0;11700
2016;"1715101";"NOVO ACORDO (TO)";0;0;0;6088
2016;"1715150";"NOVO ALEGRE (TO)";0;0;0;0
2016;"1715259";"NOVO JARDIM (TO)";0;0;0;0
2016;"1715507";"OLIVEIRA DE FATIMA (TO)";0;0;0;3258
2016;"1715705";"PALMEIRANTE (TO)";0;0;0;20410
2016;"1715754";"PALMEIROPOLIS (TO)";0;0;0;3978
2016;"1716109";"PARAISO DO TOCANTINS (TO)";0;0;0;7800
2016;"1716208";"PARANA (TO)";0;0;0;0
2016;"1716307";"PAU D ARCO (TO)";0;0;0;0
2016;"1716505";"PEDRO AFONSO (TO)";0;0;0;22335
2016;"1716604";"PEIXE (TO)";0;0;0;75480
2016;"1716653";"PEQUIZEIRO (TO)";0;0;0;0
2016;"1716703";"COLMEIA (TO)";0;0;0;0
2016;"1717008";"PINDORAMA DO TOCANTINS (TO)";0;0;0;0
2016;"1717206";"PIRAQUE (TO)";0;0;0;10373
2016;"1717503";"PIUM (TO)";0;0;0;40214
2016;"1717800";"PONTE ALTA DO BOM JESUS (TO)";0;0;0;0
2016;"1717909";"PONTE ALTA DO TOCANTINS (TO)";0;0;0;627
2016;"1718006";"PORTO ALEGRE DO TOCANTINS (TO)";0;0;0;0
2016;"1718204";"PORTO NACIONAL (TO)";0;0;0;83029
2016;"1718303";"PRAIA NORTE (TO)";0;0;0;0
2016;"1718402";"PRESIDENTE KENNEDY (TO)";0;0;0;1445
2016;"1718451";"PUGMIL (TO)";0;0;0;7410
2016;"1718501";"RECURSOLANDIA (TO)";0;0;0;4110
2016;"1718550";"RIACHINHO (TO)";0;0;0;0
2016;"1718659";"RIO DA CONCEICAO (TO)";0;0;0;0
2016;"1718709";"RIO DOS BOIS (TO)";0;0;0;16605
2016;"1718758";"RIO SONO (TO)";0;0;0;2383
2016;"1718808";"SAMPAIO (TO)";0;0;0;0
2016;"1718840";"SANDOLANDIA (TO)";0;0;0;683
2016;"1718865";"SANTA FE DO ARAGUAIA (TO)";0;0;0;18388
2016;"1718881";"SANTA MARIA DO TOCANTINS (TO)";0;0;0;19451
2016;"1718899";"SANTA RITA DO TOCANTINS (TO)";0;0;0;13032
2016;"1718907";"SANTA ROSA DO TOCANTINS (TO)";0;0;0;60732
2016;"1719004";"SANTA TEREZA DO TOCANTINS (TO)";0;0;0;0
2016;"1720002";"SANTA TEREZINHA DO TOCANTINS (TO)";0;0;0;0
2016;"1720101";"SAO BENTO DO TOCANTINS (TO)";0;0;0;900
2016;"1720150";"SAO FELIX DO TOCANTINS (TO)";0;0;0;0
2016;"1720200";"SAO MIGUEL DO TOCANTINS (TO)";0;0;0;0
2016;"1720259";"SAO SALVADOR DO TOCANTINS (TO)";0;0;0;0
2016;"1720309";"SAO SEBASTIAO DO TOCANTINS (TO)";0;0;0;0
2016;"1720499";"SAO VALERIO (TO)";0;0;0;24480
2016;"1720655";"SILVANOPOLIS (TO)";0;0;0;65389
2016;"1720804";"SITIO NOVO DO TOCANTINS (TO)";0;0;0;0
2016;"1720853";"SUCUPIRA (TO)";0;0;0;21420
2016;"1720903";"TAGUATINGA (TO)";0;0;0;4125
2016;"1720937";"TAIPAS DO TOCANTINS (TO)";0;0;0;0
2016;"1720978";"TALISMA (TO)";0;0;0;18540
2016;"1721000";"PALMAS (TO)";0;0;0;24813
2016;"1721109";"TOCANTINIA (TO)";0;0;0;5443
2016;"1721208";"TOCANTINOPOLIS (TO)";0;0;0;0
2016;"1721257";"TUPIRAMA (TO)";0;0;0;15045
2016;"1721307";"TUPIRATINS (TO)";0;0;0;2212
2016;"1722081";"WANDERLANDIA (TO)";0;0;0;940
2016;"1722107";"XAMBIOA (TO)";0;0;0;0
2016;"2100055";"ACAILANDIA (MA)";0;0;0;67683
2016;"2100105";"AFONSO CUNHA (MA)";0;0;0;5789
2016;"2100154";"AGUA DOCE DO MARANHAO (MA)";0;0;0;0
2016;"2100204";"ALCANTARA (MA)";0;0;0;0
2016;"2100303";"ALDEIAS ALTAS (MA)";0;0;0;0
2016;"2100402";"ALTAMIRA DO MARANHAO (MA)";0;0;0;0
2016;"2100436";"ALTO ALEGRE DO MARANHAO (MA)";0;0;0;0
2016;"2100477";"ALTO ALEGRE DO PINDARE (MA)";0;0;0;0
2016;"2100501";"ALTO PARNAIBA (MA)";0;0;0;63406
2016;"2100550";"AMAPA DO MARANHAO (MA)";0;0;0;0
2016;"2100600";"AMARANTE DO MARANHAO (MA)";0;0;0;0
2016;"2100709";"ANAJATUBA (MA)";0;0;0;0
2016;"2100808";"ANAPURUS (MA)";0;0;0;16600
2016;"2100832";"APICUM ACU (MA)";0;0;0;0
2016;"2100873";"ARAGUANA (MA)";0;0;0;0
2016;"2100907";"ARAIOSES (MA)";0;0;0;0
2016;"2100956";"ARAME (MA)";0;0;0;0
2016;"2101004";"ARARI (MA)";0;0;0;0
2016;"2101103";"AXIXA (MA)";0;0;0;0
2016;"2101202";"BACABAL (MA)";0;0;0;0
2016;"2101251";"BACABEIRA (MA)";0;0;0;0
2016;"2101301";"BACURI (MA)";0;0;0;0
2016;"2101350";"BACURITUBA (MA)";0;0;0;0
2016;"2101400";"BALSAS (MA)";0;0;0;235757
2016;"2101509";"BARAO DE GRAJAU (MA)";0;0;0;0
2016;"2101608";"BARRA DO CORDA (MA)";0;0;0;0
2016;"2101707";"BARREIRINHAS (MA)";0;0;0;0
2016;"2101731";"BELAGUA (MA)";0;0;0;0
2016;"2101772";"BELA VISTA DO MARANHAO (MA)";0;0;0;0
2016;"2101806";"BENEDITO LEITE (MA)";0;0;0;3041
2016;"2101905";"BEQUIMAO (MA)";0;0;0;0
2016;"2101939";"BERNARDO DO MEARIM (MA)";0;0;0;0
2016;"2101970";"BOA VISTA DO GURUPI (MA)";0;0;0;0
2016;"2102002";"BOM JARDIM (MA)";0;0;0;16325
2016;"2102036";"BOM JESUS DAS SELVAS (MA)";0;0;0;3680
2016;"2102077";"BOM LUGAR (MA)";0;0;0;0
2016;"2102101";"BREJO (MA)";0;0;0;74425
2016;"2102150";"BREJO DE AREIA (MA)";0;0;0;0
2016;"2102200";"BURITI (MA)";0;0;0;39678
2016;"2102309";"BURITI BRAVO (MA)";0;0;0;1800
2016;"2102325";"BURITICUPU (MA)";0;0;0;32537
2016;"2102358";"BURITIRANA (MA)";0;0;0;0
2016;"2102374";"CACHOEIRA GRANDE (MA)";0;0;0;0
