"ano";"chave";"UF";"MUNICIPIO";"CAMINHAO";"MICRO_ONIBUS";"ONIBUS";"total"
2006;"SANTA RITA (MA)";"MA";"SANTA RITA";64;6;2;72
2006;"SANTANA DO MARANHAO (MA)";"MA";"SANTANA DO MARANHAO";5;1;3;9
2006;"SANTO AMARO DO MARANHAO (MA)";"MA";"SANTO AMARO DO MARANHAO";1;3;0;4
2006;"SANTO ANTONIO DOS LOPES (MA)";"MA";"SANTO ANTONIO DOS LOPES";42;5;0;47
2006;"SAO BENEDITO DO RIO PRETO (MA)";"MA";"SAO BENEDITO DO RIO PRETO";7;9;1;17
2006;"SAO BENTO (MA)";"MA";"SAO BENTO";49;8;6;63
2006;"SAO BERNARDO (MA)";"MA";"SAO BERNARDO";36;0;6;42
2006;"SAO DOMINGOS DO AZEITAO (MA)";"MA";"SAO DOMINGOS DO AZEITAO";10;0;1;11
2006;"SAO DOMINGOS DO MARANHAO (MA)";"MA";"SAO DOMINGOS DO MARANHAO";78;3;1;82
2006;"SAO FELIX DE BALSAS (MA)";"MA";"SAO FELIX DE BALSAS";1;0;0;1
2006;"SAO FRANCISCO DO BREJAO (MA)";"MA";"SAO FRANCISCO DO BREJAO";28;1;2;31
2006;"SAO FRANCISCO DO MARANHAO (MA)";"MA";"SAO FRANCISCO DO MARANHAO";2;0;0;2
2006;"SAO JOAO BATISTA (MA)";"MA";"SAO JOAO BATISTA";19;4;3;26
2006;"SAO JOAO DO CARU (MA)";"MA";"SAO JOAO DO CARU";7;1;0;8
2006;"SAO JOAO DO PARAISO (MA)";"MA";"SAO JOAO DO PARAISO";2;0;1;3
2006;"SAO JOAO DO SOTER (MA)";"MA";"SAO JOAO DO SOTER";6;1;0;7
2006;"SAO JOAO DOS PATOS (MA)";"MA";"SAO JOAO DOS PATOS";79;1;2;82
2006;"SAO JOSE DE RIBAMAR (MA)";"MA";"SAO JOSE DE RIBAMAR";303;94;39;436
2006;"SAO JOSE DOS BASILIOS (MA)";"MA";"SAO JOSE DOS BASILIOS";5;1;2;8
2006;"SAO LUIS (MA)";"MA";"SAO LUIS";4866;850;2281;7997
2006;"SAO LUIS GONZAGA DO MARANHAO (MA)";"MA";"SAO LUIS GONZAGA DO MARANHAO";17;4;2;23
2006;"SAO MATEUS DO MARANHAO (MA)";"MA";"SAO MATEUS DO MARANHAO";61;33;12;106
2006;"SAO PEDRO DA AGUA BRANCA (MA)";"MA";"SAO PEDRO DA AGUA BRANCA";9;0;0;9
2006;"SAO PEDRO DOS CRENTES (MA)";"MA";"SAO PEDRO DOS CRENTES";3;1;0;4
2006;"SAO RAIMUNDO DAS MANGABEIRAS (MA)";"MA";"SAO RAIMUNDO DAS MANGABEIRAS";40;1;25;66
2006;"SAO RAIMUNDO DO DOCA BEZERRA (MA)";"MA";"SAO RAIMUNDO DO DOCA BEZERRA";12;0;0;12
2006;"SAO ROBERTO (MA)";"MA";"SAO ROBERTO";2;2;0;4
2006;"SAO VICENTE FERRER (MA)";"MA";"SAO VICENTE FERRER";16;1;3;20
2006;"SATUBINHA (MA)";"MA";"SATUBINHA";10;2;0;12
2006;"SENADOR ALEXANDRE COSTA (MA)";"MA";"SENADOR ALEXANDRE COSTA";13;2;1;16
2006;"SENADOR LA ROCQUE (MA)";"MA";"SENADOR LA ROCQUE";24;0;1;25
2006;"SERRANO DO MARANHAO (MA)";"MA";"SERRANO DO MARANHAO";0;0;1;1
2006;"SITIO NOVO (MA)";"MA";"SITIO NOVO";14;0;1;15
2006;"SUCUPIRA DO NORTE (MA)";"MA";"SUCUPIRA DO NORTE";10;1;1;12
2006;"SUCUPIRA DO RIACHAO (MA)";"MA";"SUCUPIRA DO RIACHAO";2;1;1;4
2006;"TASSO FRAGOSO (MA)";"MA";"TASSO FRAGOSO";17;1;1;19
2006;"TIMBIRAS (MA)";"MA";"TIMBIRAS";17;6;0;23
2006;"TIMON (MA)";"MA";"TIMON";320;24;23;367
2006;"TRIZIDELA DO VALE (MA)";"MA";"TRIZIDELA DO VALE";66;8;3;77
2006;"TUFILANDIA (MA)";"MA";"TUFILANDIA";3;4;0;7
2006;"TUNTUM (MA)";"MA";"TUNTUM";55;4;3;62
2006;"TURIACU (MA)";"MA";"TURIACU";10;1;4;15
2006;"TURILANDIA (MA)";"MA";"TURILANDIA";5;3;1;9
2006;"TUTOIA (MA)";"MA";"TUTOIA";12;2;4;18
2006;"URBANO SANTOS (MA)";"MA";"URBANO SANTOS";22;3;2;27
2006;"VARGEM GRANDE (MA)";"MA";"VARGEM GRANDE";58;2;2;62
2006;"VIANA (MA)";"MA";"VIANA";86;4;3;93
2006;"VILA NOVA DOS MARTIRIOS (MA)";"MA";"VILA NOVA DOS MARTIRIOS";4;1;0;5
2006;"VITORIA DO MEARIM (MA)";"MA";"VITORIA DO MEARIM";36;3;3;42
2006;"VITORINO FREIRE (MA)";"MA";"VITORINO FREIRE";88;8;5;101
2006;"ZE DOCA (MA)";"MA";"ZE DOCA";103;13;7;123
2006;"ABADIA DOS DOURADOS (MG)";"MG";"ABADIA DOS DOURADOS";76;21;5;102
2006;"ABAETE (MG)";"MG";"ABAETE";368;14;120;502
2006;"ABRE CAMPO (MG)";"MG";"ABRE CAMPO";101;8;30;139
2006;"ACAIACA (MG)";"MG";"ACAIACA";15;3;6;24
2006;"ACUCENA (MG)";"MG";"ACUCENA";24;3;20;47
2006;"AGUA BOA (MG)";"MG";"AGUA BOA";46;1;16;63
2006;"AGUA COMPRIDA (MG)";"MG";"AGUA COMPRIDA";33;7;6;46
2006;"AGUANIL (MG)";"MG";"AGUANIL";28;3;6;37
2006;"AGUAS FORMOSAS (MG)";"MG";"AGUAS FORMOSAS";53;10;9;72
2006;"AGUAS VERMELHAS (MG)";"MG";"AGUAS VERMELHAS";56;4;9;69
2006;"AIMORES (MG)";"MG";"AIMORES";157;7;20;184
2006;"AIURUOCA (MG)";"MG";"AIURUOCA";70;7;8;85
2006;"ALAGOA (MG)";"MG";"ALAGOA";13;0;8;21
2006;"ALBERTINA (MG)";"MG";"ALBERTINA";33;5;5;43
2006;"ALEM PARAIBA (MG)";"MG";"ALEM PARAIBA";1090;59;58;1207
2006;"ALFENAS (MG)";"MG";"ALFENAS";862;54;206;1122
2006;"ALFREDO VASCONCELOS (MG)";"MG";"ALFREDO VASCONCELOS";114;5;15;134
2006;"ALMENARA (MG)";"MG";"ALMENARA";156;19;58;233
2006;"ALPERCATA (MG)";"MG";"ALPERCATA";46;1;4;51
2006;"ALPINOPOLIS (MG)";"MG";"ALPINOPOLIS";347;13;23;383
2006;"ALTEROSA (MG)";"MG";"ALTEROSA";176;14;24;214
2006;"ALTO CAPARAO (MG)";"MG";"ALTO CAPARAO";40;4;3;47
2006;"ALTO JEQUITIBA (MG)";"MG";"ALTO JEQUITIBA";54;5;8;67
2006;"ALTO RIO DOCE (MG)";"MG";"ALTO RIO DOCE";78;5;15;98
2006;"ALVARENGA (MG)";"MG";"ALVARENGA";20;1;8;29
2006;"ALVINOPOLIS (MG)";"MG";"ALVINOPOLIS";122;13;20;155
2006;"ALVORADA DE MINAS (MG)";"MG";"ALVORADA DE MINAS";4;1;6;11
2006;"AMPARO DA SERRA (MG)";"MG";"AMPARO DA SERRA";26;2;14;42
2006;"ANDRADAS (MG)";"MG";"ANDRADAS";883;49;56;988
2006;"ANDRELANDIA (MG)";"MG";"ANDRELANDIA";106;9;6;121
2006;"ANGELANDIA (MG)";"MG";"ANGELANDIA";41;1;11;53
2006;"ANTONIO CARLOS (MG)";"MG";"ANTONIO CARLOS";118;6;13;137
2006;"ANTONIO DIAS (MG)";"MG";"ANTONIO DIAS";60;7;38;105
2006;"ANTONIO PRADO DE MINAS (MG)";"MG";"ANTONIO PRADO DE MINAS";11;0;4;15
2006;"ARACAI (MG)";"MG";"ARACAI";11;3;3;17
2006;"ARACITABA (MG)";"MG";"ARACITABA";9;3;1;13
2006;"ARACUAI (MG)";"MG";"ARACUAI";141;9;47;197
2006;"ARAGUARI (MG)";"MG";"ARAGUARI";1702;216;145;2063
2006;"ARANTINA (MG)";"MG";"ARANTINA";19;1;3;23
2006;"ARAPONGA (MG)";"MG";"ARAPONGA";37;2;7;46
2006;"ARAPORA (MG)";"MG";"ARAPORA";139;11;63;213
2006;"ARAPUA (MG)";"MG";"ARAPUA";32;2;11;45
2006;"ARAUJOS (MG)";"MG";"ARAUJOS";87;5;5;97
2006;"ARAXA (MG)";"MG";"ARAXA";1290;100;219;1609
2006;"ARCEBURGO (MG)";"MG";"ARCEBURGO";87;14;25;126
2006;"ARCOS (MG)";"MG";"ARCOS";794;47;168;1009
2006;"AREADO (MG)";"MG";"AREADO";167;10;59;236
2006;"ARGIRITA (MG)";"MG";"ARGIRITA";17;3;2;22
2006;"ARICANDUVA (MG)";"MG";"ARICANDUVA";8;0;7;15
2006;"ARINOS (MG)";"MG";"ARINOS";112;8;35;155
2006;"ASTOLFO DUTRA (MG)";"MG";"ASTOLFO DUTRA";169;6;15;190
2006;"ATALEIA (MG)";"MG";"ATALEIA";54;11;18;83
2006;"AUGUSTO DE LIMA (MG)";"MG";"AUGUSTO DE LIMA";23;1;11;35
2006;"BAEPENDI (MG)";"MG";"BAEPENDI";291;25;17;333
2006;"BALDIM (MG)";"MG";"BALDIM";88;4;6;98
2006;"BAMBUI (MG)";"MG";"BAMBUI";336;13;72;421
2006;"BANDEIRA (MG)";"MG";"BANDEIRA";1;2;1;4
2006;"BANDEIRA DO SUL (MG)";"MG";"BANDEIRA DO SUL";116;16;6;138
2006;"BARAO DE COCAIS (MG)";"MG";"BARAO DE COCAIS";310;36;44;390
2006;"BARAO DE MONTE ALTO (MG)";"MG";"BARAO DE MONTE ALTO";14;2;4;20
2006;"BARBACENA (MG)";"MG";"BARBACENA";1225;189;162;1576
2006;"BARRA LONGA (MG)";"MG";"BARRA LONGA";40;3;5;48
2006;"BARROSO (MG)";"MG";"BARROSO";299;16;15;330
2006;"BELA VISTA DE MINAS (MG)";"MG";"BELA VISTA DE MINAS";105;9;8;122
2006;"BELMIRO BRAGA (MG)";"MG";"BELMIRO BRAGA";34;6;2;42
2006;"BELO HORIZONTE (MG)";"MG";"BELO HORIZONTE";25087;4042;6730;35859
2006;"BELO ORIENTE (MG)";"MG";"BELO ORIENTE";220;11;61;292
2006;"BELO VALE (MG)";"MG";"BELO VALE";75;6;16;97
2006;"BERILO (MG)";"MG";"BERILO";44;4;23;71
2006;"BERIZAL (MG)";"MG";"BERIZAL";14;2;5;21
2006;"BERTOPOLIS (MG)";"MG";"BERTOPOLIS";7;1;1;9
2006;"BETIM (MG)";"MG";"BETIM";2855;370;714;3939
2006;"BIAS FORTES (MG)";"MG";"BIAS FORTES";19;1;3;23
2006;"BICAS (MG)";"MG";"BICAS";180;19;20;219
2006;"BIQUINHAS (MG)";"MG";"BIQUINHAS";28;7;2;37
2006;"BOA ESPERANCA (MG)";"MG";"BOA ESPERANCA";483;22;107;612
2006;"BOCAINA DE MINAS (MG)";"MG";"BOCAINA DE MINAS";42;6;5;53
2006;"BOCAIUVA (MG)";"MG";"BOCAIUVA";289;21;85;395
2006;"BOM DESPACHO (MG)";"MG";"BOM DESPACHO";821;34;201;1056
2006;"BOM JARDIM DE MINAS (MG)";"MG";"BOM JARDIM DE MINAS";70;5;7;82
2006;"BOM JESUS DA PENHA (MG)";"MG";"BOM JESUS DA PENHA";84;4;6;94
2006;"BOM JESUS DO AMPARO (MG)";"MG";"BOM JESUS DO AMPARO";42;4;6;52
2006;"BOM JESUS DO GALHO (MG)";"MG";"BOM JESUS DO GALHO";67;4;9;80
2006;"BOM REPOUSO (MG)";"MG";"BOM REPOUSO";142;9;4;155
2006;"BOM SUCESSO (MG)";"MG";"BOM SUCESSO";200;11;29;240
2006;"BONFIM (MG)";"MG";"BONFIM";85;11;12;108
2006;"BONFINOPOLIS DE MINAS (MG)";"MG";"BONFINOPOLIS DE MINAS";69;0;18;87
2006;"BONITO DE MINAS (MG)";"MG";"BONITO DE MINAS";15;2;12;29
2006;"BORDA DA MATA (MG)";"MG";"BORDA DA MATA";226;13;53;292
2006;"BOTELHOS (MG)";"MG";"BOTELHOS";208;23;22;253
2006;"BOTUMIRIM (MG)";"MG";"BOTUMIRIM";12;1;5;18
2006;"BRAS PIRES (MG)";"MG";"BRAS PIRES";26;3;7;36
2006;"BRASILANDIA DE MINAS (MG)";"MG";"BRASILANDIA DE MINAS";165;5;60;230
2006;"BRASILIA DE MINAS (MG)";"MG";"BRASILIA DE MINAS";131;7;58;196
2006;"BRASOPOLIS (MG)";"MG";"BRASOPOLIS";164;17;21;202
2006;"BRAUNAS (MG)";"MG";"BRAUNAS";6;4;10;20
2006;"BRUMADINHO (MG)";"MG";"BRUMADINHO";637;73;145;855
2006;"BUENO BRANDAO (MG)";"MG";"BUENO BRANDAO";127;14;19;160
2006;"BUENOPOLIS (MG)";"MG";"BUENOPOLIS";74;2;19;95
2006;"BUGRE (MG)";"MG";"BUGRE";21;1;3;25
2006;"BURITIS (MG)";"MG";"BURITIS";218;2;71;291
2006;"BURITIZEIRO (MG)";"MG";"BURITIZEIRO";149;1;48;198
2006;"CABECEIRA GRANDE (MG)";"MG";"CABECEIRA GRANDE";20;3;9;32
2006;"CABO VERDE (MG)";"MG";"CABO VERDE";164;9;20;193
2006;"CACHOEIRA DA PRATA (MG)";"MG";"CACHOEIRA DA PRATA";38;4;2;44
2006;"CACHOEIRA DE MINAS (MG)";"MG";"CACHOEIRA DE MINAS";97;16;11;124
2006;"CACHOEIRA DE PAJEU (MG)";"MG";"CACHOEIRA DE PAJEU";27;7;12;46
2006;"CACHOEIRA DOURADA (MG)";"MG";"CACHOEIRA DOURADA";12;6;2;20
2006;"CAETANOPOLIS (MG)";"MG";"CAETANOPOLIS";85;9;29;123
2006;"CAETE (MG)";"MG";"CAETE";399;50;66;515
2006;"CAIANA (MG)";"MG";"CAIANA";24;4;6;34
2006;"CAJURI (MG)";"MG";"CAJURI";35;3;6;44
2006;"CALDAS (MG)";"MG";"CALDAS";202;8;23;233
2006;"CAMACHO (MG)";"MG";"CAMACHO";51;2;5;58
2006;"CAMANDUCAIA (MG)";"MG";"CAMANDUCAIA";399;23;31;453
2006;"CAMBUI (MG)";"MG";"CAMBUI";398;22;78;498
2006;"CAMBUQUIRA (MG)";"MG";"CAMBUQUIRA";99;13;6;118
2006;"CAMPANARIO (MG)";"MG";"CAMPANARIO";12;5;4;21
2006;"CAMPANHA (MG)";"MG";"CAMPANHA";179;9;18;206
2006;"CAMPESTRE (MG)";"MG";"CAMPESTRE";377;18;32;427
2006;"CAMPINA VERDE (MG)";"MG";"CAMPINA VERDE";239;12;30;281
2006;"CAMPO AZUL (MG)";"MG";"CAMPO AZUL";2;0;3;5
2006;"CAMPO BELO (MG)";"MG";"CAMPO BELO";931;41;107;1079
2006;"CAMPO DO MEIO (MG)";"MG";"CAMPO DO MEIO";94;12;50;156
2006;"CAMPO FLORIDO (MG)";"MG";"CAMPO FLORIDO";86;15;38;139
2006;"CAMPOS ALTOS (MG)";"MG";"CAMPOS ALTOS";266;13;43;322
2006;"CAMPOS GERAIS (MG)";"MG";"CAMPOS GERAIS";239;10;44;293
2006;"CANA VERDE (MG)";"MG";"CANA VERDE";45;5;4;54
2006;"CANAA (MG)";"MG";"CANAA";48;2;8;58
2006;"CANAPOLIS (MG)";"MG";"CANAPOLIS";167;8;91;266
2006;"CANDEIAS (MG)";"MG";"CANDEIAS";207;9;22;238
2006;"CANTAGALO (MG)";"MG";"CANTAGALO";10;1;5;16
2006;"CAPARAO (MG)";"MG";"CAPARAO";40;2;3;45
2006;"CAPELA NOVA (MG)";"MG";"CAPELA NOVA";12;9;3;24
2006;"CAPELINHA (MG)";"MG";"CAPELINHA";480;17;112;609
2006;"CAPETINGA (MG)";"MG";"CAPETINGA";146;7;28;181
2006;"CAPIM BRANCO (MG)";"MG";"CAPIM BRANCO";47;6;14;67
2006;"CAPINOPOLIS (MG)";"MG";"CAPINOPOLIS";221;17;50;288
2006;"CAPITAO ANDRADE (MG)";"MG";"CAPITAO ANDRADE";17;1;2;20
2006;"CAPITAO ENEAS (MG)";"MG";"CAPITAO ENEAS";44;1;16;61
2006;"CAPITOLIO (MG)";"MG";"CAPITOLIO";127;12;12;151
2006;"CAPUTIRA (MG)";"MG";"CAPUTIRA";69;2;14;85
2006;"CARAI (MG)";"MG";"CARAI";39;23;25;87
2006;"CARANAIBA (MG)";"MG";"CARANAIBA";14;4;8;26
2006;"CARANDAI (MG)";"MG";"CARANDAI";388;18;70;476
2006;"CARANGOLA (MG)";"MG";"CARANGOLA";306;22;36;364
2006;"CARATINGA (MG)";"MG";"CARATINGA";946;32;1008;1986
2006;"CARBONITA (MG)";"MG";"CARBONITA";147;6;34;187
2006;"CAREACU (MG)";"MG";"CAREACU";65;6;3;74
2006;"CARLOS CHAGAS (MG)";"MG";"CARLOS CHAGAS";109;23;28;160
2006;"CARMESIA (MG)";"MG";"CARMESIA";45;1;913;959
2006;"CARMO DA CACHOEIRA (MG)";"MG";"CARMO DA CACHOEIRA";132;14;35;181
2006;"CARMO DA MATA (MG)";"MG";"CARMO DA MATA";100;11;29;140
2006;"CARMO DE MINAS (MG)";"MG";"CARMO DE MINAS";112;15;13;140
2006;"CARMO DO CAJURU (MG)";"MG";"CARMO DO CAJURU";241;16;52;309
2006;"CARMO DO PARANAIBA (MG)";"MG";"CARMO DO PARANAIBA";478;22;83;583
2006;"CARMO DO RIO CLARO (MG)";"MG";"CARMO DO RIO CLARO";242;12;53;307
2006;"CARMOPOLIS DE MINAS (MG)";"MG";"CARMOPOLIS DE MINAS";419;11;24;454
2006;"CARNEIRINHO (MG)";"MG";"CARNEIRINHO";127;22;47;196
2006;"CARRANCAS (MG)";"MG";"CARRANCAS";33;5;10;48
2006;"CARVALHOPOLIS (MG)";"MG";"CARVALHOPOLIS";32;9;4;45
2006;"CARVALHOS (MG)";"MG";"CARVALHOS";36;6;4;46
2006;"CASA GRANDE (MG)";"MG";"CASA GRANDE";21;1;1;23
2006;"CASCALHO RICO (MG)";"MG";"CASCALHO RICO";46;14;5;65
2006;"CASSIA (MG)";"MG";"CASSIA";340;14;24;378
2006;"CATAGUASES (MG)";"MG";"CATAGUASES";598;49;125;772
2006;"CATAS ALTAS (MG)";"MG";"CATAS ALTAS";84;8;6;98
2006;"CATAS ALTAS DA NORUEGA (MG)";"MG";"CATAS ALTAS DA NORUEGA";30;0;6;36
2006;"CATUJI (MG)";"MG";"CATUJI";26;6;7;39
2006;"CATUTI (MG)";"MG";"CATUTI";10;5;11;26
2006;"CAXAMBU (MG)";"MG";"CAXAMBU";187;21;15;223
2006;"CEDRO DO ABAETE (MG)";"MG";"CEDRO DO ABAETE";9;1;1;11
2006;"CENTRAL DE MINAS (MG)";"MG";"CENTRAL DE MINAS";61;5;8;74
2006;"CENTRALINA (MG)";"MG";"CENTRALINA";87;1;13;101
2006;"CHACARA (MG)";"MG";"CHACARA";20;5;2;27
2006;"CHALE (MG)";"MG";"CHALE";32;4;6;42
2006;"CHAPADA DO NORTE (MG)";"MG";"CHAPADA DO NORTE";23;6;13;42
2006;"CHAPADA GAUCHA (MG)";"MG";"CHAPADA GAUCHA";49;3;5;57
2006;"CHIADOR (MG)";"MG";"CHIADOR";28;4;3;35
2006;"CIPOTANEA (MG)";"MG";"CIPOTANEA";27;2;5;34
2006;"CLARAVAL (MG)";"MG";"CLARAVAL";169;5;27;201
2006;"CLARO DOS POCOES (MG)";"MG";"CLARO DOS POCOES";22;0;14;36
2006;"CLAUDIO (MG)";"MG";"CLAUDIO";574;20;36;630
2006;"COIMBRA (MG)";"MG";"COIMBRA";72;2;7;81
2006;"COLUNA (MG)";"MG";"COLUNA";24;1;9;34
2006;"COMENDADOR GOMES (MG)";"MG";"COMENDADOR GOMES";28;3;3;34
2006;"COMERCINHO (MG)";"MG";"COMERCINHO";18;2;9;29
2006;"CONCEICAO DA APARECIDA (MG)";"MG";"CONCEICAO DA APARECIDA";102;3;7;112
2006;"CONCEICAO DA BARRA DE MINAS (MG)";"MG";"CONCEICAO DA BARRA DE MINAS";29;5;3;37
2006;"CONCEICAO DAS ALAGOAS (MG)";"MG";"CONCEICAO DAS ALAGOAS";368;11;66;445
2006;"CONCEICAO DAS PEDRAS (MG)";"MG";"CONCEICAO DAS PEDRAS";18;6;1;25
2006;"CONCEICAO DE IPANEMA (MG)";"MG";"CONCEICAO DE IPANEMA";18;5;2;25
2006;"CONCEICAO DO MATO DENTRO (MG)";"MG";"CONCEICAO DO MATO DENTRO";73;6;68;147
2006;"CONCEICAO DO PARA (MG)";"MG";"CONCEICAO DO PARA";51;7;14;72
2006;"CONCEICAO DO RIO VERDE (MG)";"MG";"CONCEICAO DO RIO VERDE";176;24;14;214
2006;"CONCEICAO DOS OUROS (MG)";"MG";"CONCEICAO DOS OUROS";193;18;5;216
2006;"CONEGO MARINHO (MG)";"MG";"CONEGO MARINHO";6;2;5;13
2006;"CONFINS (MG)";"MG";"CONFINS";70;13;6;89
2006;"CONGONHAL (MG)";"MG";"CONGONHAL";173;4;11;188
2006;"CONGONHAS (MG)";"MG";"CONGONHAS";569;72;57;698
2006;"CONGONHAS DO NORTE (MG)";"MG";"CONGONHAS DO NORTE";20;2;3;25
2006;"CONQUISTA (MG)";"MG";"CONQUISTA";137;12;24;173
2006;"CONSELHEIRO LAFAIETE (MG)";"MG";"CONSELHEIRO LAFAIETE";949;158;377;1484
2006;"CONSELHEIRO PENA (MG)";"MG";"CONSELHEIRO PENA";165;3;41;209
2006;"CONSOLACAO (MG)";"MG";"CONSOLACAO";10;4;0;14
2006;"CONTAGEM (MG)";"MG";"CONTAGEM";9226;854;1782;11862
2006;"COQUEIRAL (MG)";"MG";"COQUEIRAL";75;7;9;91
2006;"CORACAO DE JESUS (MG)";"MG";"CORACAO DE JESUS";112;2;68;182
2006;"CORDISBURGO (MG)";"MG";"CORDISBURGO";64;5;6;75
2006;"CORDISLANDIA (MG)";"MG";"CORDISLANDIA";47;2;2;51
2006;"CORINTO (MG)";"MG";"CORINTO";212;3;49;264
2006;"COROACI (MG)";"MG";"COROACI";27;4;8;39
2006;"COROMANDEL (MG)";"MG";"COROMANDEL";453;25;76;554
2006;"CORONEL FABRICIANO (MG)";"MG";"CORONEL FABRICIANO";823;106;373;1302
2006;"CORONEL MURTA (MG)";"MG";"CORONEL MURTA";11;0;7;18
2006;"CORONEL PACHECO (MG)";"MG";"CORONEL PACHECO";30;4;6;40
2006;"CORONEL XAVIER CHAVES (MG)";"MG";"CORONEL XAVIER CHAVES";69;2;2;73
2006;"CORREGO DANTA (MG)";"MG";"CORREGO DANTA";23;3;8;34
2006;"CORREGO DO BOM JESUS (MG)";"MG";"CORREGO DO BOM JESUS";27;4;7;38
2006;"CORREGO FUNDO (MG)";"MG";"CORREGO FUNDO";280;9;13;302
2006;"CORREGO NOVO (MG)";"MG";"CORREGO NOVO";9;3;6;18
2006;"COUTO DE MAGALHAES DE MINAS (MG)";"MG";"COUTO DE MAGALHAES DE MINAS";38;0;8;46
2006;"CRISOLITA (MG)";"MG";"CRISOLITA";7;3;11;21
2006;"CRISTAIS (MG)";"MG";"CRISTAIS";103;5;9;117
2006;"CRISTALIA (MG)";"MG";"CRISTALIA";6;1;13;20
2006;"CRISTIANO OTONI (MG)";"MG";"CRISTIANO OTONI";69;6;7;82
2006;"CRISTINA (MG)";"MG";"CRISTINA";71;17;8;96
2006;"CRUCILANDIA (MG)";"MG";"CRUCILANDIA";101;2;6;109
2006;"CRUZEIRO DA FORTALEZA (MG)";"MG";"CRUZEIRO DA FORTALEZA";49;5;7;61
2006;"CRUZILIA (MG)";"MG";"CRUZILIA";246;13;16;275
2006;"CUPARAQUE (MG)";"MG";"CUPARAQUE";25;4;3;32
2006;"CURRAL DE DENTRO (MG)";"MG";"CURRAL DE DENTRO";32;5;4;41
2006;"CURVELO (MG)";"MG";"CURVELO";872;24;970;1866
2006;"DATAS (MG)";"MG";"DATAS";18;2;9;29
2006;"DELFIM MOREIRA (MG)";"MG";"DELFIM MOREIRA";70;2;14;86
2006;"DELFINOPOLIS (MG)";"MG";"DELFINOPOLIS";65;10;8;83
2006;"DELTA (MG)";"MG";"DELTA";359;18;103;480
2006;"DESCOBERTO (MG)";"MG";"DESCOBERTO";25;4;1;30
2006;"DESTERRO DE ENTRE RIOS (MG)";"MG";"DESTERRO DE ENTRE RIOS";80;4;17;101
2006;"DESTERRO DO MELO (MG)";"MG";"DESTERRO DO MELO";21;2;7;30
2006;"DIAMANTINA (MG)";"MG";"DIAMANTINA";251;41;235;527
2006;"DIOGO DE VASCONCELOS (MG)";"MG";"DIOGO DE VASCONCELOS";15;2;6;23
2006;"DIONISIO (MG)";"MG";"DIONISIO";35;3;11;49
2006;"DIVINESIA (MG)";"MG";"DIVINESIA";39;5;4;48
2006;"DIVINO (MG)";"MG";"DIVINO";192;9;29;230
2006;"DIVINO DAS LARANJEIRAS (MG)";"MG";"DIVINO DAS LARANJEIRAS";24;0;4;28
2006;"DIVINOLANDIA DE MINAS (MG)";"MG";"DIVINOLANDIA DE MINAS";36;5;15;56
2006;"DIVINOPOLIS (MG)";"MG";"DIVINOPOLIS";2766;167;620;3553
2006;"DIVISA ALEGRE (MG)";"MG";"DIVISA ALEGRE";26;2;5;33
2006;"DIVISA NOVA (MG)";"MG";"DIVISA NOVA";42;7;11;60
2006;"DIVISOPOLIS (MG)";"MG";"DIVISOPOLIS";10;7;4;21
2006;"DOM BOSCO (MG)";"MG";"DOM BOSCO";16;2;9;27
2006;"DOM CAVATI (MG)";"MG";"DOM CAVATI";89;3;5;97
2006;"DOM JOAQUIM (MG)";"MG";"DOM JOAQUIM";4;2;4;10
2006;"DOM SILVERIO (MG)";"MG";"DOM SILVERIO";41;6;4;51
2006;"DOM VICOSO (MG)";"MG";"DOM VICOSO";17;9;4;30
2006;"DONA EUZEBIA (MG)";"MG";"DONA EUZEBIA";237;4;2;243
2006;"DORES DE CAMPOS (MG)";"MG";"DORES DE CAMPOS";56;5;19;80
2006;"DORES DE GUANHAES (MG)";"MG";"DORES DE GUANHAES";33;0;14;47
2006;"DORES DO INDAIA (MG)";"MG";"DORES DO INDAIA";178;17;14;209
2006;"DORES DO TURVO (MG)";"MG";"DORES DO TURVO";26;3;14;43
2006;"DORESOPOLIS (MG)";"MG";"DORESOPOLIS";10;6;1;17
2006;"DOURADOQUARA (MG)";"MG";"DOURADOQUARA";27;6;1;34
2006;"DURANDE (MG)";"MG";"DURANDE";66;2;10;78
2006;"ELOI MENDES (MG)";"MG";"ELOI MENDES";424;31;25;480
2006;"ENGENHEIRO CALDAS (MG)";"MG";"ENGENHEIRO CALDAS";93;4;4;101
2006;"ENGENHEIRO NAVARRO (MG)";"MG";"ENGENHEIRO NAVARRO";31;0;13;44
2006;"ENTRE FOLHAS (MG)";"MG";"ENTRE FOLHAS";51;2;2;55
2006;"ENTRE RIOS DE MINAS (MG)";"MG";"ENTRE RIOS DE MINAS";200;12;40;252
2006;"ERVALIA (MG)";"MG";"ERVALIA";235;4;19;258
2006;"ESMERALDAS (MG)";"MG";"ESMERALDAS";294;23;137;454
2006;"ESPERA FELIZ (MG)";"MG";"ESPERA FELIZ";238;23;27;288
2006;"ESPINOSA (MG)";"MG";"ESPINOSA";261;6;33;300
2006;"ESPIRITO SANTO DO DOURADO (MG)";"MG";"ESPIRITO SANTO DO DOURADO";59;1;4;64
2006;"ESTIVA (MG)";"MG";"ESTIVA";215;9;13;237
2006;"ESTRELA DALVA (MG)";"MG";"ESTRELA DALVA";18;3;0;21
2006;"ESTRELA DO INDAIA (MG)";"MG";"ESTRELA DO INDAIA";31;2;2;35
