"ano";"chave";"Estado";"Mun";"Município";"PRODUTOR.DA.CULTURA.DE.DENDE";"TRABALHADOR.NA.CULTURA.DE.DENDE";"PRODUTOR.DA.CULTURA.DE.GIRASSOL";"TRABALHADOR.NA.CULTURA.DO.GIRASSOL";"PRODUTOR.DA.CULTURA.DE.MAMONA";"TRABALHADOR.NA.CULTURA.DE.MAMONA";"PRODUTOR.DA.CULTURA.DE.SOJA";"TRABALHADOR.NA.CULTURA.DE.SOJA";"Total"
2006;"FELIXLANDIA (MG)";"MG";"FELIXLANDIA";"MG-FELIXLANDIA";0;0;0;0;0;0;0;0;0
2006;"FERNANDES TOURINHO (MG)";"MG";"FERNANDES TOURINHO";"MG-FERNANDES TOURINHO";0;0;0;0;0;0;0;0;0
2006;"FERROS (MG)";"MG";"FERROS";"MG-FERROS";0;0;0;0;0;0;0;0;0
2006;"FERVEDOURO (MG)";"MG";"FERVEDOURO";"MG-FERVEDOURO";0;0;0;0;0;0;0;0;0
2006;"FLORESTAL (MG)";"MG";"FLORESTAL";"MG-FLORESTAL";0;0;0;0;0;0;0;0;0
2006;"FORMIGA (MG)";"MG";"FORMIGA";"MG-FORMIGA";0;0;0;0;0;0;0;0;0
2006;"FORMOSO (MG)";"MG";"FORMOSO";"MG-FORMOSO";0;0;0;0;0;0;0;0;0
2006;"FORTALEZA DE MINAS (MG)";"MG";"FORTALEZA DE MINAS";"MG-FORTALEZA DE MINAS";0;0;0;0;0;0;0;0;0
2006;"FORTUNA DE MINAS (MG)";"MG";"FORTUNA DE MINAS";"MG-FORTUNA DE MINAS";0;0;0;0;0;0;0;0;0
2006;"FRANCISCO BADARO (MG)";"MG";"FRANCISCO BADARO";"MG-FRANCISCO BADARO";0;0;0;0;0;0;0;0;0
2006;"FRANCISCO DUMONT (MG)";"MG";"FRANCISCO DUMONT";"MG-FRANCISCO DUMONT";0;0;0;0;0;0;0;0;0
2006;"FRANCISCO SA (MG)";"MG";"FRANCISCO SA";"MG-FRANCISCO SA";0;0;0;0;0;0;0;0;0
2006;"FRANCISCOPOLIS (MG)";"MG";"FRANCISCOPOLIS";"MG-FRANCISCOPOLIS";0;0;0;0;0;0;0;0;0
2006;"FREI GASPAR (MG)";"MG";"FREI GASPAR";"MG-FREI GASPAR";0;0;0;0;0;0;0;0;0
2006;"FREI INOCENCIO (MG)";"MG";"FREI INOCENCIO";"MG-FREI INOCENCIO";0;0;0;0;0;0;0;0;0
2006;"FREI LAGONEGRO (MG)";"MG";"FREI LAGONEGRO";"MG-FREI LAGONEGRO";0;0;0;0;0;0;0;0;0
2006;"FRONTEIRA (MG)";"MG";"FRONTEIRA";"MG-FRONTEIRA";0;0;0;0;0;0;0;0;0
2006;"FRONTEIRA DOS VALES (MG)";"MG";"FRONTEIRA DOS VALES";"MG-FRONTEIRA DOS VALES";0;0;0;0;0;0;0;0;0
2006;"FRUTA DE LEITE (MG)";"MG";"FRUTA DE LEITE";"MG-FRUTA DE LEITE";0;0;0;0;0;0;0;0;0
2006;"FRUTAL (MG)";"MG";"FRUTAL";"MG-FRUTAL";0;0;0;0;0;0;0;2083.50000000047;2083.50000000047
2006;"FUNILANDIA (MG)";"MG";"FUNILANDIA";"MG-FUNILANDIA";0;0;0;0;0;0;0;0;0
2006;"GALILEIA (MG)";"MG";"GALILEIA";"MG-GALILEIA";0;0;0;0;0;0;0;0;0
2006;"GAMELEIRAS (MG)";"MG";"GAMELEIRAS";"MG-GAMELEIRAS";0;0;0;0;0;0;0;0;0
2006;"GLAUCILANDIA (MG)";"MG";"GLAUCILANDIA";"MG-GLAUCILANDIA";0;0;0;0;0;0;0;0;0
2006;"GOIABEIRA (MG)";"MG";"GOIABEIRA";"MG-GOIABEIRA";0;0;0;0;0;0;0;0;0
2006;"GOIANA (MG)";"MG";"GOIANA";"MG-GOIANA";0;0;0;0;0;0;0;0;0
2006;"GONCALVES (MG)";"MG";"GONCALVES";"MG-GONCALVES";0;0;0;0;0;0;0;0;0
2006;"GONZAGA (MG)";"MG";"GONZAGA";"MG-GONZAGA";0;0;0;0;0;0;0;0;0
2006;"GOUVEIA (MG)";"MG";"GOUVEIA";"MG-GOUVEIA";0;0;0;0;0;0;0;0;0
2006;"GOVERNADOR VALADARES (MG)";"MG";"GOVERNADOR VALADARES";"MG-GOVERNADOR VALADARES";0;0;0;0;0;0;0;0;0
2006;"GRAO MOGOL (MG)";"MG";"GRAO MOGOL";"MG-GRAO MOGOL";0;0;0;0;0;0;0;0;0
2006;"GRUPIARA (MG)";"MG";"GRUPIARA";"MG-GRUPIARA";0;0;0;0;0;0;0;0;0
2006;"GUANHAES (MG)";"MG";"GUANHAES";"MG-GUANHAES";0;0;0;0;0;0;0;0;0
2006;"GUAPE (MG)";"MG";"GUAPE";"MG-GUAPE";0;0;0;0;0;0;0;0;0
2006;"GUARACIABA (MG)";"MG";"GUARACIABA";"MG-GUARACIABA";0;0;0;0;0;0;0;0;0
2006;"GUARACIAMA (MG)";"MG";"GUARACIAMA";"MG-GUARACIAMA";0;0;0;0;0;0;0;0;0
2006;"GUARANESIA (MG)";"MG";"GUARANESIA";"MG-GUARANESIA";0;0;0;0;0;0;0;0;0
2006;"GUARANI (MG)";"MG";"GUARANI";"MG-GUARANI";0;0;0;0;0;0;0;0;0
2006;"GUARARA (MG)";"MG";"GUARARA";"MG-GUARARA";0;0;0;0;0;0;0;0;0
2006;"GUARDA MOR (MG)";"MG";"GUARDA MOR";"MG-GUARDA-MOR";0;0;0;0;0;0;0;2230.71999999974;2230.71999999974
2006;"GUAXUPE (MG)";"MG";"GUAXUPE";"MG-GUAXUPE";0;0;0;0;0;0;0;0;0
2006;"GUIDOVAL (MG)";"MG";"GUIDOVAL";"MG-GUIDOVAL";0;0;0;0;0;0;0;0;0
2006;"GUIMARANIA (MG)";"MG";"GUIMARANIA";"MG-GUIMARANIA";0;0;0;0;0;0;0;0;0
2006;"GUIRICEMA (MG)";"MG";"GUIRICEMA";"MG-GUIRICEMA";0;0;0;0;0;0;0;0;0
2006;"GURINHATA (MG)";"MG";"GURINHATA";"MG-GURINHATA";0;0;0;0;0;0;0;0;0
2006;"HELIODORA (MG)";"MG";"HELIODORA";"MG-HELIODORA";0;0;0;0;0;0;0;0;0
2006;"IAPU (MG)";"MG";"IAPU";"MG-IAPU";0;0;0;0;0;0;0;0;0
2006;"IBERTIOGA (MG)";"MG";"IBERTIOGA";"MG-IBERTIOGA";0;0;0;0;0;0;0;0;0
2006;"IBIA (MG)";"MG";"IBIA";"MG-IBIA";0;0;0;0;0;0;0;345.830000000075;345.830000000075
2006;"IBIAI (MG)";"MG";"IBIAI";"MG-IBIAI";0;0;0;0;0;0;0;0;0
2006;"IBIRACATU (MG)";"MG";"IBIRACATU";"MG-IBIRACATU";0;0;0;0;0;0;0;0;0
2006;"IBIRACI (MG)";"MG";"IBIRACI";"MG-IBIRACI";0;0;0;0;0;0;0;0;0
2006;"IBIRITE (MG)";"MG";"IBIRITE";"MG-IBIRITE";0;0;0;0;0;0;0;0;0
2006;"IBITIURA DE MINAS (MG)";"MG";"IBITIURA DE MINAS";"MG-IBITIURA DE MINAS";0;0;0;0;0;0;0;0;0
2006;"IBITURUNA (MG)";"MG";"IBITURUNA";"MG-IBITURUNA";0;0;0;0;0;0;0;0;0
2006;"ICARAI DE MINAS (MG)";"MG";"ICARAI DE MINAS";"MG-ICARAI DE MINAS";0;0;0;0;0;0;0;0;0
2006;"IGARAPE (MG)";"MG";"IGARAPE";"MG-IGARAPE";0;0;0;0;0;0;0;0;0
2006;"IGARATINGA (MG)";"MG";"IGARATINGA";"MG-IGARATINGA";0;0;0;0;0;0;0;0;0
2006;"IGUATAMA (MG)";"MG";"IGUATAMA";"MG-IGUATAMA";0;0;0;0;0;0;0;0;0
2006;"IJACI (MG)";"MG";"IJACI";"MG-IJACI";0;0;0;0;0;0;0;0;0
2006;"ILICINEA (MG)";"MG";"ILICINEA";"MG-ILICINEA";0;0;0;0;0;0;0;0;0
2006;"IMBE DE MINAS (MG)";"MG";"IMBE DE MINAS";"MG-IMBE DE MINAS";0;0;0;0;0;0;0;0;0
2006;"INCONFIDENTES (MG)";"MG";"INCONFIDENTES";"MG-INCONFIDENTES";0;0;0;0;0;0;0;0;0
2006;"INDAIABIRA (MG)";"MG";"INDAIABIRA";"MG-INDAIABIRA";0;0;0;0;0;0;0;0;0
2006;"INDIANOPOLIS (MG)";"MG";"INDIANOPOLIS";"MG-INDIANOPOLIS";0;0;0;0;0;0;0;0;0
2006;"INGAI (MG)";"MG";"INGAI";"MG-INGAI";0;0;0;0;0;0;0;0;0
2006;"INHAPIM (MG)";"MG";"INHAPIM";"MG-INHAPIM";0;0;0;0;0;0;0;0;0
2006;"INHAUMA (MG)";"MG";"INHAUMA";"MG-INHAUMA";0;0;0;0;0;0;0;0;0
2006;"INIMUTABA (MG)";"MG";"INIMUTABA";"MG-INIMUTABA";0;0;0;0;0;0;0;0;0
2006;"IPABA (MG)";"MG";"IPABA";"MG-IPABA";0;0;0;0;0;0;0;0;0
2006;"IPANEMA (MG)";"MG";"IPANEMA";"MG-IPANEMA";0;0;0;0;0;0;0;0;0
2006;"IPATINGA (MG)";"MG";"IPATINGA";"MG-IPATINGA";0;0;0;0;0;0;0;0;0
2006;"IPIACU (MG)";"MG";"IPIACU";"MG-IPIACU";0;0;0;0;0;0;0;0;0
2006;"IPUIUNA (MG)";"MG";"IPUIUNA";"MG-IPUIUNA";0;0;0;0;0;0;0;0;0
2006;"IRAI DE MINAS (MG)";"MG";"IRAI DE MINAS";"MG-IRAI DE MINAS";0;0;0;0;0;0;0;0;0
2006;"ITABIRA (MG)";"MG";"ITABIRA";"MG-ITABIRA";0;0;0;0;0;0;0;0;0
2006;"ITABIRINHA (MG)";"MG";"ITABIRINHA";"MG-ITABIRINHA";0;0;0;0;0;0;0;0;0
2006;"ITABIRITO (MG)";"MG";"ITABIRITO";"MG-ITABIRITO";0;0;0;0;0;0;0;0;0
2006;"ITACAMBIRA (MG)";"MG";"ITACAMBIRA";"MG-ITACAMBIRA";0;0;0;0;0;0;0;0;0
2006;"ITACARAMBI (MG)";"MG";"ITACARAMBI";"MG-ITACARAMBI";0;0;0;0;0;0;0;0;0
2006;"ITAGUARA (MG)";"MG";"ITAGUARA";"MG-ITAGUARA";0;0;0;0;0;0;0;0;0
2006;"ITAIPE (MG)";"MG";"ITAIPE";"MG-ITAIPE";0;0;0;0;0;0;0;0;0
2006;"ITAJUBA (MG)";"MG";"ITAJUBA";"MG-ITAJUBA";0;0;0;0;0;0;0;0;0
2006;"ITAMARANDIBA (MG)";"MG";"ITAMARANDIBA";"MG-ITAMARANDIBA";0;0;0;0;0;0;0;0;0
2006;"ITAMARATI DE MINAS (MG)";"MG";"ITAMARATI DE MINAS";"MG-ITAMARATI DE MINAS";0;0;0;0;0;0;0;0;0
2006;"ITAMBACURI (MG)";"MG";"ITAMBACURI";"MG-ITAMBACURI";0;0;0;0;0;0;0;0;0
2006;"ITAMBE DO MATO DENTRO (MG)";"MG";"ITAMBE DO MATO DENTRO";"MG-ITAMBE DO MATO DENTRO";0;0;0;0;0;0;0;0;0
2006;"ITAMOGI (MG)";"MG";"ITAMOGI";"MG-ITAMOGI";0;0;0;0;0;0;0;0;0
2006;"ITAMONTE (MG)";"MG";"ITAMONTE";"MG-ITAMONTE";0;0;0;0;0;0;0;0;0
2006;"ITANHANDU (MG)";"MG";"ITANHANDU";"MG-ITANHANDU";0;0;0;0;0;0;0;0;0
2006;"ITANHOMI (MG)";"MG";"ITANHOMI";"MG-ITANHOMI";0;0;0;0;0;0;0;0;0
2006;"ITAOBIM (MG)";"MG";"ITAOBIM";"MG-ITAOBIM";0;0;0;0;0;0;0;0;0
2006;"ITAPAGIPE (MG)";"MG";"ITAPAGIPE";"MG-ITAPAGIPE";0;0;0;0;0;0;0;0;0
2006;"ITAPECERICA (MG)";"MG";"ITAPECERICA";"MG-ITAPECERICA";0;0;0;0;0;0;0;0;0
2006;"ITAPEVA (MG)";"MG";"ITAPEVA";"MG-ITAPEVA";0;0;0;0;0;0;0;0;0
2006;"ITATIAIUCU (MG)";"MG";"ITATIAIUCU";"MG-ITATIAIUCU";0;0;0;0;0;0;0;0;0
2006;"ITAU DE MINAS (MG)";"MG";"ITAU DE MINAS";"MG-ITAU DE MINAS";0;0;0;0;0;0;0;0;0
2006;"ITAUNA (MG)";"MG";"ITAUNA";"MG-ITAUNA";0;0;0;0;0;0;0;0;0
2006;"ITAVERAVA (MG)";"MG";"ITAVERAVA";"MG-ITAVERAVA";0;0;0;0;0;0;0;0;0
2006;"ITINGA (MG)";"MG";"ITINGA";"MG-ITINGA";0;0;0;0;0;0;0;0;0
2006;"ITUETA (MG)";"MG";"ITUETA";"MG-ITUETA";0;0;0;0;0;0;0;0;0
2006;"ITUIUTABA (MG)";"MG";"ITUIUTABA";"MG-ITUIUTABA";0;0;0;0;0;0;0;0;0
2006;"ITUMIRIM (MG)";"MG";"ITUMIRIM";"MG-ITUMIRIM";0;0;0;0;0;0;0;0;0
2006;"ITURAMA (MG)";"MG";"ITURAMA";"MG-ITURAMA";0;0;0;0;0;0;0;0;0
2006;"ITUTINGA (MG)";"MG";"ITUTINGA";"MG-ITUTINGA";0;0;0;0;0;0;0;0;0
2006;"JABOTICATUBAS (MG)";"MG";"JABOTICATUBAS";"MG-JABOTICATUBAS";0;0;0;0;0;0;0;0;0
2006;"JACINTO (MG)";"MG";"JACINTO";"MG-JACINTO";0;0;0;0;0;0;0;0;0
2006;"JACUI (MG)";"MG";"JACUI";"MG-JACUI";0;0;0;0;0;0;0;0;0
2006;"JACUTINGA (MG)";"MG";"JACUTINGA";"MG-JACUTINGA";0;0;0;0;0;0;0;0;0
2006;"JAGUARACU (MG)";"MG";"JAGUARACU";"MG-JAGUARACU";0;0;0;0;0;0;0;0;0
2006;"JAIBA (MG)";"MG";"JAIBA";"MG-JAIBA";0;0;0;0;0;0;0;0;0
2006;"JAMPRUCA (MG)";"MG";"JAMPRUCA";"MG-JAMPRUCA";0;0;0;0;0;0;0;0;0
2006;"JANAUBA (MG)";"MG";"JANAUBA";"MG-JANAUBA";0;0;0;0;0;0;0;0;0
2006;"JANUARIA (MG)";"MG";"JANUARIA";"MG-JANUARIA";0;0;0;0;0;0;0;0;0
2006;"JAPARAIBA (MG)";"MG";"JAPARAIBA";"MG-JAPARAIBA";0;0;0;0;0;0;0;0;0
2006;"JAPONVAR (MG)";"MG";"JAPONVAR";"MG-JAPONVAR";0;0;0;0;0;0;0;0;0
2006;"JECEABA (MG)";"MG";"JECEABA";"MG-JECEABA";0;0;0;0;0;0;0;0;0
2006;"JENIPAPO DE MINAS (MG)";"MG";"JENIPAPO DE MINAS";"MG-JENIPAPO DE MINAS";0;0;0;0;0;0;0;0;0
2006;"JEQUERI (MG)";"MG";"JEQUERI";"MG-JEQUERI";0;0;0;0;0;0;0;0;0
2006;"JEQUITAI (MG)";"MG";"JEQUITAI";"MG-JEQUITAI";0;0;0;0;0;0;0;0;0
2006;"JEQUITIBA (MG)";"MG";"JEQUITIBA";"MG-JEQUITIBA";0;0;0;0;0;0;0;0;0
2006;"JEQUITINHONHA (MG)";"MG";"JEQUITINHONHA";"MG-JEQUITINHONHA";0;0;0;0;0;0;0;0;0
2006;"JESUANIA (MG)";"MG";"JESUANIA";"MG-JESUANIA";0;0;0;0;0;0;0;0;0
2006;"JOAIMA (MG)";"MG";"JOAIMA";"MG-JOAIMA";0;0;0;0;0;0;0;0;0
2006;"JOANESIA (MG)";"MG";"JOANESIA";"MG-JOANESIA";0;0;0;0;0;0;0;0;0
2006;"JOAO MONLEVADE (MG)";"MG";"JOAO MONLEVADE";"MG-JOAO MONLEVADE";0;0;0;0;0;0;0;0;0
2006;"JOAO PINHEIRO (MG)";"MG";"JOAO PINHEIRO";"MG-JOAO PINHEIRO";0;0;0;0;0;0;0;0;0
2006;"JOAQUIM FELICIO (MG)";"MG";"JOAQUIM FELICIO";"MG-JOAQUIM FELICIO";0;0;0;0;0;0;0;0;0
2006;"JORDANIA (MG)";"MG";"JORDANIA";"MG-JORDANIA";0;0;0;0;0;0;0;0;0
2006;"JOSE GONCALVES DE MINAS (MG)";"MG";"JOSE GONCALVES DE MINAS";"MG-JOSE GONCALVES DE MINAS";0;0;0;0;0;0;0;0;0
2006;"JOSE RAYDAN (MG)";"MG";"JOSE RAYDAN";"MG-JOSE RAYDAN";0;0;0;0;0;0;0;0;0
2006;"JOSENOPOLIS (MG)";"MG";"JOSENOPOLIS";"MG-JOSENOPOLIS";0;0;0;0;0;0;0;0;0
2006;"NOVA UNIAO (MG)";"MG";"NOVA UNIAO";"MG-NOVA UNIAO";0;0;0;0;0;0;0;0;0
2006;"JUATUBA (MG)";"MG";"JUATUBA";"MG-JUATUBA";0;0;0;0;0;0;0;0;0
2006;"JUIZ DE FORA (MG)";"MG";"JUIZ DE FORA";"MG-JUIZ DE FORA";0;0;0;0;0;0;0;0;0
2006;"JURAMENTO (MG)";"MG";"JURAMENTO";"MG-JURAMENTO";0;0;0;0;0;0;0;0;0
2006;"JURUAIA (MG)";"MG";"JURUAIA";"MG-JURUAIA";0;0;0;0;0;0;0;0;0
2006;"JUVENILIA (MG)";"MG";"JUVENILIA";"MG-JUVENILIA";0;0;0;0;0;0;0;0;0
2006;"LADAINHA (MG)";"MG";"LADAINHA";"MG-LADAINHA";0;0;0;0;0;0;0;0;0
2006;"LAGAMAR (MG)";"MG";"LAGAMAR";"MG-LAGAMAR";0;0;0;0;0;0;0;0;0
2006;"LAGOA DA PRATA (MG)";"MG";"LAGOA DA PRATA";"MG-LAGOA DA PRATA";0;0;0;0;0;0;0;0;0
2006;"LAGOA DOS PATOS (MG)";"MG";"LAGOA DOS PATOS";"MG-LAGOA DOS PATOS";0;0;0;0;0;0;0;0;0
2006;"LAGOA DOURADA (MG)";"MG";"LAGOA DOURADA";"MG-LAGOA DOURADA";0;0;0;0;0;0;0;0;0
2006;"LAGOA FORMOSA (MG)";"MG";"LAGOA FORMOSA";"MG-LAGOA FORMOSA";0;0;0;0;0;0;0;0;0
2006;"LAGOA GRANDE (MG)";"MG";"LAGOA GRANDE";"MG-LAGOA GRANDE";0;0;0;0;0;0;0;0;0
2006;"LAGOA SANTA (MG)";"MG";"LAGOA SANTA";"MG-LAGOA SANTA";0;0;0;0;0;0;0;0;0
2006;"LAJINHA (MG)";"MG";"LAJINHA";"MG-LAJINHA";0;0;0;0;0;0;0;0;0
2006;"LAMBARI (MG)";"MG";"LAMBARI";"MG-LAMBARI";0;0;0;0;0;0;0;0;0
2006;"LAMIM (MG)";"MG";"LAMIM";"MG-LAMIM";0;0;0;0;0;0;0;0;0
2006;"LARANJAL (MG)";"MG";"LARANJAL";"MG-LARANJAL";0;0;0;0;0;0;0;0;0
2006;"LASSANCE (MG)";"MG";"LASSANCE";"MG-LASSANCE";0;0;0;0;0;0;0;0;0
2006;"LAVRAS (MG)";"MG";"LAVRAS";"MG-LAVRAS";0;0;0;0;0;0;0;0;0
2006;"LEANDRO FERREIRA (MG)";"MG";"LEANDRO FERREIRA";"MG-LEANDRO FERREIRA";0;0;0;0;0;0;0;0;0
2006;"LEME DO PRADO (MG)";"MG";"LEME DO PRADO";"MG-LEME DO PRADO";0;0;0;0;0;0;0;0;0
2006;"LEOPOLDINA (MG)";"MG";"LEOPOLDINA";"MG-LEOPOLDINA";0;0;0;0;0;0;0;0;0
2006;"LIBERDADE (MG)";"MG";"LIBERDADE";"MG-LIBERDADE";0;0;0;0;0;0;0;0;0
2006;"LIMA DUARTE (MG)";"MG";"LIMA DUARTE";"MG-LIMA DUARTE";0;0;0;0;0;0;0;0;0
2006;"LIMEIRA DO OESTE (MG)";"MG";"LIMEIRA DO OESTE";"MG-LIMEIRA DO OESTE";0;0;0;0;0;0;0;0;0
2006;"LONTRA (MG)";"MG";"LONTRA";"MG-LONTRA";0;0;0;0;0;0;0;0;0
2006;"LUISBURGO (MG)";"MG";"LUISBURGO";"MG-LUISBURGO";0;0;0;0;0;0;0;0;0
2006;"LUISLANDIA (MG)";"MG";"LUISLANDIA";"MG-LUISLANDIA";0;0;0;0;0;0;0;0;0
2006;"LUMINARIAS (MG)";"MG";"LUMINARIAS";"MG-LUMINARIAS";0;0;0;0;0;0;0;0;0
2006;"LUZ (MG)";"MG";"LUZ";"MG-LUZ";0;0;0;0;0;0;0;0;0
2006;"MACHACALIS (MG)";"MG";"MACHACALIS";"MG-MACHACALIS";0;0;0;0;0;0;0;0;0
2006;"MACHADO (MG)";"MG";"MACHADO";"MG-MACHADO";0;0;0;0;0;0;0;0;0
2006;"MADRE DE DEUS DE MINAS (MG)";"MG";"MADRE DE DEUS DE MINAS";"MG-MADRE DE DEUS DE MINAS";0;0;0;0;0;0;0;0;0
2006;"MALACACHETA (MG)";"MG";"MALACACHETA";"MG-MALACACHETA";0;0;0;0;0;0;0;0;0
2006;"MAMONAS (MG)";"MG";"MAMONAS";"MG-MAMONAS";0;0;0;0;0;0;0;0;0
2006;"MANGA (MG)";"MG";"MANGA";"MG-MANGA";0;0;0;0;0;0;0;0;0
2006;"MANHUACU (MG)";"MG";"MANHUACU";"MG-MANHUACU";0;0;0;0;0;0;0;0;0
2006;"MANHUMIRIM (MG)";"MG";"MANHUMIRIM";"MG-MANHUMIRIM";0;0;0;0;0;0;0;0;0
2006;"MANTENA (MG)";"MG";"MANTENA";"MG-MANTENA";0;0;0;0;0;0;0;0;0
2006;"MARAVILHAS (MG)";"MG";"MARAVILHAS";"MG-MARAVILHAS";0;0;0;0;0;0;0;0;0
2006;"MAR DE ESPANHA (MG)";"MG";"MAR DE ESPANHA";"MG-MAR DE ESPANHA";0;0;0;0;0;0;0;0;0
2006;"MARIA DA FE (MG)";"MG";"MARIA DA FE";"MG-MARIA DA FE";0;0;0;0;0;0;0;0;0
2006;"MARIANA (MG)";"MG";"MARIANA";"MG-MARIANA";0;0;0;0;0;0;0;0;0
2006;"MARILAC (MG)";"MG";"MARILAC";"MG-MARILAC";0;0;0;0;0;0;0;0;0
2006;"MARIO CAMPOS (MG)";"MG";"MARIO CAMPOS";"MG-MARIO CAMPOS";0;0;0;0;0;0;0;0;0
2006;"MARIPA DE MINAS (MG)";"MG";"MARIPA DE MINAS";"MG-MARIPA DE MINAS";0;0;0;0;0;0;0;0;0
2006;"MARLIERIA (MG)";"MG";"MARLIERIA";"MG-MARLIERIA";0;0;0;0;0;0;0;0;0
2006;"MARMELOPOLIS (MG)";"MG";"MARMELOPOLIS";"MG-MARMELOPOLIS";0;0;0;0;0;0;0;0;0
2006;"MARTINHO CAMPOS (MG)";"MG";"MARTINHO CAMPOS";"MG-MARTINHO CAMPOS";0;0;0;0;0;0;0;0;0
2006;"MARTINS SOARES (MG)";"MG";"MARTINS SOARES";"MG-MARTINS SOARES";0;0;0;0;0;0;0;0;0
2006;"MATA VERDE (MG)";"MG";"MATA VERDE";"MG-MATA VERDE";0;0;0;0;0;0;0;0;0
2006;"MATERLANDIA (MG)";"MG";"MATERLANDIA";"MG-MATERLANDIA";0;0;0;0;0;0;0;0;0
2006;"MATEUS LEME (MG)";"MG";"MATEUS LEME";"MG-MATEUS LEME";0;0;0;0;0;0;0;0;0
2006;"MATIAS BARBOSA (MG)";"MG";"MATIAS BARBOSA";"MG-MATIAS BARBOSA";0;0;0;0;0;0;0;0;0
2006;"MATIAS CARDOSO (MG)";"MG";"MATIAS CARDOSO";"MG-MATIAS CARDOSO";0;0;0;0;0;0;0;0;0
2006;"MATIPO (MG)";"MG";"MATIPO";"MG-MATIPO";0;0;0;0;0;0;0;0;0
2006;"MATO VERDE (MG)";"MG";"MATO VERDE";"MG-MATO VERDE";0;0;0;0;0;0;0;0;0
2006;"MATOZINHOS (MG)";"MG";"MATOZINHOS";"MG-MATOZINHOS";0;0;0;0;0;0;0;0;0
2006;"MATUTINA (MG)";"MG";"MATUTINA";"MG-MATUTINA";0;0;0;0;0;0;0;0;0
2006;"MEDEIROS (MG)";"MG";"MEDEIROS";"MG-MEDEIROS";0;0;0;0;0;0;0;0;0
2006;"MEDINA (MG)";"MG";"MEDINA";"MG-MEDINA";0;0;0;0;0;0;0;0;0
2006;"MENDES PIMENTEL (MG)";"MG";"MENDES PIMENTEL";"MG-MENDES PIMENTEL";0;0;0;0;0;0;0;0;0
2006;"MERCES (MG)";"MG";"MERCES";"MG-MERCES";0;0;0;0;0;0;0;0;0
2006;"MESQUITA (MG)";"MG";"MESQUITA";"MG-MESQUITA";0;0;0;0;0;0;0;0;0
2006;"MINAS NOVAS (MG)";"MG";"MINAS NOVAS";"MG-MINAS NOVAS";0;0;0;0;0;0;0;0;0
2006;"MINDURI (MG)";"MG";"MINDURI";"MG-MINDURI";0;0;0;0;0;0;0;0;0
2006;"MIRABELA (MG)";"MG";"MIRABELA";"MG-MIRABELA";0;0;0;0;0;0;0;0;0
2006;"MIRADOURO (MG)";"MG";"MIRADOURO";"MG-MIRADOURO";0;0;0;0;0;0;0;0;0
2006;"MIRAI (MG)";"MG";"MIRAI";"MG-MIRAI";0;0;0;0;0;0;0;0;0
2006;"MIRAVANIA (MG)";"MG";"MIRAVANIA";"MG-MIRAVANIA";0;0;0;0;0;0;0;0;0
2006;"MOEDA (MG)";"MG";"MOEDA";"MG-MOEDA";0;0;0;0;0;0;0;0;0
2006;"MOEMA (MG)";"MG";"MOEMA";"MG-MOEMA";0;0;0;0;0;0;0;0;0
2006;"MONJOLOS (MG)";"MG";"MONJOLOS";"MG-MONJOLOS";0;0;0;0;0;0;0;0;0
2006;"MONSENHOR PAULO (MG)";"MG";"MONSENHOR PAULO";"MG-MONSENHOR PAULO";0;0;0;0;0;0;0;0;0
2006;"MONTALVANIA (MG)";"MG";"MONTALVANIA";"MG-MONTALVANIA";0;0;0;0;0;0;0;0;0
2006;"MONTE ALEGRE DE MINAS (MG)";"MG";"MONTE ALEGRE DE MINAS";"MG-MONTE ALEGRE DE MINAS";0;0;0;0;0;0;0;8779.95000000019;8779.95000000019
2006;"MONTE AZUL (MG)";"MG";"MONTE AZUL";"MG-MONTE AZUL";0;0;0;0;0;0;0;0;0
2006;"MONTE BELO (MG)";"MG";"MONTE BELO";"MG-MONTE BELO";0;0;0;0;0;0;0;0;0
2006;"MONTE CARMELO (MG)";"MG";"MONTE CARMELO";"MG-MONTE CARMELO";0;0;0;0;0;0;0;0;0
2006;"MONTE FORMOSO (MG)";"MG";"MONTE FORMOSO";"MG-MONTE FORMOSO";0;0;0;0;0;0;0;0;0
2006;"MONTE SANTO DE MINAS (MG)";"MG";"MONTE SANTO DE MINAS";"MG-MONTE SANTO DE MINAS";0;0;0;0;0;0;0;0;0
2006;"MONTES CLAROS (MG)";"MG";"MONTES CLAROS";"MG-MONTES CLAROS";0;0;0;0;0;0;0;0;0
2006;"MONTE SIAO (MG)";"MG";"MONTE SIAO";"MG-MONTE SIAO";0;0;0;0;0;0;0;0;0
2006;"MONTEZUMA (MG)";"MG";"MONTEZUMA";"MG-MONTEZUMA";0;0;0;0;0;0;0;0;0
2006;"MORADA NOVA DE MINAS (MG)";"MG";"MORADA NOVA DE MINAS";"MG-MORADA NOVA DE MINAS";0;0;0;0;0;0;0;0;0
2006;"MORRO DA GARCA (MG)";"MG";"MORRO DA GARCA";"MG-MORRO DA GARCA";0;0;0;0;0;0;0;0;0
2006;"MORRO DO PILAR (MG)";"MG";"MORRO DO PILAR";"MG-MORRO DO PILAR";0;0;0;0;0;0;0;0;0
2006;"MUNHOZ (MG)";"MG";"MUNHOZ";"MG-MUNHOZ";0;0;0;0;0;0;0;0;0
2006;"MURIAE (MG)";"MG";"MURIAE";"MG-MURIAE";0;0;0;0;0;0;0;0;0
