"ano";"chave";"UF";"MUNICIPIO";"CAMINHAO";"MICRO_ONIBUS";"ONIBUS";"total"
2012;"ALVINOPOLIS (MG)";"MG";"ALVINOPOLIS";187;17;20;224
2012;"ALVORADA DE MINAS (MG)";"MG";"ALVORADA DE MINAS";14;11;14;39
2012;"AMPARO DA SERRA (MG)";"MG";"AMPARO DA SERRA";30;4;29;63
2012;"ANDRADAS (MG)";"MG";"ANDRADAS";994;74;94;1162
2012;"ANDRELANDIA (MG)";"MG";"ANDRELANDIA";149;33;16;198
2012;"ANGELANDIA (MG)";"MG";"ANGELANDIA";63;7;28;98
2012;"ANTONIO CARLOS (MG)";"MG";"ANTONIO CARLOS";162;18;41;221
2012;"ANTONIO DIAS (MG)";"MG";"ANTONIO DIAS";111;8;47;166
2012;"ANTONIO PRADO DE MINAS (MG)";"MG";"ANTONIO PRADO DE MINAS";13;5;4;22
2012;"ARACAI (MG)";"MG";"ARACAI";12;6;6;24
2012;"ARACITABA (MG)";"MG";"ARACITABA";12;3;1;16
2012;"ARACUAI (MG)";"MG";"ARACUAI";233;17;84;334
2012;"ARAGUARI (MG)";"MG";"ARAGUARI";2639;336;174;3149
2012;"ARANTINA (MG)";"MG";"ARANTINA";32;1;3;36
2012;"ARAPONGA (MG)";"MG";"ARAPONGA";69;7;8;84
2012;"ARAPORA (MG)";"MG";"ARAPORA";185;13;56;254
2012;"ARAPUA (MG)";"MG";"ARAPUA";35;3;10;48
2012;"ARAUJOS (MG)";"MG";"ARAUJOS";151;14;7;172
2012;"ARAXA (MG)";"MG";"ARAXA";1624;190;296;2110
2012;"ARCEBURGO (MG)";"MG";"ARCEBURGO";101;21;46;168
2012;"ARCOS (MG)";"MG";"ARCOS";1220;97;279;1596
2012;"AREADO (MG)";"MG";"AREADO";212;21;81;314
2012;"ARGIRITA (MG)";"MG";"ARGIRITA";20;6;4;30
2012;"ARICANDUVA (MG)";"MG";"ARICANDUVA";11;4;14;29
2012;"ARINOS (MG)";"MG";"ARINOS";299;21;98;418
2012;"ASTOLFO DUTRA (MG)";"MG";"ASTOLFO DUTRA";233;10;31;274
2012;"ATALEIA (MG)";"MG";"ATALEIA";77;22;29;128
2012;"AUGUSTO DE LIMA (MG)";"MG";"AUGUSTO DE LIMA";32;5;18;55
2012;"BAEPENDI (MG)";"MG";"BAEPENDI";346;46;27;419
2012;"BALDIM (MG)";"MG";"BALDIM";175;12;17;204
2012;"BAMBUI (MG)";"MG";"BAMBUI";487;36;75;598
2012;"BANDEIRA (MG)";"MG";"BANDEIRA";3;3;7;13
2012;"BANDEIRA DO SUL (MG)";"MG";"BANDEIRA DO SUL";128;30;5;163
2012;"BARAO DE COCAIS (MG)";"MG";"BARAO DE COCAIS";495;70;82;647
2012;"BARAO D0 MONTE ALTO (MG)";"MG";"BARAO D0 MONTE ALTO";36;6;7;49
2012;"BARBACENA (MG)";"MG";"BARBACENA";1709;314;222;2245
2012;"BARRA LONGA (MG)";"MG";"BARRA LONGA";44;7;9;60
2012;"BARROSO (MG)";"MG";"BARROSO";403;25;35;463
2012;"BELA VISTA DE MINAS (MG)";"MG";"BELA VISTA DE MINAS";141;14;10;165
2012;"BELMIRO BRAGA (MG)";"MG";"BELMIRO BRAGA";60;11;4;75
2012;"BELO HORIZONTE (MG)";"MG";"BELO HORIZONTE";34181;5653;8739;48573
2012;"BELO ORIENTE (MG)";"MG";"BELO ORIENTE";236;23;87;346
2012;"BELO VALE (MG)";"MG";"BELO VALE";159;19;23;201
2012;"BERILO (MG)";"MG";"BERILO";65;6;27;98
2012;"BERIZAL (MG)";"MG";"BERIZAL";18;3;9;30
2012;"BERTOPOLIS (MG)";"MG";"BERTOPOLIS";13;2;3;18
2012;"BETIM (MG)";"MG";"BETIM";5047;552;1252;6851
2012;"BIAS FORTES (MG)";"MG";"BIAS FORTES";21;5;3;29
2012;"BICAS (MG)";"MG";"BICAS";228;28;34;290
2012;"BIQUINHAS (MG)";"MG";"BIQUINHAS";45;9;3;57
2012;"BOA ESPERANCA (MG)";"MG";"BOA ESPERANCA";647;92;175;914
2012;"BOCAINA DE MINAS (MG)";"MG";"BOCAINA DE MINAS";62;13;7;82
2012;"BOCAIUVA (MG)";"MG";"BOCAIUVA";445;47;140;632
2012;"BOM DESPACHO (MG)";"MG";"BOM DESPACHO";966;76;384;1426
2012;"BOM JARDIM DE MINAS (MG)";"MG";"BOM JARDIM DE MINAS";110;14;13;137
2012;"BOM JESUS DA PENHA (MG)";"MG";"BOM JESUS DA PENHA";117;16;17;150
2012;"BOM JESUS DO AMPARO (MG)";"MG";"BOM JESUS DO AMPARO";88;10;9;107
2012;"BOM JESUS DO GALHO (MG)";"MG";"BOM JESUS DO GALHO";98;6;24;128
2012;"BOM REPOUSO (MG)";"MG";"BOM REPOUSO";186;19;8;213
2012;"BOM SUCESSO (MG)";"MG";"BOM SUCESSO";228;30;52;310
2012;"BONFIM (MG)";"MG";"BONFIM";134;19;15;168
2012;"BONFINOPOLIS DE MINAS (MG)";"MG";"BONFINOPOLIS DE MINAS";79;2;24;105
2012;"BONITO DE MINAS (MG)";"MG";"BONITO DE MINAS";18;2;23;43
2012;"BORDA DA MATA (MG)";"MG";"BORDA DA MATA";268;29;77;374
2012;"BOTELHOS (MG)";"MG";"BOTELHOS";234;65;39;338
2012;"BOTUMIRIM (MG)";"MG";"BOTUMIRIM";27;2;14;43
2012;"BRAS PIRES (MG)";"MG";"BRAS PIRES";42;13;6;61
2012;"BRASILANDIA DE MINAS (MG)";"MG";"BRASILANDIA DE MINAS";209;15;95;319
2012;"BRASILIA DE MINAS (MG)";"MG";"BRASILIA DE MINAS";276;13;82;371
2012;"BRASOPOLIS (MG)";"MG";"BRASOPOLIS";195;39;27;261
2012;"BRAUNAS (MG)";"MG";"BRAUNAS";16;8;17;41
2012;"BRUMADINHO (MG)";"MG";"BRUMADINHO";867;121;288;1276
2012;"BUENO BRANDAO (MG)";"MG";"BUENO BRANDAO";179;49;20;248
2012;"BUENOPOLIS (MG)";"MG";"BUENOPOLIS";108;10;27;145
2012;"BUGRE (MG)";"MG";"BUGRE";20;4;5;29
2012;"BURITIS (MG)";"MG";"BURITIS";243;12;84;339
2012;"BURITIZEIRO (MG)";"MG";"BURITIZEIRO";239;23;98;360
2012;"CABECEIRA GRANDE (MG)";"MG";"CABECEIRA GRANDE";52;2;10;64
2012;"CABO VERDE (MG)";"MG";"CABO VERDE";174;37;42;253
2012;"CACHOEIRA DA PRATA (MG)";"MG";"CACHOEIRA DA PRATA";57;2;4;63
2012;"CACHOEIRA DE MINAS (MG)";"MG";"CACHOEIRA DE MINAS";116;23;15;154
2012;"CACHOEIRA DE PAJEU (MG)";"MG";"CACHOEIRA DE PAJEU";31;8;17;56
2012;"CACHOEIRA DOURADA (MG)";"MG";"CACHOEIRA DOURADA";15;11;2;28
2012;"CAETANOPOLIS (MG)";"MG";"CAETANOPOLIS";129;20;44;193
2012;"CAETE (MG)";"MG";"CAETE";519;82;58;659
2012;"CAIANA (MG)";"MG";"CAIANA";38;9;10;57
2012;"CAJURI (MG)";"MG";"CAJURI";44;4;10;58
2012;"CALDAS (MG)";"MG";"CALDAS";256;33;28;317
2012;"CAMACHO (MG)";"MG";"CAMACHO";53;10;12;75
2012;"CAMANDUCAIA (MG)";"MG";"CAMANDUCAIA";472;46;41;559
2012;"CAMBUI (MG)";"MG";"CAMBUI";565;57;108;730
2012;"CAMBUQUIRA (MG)";"MG";"CAMBUQUIRA";141;36;20;197
2012;"CAMPANARIO (MG)";"MG";"CAMPANARIO";13;5;4;22
2012;"CAMPANHA (MG)";"MG";"CAMPANHA";245;49;37;331
2012;"CAMPESTRE (MG)";"MG";"CAMPESTRE";493;55;59;607
2012;"CAMPINA VERDE (MG)";"MG";"CAMPINA VERDE";243;36;41;320
2012;"CAMPO AZUL (MG)";"MG";"CAMPO AZUL";9;4;4;17
2012;"CAMPO BELO (MG)";"MG";"CAMPO BELO";1174;85;117;1376
2012;"CAMPO DO MEIO (MG)";"MG";"CAMPO DO MEIO";115;22;70;207
2012;"CAMPO FLORIDO (MG)";"MG";"CAMPO FLORIDO";147;34;80;261
2012;"CAMPOS ALTOS (MG)";"MG";"CAMPOS ALTOS";298;32;89;419
2012;"CAMPOS GERAIS (MG)";"MG";"CAMPOS GERAIS";315;34;131;480
2012;"CANA VERDE (MG)";"MG";"CANA VERDE";63;10;10;83
2012;"CANAA (MG)";"MG";"CANAA";54;5;9;68
2012;"CANAPOLIS (MG)";"MG";"CANAPOLIS";221;11;105;337
2012;"CANDEIAS (MG)";"MG";"CANDEIAS";242;23;34;299
2012;"CANTAGALO (MG)";"MG";"CANTAGALO";12;4;6;22
2012;"CAPARAO (MG)";"MG";"CAPARAO";104;7;7;118
2012;"CAPELA NOVA (MG)";"MG";"CAPELA NOVA";21;12;4;37
2012;"CAPELINHA (MG)";"MG";"CAPELINHA";659;43;153;855
2012;"CAPETINGA (MG)";"MG";"CAPETINGA";158;20;31;209
2012;"CAPIM BRANCO (MG)";"MG";"CAPIM BRANCO";76;13;11;100
2012;"CAPINOPOLIS (MG)";"MG";"CAPINOPOLIS";267;28;75;370
2012;"CAPITAO ANDRADE (MG)";"MG";"CAPITAO ANDRADE";41;5;5;51
2012;"CAPITAO ENEAS (MG)";"MG";"CAPITAO ENEAS";64;3;23;90
2012;"CAPITOLIO (MG)";"MG";"CAPITOLIO";152;19;19;190
2012;"CAPUTIRA (MG)";"MG";"CAPUTIRA";135;8;44;187
2012;"CARAI (MG)";"MG";"CARAI";51;20;34;105
2012;"CARANAIBA (MG)";"MG";"CARANAIBA";24;8;11;43
2012;"CARANDAI (MG)";"MG";"CARANDAI";535;49;100;684
2012;"CARANGOLA (MG)";"MG";"CARANGOLA";379;40;61;480
2012;"CARATINGA (MG)";"MG";"CARATINGA";1246;75;652;1973
2012;"CARBONITA (MG)";"MG";"CARBONITA";149;17;40;206
2012;"CAREACU (MG)";"MG";"CAREACU";126;10;11;147
2012;"CARLOS CHAGAS (MG)";"MG";"CARLOS CHAGAS";139;34;58;231
2012;"CARMESIA (MG)";"MG";"CARMESIA";64;4;1304;1372
2012;"CARMO DA CACHOEIRA (MG)";"MG";"CARMO DA CACHOEIRA";139;34;51;224
2012;"CARMO DA MATA (MG)";"MG";"CARMO DA MATA";126;29;37;192
2012;"CARMO DE MINAS (MG)";"MG";"CARMO DE MINAS";130;42;20;192
2012;"CARMO DO CAJURU (MG)";"MG";"CARMO DO CAJURU";369;45;73;487
2012;"CARMO DO PARANAIBA (MG)";"MG";"CARMO DO PARANAIBA";597;66;103;766
2012;"CARMO DO RIO CLARO (MG)";"MG";"CARMO DO RIO CLARO";351;32;91;474
2012;"CARMOPOLIS DE MINAS (MG)";"MG";"CARMOPOLIS DE MINAS";456;48;44;548
2012;"CARNEIRINHO (MG)";"MG";"CARNEIRINHO";176;16;60;252
2012;"CARRANCAS (MG)";"MG";"CARRANCAS";45;13;10;68
2012;"CARVALHOPOLIS (MG)";"MG";"CARVALHOPOLIS";41;9;6;56
2012;"CARVALHOS (MG)";"MG";"CARVALHOS";62;5;8;75
2012;"CASA GRANDE (MG)";"MG";"CASA GRANDE";33;6;2;41
2012;"CASCALHO RICO (MG)";"MG";"CASCALHO RICO";46;27;3;76
2012;"CASSIA (MG)";"MG";"CASSIA";390;41;57;488
2012;"CATAGUASES (MG)";"MG";"CATAGUASES";661;85;177;923
2012;"CATAS ALTAS (MG)";"MG";"CATAS ALTAS";107;15;7;129
2012;"CATAS ALTAS DA NORUEGA (MG)";"MG";"CATAS ALTAS DA NORUEGA";38;6;8;52
2012;"CATUJI (MG)";"MG";"CATUJI";45;13;13;71
2012;"CATUTI (MG)";"MG";"CATUTI";24;5;17;46
2012;"CAXAMBU (MG)";"MG";"CAXAMBU";188;44;20;252
2012;"CEDRO DO ABAETE (MG)";"MG";"CEDRO DO ABAETE";10;1;1;12
2012;"CENTRAL DE MINAS (MG)";"MG";"CENTRAL DE MINAS";71;7;13;91
2012;"CENTRALINA (MG)";"MG";"CENTRALINA";99;5;14;118
2012;"CHACARA (MG)";"MG";"CHACARA";31;7;9;47
2012;"CHALE (MG)";"MG";"CHALE";64;12;10;86
2012;"CHAPADA DO NORTE (MG)";"MG";"CHAPADA DO NORTE";44;18;20;82
2012;"CHAPADA GAUCHA (MG)";"MG";"CHAPADA GAUCHA";85;7;26;118
2012;"CHIADOR (MG)";"MG";"CHIADOR";61;7;10;78
2012;"CIPOTANEA (MG)";"MG";"CIPOTANEA";41;5;14;60
2012;"CLARAVAL (MG)";"MG";"CLARAVAL";118;7;19;144
2012;"CLARO DOS POCOES (MG)";"MG";"CLARO DOS POCOES";43;8;24;75
2012;"CLAUDIO (MG)";"MG";"CLAUDIO";745;41;53;839
2012;"COIMBRA (MG)";"MG";"COIMBRA";119;4;12;135
2012;"COLUNA (MG)";"MG";"COLUNA";48;2;14;64
2012;"COMENDADOR GOMES (MG)";"MG";"COMENDADOR GOMES";42;8;10;60
2012;"COMERCINHO (MG)";"MG";"COMERCINHO";28;7;18;53
2012;"CONCEICAO DA APARECIDA (MG)";"MG";"CONCEICAO DA APARECIDA";145;16;20;181
2012;"CONCEICAO DA BARRA DE MINAS (MG)";"MG";"CONCEICAO DA BARRA DE MINAS";33;9;7;49
2012;"CONCEICAO DAS ALAGOAS (MG)";"MG";"CONCEICAO DAS ALAGOAS";482;33;101;616
2012;"CONCEICAO DAS PEDRAS (MG)";"MG";"CONCEICAO DAS PEDRAS";24;12;5;41
2012;"CONCEICAO DE IPANEMA (MG)";"MG";"CONCEICAO DE IPANEMA";41;8;2;51
2012;"CONCEICAO DO MATO DENTRO (MG)";"MG";"CONCEICAO DO MATO DENTRO";126;38;173;337
2012;"CONCEICAO DO PARA (MG)";"MG";"CONCEICAO DO PARA";68;12;18;98
2012;"CONCEICAO DO RIO VERDE (MG)";"MG";"CONCEICAO DO RIO VERDE";178;51;31;260
2012;"CONCEICAO DOS OUROS (MG)";"MG";"CONCEICAO DOS OUROS";284;34;15;333
2012;"CONEGO MARINHO (MG)";"MG";"CONEGO MARINHO";18;3;15;36
2012;"CONFINS (MG)";"MG";"CONFINS";116;16;17;149
2012;"CONGONHAL (MG)";"MG";"CONGONHAL";246;11;16;273
2012;"CONGONHAS (MG)";"MG";"CONGONHAS";959;176;121;1256
2012;"CONGONHAS DO NORTE (MG)";"MG";"CONGONHAS DO NORTE";38;6;8;52
2012;"CONQUISTA (MG)";"MG";"CONQUISTA";165;22;40;227
2012;"CONSELHEIRO LAFAIETE (MG)";"MG";"CONSELHEIRO LAFAIETE";1423;319;643;2385
2012;"CONSELHEIRO PENA (MG)";"MG";"CONSELHEIRO PENA";202;1;53;256
2012;"CONSOLACAO (MG)";"MG";"CONSOLACAO";11;9;1;21
2012;"CONTAGEM (MG)";"MG";"CONTAGEM";13999;1563;2834;18396
2012;"COQUEIRAL (MG)";"MG";"COQUEIRAL";93;15;20;128
2012;"CORACAO DE JESUS (MG)";"MG";"CORACAO DE JESUS";151;8;89;248
2012;"CORDISBURGO (MG)";"MG";"CORDISBURGO";84;12;10;106
2012;"CORDISLANDIA (MG)";"MG";"CORDISLANDIA";39;9;7;55
2012;"CORINTO (MG)";"MG";"CORINTO";317;29;67;413
2012;"COROACI (MG)";"MG";"COROACI";55;10;10;75
2012;"COROMANDEL (MG)";"MG";"COROMANDEL";547;67;82;696
2012;"CORONEL FABRICIANO (MG)";"MG";"CORONEL FABRICIANO";1231;161;573;1965
2012;"CORONEL MURTA (MG)";"MG";"CORONEL MURTA";26;3;13;42
2012;"CORONEL PACHECO (MG)";"MG";"CORONEL PACHECO";35;7;8;50
2012;"CORONEL XAVIER CHAVES (MG)";"MG";"CORONEL XAVIER CHAVES";83;7;3;93
2012;"CORREGO DANTA (MG)";"MG";"CORREGO DANTA";38;4;13;55
2012;"CORREGO DO BOM JESUS (MG)";"MG";"CORREGO DO BOM JESUS";35;11;9;55
2012;"CORREGO FUNDO (MG)";"MG";"CORREGO FUNDO";359;17;17;393
2012;"CORREGO NOVO (MG)";"MG";"CORREGO NOVO";11;5;5;21
2012;"COUTO DE MAGALHAES DE MINAS (MG)";"MG";"COUTO DE MAGALHAES DE MINAS";43;3;10;56
2012;"CRISOLITA (MG)";"MG";"CRISOLITA";12;16;13;41
2012;"CRISTAIS (MG)";"MG";"CRISTAIS";140;19;24;183
2012;"CRISTALIA (MG)";"MG";"CRISTALIA";23;4;19;46
2012;"CRISTIANO OTONI (MG)";"MG";"CRISTIANO OTONI";70;15;10;95
2012;"CRISTINA (MG)";"MG";"CRISTINA";111;23;11;145
2012;"CRUCILANDIA (MG)";"MG";"CRUCILANDIA";140;8;11;159
2012;"CRUZEIRO DA FORTALEZA (MG)";"MG";"CRUZEIRO DA FORTALEZA";72;5;13;90
2012;"CRUZILIA (MG)";"MG";"CRUZILIA";326;30;26;382
2012;"CUPARAQUE (MG)";"MG";"CUPARAQUE";41;10;4;55
2012;"CURRAL DE DENTRO (MG)";"MG";"CURRAL DE DENTRO";49;10;13;72
2012;"CURVELO (MG)";"MG";"CURVELO";1083;57;1862;3002
2012;"DATAS (MG)";"MG";"DATAS";29;4;13;46
2012;"DELFIM MOREIRA (MG)";"MG";"DELFIM MOREIRA";80;7;21;108
2012;"DELFINOPOLIS (MG)";"MG";"DELFINOPOLIS";82;17;8;107
2012;"DELTA (MG)";"MG";"DELTA";432;43;122;597
2012;"DESCOBERTO (MG)";"MG";"DESCOBERTO";33;10;2;45
2012;"DESTERRO DE ENTRE RIOS (MG)";"MG";"DESTERRO DE ENTRE RIOS";93;16;19;128
2012;"DESTERRO DO MELO (MG)";"MG";"DESTERRO DO MELO";33;7;11;51
2012;"DIAMANTINA (MG)";"MG";"DIAMANTINA";351;70;371;792
2012;"DIOGO DE VASCONCELOS (MG)";"MG";"DIOGO DE VASCONCELOS";20;4;7;31
2012;"DIONISIO (MG)";"MG";"DIONISIO";42;6;15;63
2012;"DIVINESIA (MG)";"MG";"DIVINESIA";76;5;6;87
2012;"DIVINO (MG)";"MG";"DIVINO";236;14;48;298
2012;"DIVINO DAS LARANJEIRAS (MG)";"MG";"DIVINO DAS LARANJEIRAS";39;2;8;49
2012;"DIVINOLANDIA DE MINAS (MG)";"MG";"DIVINOLANDIA DE MINAS";58;4;16;78
2012;"DIVINOPOLIS (MG)";"MG";"DIVINOPOLIS";3279;239;719;4237
2012;"DIVISA ALEGRE (MG)";"MG";"DIVISA ALEGRE";44;2;7;53
2012;"DIVISA NOVA (MG)";"MG";"DIVISA NOVA";71;27;27;125
2012;"DIVISOPOLIS (MG)";"MG";"DIVISOPOLIS";35;9;8;52
2012;"DOM BOSCO (MG)";"MG";"DOM BOSCO";23;4;11;38
2012;"DOM CAVATI (MG)";"MG";"DOM CAVATI";191;12;10;213
2012;"DOM JOAQUIM (MG)";"MG";"DOM JOAQUIM";27;4;9;40
2012;"DOM SILVERIO (MG)";"MG";"DOM SILVERIO";67;8;7;82
2012;"DOM VICOSO (MG)";"MG";"DOM VICOSO";28;10;9;47
2012;"DONA EUZEBIA (MG)";"MG";"DONA EUZEBIA";288;6;5;299
2012;"DORES DE CAMPOS (MG)";"MG";"DORES DE CAMPOS";86;12;40;138
2012;"DORES DE GUANHAES (MG)";"MG";"DORES DE GUANHAES";35;5;22;62
2012;"DORES DO INDAIA (MG)";"MG";"DORES DO INDAIA";223;29;16;268
2012;"DORES DO TURVO (MG)";"MG";"DORES DO TURVO";44;4;16;64
2012;"DORESOPOLIS (MG)";"MG";"DORESOPOLIS";14;7;2;23
2012;"DOURADOQUARA (MG)";"MG";"DOURADOQUARA";23;8;1;32
2012;"DURANDE (MG)";"MG";"DURANDE";92;9;15;116
2012;"ELOI MENDES (MG)";"MG";"ELOI MENDES";492;66;50;608
2012;"ENGENHEIRO CALDAS (MG)";"MG";"ENGENHEIRO CALDAS";142;8;8;158
2012;"ENGENHEIRO NAVARRO (MG)";"MG";"ENGENHEIRO NAVARRO";54;2;20;76
2012;"ENTRE FOLHAS (MG)";"MG";"ENTRE FOLHAS";57;3;7;67
2012;"ENTRE RIOS DE MINAS (MG)";"MG";"ENTRE RIOS DE MINAS";293;24;73;390
2012;"ERVALIA (MG)";"MG";"ERVALIA";303;16;40;359
2012;"ESMERALDAS (MG)";"MG";"ESMERALDAS";425;35;311;771
2012;"ESPERA FELIZ (MG)";"MG";"ESPERA FELIZ";324;34;44;402
2012;"ESPINOSA (MG)";"MG";"ESPINOSA";268;17;64;349
2012;"ESPIRITO SANTO DO DOURADO (MG)";"MG";"ESPIRITO SANTO DO DOURADO";68;4;5;77
2012;"ESTIVA (MG)";"MG";"ESTIVA";285;22;16;323
2012;"ESTRELA DALVA (MG)";"MG";"ESTRELA DALVA";28;4;1;33
2012;"ESTRELA DO INDAIA (MG)";"MG";"ESTRELA DO INDAIA";44;9;4;57
2012;"ESTRELA DO SUL (MG)";"MG";"ESTRELA DO SUL";110;19;19;148
2012;"EUGENOPOLIS (MG)";"MG";"EUGENOPOLIS";98;31;27;156
2012;"EWBANK DA CAMARA (MG)";"MG";"EWBANK DA CAMARA";39;5;2;46
2012;"EXTREMA (MG)";"MG";"EXTREMA";571;96;99;766
2012;"FAMA (MG)";"MG";"FAMA";17;9;1;27
2012;"FARIA LEMOS (MG)";"MG";"FARIA LEMOS";25;8;1;34
2012;"FELICIO DOS SANTOS (MG)";"MG";"FELICIO DOS SANTOS";35;11;22;68
2012;"FELISBURGO (MG)";"MG";"FELISBURGO";18;5;9;32
2012;"FELIXLANDIA (MG)";"MG";"FELIXLANDIA";196;17;60;273
2012;"FERNANDES TOURINHO (MG)";"MG";"FERNANDES TOURINHO";20;11;10;41
2012;"FERROS (MG)";"MG";"FERROS";100;13;46;159
2012;"FERVEDOURO (MG)";"MG";"FERVEDOURO";111;11;9;131
2012;"FLORESTAL (MG)";"MG";"FLORESTAL";147;21;34;202
2012;"FORMIGA (MG)";"MG";"FORMIGA";1649;151;232;2032
2012;"FORMOSO (MG)";"MG";"FORMOSO";43;2;26;71
2012;"FORTALEZA DE MINAS (MG)";"MG";"FORTALEZA DE MINAS";47;24;10;81
2012;"FORTUNA DE MINAS (MG)";"MG";"FORTUNA DE MINAS";29;6;10;45
2012;"FRANCISCO BADARO (MG)";"MG";"FRANCISCO BADARO";55;2;18;75
2012;"FRANCISCO DUMONT (MG)";"MG";"FRANCISCO DUMONT";52;5;32;89
2012;"FRANCISCO SA (MG)";"MG";"FRANCISCO SA";138;8;80;226
2012;"FRANCISCOPOLIS (MG)";"MG";"FRANCISCOPOLIS";15;8;14;37
2012;"FREI GASPAR (MG)";"MG";"FREI GASPAR";28;8;12;48
2012;"FREI INOCENCIO (MG)";"MG";"FREI INOCENCIO";92;7;21;120
2012;"FREI LAGONEGRO (MG)";"MG";"FREI LAGONEGRO";7;3;7;17
2012;"FRONTEIRA (MG)";"MG";"FRONTEIRA";199;37;66;302
2012;"FRONTEIRA DOS VALES (MG)";"MG";"FRONTEIRA DOS VALES";10;5;1;16
2012;"FRUTA DE LEITE (MG)";"MG";"FRUTA DE LEITE";20;3;28;51
2012;"FRUTAL (MG)";"MG";"FRUTAL";1447;128;196;1771
2012;"FUNILANDIA (MG)";"MG";"FUNILANDIA";42;6;14;62
2012;"GALILEIA (MG)";"MG";"GALILEIA";63;1;11;75
2012;"GAMELEIRAS (MG)";"MG";"GAMELEIRAS";25;6;16;47
2012;"GLAUCILANDIA (MG)";"MG";"GLAUCILANDIA";2;2;3;7
2012;"GOIABEIRA (MG)";"MG";"GOIABEIRA";26;11;4;41
2012;"GOIANA (MG)";"MG";"GOIANA";20;11;4;35
2012;"GONCALVES (MG)";"MG";"GONCALVES";96;16;7;119
2012;"GONZAGA (MG)";"MG";"GONZAGA";37;6;10;53
2012;"GOUVEA (MG)";"MG";"GOUVEA";130;15;32;177
2012;"GOVERNADOR VALADARES (MG)";"MG";"GOVERNADOR VALADARES";3348;263;344;3955
2012;"GRAO MOGOL (MG)";"MG";"GRAO MOGOL";76;15;68;159
2012;"GRUPIARA (MG)";"MG";"GRUPIARA";10;4;4;18
2012;"GUANHAES (MG)";"MG";"GUANHAES";526;45;95;666
2012;"GUAPE (MG)";"MG";"GUAPE";237;22;52;311
2012;"GUARACIABA (MG)";"MG";"GUARACIABA";68;17;33;118
2012;"GUARACIAMA (MG)";"MG";"GUARACIAMA";35;3;14;52
2012;"GUARANESIA (MG)";"MG";"GUARANESIA";323;45;101;469
2012;"GUARANI (MG)";"MG";"GUARANI";81;20;9;110
2012;"GUARARA (MG)";"MG";"GUARARA";51;12;3;66
2012;"GUARDA MOR (MG)";"MG";"GUARDA MOR";93;12;18;123
2012;"GUAXUPE (MG)";"MG";"GUAXUPE";835;83;161;1079
2012;"GUIDOVAL (MG)";"MG";"GUIDOVAL";144;2;7;153
2012;"GUIMARANIA (MG)";"MG";"GUIMARANIA";131;9;30;170
2012;"GUIRICEMA (MG)";"MG";"GUIRICEMA";261;17;22;300
2012;"GURINHATA (MG)";"MG";"GURINHATA";74;15;21;110
2012;"HELIODORA (MG)";"MG";"HELIODORA";79;9;14;102
2012;"IAPU (MG)";"MG";"IAPU";116;14;17;147
2012;"IBERTIOGA (MG)";"MG";"IBERTIOGA";40;12;4;56
2012;"IBIA (MG)";"MG";"IBIA";369;47;89;505
2012;"IBIAI (MG)";"MG";"IBIAI";45;8;7;60
2012;"IBIRACATU (MG)";"MG";"IBIRACATU";15;7;16;38
2012;"IBIRACI (MG)";"MG";"IBIRACI";338;34;40;412
2012;"IBIRITE (MG)";"MG";"IBIRITE";1280;207;303;1790
2012;"IBITIURA DE MINAS (MG)";"MG";"IBITIURA DE MINAS";102;7;4;113
2012;"IBITURUNA (MG)";"MG";"IBITURUNA";24;4;3;31
2012;"ICARAI DE MINAS (MG)";"MG";"ICARAI DE MINAS";24;1;6;31
2012;"IGARAPE (MG)";"MG";"IGARAPE";677;53;184;914
2012;"IGARATINGA (MG)";"MG";"IGARATINGA";490;11;15;516
2012;"IGUATAMA (MG)";"MG";"IGUATAMA";124;13;18;155
2012;"IJACI (MG)";"MG";"IJACI";191;10;16;217
2012;"ILICINEA (MG)";"MG";"ILICINEA";201;14;37;252
2012;"IMBE DE MINAS (MG)";"MG";"IMBE DE MINAS";41;2;9;52
2012;"INCONFIDENTES (MG)";"MG";"INCONFIDENTES";71;20;29;120
2012;"INDAIABIRA (MG)";"MG";"INDAIABIRA";60;6;22;88
2012;"INDIANOPOLIS (MG)";"MG";"INDIANOPOLIS";75;31;21;127
2012;"INGAI (MG)";"MG";"INGAI";18;15;9;42
2012;"INHAPIM (MG)";"MG";"INHAPIM";393;23;71;487
2012;"INHAUMA (MG)";"MG";"INHAUMA";96;6;19;121
2012;"INIMUTABA (MG)";"MG";"INIMUTABA";38;6;11;55
2012;"IPABA (MG)";"MG";"IPABA";87;15;15;117
2012;"IPANEMA (MG)";"MG";"IPANEMA";235;30;30;295
2012;"IPATINGA (MG)";"MG";"IPATINGA";3129;549;652;4330
2012;"IPIACU (MG)";"MG";"IPIACU";53;3;12;68
2012;"IPUIUNA (MG)";"MG";"IPUIUNA";347;30;21;398
2012;"IRAI DE MINAS (MG)";"MG";"IRAI DE MINAS";200;16;28;244
2012;"ITABIRA (MG)";"MG";"ITABIRA";1658;337;545;2540
2012;"ITABIRINHA (MG)";"MG";"ITABIRINHA";116;6;29;151
2012;"ITABIRITO (MG)";"MG";"ITABIRITO";936;208;371;1515
2012;"ITACAMBIRA (MG)";"MG";"ITACAMBIRA";13;1;8;22
2012;"ITACARAMBI (MG)";"MG";"ITACARAMBI";97;6;30;133
2012;"ITAGUARA (MG)";"MG";"ITAGUARA";451;19;52;522
