"ano";"chave";"estado";"municipio";"total.contratos";"valores.totais"
2012;" SIGEFREDO PACHECO (PI)";"PI";" SIGEFREDO PACHECO";891;1869142.73
2012;" SIMOES (PI)";"PI";" SIMOES";1263;3672132.04
2012;" SIMPLICIO MENDES (PI)";"PI";" SIMPLICIO MENDES";477;1983762.56
2012;" SOCORRO DO PIAUI (PI)";"PI";" SOCORRO DO PIAUI";226;551762.01
2012;" SUSSUAPARA (PI)";"PI";" SUSSUAPARA";363;1274883.67
2012;" TAMBORIL DO PIAUI (PI)";"PI";" TAMBORIL DO PIAUI";85;234783.87
2012;" TANQUE DO PIAUI (PI)";"PI";" TANQUE DO PIAUI";76;206232.93
2012;" TERESINA (PI)";"PI";" TERESINA";2071;18769583.2
2012;" UNIAO (PI)";"PI";" UNIAO";280;7991749.81
2012;" URUCUI (PI)";"PI";" URUCUI";620;161256490.7
2012;" VALENCA DO PIAUI (PI)";"PI";" VALENCA DO PIAUI";808;3696387.64
2012;" VARZEA BRANCA (PI)";"PI";" VARZEA BRANCA";247;635203.62
2012;" VARZEA GRANDE (PI)";"PI";" VARZEA GRANDE";147;292117.78
2012;" VERA MENDES (PI)";"PI";" VERA MENDES";597;1453562.14
2012;" VILA NOVA DO PIAUI (PI)";"PI";" VILA NOVA DO PIAUI";233;712734.83
2012;" WALL FERRAZ (PI)";"PI";" WALL FERRAZ";251;738550.54
2012;" ABATIA (PR)";"PR";" ABATIA";284;9089798.04
2012;" ADRIANOPOLIS (PR)";"PR";" ADRIANOPOLIS";53;1541685.32
2012;" AGUDOS DO SUL (PR)";"PR";" AGUDOS DO SUL";667;4749466.57
2012;" ALMIRANTE TAMANDARE (PR)";"PR";" ALMIRANTE TAMANDARE";81;1115622.64
2012;" ALTAMIRA DO PARANA (PR)";"PR";" ALTAMIRA DO PARANA";182;11120334.82
2012;" ALTO PARAISO (PR)";"PR";" ALTO PARAISO";161;19652059.83
2012;" ALTO PARANA (PR)";"PR";" ALTO PARANA";420;27586475.42
2012;" ALTO PIQUIRI (PR)";"PR";" ALTO PIQUIRI";519;53967840.14
2012;" ALTONIA (PR)";"PR";" ALTONIA";828;27076734.12
2012;" ALVORADA DO SUL (PR)";"PR";" ALVORADA DO SUL";347;30709035.6
2012;" AMAPORA (PR)";"PR";" AMAPORA";171;11444536.29
2012;" AMPERE (PR)";"PR";" AMPERE";1393;24836229.69
2012;" ANAHY (PR)";"PR";" ANAHY";355;13120340.16
2012;" ANDIRA (PR)";"PR";" ANDIRA";393;44568704.84
2012;" ANGULO (PR)";"PR";" ANGULO";278;16568019.27
2012;" ANTONINA (PR)";"PR";" ANTONINA";15;1264630.47
2012;" ANTONIO OLINTO (PR)";"PR";" ANTONIO OLINTO";806;12827279.88
2012;" APUCARANA (PR)";"PR";" APUCARANA";648;63273572.3
2012;" ARAPONGAS (PR)";"PR";" ARAPONGAS";238;33567690.95
2012;" ARAPOTI (PR)";"PR";" ARAPOTI";761;96982582.86
2012;" ARAPUA (PR)";"PR";" ARAPUA";489;19750887.07
2012;" ARARUNA (PR)";"PR";" ARARUNA";804;55828980.76
2012;" ARAUCARIA (PR)";"PR";" ARAUCARIA";1015;81148789.38
2012;" ARIRANHA DO IVAI (PR)";"PR";" ARIRANHA DO IVAI";235;12452087.47
2012;" ASSAI (PR)";"PR";" ASSAI";340;20752444.28
2012;" ASSIS CHATEAUBRIAND (PR)";"PR";" ASSIS CHATEAUBRIAND";3654;198706801.32
2012;" ASTORGA (PR)";"PR";" ASTORGA";792;88924482.92
2012;" ATALAIA (PR)";"PR";" ATALAIA";305;16432067.26
2012;" BALSA NOVA (PR)";"PR";" BALSA NOVA";232;11457552.28
2012;" BANDEIRANTES (PR)";"PR";" BANDEIRANTES";457;17265263.53
2012;" BARBOSA FERRAZ (PR)";"PR";" BARBOSA FERRAZ";678;27744128.4
2012;" BARRA DO JACARE (PR)";"PR";" BARRA DO JACARE";142;8532971.51
2012;" BARRACAO (PR)";"PR";" BARRACAO";632;8804357.5
2012;" BELA VISTA DA CAROBA (PR)";"PR";" BELA VISTA DA CAROBA";732;6826613.49
2012;" BELA VISTA DO PARAISO (PR)";"PR";" BELA VISTA DO PARAISO";276;56449995.52
2012;" BITURUNA (PR)";"PR";" BITURUNA";868;13813760.49
2012;" BOA ESPERANCA (PR)";"PR";" BOA ESPERANCA";829;44103864.26
2012;" BOA ESPERANCA DO IGUACU (PR)";"PR";" BOA ESPERANCA DO IGUACU";530;9186711.69
2012;" BOA VENTURA DE SAO ROQUE (PR)";"PR";" BOA VENTURA DE SAO ROQUE";982;39523728.25
2012;" BOA VISTA DA APARECIDA (PR)";"PR";" BOA VISTA DA APARECIDA";342;7568235.87
2012;" BOCAIUVA DO SUL (PR)";"PR";" BOCAIUVA DO SUL";149;2481650
2012;" BOM JESUS DO SUL (PR)";"PR";" BOM JESUS DO SUL";478;4753063.23
2012;" BOM SUCESSO (PR)";"PR";" BOM SUCESSO";208;12721990.43
2012;" BOM SUCESSO DO SUL (PR)";"PR";" BOM SUCESSO DO SUL";691;34098936.83
2012;" BORRAZOPOLIS (PR)";"PR";" BORRAZOPOLIS";657;29594163.34
2012;" BRAGANEY (PR)";"PR";" BRAGANEY";691;39424121.49
2012;" BRASILANDIA DO SUL (PR)";"PR";" BRASILANDIA DO SUL";464;44266932.39
2012;" CAFEARA (PR)";"PR";" CAFEARA";71;5575745.07
2012;" CAFELANDIA (PR)";"PR";" CAFELANDIA";909;321355997.38
2012;" CAFEZAL DO SUL (PR)";"PR";" CAFEZAL DO SUL";194;13867136.8
2012;" CALIFORNIA (PR)";"PR";" CALIFORNIA";248;6592151.75
2012;" CAMBARA (PR)";"PR";" CAMBARA";425;22266763.22
2012;" CAMBE (PR)";"PR";" CAMBE";492;83519328.58
2012;" CAMBIRA (PR)";"PR";" CAMBIRA";305;9268535.67
2012;" CAMPINA DA LAGOA (PR)";"PR";" CAMPINA DA LAGOA";1231;79643959.81
2012;" CAMPINA DO SIMAO (PR)";"PR";" CAMPINA DO SIMAO";286;15062877.5
2012;" CAMPINA GRANDE DO SUL (PR)";"PR";" CAMPINA GRANDE DO SUL";7;192554.52
2012;" CAMPO BONITO (PR)";"PR";" CAMPO BONITO";493;18808939.65
2012;" CAMPO DO TENENTE (PR)";"PR";" CAMPO DO TENENTE";302;17786476.83
2012;" CAMPO LARGO (PR)";"PR";" CAMPO LARGO";457;13200408.24
2012;" CAMPO MAGRO (PR)";"PR";" CAMPO MAGRO";153;2889184.58
2012;" CAMPO MOURAO (PR)";"PR";" CAMPO MOURAO";1160;856810538.7
2012;" CANDIDO DE ABREU (PR)";"PR";" CANDIDO DE ABREU";1055;42856307.9
2012;" CANDOI (PR)";"PR";" CANDOI";1288;115240729.44
2012;" CANTAGALO (PR)";"PR";" CANTAGALO";855;30719263.65
2012;" CAPANEMA (PR)";"PR";" CAPANEMA";2425;56834505.8
2012;" CAPITAO LEONIDAS MARQUES (PR)";"PR";" CAPITAO LEONIDAS MARQUES";954;23536560.03
2012;" CARAMBEI (PR)";"PR";" CARAMBEI";479;177965429.55
2012;" CARLOPOLIS (PR)";"PR";" CARLOPOLIS";605;24976253.89
2012;" CASCAVEL (PR)";"PR";" CASCAVEL";3627;474663042.73
2012;" CASTRO (PR)";"PR";" CASTRO";1872;526852246.36
2012;" CATANDUVAS (PR)";"PR";" CATANDUVAS";880;36316265.33
2012;" CENTENARIO DO SUL (PR)";"PR";" CENTENARIO DO SUL";156;13745139.22
2012;" CERRO AZUL (PR)";"PR";" CERRO AZUL";860;12830943.3
2012;" CEU AZUL (PR)";"PR";" CEU AZUL";878;56887936.41
2012;" CHOPINZINHO (PR)";"PR";" CHOPINZINHO";2404;75640379.52
2012;" CIANORTE (PR)";"PR";" CIANORTE";752;77972986.21
2012;" CIDADE GAUCHA (PR)";"PR";" CIDADE GAUCHA";210;17184965.71
2012;" CLEVELANDIA (PR)";"PR";" CLEVELANDIA";742;39306023.07
2012;" COLOMBO (PR)";"PR";" COLOMBO";197;4020268.41
2012;" COLORADO (PR)";"PR";" COLORADO";324;14989385.7
2012;" CONGONHINHAS (PR)";"PR";" CONGONHINHAS";345;29491487.43
2012;" CONSELHEIRO MAIRINCK (PR)";"PR";" CONSELHEIRO MAIRINCK";102;5631728.12
2012;" CONTENDA (PR)";"PR";" CONTENDA";678;11189873.7
2012;" CORBELIA (PR)";"PR";" CORBELIA";1158;105078414.26
2012;" CORNELIO PROCOPIO (PR)";"PR";" CORNELIO PROCOPIO";516;76435229.39
2012;" CORONEL DOMINGOS SOARES (PR)";"PR";" CORONEL DOMINGOS SOARES";414;28319281.74
2012;" CORONEL VIVIDA (PR)";"PR";" CORONEL VIVIDA";2350;75328901.58
2012;" CORUMBATAI DO SUL (PR)";"PR";" CORUMBATAI DO SUL";233;7456314.23
2012;" CRUZ MACHADO (PR)";"PR";" CRUZ MACHADO";2497;21314504.85
2012;" CRUZEIRO DO IGUACU (PR)";"PR";" CRUZEIRO DO IGUACU";326;20665816.36
2012;" CRUZEIRO DO OESTE (PR)";"PR";" CRUZEIRO DO OESTE";590;79399877.5
2012;" CRUZEIRO DO SUL (PR)";"PR";" CRUZEIRO DO SUL";201;11506547.6
2012;" CRUZMALTINA (PR)";"PR";" CRUZMALTINA";339;21219532.48
2012;" CURITIBA (PR)";"PR";" CURITIBA";148;396449309.17
2012;" CURIUVA (PR)";"PR";" CURIUVA";321;10705392.75
2012;" DIAMANTE D OESTE (PR)";"PR";" DIAMANTE D OESTE";337;9117552.14
2012;" DIAMANTE DO NORTE (PR)";"PR";" DIAMANTE DO NORTE";157;12664590.26
2012;" DIAMANTE DO SUL (PR)";"PR";" DIAMANTE DO SUL";94;4148377.97
2012;" DOIS VIZINHOS (PR)";"PR";" DOIS VIZINHOS";2114;72355158.59
2012;" DOURADINA (PR)";"PR";" DOURADINA";162;16314742.41
2012;" DOUTOR CAMARGO (PR)";"PR";" DOUTOR CAMARGO";502;15232155.04
2012;" DOUTOR ULYSSES (PR)";"PR";" DOUTOR ULYSSES";176;3158985.51
2012;" ENEAS MARQUES (PR)";"PR";" ENEAS MARQUES";1109;19845866.91
2012;" ENGENHEIRO BELTRAO (PR)";"PR";" ENGENHEIRO BELTRAO";982;49786863.11
2012;" ENTRE RIOS DO OESTE (PR)";"PR";" ENTRE RIOS DO OESTE";909;27300393.39
2012;" ESPERANCA NOVA (PR)";"PR";" ESPERANCA NOVA";177;9519209.72
2012;" ESPIGAO ALTO DO IGUACU (PR)";"PR";" ESPIGAO ALTO DO IGUACU";402;11404104.48
2012;" FAROL (PR)";"PR";" FAROL";620;32798646.65
2012;" FAXINAL (PR)";"PR";" FAXINAL";620;74871365.36
2012;" FAZENDA RIO GRANDE (PR)";"PR";" FAZENDA RIO GRANDE";36;518610.73
2012;" FENIX (PR)";"PR";" FENIX";446;24584024.5
2012;" FERNANDES PINHEIRO (PR)";"PR";" FERNANDES PINHEIRO";392;17440473.85
2012;" FIGUEIRA (PR)";"PR";" FIGUEIRA";82;3124191.27
2012;" FLOR DA SERRA DO SUL (PR)";"PR";" FLOR DA SERRA DO SUL";1010;15276135.01
2012;" FLORAI (PR)";"PR";" FLORAI";353;34083555.34
2012;" FLORESTA (PR)";"PR";" FLORESTA";448;21124441.15
2012;" FLORESTOPOLIS (PR)";"PR";" FLORESTOPOLIS";129;12526817.89
2012;" FLORIDA (PR)";"PR";" FLORIDA";119;7355798.39
2012;" FORMOSA DO OESTE (PR)";"PR";" FORMOSA DO OESTE";1053;37167945.2
2012;" FOZ DO IGUACU (PR)";"PR";" FOZ DO IGUACU";177;16716117.83
2012;" FOZ DO JORDAO (PR)";"PR";" FOZ DO JORDAO";146;12218861.05
2012;" FRANCISCO ALVES (PR)";"PR";" FRANCISCO ALVES";421;19235109.4
2012;" FRANCISCO BELTRAO (PR)";"PR";" FRANCISCO BELTRAO";3379;158611571.96
2012;" GENERAL CARNEIRO (PR)";"PR";" GENERAL CARNEIRO";107;2072150.09
2012;" GODOY MOREIRA (PR)";"PR";" GODOY MOREIRA";206;4678943.33
2012;" GOIOERE (PR)";"PR";" GOIOERE";644;58890504.49
2012;" GOIOXIM (PR)";"PR";" GOIOXIM";637;29874873.68
2012;" GRANDES RIOS (PR)";"PR";" GRANDES RIOS";803;19054335.9
2012;" GUAIRA (PR)";"PR";" GUAIRA";1052;58512229.61
2012;" GUAIRACA (PR)";"PR";" GUAIRACA";214;25495991.08
2012;" GUAMIRANGA (PR)";"PR";" GUAMIRANGA";725;8581941.59
2012;" GUAPIRAMA (PR)";"PR";" GUAPIRAMA";137;12867245.64
2012;" GUAPOREMA (PR)";"PR";" GUAPOREMA";71;4024831.07
2012;" GUARACI (PR)";"PR";" GUARACI";138;11923400.95
2012;" GUARANIACU (PR)";"PR";" GUARANIACU";913;39619012.02
2012;" GUARAPUAVA (PR)";"PR";" GUARAPUAVA";1598;418445263.4
2012;" GUARAQUECABA (PR)";"PR";" GUARAQUECABA";12;711921.91
2012;" GUARATUBA (PR)";"PR";" GUARATUBA";90;3006011.51
2012;" HONORIO SERPA (PR)";"PR";" HONORIO SERPA";1130;39858727.56
2012;" IBAITI (PR)";"PR";" IBAITI";781;26725473.81
2012;" IBEMA (PR)";"PR";" IBEMA";190;7857206.55
2012;" IBIPORA (PR)";"PR";" IBIPORA";442;35043355.47
2012;" ICARAIMA (PR)";"PR";" ICARAIMA";333;24703503.23
2012;" IGUARACU (PR)";"PR";" IGUARACU";238;21545199.86
2012;" IGUATU (PR)";"PR";" IGUATU";223;6608798.44
2012;" IMBAU (PR)";"PR";" IMBAU";129;5736412.18
2012;" IMBITUVA (PR)";"PR";" IMBITUVA";1687;30197780.97
2012;" INACIO MARTINS (PR)";"PR";" INACIO MARTINS";156;2375972.71
2012;" INAJA (PR)";"PR";" INAJA";56;7205699.81
2012;" INDIANOPOLIS (PR)";"PR";" INDIANOPOLIS";188;17110963.15
2012;" IPIRANGA (PR)";"PR";" IPIRANGA";2127;51216993.49
2012;" IPORA (PR)";"PR";" IPORA";583;35449245.92
2012;" IRACEMA DO OESTE (PR)";"PR";" IRACEMA DO OESTE";266;12628621.65
2012;" IRATI (PR)";"PR";" IRATI";2532;91864288.13
2012;" IRETAMA (PR)";"PR";" IRETAMA";597;33127229.64
2012;" ITAGUAJE (PR)";"PR";" ITAGUAJE";168;5921047.15
2012;" ITAIPULANDIA (PR)";"PR";" ITAIPULANDIA";702;41716659.92
2012;" ITAMBARACA (PR)";"PR";" ITAMBARACA";271;13177888.07
2012;" ITAMBE (PR)";"PR";" ITAMBE";426;31385377.36
2012;" ITAPEJARA D OESTE (PR)";"PR";" ITAPEJARA D OESTE";1355;41687066.2
2012;" ITAPERUCU (PR)";"PR";" ITAPERUCU";268;3273283.94
2012;" ITAUNA DO SUL (PR)";"PR";" ITAUNA DO SUL";80;3579365.65
2012;" IVAI (PR)";"PR";" IVAI";1681;28313823.34
2012;" IVAIPORA (PR)";"PR";" IVAIPORA";1209;47822310.28
2012;" IVATE (PR)";"PR";" IVATE";77;6718812.89
2012;" IVATUBA (PR)";"PR";" IVATUBA";298;19340180.36
2012;" JABOTI (PR)";"PR";" JABOTI";432;10796593.46
2012;" JACAREZINHO (PR)";"PR";" JACAREZINHO";277;18738691.99
2012;" JAGUAPITA (PR)";"PR";" JAGUAPITA";322;45149828.89
2012;" JAGUARIAIVA (PR)";"PR";" JAGUARIAIVA";383;50718253.91
2012;" JANDAIA DO SUL (PR)";"PR";" JANDAIA DO SUL";410;25934801.94
2012;" JANIOPOLIS (PR)";"PR";" JANIOPOLIS";669;32398071.46
2012;" JAPIRA (PR)";"PR";" JAPIRA";338;9178905.95
2012;" JAPURA (PR)";"PR";" JAPURA";420;35650373.48
2012;" JARDIM ALEGRE (PR)";"PR";" JARDIM ALEGRE";1520;24124181.36
2012;" JARDIM OLINDA (PR)";"PR";" JARDIM OLINDA";56;4421072.53
2012;" JATAIZINHO (PR)";"PR";" JATAIZINHO";203;9707585.41
2012;" JESUITAS (PR)";"PR";" JESUITAS";923;54163461.35
2012;" JOAQUIM TAVORA (PR)";"PR";" JOAQUIM TAVORA";284;26482072.79
2012;" JUNDIAI DO SUL (PR)";"PR";" JUNDIAI DO SUL";115;7318687.06
2012;" JURANDA (PR)";"PR";" JURANDA";1321;67157566.8
2012;" JUSSARA (PR)";"PR";" JUSSARA";334;22640641.22
2012;" KALORE (PR)";"PR";" KALORE";398;13914719.74
2012;" LAPA (PR)";"PR";" LAPA";2224;115939891.14
2012;" LARANJAL (PR)";"PR";" LARANJAL";309;20963888.11
2012;" LARANJEIRAS DO SUL (PR)";"PR";" LARANJEIRAS DO SUL";1265;60024522.86
2012;" LEOPOLIS (PR)";"PR";" LEOPOLIS";254;20485967.28
2012;" LIDIANOPOLIS (PR)";"PR";" LIDIANOPOLIS";338;7584487.74
2012;" LINDOESTE (PR)";"PR";" LINDOESTE";454;12256314.65
2012;" LOANDA (PR)";"PR";" LOANDA";359;35357906.78
2012;" LOBATO (PR)";"PR";" LOBATO";280;15666528.4
2012;" LONDRINA (PR)";"PR";" LONDRINA";1647;578743507.99
2012;" LUIZIANA (PR)";"PR";" LUIZIANA";1044;100304608.84
2012;" LUNARDELLI (PR)";"PR";" LUNARDELLI";286;8832545.54
2012;" LUPIONOPOLIS (PR)";"PR";" LUPIONOPOLIS";82;7631754.41
2012;" MALLET (PR)";"PR";" MALLET";1269;15519835.83
2012;" MAMBORE (PR)";"PR";" MAMBORE";1701;110842128.3
2012;" MANDAGUACU (PR)";"PR";" MANDAGUACU";363;21991438.64
2012;" MANDAGUARI (PR)";"PR";" MANDAGUARI";449;221116634.75
2012;" MANDIRITUBA (PR)";"PR";" MANDIRITUBA";461;27840558.58
2012;" MANFRINOPOLIS (PR)";"PR";" MANFRINOPOLIS";383;5067746.25
2012;" MANGUEIRINHA (PR)";"PR";" MANGUEIRINHA";2008;94519453.5
2012;" MANOEL RIBAS (PR)";"PR";" MANOEL RIBAS";1293;47893941.18
2012;" MARECHAL CANDIDO RONDON (PR)";"PR";" MARECHAL CANDIDO RONDON";3789;211485959.85
2012;" MARIA HELENA (PR)";"PR";" MARIA HELENA";310;18431333.53
2012;" MARIALVA (PR)";"PR";" MARIALVA";867;49854686.75
2012;" MARILANDIA DO SUL (PR)";"PR";" MARILANDIA DO SUL";488;36854784.39
2012;" MARILENA (PR)";"PR";" MARILENA";237;9029132.06
2012;" MARILUZ (PR)";"PR";" MARILUZ";397;27560889.51
2012;" MARINGA (PR)";"PR";" MARINGA";760;542147213.69
2012;" MARIOPOLIS (PR)";"PR";" MARIOPOLIS";782;48860065.31
2012;" MARIPA (PR)";"PR";" MARIPA";1134;52209838.92
2012;" MARMELEIRO (PR)";"PR";" MARMELEIRO";1747;37733627.12
2012;" MARQUINHO (PR)";"PR";" MARQUINHO";377;13184673.42
2012;" MARUMBI (PR)";"PR";" MARUMBI";203;9184896.69
2012;" MATELANDIA (PR)";"PR";" MATELANDIA";994;35313281.68
2012;" MATINHOS (PR)";"PR";" MATINHOS";7;60982.4
2012;" MATO RICO (PR)";"PR";" MATO RICO";451;19521198.09
2012;" MAUA DA SERRA (PR)";"PR";" MAUA DA SERRA";124;35207197.97
2012;" MEDIANEIRA (PR)";"PR";" MEDIANEIRA";1631;528973316.61
2012;" MERCEDES (PR)";"PR";" MERCEDES";920;18374145.71
2012;" MIRADOR (PR)";"PR";" MIRADOR";98;6536823.77
2012;" MIRASELVA (PR)";"PR";" MIRASELVA";50;2477300.04
2012;" MISSAL (PR)";"PR";" MISSAL";1799;40514092.07
2012;" MOREIRA SALES (PR)";"PR";" MOREIRA SALES";686;33319032.7
2012;" MORRETES (PR)";"PR";" MORRETES";137;2718985.08
2012;" MUNHOZ DE MELO (PR)";"PR";" MUNHOZ DE MELO";277;15364496.46
2012;" NOSSA SENHORA DAS GRACAS (PR)";"PR";" NOSSA SENHORA DAS GRACAS";98;6150641.16
2012;" NOVA ALIANCA DO IVAI (PR)";"PR";" NOVA ALIANCA DO IVAI";74;5469830.67
2012;" NOVA AMERICA DA COLINA (PR)";"PR";" NOVA AMERICA DA COLINA";107;4175848.55
2012;" NOVA AURORA (PR)";"PR";" NOVA AURORA";2283;106717080.09
2012;" NOVA CANTU (PR)";"PR";" NOVA CANTU";683;34134648.36
2012;" NOVA ESPERANCA (PR)";"PR";" NOVA ESPERANCA";480;32775917.71
2012;" NOVA ESPERANCA DO SUDOESTE (PR)";"PR";" NOVA ESPERANCA DO SUDOESTE";825;12657824.88
2012;" NOVA FATIMA (PR)";"PR";" NOVA FATIMA";151;17627644.44
2012;" NOVA LARANJEIRAS (PR)";"PR";" NOVA LARANJEIRAS";820;21110285.77
2012;" NOVA LONDRINA (PR)";"PR";" NOVA LONDRINA";243;50866398.78
2012;" NOVA OLIMPIA (PR)";"PR";" NOVA OLIMPIA";88;4022310.97
2012;" NOVA PRATA DO IGUACU (PR)";"PR";" NOVA PRATA DO IGUACU";1305;26005023.68
2012;" NOVA SANTA BARBARA (PR)";"PR";" NOVA SANTA BARBARA";89;2956241.59
2012;" NOVA SANTA ROSA (PR)";"PR";" NOVA SANTA ROSA";1079;35693345.88
2012;" NOVA TEBAS (PR)";"PR";" NOVA TEBAS";498;17905487.87
2012;" NOVO ITACOLOMI (PR)";"PR";" NOVO ITACOLOMI";276;6617856.77
2012;" ORTIGUEIRA (PR)";"PR";" ORTIGUEIRA";684;53058891.59
2012;" OURIZONA (PR)";"PR";" OURIZONA";487;28489974.41
2012;" OURO VERDE DO OESTE (PR)";"PR";" OURO VERDE DO OESTE";635;29093430.68
2012;" PAICANDU (PR)";"PR";" PAICANDU";243;12929189.01
2012;" PALMAS (PR)";"PR";" PALMAS";714;47792289.98
2012;" PALMEIRA (PR)";"PR";" PALMEIRA";2611;105231987.8
2012;" PALMITAL (PR)";"PR";" PALMITAL";870;41882294.62
2012;" PALOTINA (PR)";"PR";" PALOTINA";1714;738781903.53
2012;" PARAISO DO NORTE (PR)";"PR";" PARAISO DO NORTE";177;37263385.66
2012;" PARANACITY (PR)";"PR";" PARANACITY";166;7639077.57
2012;" PARANAGUA (PR)";"PR";" PARANAGUA";23;5836296.47
2012;" PARANAPOEMA (PR)";"PR";" PARANAPOEMA";19;2515720.65
2012;" PARANAVAI (PR)";"PR";" PARANAVAI";651;99917565.78
2012;" PATO BRAGADO (PR)";"PR";" PATO BRAGADO";669;17164233.41
2012;" PATO BRANCO (PR)";"PR";" PATO BRANCO";1283;140090756.38
2012;" PAULA FREITAS (PR)";"PR";" PAULA FREITAS";741;19552879.37
2012;" PAULO FRONTIN (PR)";"PR";" PAULO FRONTIN";1497;15829808.85
2012;" PEABIRU (PR)";"PR";" PEABIRU";949;43088262.52
2012;" PEROBAL (PR)";"PR";" PEROBAL";207;18435483.49
2012;" PEROLA (PR)";"PR";" PEROLA";273;10703001.67
2012;" PEROLA D OESTE (PR)";"PR";" PEROLA D OESTE";1665;16923167.33
2012;" PIEN (PR)";"PR";" PIEN";1502;11518467.36
2012;" PINHAIS (PR)";"PR";" PINHAIS";7;8872627.41
2012;" PINHAL DE SAO BENTO (PR)";"PR";" PINHAL DE SAO BENTO";457;5112083.34
2012;" PINHALAO (PR)";"PR";" PINHALAO";520;18709176.63
2012;" PINHAO (PR)";"PR";" PINHAO";1121;101208180.89
2012;" PIRAI DO SUL (PR)";"PR";" PIRAI DO SUL";726;75194146.65
2012;" PIRAQUARA (PR)";"PR";" PIRAQUARA";18;1147311.59
2012;" PITANGA (PR)";"PR";" PITANGA";3084;110370213.41
2012;" PITANGUEIRAS (PR)";"PR";" PITANGUEIRAS";186;11245590.03
2012;" PLANALTINA DO PARANA (PR)";"PR";" PLANALTINA DO PARANA";160;15403470.66
2012;" PLANALTO (PR)";"PR";" PLANALTO";1960;23044625.99
2012;" PONTA GROSSA (PR)";"PR";" PONTA GROSSA";700;155864190.61
2012;" PONTAL DO PARANA (PR)";"PR";" PONTAL DO PARANA";1;100963
2012;" PORECATU (PR)";"PR";" PORECATU";51;12498411.39
2012;" PORTO AMAZONAS (PR)";"PR";" PORTO AMAZONAS";107;11987325.62
2012;" PORTO BARREIRO (PR)";"PR";" PORTO BARREIRO";819;17433654.11
2012;" PORTO RICO (PR)";"PR";" PORTO RICO";141;7444018.97
2012;" PORTO VITORIA (PR)";"PR";" PORTO VITORIA";240;3782596.69
2012;" PRADO FERREIRA (PR)";"PR";" PRADO FERREIRA";120;10655170.53
2012;" PRANCHITA (PR)";"PR";" PRANCHITA";1292;40837102.43
2012;" PRESIDENTE CASTELO BRANCO (PR)";"PR";" PRESIDENTE CASTELO BRANCO";93;6694606.33
2012;" PRIMEIRO DE MAIO (PR)";"PR";" PRIMEIRO DE MAIO";713;39546140.91
2012;" PRUDENTOPOLIS (PR)";"PR";" PRUDENTOPOLIS";3017;61116227.48
2012;" QUARTO CENTENARIO (PR)";"PR";" QUARTO CENTENARIO";569;57991696.49
2012;" QUATIGUA (PR)";"PR";" QUATIGUA";117;3226921.97
2012;" QUATRO BARRAS (PR)";"PR";" QUATRO BARRAS";10;102600.9
2012;" QUATRO PONTES (PR)";"PR";" QUATRO PONTES";850;26141854.98
2012;" QUEDAS DO IGUACU (PR)";"PR";" QUEDAS DO IGUACU";1833;39291150.57
2012;" QUERENCIA DO NORTE (PR)";"PR";" QUERENCIA DO NORTE";826;47652872.59
2012;" QUINTA DO SOL (PR)";"PR";" QUINTA DO SOL";372;39658121.4
2012;" QUITANDINHA (PR)";"PR";" QUITANDINHA";1450;16499366.24
2012;" RAMILANDIA (PR)";"PR";" RAMILANDIA";474;11776931.27
2012;" RANCHO ALEGRE (PR)";"PR";" RANCHO ALEGRE";208;13870602.45
2012;" RANCHO ALEGRE D OESTE (PR)";"PR";" RANCHO ALEGRE D OESTE";449;34531609.63
2012;" REALEZA (PR)";"PR";" REALEZA";1895;36120950.8
2012;" REBOUCAS (PR)";"PR";" REBOUCAS";1398;23514680.37
2012;" RENASCENCA (PR)";"PR";" RENASCENCA";933;33297374.75
2012;" RESERVA (PR)";"PR";" RESERVA";555;30118868.2
2012;" RESERVA DO IGUACU (PR)";"PR";" RESERVA DO IGUACU";330;27370107.13
2012;" RIBEIRAO CLARO (PR)";"PR";" RIBEIRAO CLARO";345;20578629.62
2012;" RIBEIRAO DO PINHAL (PR)";"PR";" RIBEIRAO DO PINHAL";255;16407682.91
2012;" RIO AZUL (PR)";"PR";" RIO AZUL";2795;21942472.73
2012;" RIO BOM (PR)";"PR";" RIO BOM";324;9418401.47
2012;" RIO BONITO DO IGUACU (PR)";"PR";" RIO BONITO DO IGUACU";1763;23768394.54
2012;" RIO BRANCO DO IVAI (PR)";"PR";" RIO BRANCO DO IVAI";162;12734521.55
2012;" RIO BRANCO DO SUL (PR)";"PR";" RIO BRANCO DO SUL";268;3989589.56
2012;" RIO NEGRO (PR)";"PR";" RIO NEGRO";1318;15961290.6
2012;" ROLANDIA (PR)";"PR";" ROLANDIA";610;63456989.44
2012;" RONCADOR (PR)";"PR";" RONCADOR";724;64161072.95
2012;" RONDON (PR)";"PR";" RONDON";152;29952433.26
2012;" ROSARIO DO IVAI (PR)";"PR";" ROSARIO DO IVAI";460;13158917.59
2012;" SABAUDIA (PR)";"PR";" SABAUDIA";215;10808152.19
2012;" SALGADO FILHO (PR)";"PR";" SALGADO FILHO";685;13931831.49
2012;" SALTO DO ITARARE (PR)";"PR";" SALTO DO ITARARE";262;5582302.03
2012;" SALTO DO LONTRA (PR)";"PR";" SALTO DO LONTRA";1289;23120779.58
2012;" SANTA AMELIA (PR)";"PR";" SANTA AMELIA";116;6057757.91
2012;" SANTA CECILIA DO PAVAO (PR)";"PR";" SANTA CECILIA DO PAVAO";142;5887025.06
