"ano";"chave";"UF";"MUNICIPIO";"CAMINHAO";"MICRO_ONIBUS";"ONIBUS";"total"
2003;"DIAMANTE DO SUL (PR)";"PR";"DIAMANTE DO SUL";27;2;2;31
2003;"DOIS VIZINHOS (PR)";"PR";"DOIS VIZINHOS";641;17;69;727
2003;"DOURADINA (PR)";"PR";"DOURADINA";140;2;7;149
2003;"DOUTOR CAMARGO (PR)";"PR";"DOUTOR CAMARGO";146;2;33;181
2003;"DOUTOR ULYSSES (PR)";"PR";"DOUTOR ULYSSES";25;3;4;32
2003;"ENEAS MARQUES (PR)";"PR";"ENEAS MARQUES";96;3;12;111
2003;"ENGENHEIRO BELTRAO (PR)";"PR";"ENGENHEIRO BELTRAO";362;3;47;412
2003;"ENTRE RIOS DO OESTE (PR)";"PR";"ENTRE RIOS DO OESTE";91;2;6;99
2003;"ESPERANCA NOVA (PR)";"PR";"ESPERANCA NOVA";18;3;4;25
2003;"ESPIGAO ALTO DO IGUACU (PR)";"PR";"ESPIGAO ALTO DO IGUACU";47;2;2;51
2003;"FAROL (PR)";"PR";"FAROL";53;0;7;60
2003;"FAXINAL (PR)";"PR";"FAXINAL";272;2;9;283
2003;"FAZENDA RIO GRANDE (PR)";"PR";"FAZENDA RIO GRANDE";614;19;137;770
2003;"FENIX (PR)";"PR";"FENIX";85;1;5;91
2003;"FERNANDES PINHEIRO (PR)";"PR";"FERNANDES PINHEIRO";68;4;9;81
2003;"FIGUEIRA (PR)";"PR";"FIGUEIRA";89;3;17;109
2003;"FLOR DA SERRA DO SUL (PR)";"PR";"FLOR DA SERRA DO SUL";64;3;14;81
2003;"FLORAI (PR)";"PR";"FLORAI";133;3;15;151
2003;"FLORESTA (PR)";"PR";"FLORESTA";180;3;10;193
2003;"FLORESTOPOLIS (PR)";"PR";"FLORESTOPOLIS";135;2;54;191
2003;"FLORIDA (PR)";"PR";"FLORIDA";38;3;8;49
2003;"FORMOSA DO OESTE (PR)";"PR";"FORMOSA DO OESTE";144;4;17;165
2003;"FOZ DO IGUACU (PR)";"PR";"FOZ DO IGUACU";2493;583;690;3766
2003;"FOZ DO JORDAO (PR)";"PR";"FOZ DO JORDAO";47;1;6;54
2003;"FRANCISCO ALVES (PR)";"PR";"FRANCISCO ALVES";124;1;11;136
2003;"FRANCISCO BELTRAO (PR)";"PR";"FRANCISCO BELTRAO";1326;47;130;1503
2003;"GENERAL CARNEIRO (PR)";"PR";"GENERAL CARNEIRO";328;3;29;360
2003;"GODOY MOREIRA (PR)";"PR";"GODOY MOREIRA";26;0;7;33
2003;"GOIO ERE (PR)";"PR";"GOIO ERE";647;6;55;708
2003;"GOIOXIM (PR)";"PR";"GOIOXIM";51;2;10;63
2003;"GRANDES RIOS (PR)";"PR";"GRANDES RIOS";61;4;11;76
2003;"GUAIRA (PR)";"PR";"GUAIRA";1121;18;88;1227
2003;"GUAIRACA (PR)";"PR";"GUAIRACA";123;0;12;135
2003;"GUAMIRANGA (PR)";"PR";"GUAMIRANGA";101;2;7;110
2003;"GUAPIRAMA (PR)";"PR";"GUAPIRAMA";69;2;16;87
2003;"GUAPOREMA (PR)";"PR";"GUAPOREMA";35;0;4;39
2003;"GUARACI (PR)";"PR";"GUARACI";62;0;7;69
2003;"GUARANIACU (PR)";"PR";"GUARANIACU";271;7;40;318
2003;"GUARAPUAVA (PR)";"PR";"GUARAPUAVA";3332;117;261;3710
2003;"GUARAQUECABA (PR)";"PR";"GUARAQUECABA";14;2;1;17
2003;"GUARATUBA (PR)";"PR";"GUARATUBA";176;12;41;229
2003;"HONORIO SERPA (PR)";"PR";"HONORIO SERPA";98;3;14;115
2003;"IBAITI (PR)";"PR";"IBAITI";384;13;110;507
2003;"IBEMA (PR)";"PR";"IBEMA";99;4;6;109
2003;"IBIPORA (PR)";"PR";"IBIPORA";664;18;65;747
2003;"ICARAIMA (PR)";"PR";"ICARAIMA";86;1;26;113
2003;"IGUARACU (PR)";"PR";"IGUARACU";52;4;12;68
2003;"IGUATU (PR)";"PR";"IGUATU";32;1;6;39
2003;"IMBAU (PR)";"PR";"IMBAU";115;5;20;140
2003;"IMBITUVA (PR)";"PR";"IMBITUVA";558;8;36;602
2003;"INACIO MARTINS (PR)";"PR";"INACIO MARTINS";181;4;15;200
2003;"INAJA (PR)";"PR";"INAJA";28;0;15;43
2003;"INDIANOPOLIS (PR)";"PR";"INDIANOPOLIS";87;1;6;94
2003;"IPIRANGA (PR)";"PR";"IPIRANGA";241;5;19;265
2003;"IPORA (PR)";"PR";"IPORA";277;6;27;310
2003;"IRACEMA DO OESTE (PR)";"PR";"IRACEMA DO OESTE";51;5;3;59
2003;"IRATI (PR)";"PR";"IRATI";1163;31;110;1304
2003;"IRETAMA (PR)";"PR";"IRETAMA";102;3;12;117
2003;"ITAGUAJE (PR)";"PR";"ITAGUAJE";78;1;16;95
2003;"ITAIPULANDIA (PR)";"PR";"ITAIPULANDIA";137;12;19;168
2003;"ITAMBARACA (PR)";"PR";"ITAMBARACA";115;4;18;137
2003;"ITAMBE (PR)";"PR";"ITAMBE";157;2;18;177
2003;"ITAPEJARA D OESTE (PR)";"PR";"ITAPEJARA D OESTE";191;2;12;205
2003;"ITAPERUCU (PR)";"PR";"ITAPERUCU";272;16;31;319
2003;"ITAUNA DO SUL (PR)";"PR";"ITAUNA DO SUL";41;0;6;47
2003;"IVAI (PR)";"PR";"IVAI";193;6;18;217
2003;"IVAIPORA (PR)";"PR";"IVAIPORA";613;13;60;686
2003;"IVATE (PR)";"PR";"IVATE";103;1;24;128
2003;"IVATUBA (PR)";"PR";"IVATUBA";42;2;7;51
2003;"JABOTI (PR)";"PR";"JABOTI";51;3;7;61
2003;"JACAREZINHO (PR)";"PR";"JACAREZINHO";406;15;94;515
2003;"JAGUAPITA (PR)";"PR";"JAGUAPITA";214;8;32;254
2003;"JAGUARIAIVA (PR)";"PR";"JAGUARIAIVA";447;10;66;523
2003;"JANDAIA DO SUL (PR)";"PR";"JANDAIA DO SUL";382;16;74;472
2003;"JANIOPOLIS (PR)";"PR";"JANIOPOLIS";92;5;15;112
2003;"JAPIRA (PR)";"PR";"JAPIRA";35;0;3;38
2003;"JAPURA (PR)";"PR";"JAPURA";174;2;12;188
2003;"JARDIM ALEGRE (PR)";"PR";"JARDIM ALEGRE";153;4;13;170
2003;"JARDIM OLINDA (PR)";"PR";"JARDIM OLINDA";32;2;3;37
2003;"JATAIZINHO (PR)";"PR";"JATAIZINHO";252;16;13;281
2003;"JESUITAS (PR)";"PR";"JESUITAS";201;7;15;223
2003;"JOAQUIM TAVORA (PR)";"PR";"JOAQUIM TAVORA";157;8;8;173
2003;"JUNDIAI DO SUL (PR)";"PR";"JUNDIAI DO SUL";12;1;6;19
2003;"JURANDA (PR)";"PR";"JURANDA";253;4;7;264
2003;"JUSSARA (PR)";"PR";"JUSSARA";143;2;15;160
2003;"KALORE (PR)";"PR";"KALORE";107;4;12;123
2003;"LAPA (PR)";"PR";"LAPA";865;28;86;979
2003;"LARANJAL (PR)";"PR";"LARANJAL";27;2;3;32
2003;"LARANJEIRAS DO SUL (PR)";"PR";"LARANJEIRAS DO SUL";508;8;57;573
2003;"LEOPOLIS (PR)";"PR";"LEOPOLIS";53;3;3;59
2003;"LIDIANOPOLIS (PR)";"PR";"LIDIANOPOLIS";52;3;9;64
2003;"LINDOESTE (PR)";"PR";"LINDOESTE";62;3;12;77
2003;"LOANDA (PR)";"PR";"LOANDA";291;7;29;327
2003;"LOBATO (PR)";"PR";"LOBATO";129;2;13;144
2003;"LONDRINA (PR)";"PR";"LONDRINA";6875;368;1440;8683
2003;"LUIZIANA (PR)";"PR";"LUIZIANA";118;1;11;130
2003;"LUNARDELLI (PR)";"PR";"LUNARDELLI";66;4;5;75
2003;"LUPIONOPOLIS (PR)";"PR";"LUPIONOPOLIS";52;1;11;64
2003;"MALLET (PR)";"PR";"MALLET";229;9;23;261
2003;"MAMBORE (PR)";"PR";"MAMBORE";456;3;25;484
2003;"MANDAGUACU (PR)";"PR";"MANDAGUACU";318;4;32;354
2003;"MANDAGUARI (PR)";"PR";"MANDAGUARI";528;12;44;584
2003;"MANDIRITUBA (PR)";"PR";"MANDIRITUBA";542;15;37;594
2003;"MANFRINOPOLIS (PR)";"PR";"MANFRINOPOLIS";16;2;10;28
2003;"MANGUEIRINHA (PR)";"PR";"MANGUEIRINHA";340;8;34;382
2003;"MANOEL RIBAS (PR)";"PR";"MANOEL RIBAS";241;6;15;262
2003;"MARECHAL CANDIDO RONDON (PR)";"PR";"MARECHAL CANDIDO RONDON";1057;33;96;1186
2003;"MARIA HELENA (PR)";"PR";"MARIA HELENA";56;2;10;68
2003;"MARIALVA (PR)";"PR";"MARIALVA";647;15;33;695
2003;"MARILANDIA DO SUL (PR)";"PR";"MARILANDIA DO SUL";171;1;7;179
2003;"MARILENA (PR)";"PR";"MARILENA";74;2;42;118
2003;"MARILUZ (PR)";"PR";"MARILUZ";157;3;33;193
2003;"MARINGA (PR)";"PR";"MARINGA";6358;242;717;7317
2003;"MARIOPOLIS (PR)";"PR";"MARIOPOLIS";162;3;10;175
2003;"MARIPA (PR)";"PR";"MARIPA";234;4;10;248
2003;"MARMELEIRO (PR)";"PR";"MARMELEIRO";225;7;27;259
2003;"MARQUINHO (PR)";"PR";"MARQUINHO";39;1;9;49
2003;"MARUMBI (PR)";"PR";"MARUMBI";56;4;11;71
2003;"MATELANDIA (PR)";"PR";"MATELANDIA";292;3;28;323
2003;"MATINHOS (PR)";"PR";"MATINHOS";174;11;16;201
2003;"MATO RICO (PR)";"PR";"MATO RICO";25;1;5;31
2003;"MAUA DA SERRA (PR)";"PR";"MAUA DA SERRA";157;3;13;173
2003;"MEDIANEIRA (PR)";"PR";"MEDIANEIRA";807;17;75;899
2003;"MERCEDES (PR)";"PR";"MERCEDES";143;4;12;159
2003;"MIRADOR (PR)";"PR";"MIRADOR";10;1;4;15
2003;"MIRASELVA (PR)";"PR";"MIRASELVA";19;3;9;31
2003;"MISSAL (PR)";"PR";"MISSAL";250;8;27;285
2003;"MOREIRA SALES (PR)";"PR";"MOREIRA SALES";134;5;37;176
2003;"MORRETES (PR)";"PR";"MORRETES";97;5;15;117
2003;"MUNHOZ DE MELO (PR)";"PR";"MUNHOZ DE MELO";44;2;3;49
2003;"NOSSA SENHORA DAS GRACAS (PR)";"PR";"NOSSA SENHORA DAS GRACAS";13;4;13;30
2003;"NOVA ALIANCA DO IVAI (PR)";"PR";"NOVA ALIANCA DO IVAI";15;4;3;22
2003;"NOVA AMERICA DA COLINA (PR)";"PR";"NOVA AMERICA DA COLINA";74;2;11;87
2003;"NOVA AURORA (PR)";"PR";"NOVA AURORA";369;1;19;389
2003;"NOVA CANTU (PR)";"PR";"NOVA CANTU";76;1;14;91
2003;"NOVA ESPERANCA (PR)";"PR";"NOVA ESPERANCA";663;19;30;712
2003;"NOVA ESPERANCA DO SUDOESTE (PR)";"PR";"NOVA ESPERANCA DO SUDOESTE";40;3;8;51
2003;"NOVA FATIMA (PR)";"PR";"NOVA FATIMA";176;3;18;197
2003;"NOVA LARANJEIRAS (PR)";"PR";"NOVA LARANJEIRAS";101;4;19;124
2003;"NOVA LONDRINA (PR)";"PR";"NOVA LONDRINA";319;11;28;358
2003;"NOVA OLIMPIA (PR)";"PR";"NOVA OLIMPIA";84;3;11;98
2003;"NOVA PRATA DO IGUACU (PR)";"PR";"NOVA PRATA DO IGUACU";155;2;24;181
2003;"NOVA SANTA BARBARA (PR)";"PR";"NOVA SANTA BARBARA";84;2;5;91
2003;"NOVA SANTA ROSA (PR)";"PR";"NOVA SANTA ROSA";235;5;7;247
2003;"NOVA TEBAS (PR)";"PR";"NOVA TEBAS";61;0;10;71
2003;"NOVO ITACOLOMI (PR)";"PR";"NOVO ITACOLOMI";53;1;5;59
2003;"ORTIGUEIRA (PR)";"PR";"ORTIGUEIRA";159;3;33;195
2003;"OURIZONA (PR)";"PR";"OURIZONA";62;2;18;82
2003;"OURO VERDE DO OESTE (PR)";"PR";"OURO VERDE DO OESTE";98;1;7;106
2003;"PAICANDU (PR)";"PR";"PAICANDU";305;5;18;328
2003;"PALMAS (PR)";"PR";"PALMAS";678;23;43;744
2003;"PALMEIRA (PR)";"PR";"PALMEIRA";701;29;41;771
2003;"PALMITAL (PR)";"PR";"PALMITAL";164;6;33;203
2003;"PALOTINA (PR)";"PR";"PALOTINA";884;11;45;940
2003;"PARAISO DO NORTE (PR)";"PR";"PARAISO DO NORTE";166;7;31;204
2003;"PARANACITY (PR)";"PR";"PARANACITY";128;10;21;159
2003;"PARANAGUA (PR)";"PR";"PARANAGUA";1237;105;91;1433
2003;"PARANAPOEMA (PR)";"PR";"PARANAPOEMA";24;0;5;29
2003;"PARANAVAI (PR)";"PR";"PARANAVAI";1411;28;117;1556
2003;"PATO BRAGADO (PR)";"PR";"PATO BRAGADO";85;2;10;97
2003;"PATO BRANCO (PR)";"PR";"PATO BRANCO";1342;69;293;1704
2003;"PAULA FREITAS (PR)";"PR";"PAULA FREITAS";90;2;10;102
2003;"PAULO FRONTIN (PR)";"PR";"PAULO FRONTIN";96;0;9;105
2003;"PEABIRU (PR)";"PR";"PEABIRU";222;6;7;235
2003;"PEROBAL (PR)";"PR";"PEROBAL";77;2;20;99
2003;"PEROLA (PR)";"PR";"PEROLA";171;3;10;184
2003;"PEROLA D OESTE (PR)";"PR";"PEROLA D OESTE";99;4;18;121
2003;"PIEN (PR)";"PR";"PIEN";233;13;20;266
2003;"PINHAIS (PR)";"PR";"PINHAIS";1208;69;195;1472
2003;"PINHAL DO SAO BENTO (PR)";"PR";"PINHAL DO SAO BENTO";26;1;5;32
2003;"PINHALAO (PR)";"PR";"PINHALAO";53;3;7;63
2003;"PINHAO (PR)";"PR";"PINHAO";267;4;50;321
2003;"PIRAI DO SUL (PR)";"PR";"PIRAI DO SUL";306;9;45;360
2003;"PIRAQUARA (PR)";"PR";"PIRAQUARA";294;26;75;395
2003;"PITANGA (PR)";"PR";"PITANGA";578;15;84;677
2003;"PITANGUEIRAS (PR)";"PR";"PITANGUEIRAS";51;2;13;66
2003;"PLANALTINA DO PARANA (PR)";"PR";"PLANALTINA DO PARANA";65;4;7;76
2003;"PLANALTO (PR)";"PR";"PLANALTO";232;7;18;257
2003;"PONTA GROSSA (PR)";"PR";"PONTA GROSSA";4469;269;800;5538
2003;"PONTAL DO PARANA (PR)";"PR";"PONTAL DO PARANA";99;6;18;123
2003;"PORECATU (PR)";"PR";"PORECATU";279;7;71;357
2003;"PORTO AMAZONAS (PR)";"PR";"PORTO AMAZONAS";42;4;7;53
2003;"PORTO BARREIRO (PR)";"PR";"PORTO BARREIRO";50;1;16;67
2003;"PORTO RICO (PR)";"PR";"PORTO RICO";9;1;6;16
2003;"PORTO VITORIA (PR)";"PR";"PORTO VITORIA";112;1;4;117
2003;"PRADO FERREIRA (PR)";"PR";"PRADO FERREIRA";58;3;6;67
2003;"PRANCHITA (PR)";"PR";"PRANCHITA";170;0;9;179
2003;"PRESIDENTE CASTELO BRANCO (PR)";"PR";"PRESIDENTE CASTELO BRANCO";63;1;14;78
2003;"PRIMEIRO DE MAIO (PR)";"PR";"PRIMEIRO DE MAIO";236;5;17;258
2003;"PRUDENTOPOLIS (PR)";"PR";"PRUDENTOPOLIS";764;17;67;848
2003;"QUARTO CENTENARIO (PR)";"PR";"QUARTO CENTENARIO";96;3;7;106
2003;"QUATIGUA (PR)";"PR";"QUATIGUA";268;5;5;278
2003;"QUATRO BARRAS (PR)";"PR";"QUATRO BARRAS";396;20;78;494
2003;"QUATRO PONTES (PR)";"PR";"QUATRO PONTES";138;3;5;146
2003;"QUEDAS DO IGUACU (PR)";"PR";"QUEDAS DO IGUACU";442;10;69;521
2003;"QUERENCIA DO NORTE (PR)";"PR";"QUERENCIA DO NORTE";136;5;18;159
2003;"QUINTA DO SOL (PR)";"PR";"QUINTA DO SOL";104;3;11;118
2003;"QUITANDINHA (PR)";"PR";"QUITANDINHA";339;3;32;374
2003;"RAMILANDIA (PR)";"PR";"RAMILANDIA";33;1;7;41
2003;"RANCHO ALEGRE (PR)";"PR";"RANCHO ALEGRE";96;1;10;107
2003;"RANCHO ALEGRE D OESTE (PR)";"PR";"RANCHO ALEGRE D OESTE";62;0;6;68
2003;"REALEZA (PR)";"PR";"REALEZA";366;10;24;400
2003;"REBOUCAS (PR)";"PR";"REBOUCAS";166;4;17;187
2003;"RENASCENCA (PR)";"PR";"RENASCENCA";150;6;16;172
2003;"RESERVA (PR)";"PR";"RESERVA";338;8;22;368
2003;"RESERVA DO IGUACU (PR)";"PR";"RESERVA DO IGUACU";54;2;14;70
2003;"RIBEIRAO CLARO (PR)";"PR";"RIBEIRAO CLARO";127;13;13;153
2003;"RIBEIRAO DO PINHAL (PR)";"PR";"RIBEIRAO DO PINHAL";174;30;10;214
2003;"RIO AZUL (PR)";"PR";"RIO AZUL";178;4;22;204
2003;"RIO BOM (PR)";"PR";"RIO BOM";51;2;2;55
2003;"RIO BONITO DO IGUACU (PR)";"PR";"RIO BONITO DO IGUACU";149;4;44;197
2003;"RIO BRANCO DO IVAI (PR)";"PR";"RIO BRANCO DO IVAI";24;0;6;30
2003;"RIO BRANCO DO SUL (PR)";"PR";"RIO BRANCO DO SUL";499;32;70;601
2003;"RIO NEGRO (PR)";"PR";"RIO NEGRO";678;47;45;770
2003;"ROLANDIA (PR)";"PR";"ROLANDIA";1289;26;81;1396
2003;"RONCADOR (PR)";"PR";"RONCADOR";192;2;18;212
2003;"RONDON (PR)";"PR";"RONDON";216;2;32;250
2003;"ROSARIO DO IVAI (PR)";"PR";"ROSARIO DO IVAI";33;2;12;47
2003;"SABAUDIA (PR)";"PR";"SABAUDIA";111;4;8;123
2003;"SALGADO FILHO (PR)";"PR";"SALGADO FILHO";110;4;9;123
2003;"SALTO DO ITARARE (PR)";"PR";"SALTO DO ITARARE";81;3;19;103
2003;"SALTO DO LONTRA (PR)";"PR";"SALTO DO LONTRA";169;6;23;198
2003;"SANTA AMELIA (PR)";"PR";"SANTA AMELIA";53;2;9;64
2003;"SANTA CECILIA DO PAVAO (PR)";"PR";"SANTA CECILIA DO PAVAO";58;2;5;65
2003;"SANTA CRUZ DO MONTE CASTELO (PR)";"PR";"SANTA CRUZ DO MONTE CASTELO";151;3;18;172
2003;"SANTA FE (PR)";"PR";"SANTA FE";132;10;20;162
2003;"SANTA HELENA (PR)";"PR";"SANTA HELENA";479;21;60;560
2003;"SANTA INES (PR)";"PR";"SANTA INES";11;1;5;17
2003;"SANTA ISABEL DO IVAI (PR)";"PR";"SANTA ISABEL DO IVAI";134;2;14;150
2003;"SANTA IZABEL DO OESTE (PR)";"PR";"SANTA IZABEL DO OESTE";191;12;17;220
2003;"SANTA LUCIA (PR)";"PR";"SANTA LUCIA";54;1;7;62
2003;"SANTA MARIA DO OESTE (PR)";"PR";"SANTA MARIA DO OESTE";96;3;16;115
2003;"SANTA MARIANA (PR)";"PR";"SANTA MARIANA";269;9;27;305
2003;"SANTA MONICA (PR)";"PR";"SANTA MONICA";30;2;5;37
2003;"SANTA TEREZA DO OESTE (PR)";"PR";"SANTA TEREZA DO OESTE";116;6;2;124
2003;"SANTA TEREZINHA DE ITAIPU (PR)";"PR";"SANTA TEREZINHA DE ITAIPU";322;16;25;363
2003;"SANTANA DO ITARARE (PR)";"PR";"SANTANA DO ITARARE";83;2;8;93
2003;"SANTO ANTONIO DA PLATINA (PR)";"PR";"SANTO ANTONIO DA PLATINA";505;22;212;739
2003;"SANTO ANTONIO DO CAIUA (PR)";"PR";"SANTO ANTONIO DO CAIUA";15;2;9;26
2003;"SANTO ANTONIO DO PARAISO (PR)";"PR";"SANTO ANTONIO DO PARAISO";53;2;6;61
2003;"SANTO ANTONIO DO SUDOESTE (PR)";"PR";"SANTO ANTONIO DO SUDOESTE";267;4;29;300
2003;"SANTO INACIO (PR)";"PR";"SANTO INACIO";56;3;7;66
2003;"SAO CARLOS DO IVAI (PR)";"PR";"SAO CARLOS DO IVAI";190;4;14;208
2003;"SAO JERONIMO DA SERRA (PR)";"PR";"SAO JERONIMO DA SERRA";86;3;14;103
2003;"SAO JOAO (PR)";"PR";"SAO JOAO";241;11;24;276
2003;"SAO JOAO DO CAIUA (PR)";"PR";"SAO JOAO DO CAIUA";39;3;10;52
2003;"SAO JOAO DO IVAI (PR)";"PR";"SAO JOAO DO IVAI";210;9;31;250
2003;"SAO JOAO DO TRIUNFO (PR)";"PR";"SAO JOAO DO TRIUNFO";140;4;25;169
2003;"SAO JORGE D OESTE (PR)";"PR";"SAO JORGE D OESTE";136;4;18;158
2003;"SAO JORGE DO IVAI (PR)";"PR";"SAO JORGE DO IVAI";239;8;12;259
2003;"SAO JORGE DO PATROCINIO (PR)";"PR";"SAO JORGE DO PATROCINIO";71;1;7;79
2003;"SAO JOSE DA BOA VISTA (PR)";"PR";"SAO JOSE DA BOA VISTA";88;1;13;102
2003;"SAO JOSE DAS PALMEIRAS (PR)";"PR";"SAO JOSE DAS PALMEIRAS";50;5;5;60
2003;"SAO JOSE DOS PINHAIS (PR)";"PR";"SAO JOSE DOS PINHAIS";4146;242;403;4791
2003;"SAO MANOEL DO PARANA (PR)";"PR";"SAO MANOEL DO PARANA";24;2;6;32
2003;"SAO MATEUS DO SUL (PR)";"PR";"SAO MATEUS DO SUL";626;21;85;732
2003;"SAO MIGUEL DO IGUACU (PR)";"PR";"SAO MIGUEL DO IGUACU";637;12;57;706
2003;"SAO PEDRO DO IGUACU (PR)";"PR";"SAO PEDRO DO IGUACU";115;8;11;134
2003;"SAO PEDRO DO IVAI (PR)";"PR";"SAO PEDRO DO IVAI";201;2;36;239
2003;"SAO PEDRO DO PARANA (PR)";"PR";"SAO PEDRO DO PARANA";25;0;4;29
2003;"SAO SEBASTIAO DA AMOREIRA (PR)";"PR";"SAO SEBASTIAO DA AMOREIRA";157;5;17;179
2003;"SAO TOME (PR)";"PR";"SAO TOME";69;2;18;89
2003;"SAPOPEMA (PR)";"PR";"SAPOPEMA";57;1;7;65
2003;"SARANDI (PR)";"PR";"SARANDI";604;13;92;709
2003;"SAUDADE DO IGUACU (PR)";"PR";"SAUDADE DO IGUACU";47;5;7;59
2003;"SENGES (PR)";"PR";"SENGES";383;15;39;437
2003;"SERRANOPOLIS DO IGUACU (PR)";"PR";"SERRANOPOLIS DO IGUACU";113;8;8;129
2003;"SERTANEJA (PR)";"PR";"SERTANEJA";185;5;16;206
2003;"SERTANOPOLIS (PR)";"PR";"SERTANOPOLIS";425;6;21;452
2003;"SIQUEIRA CAMPOS (PR)";"PR";"SIQUEIRA CAMPOS";280;5;30;315
2003;"SULINA (PR)";"PR";"SULINA";62;4;9;75
2003;"TAMARANA (PR)";"PR";"TAMARANA";186;3;24;213
2003;"TAMBOARA (PR)";"PR";"TAMBOARA";51;0;7;58
2003;"TAPEJARA (PR)";"PR";"TAPEJARA";240;6;38;284
2003;"TAPIRA (PR)";"PR";"TAPIRA";111;2;4;117
2003;"TEIXEIRA SOARES (PR)";"PR";"TEIXEIRA SOARES";161;4;17;182
2003;"TELEMACO BORBA (PR)";"PR";"TELEMACO BORBA";913;96;182;1191
2003;"TERRA BOA (PR)";"PR";"TERRA BOA";249;6;35;290
2003;"TERRA RICA (PR)";"PR";"TERRA RICA";236;2;20;258
2003;"TERRA ROXA (PR)";"PR";"TERRA ROXA";385;9;18;412
2003;"TIBAGI (PR)";"PR";"TIBAGI";204;13;32;249
2003;"TIJUCAS DO SUL (PR)";"PR";"TIJUCAS DO SUL";199;5;24;228
2003;"TOLEDO (PR)";"PR";"TOLEDO";2142;94;175;2411
2003;"TOMAZINA (PR)";"PR";"TOMAZINA";51;3;13;67
2003;"TRES BARRAS DO PARANA (PR)";"PR";"TRES BARRAS DO PARANA";237;3;17;257
2003;"TUNAS DO PARANA (PR)";"PR";"TUNAS DO PARANA";38;3;6;47
2003;"TUNEIRAS DO OESTE (PR)";"PR";"TUNEIRAS DO OESTE";88;2;20;110
2003;"TUPASSI (PR)";"PR";"TUPASSI";269;4;10;283
2003;"TURVO (PR)";"PR";"TURVO";234;5;25;264
2003;"UBIRATA (PR)";"PR";"UBIRATA";478;13;30;521
2003;"UMUARAMA (PR)";"PR";"UMUARAMA";1796;30;159;1985
2003;"UNIAO DA VITORIA (PR)";"PR";"UNIAO DA VITORIA";1018;23;55;1096
2003;"UNIFLOR (PR)";"PR";"UNIFLOR";13;3;5;21
2003;"URAI (PR)";"PR";"URAI";244;6;14;264
2003;"VENTANIA (PR)";"PR";"VENTANIA";85;2;15;102
2003;"VERA CRUZ DO OESTE (PR)";"PR";"VERA CRUZ DO OESTE";219;7;8;234
2003;"VERE (PR)";"PR";"VERE";146;5;13;164
2003;"VILA ALTA (PR)";"PR";"VILA ALTA";34;1;8;43
2003;"VIRMOND (PR)";"PR";"VIRMOND";76;1;9;86
2003;"VITORINO (PR)";"PR";"VITORINO";205;3;8;216
2003;"WENCESLAU BRAZ (PR)";"PR";"WENCESLAU BRAZ";314;14;49;377
2003;"XAMBRE (PR)";"PR";"XAMBRE";61;5;6;72
2003;"ANGRA DOS REIS (RJ)";"RJ";"ANGRA DOS REIS";885;152;244;1281
2003;"APERIBE (RJ)";"RJ";"APERIBE";59;7;4;70
2003;"ARARUAMA (RJ)";"RJ";"ARARUAMA";955;151;44;1150
2003;"AREAL (RJ)";"RJ";"AREAL";79;4;13;96
2003;"ARMACAO DE BUZIOS (RJ)";"RJ";"ARMACAO DE BUZIOS";164;117;12;293
2003;"ARRAIAL DO CABO (RJ)";"RJ";"ARRAIAL DO CABO";113;37;11;161
2003;"BARRA DO PIRAI (RJ)";"RJ";"BARRA DO PIRAI";1933;91;195;2219
2003;"BARRA MANSA (RJ)";"RJ";"BARRA MANSA";1373;72;392;1837
2003;"BELFORD ROXO (RJ)";"RJ";"BELFORD ROXO";660;197;410;1267
2003;"BOM JARDIM (RJ)";"RJ";"BOM JARDIM";281;10;10;301
2003;"BOM JESUS DO ITABAPOANA (RJ)";"RJ";"BOM JESUS DO ITABAPOANA";301;17;27;345
2003;"CABO FRIO (RJ)";"RJ";"CABO FRIO";1470;165;282;1917
2003;"CACHOEIRAS DE MACACU (RJ)";"RJ";"CACHOEIRAS DE MACACU";551;80;25;656
2003;"CAMBUCI (RJ)";"RJ";"CAMBUCI";62;6;6;74
2003;"CAMPOS DOS GOITACAZES (RJ)";"RJ";"CAMPOS DOS GOITACAZES";4152;249;764;5165
2003;"CANTAGALO (RJ)";"RJ";"CANTAGALO";92;13;20;125
2003;"CARAPEBUS (RJ)";"RJ";"CARAPEBUS";40;15;3;58
2003;"CARDOSO MOREIRA (RJ)";"RJ";"CARDOSO MOREIRA";114;3;9;126
2003;"CARMO (RJ)";"RJ";"CARMO";87;12;20;119
2003;"CASIMIRO DE ABREU (RJ)";"RJ";"CASIMIRO DE ABREU";358;34;19;411
2003;"COMENDADOR LEVY GASPARIAN (RJ)";"RJ";"COMENDADOR LEVY GASPARIAN";76;21;12;109
2003;"CONCEICAO DE MACABU (RJ)";"RJ";"CONCEICAO DE MACABU";111;24;40;175
2003;"CORDEIRO (RJ)";"RJ";"CORDEIRO";190;30;37;257
2003;"DUAS BARRAS (RJ)";"RJ";"DUAS BARRAS";37;15;5;57
2003;"DUQUE DE CAXIAS (RJ)";"RJ";"DUQUE DE CAXIAS";5766;592;2192;8550
2003;"ENGENHEIRO PAULO DE FRONTIN (RJ)";"RJ";"ENGENHEIRO PAULO DE FRONTIN";184;17;20;221
2003;"GUAPIMIRIM (RJ)";"RJ";"GUAPIMIRIM";235;42;27;304
2003;"IGUABA GRANDE (RJ)";"RJ";"IGUABA GRANDE";68;71;5;144
