"ano";"chave";"Estado";"Mun";"Município";"PRODUTOR.DA.CULTURA.DE.DENDE";"TRABALHADOR.NA.CULTURA.DE.DENDE";"PRODUTOR.DA.CULTURA.DE.GIRASSOL";"TRABALHADOR.NA.CULTURA.DO.GIRASSOL";"PRODUTOR.DA.CULTURA.DE.MAMONA";"TRABALHADOR.NA.CULTURA.DE.MAMONA";"PRODUTOR.DA.CULTURA.DE.SOJA";"TRABALHADOR.NA.CULTURA.DE.SOJA";"Total"
2003;"ITAVERAVA (MG)";"MG";"ITAVERAVA";"MG-ITAVERAVA";0;0;0;0;0;0;0;0;0
2003;"ITINGA (MG)";"MG";"ITINGA";"MG-ITINGA";0;0;0;0;0;0;0;0;0
2003;"ITUETA (MG)";"MG";"ITUETA";"MG-ITUETA";0;0;0;0;0;0;0;0;0
2003;"ITUIUTABA (MG)";"MG";"ITUIUTABA";"MG-ITUIUTABA";0;0;0;0;0;0;0;0;0
2003;"ITUMIRIM (MG)";"MG";"ITUMIRIM";"MG-ITUMIRIM";0;0;0;0;0;0;0;0;0
2003;"ITURAMA (MG)";"MG";"ITURAMA";"MG-ITURAMA";0;0;0;0;0;0;0;0;0
2003;"ITUTINGA (MG)";"MG";"ITUTINGA";"MG-ITUTINGA";0;0;0;0;0;0;0;0;0
2003;"JABOTICATUBAS (MG)";"MG";"JABOTICATUBAS";"MG-JABOTICATUBAS";0;0;0;0;0;0;0;0;0
2003;"JACINTO (MG)";"MG";"JACINTO";"MG-JACINTO";0;0;0;0;0;0;0;0;0
2003;"JACUI (MG)";"MG";"JACUI";"MG-JACUI";0;0;0;0;0;0;0;0;0
2003;"JACUTINGA (MG)";"MG";"JACUTINGA";"MG-JACUTINGA";0;0;0;0;0;0;0;0;0
2003;"JAGUARACU (MG)";"MG";"JAGUARACU";"MG-JAGUARACU";0;0;0;0;0;0;0;0;0
2003;"JAIBA (MG)";"MG";"JAIBA";"MG-JAIBA";0;0;0;0;0;0;0;0;0
2003;"JAMPRUCA (MG)";"MG";"JAMPRUCA";"MG-JAMPRUCA";0;0;0;0;0;0;0;0;0
2003;"JANAUBA (MG)";"MG";"JANAUBA";"MG-JANAUBA";0;0;0;0;0;0;0;0;0
2003;"JANUARIA (MG)";"MG";"JANUARIA";"MG-JANUARIA";0;0;0;0;0;0;0;0;0
2003;"JAPARAIBA (MG)";"MG";"JAPARAIBA";"MG-JAPARAIBA";0;0;0;0;0;0;0;0;0
2003;"JAPONVAR (MG)";"MG";"JAPONVAR";"MG-JAPONVAR";0;0;0;0;0;0;0;0;0
2003;"JECEABA (MG)";"MG";"JECEABA";"MG-JECEABA";0;0;0;0;0;0;0;0;0
2003;"JENIPAPO DE MINAS (MG)";"MG";"JENIPAPO DE MINAS";"MG-JENIPAPO DE MINAS";0;0;0;0;0;0;0;0;0
2003;"JEQUERI (MG)";"MG";"JEQUERI";"MG-JEQUERI";0;0;0;0;0;0;0;0;0
2003;"JEQUITAI (MG)";"MG";"JEQUITAI";"MG-JEQUITAI";0;0;0;0;0;0;0;0;0
2003;"JEQUITIBA (MG)";"MG";"JEQUITIBA";"MG-JEQUITIBA";0;0;0;0;0;0;0;0;0
2003;"JEQUITINHONHA (MG)";"MG";"JEQUITINHONHA";"MG-JEQUITINHONHA";0;0;0;0;0;0;0;0;0
2003;"JESUANIA (MG)";"MG";"JESUANIA";"MG-JESUANIA";0;0;0;0;0;0;0;0;0
2003;"JOAIMA (MG)";"MG";"JOAIMA";"MG-JOAIMA";0;0;0;0;0;0;0;0;0
2003;"JOANESIA (MG)";"MG";"JOANESIA";"MG-JOANESIA";0;0;0;0;0;0;0;0;0
2003;"JOAO MONLEVADE (MG)";"MG";"JOAO MONLEVADE";"MG-JOAO MONLEVADE";0;0;0;0;0;0;0;0;0
2003;"JOAO PINHEIRO (MG)";"MG";"JOAO PINHEIRO";"MG-JOAO PINHEIRO";0;0;0;0;0;0;0;0;0
2003;"JOAQUIM FELICIO (MG)";"MG";"JOAQUIM FELICIO";"MG-JOAQUIM FELICIO";0;0;0;0;0;0;0;0;0
2003;"JORDANIA (MG)";"MG";"JORDANIA";"MG-JORDANIA";0;0;0;0;0;0;0;0;0
2003;"JOSE GONCALVES DE MINAS (MG)";"MG";"JOSE GONCALVES DE MINAS";"MG-JOSE GONCALVES DE MINAS";0;0;0;0;0;0;0;0;0
2003;"JOSE RAYDAN (MG)";"MG";"JOSE RAYDAN";"MG-JOSE RAYDAN";0;0;0;0;0;0;0;0;0
2003;"JOSENOPOLIS (MG)";"MG";"JOSENOPOLIS";"MG-JOSENOPOLIS";0;0;0;0;0;0;0;0;0
2003;"NOVA UNIAO (MG)";"MG";"NOVA UNIAO";"MG-NOVA UNIAO";0;0;0;0;0;0;0;0;0
2003;"JUATUBA (MG)";"MG";"JUATUBA";"MG-JUATUBA";0;0;0;0;0;0;0;0;0
2003;"JUIZ DE FORA (MG)";"MG";"JUIZ DE FORA";"MG-JUIZ DE FORA";0;0;0;0;0;0;0;0;0
2003;"JURAMENTO (MG)";"MG";"JURAMENTO";"MG-JURAMENTO";0;0;0;0;0;0;0;0;0
2003;"JURUAIA (MG)";"MG";"JURUAIA";"MG-JURUAIA";0;0;0;0;0;0;0;0;0
2003;"JUVENILIA (MG)";"MG";"JUVENILIA";"MG-JUVENILIA";0;0;0;0;0;0;0;0;0
2003;"LADAINHA (MG)";"MG";"LADAINHA";"MG-LADAINHA";0;0;0;0;0;0;0;0;0
2003;"LAGAMAR (MG)";"MG";"LAGAMAR";"MG-LAGAMAR";0;0;0;0;0;0;0;0;0
2003;"LAGOA DA PRATA (MG)";"MG";"LAGOA DA PRATA";"MG-LAGOA DA PRATA";0;0;0;0;0;0;0;0;0
2003;"LAGOA DOS PATOS (MG)";"MG";"LAGOA DOS PATOS";"MG-LAGOA DOS PATOS";0;0;0;0;0;0;0;0;0
2003;"LAGOA DOURADA (MG)";"MG";"LAGOA DOURADA";"MG-LAGOA DOURADA";0;0;0;0;0;0;0;0;0
2003;"LAGOA FORMOSA (MG)";"MG";"LAGOA FORMOSA";"MG-LAGOA FORMOSA";0;0;0;0;0;0;0;0;0
2003;"LAGOA GRANDE (MG)";"MG";"LAGOA GRANDE";"MG-LAGOA GRANDE";0;0;0;0;0;0;0;0;0
2003;"LAGOA SANTA (MG)";"MG";"LAGOA SANTA";"MG-LAGOA SANTA";0;0;0;0;0;0;0;0;0
2003;"LAJINHA (MG)";"MG";"LAJINHA";"MG-LAJINHA";0;0;0;0;0;0;0;0;0
2003;"LAMBARI (MG)";"MG";"LAMBARI";"MG-LAMBARI";0;0;0;0;0;0;0;0;0
2003;"LAMIM (MG)";"MG";"LAMIM";"MG-LAMIM";0;0;0;0;0;0;0;0;0
2003;"LARANJAL (MG)";"MG";"LARANJAL";"MG-LARANJAL";0;0;0;0;0;0;0;0;0
2003;"LASSANCE (MG)";"MG";"LASSANCE";"MG-LASSANCE";0;0;0;0;0;0;0;0;0
2003;"LAVRAS (MG)";"MG";"LAVRAS";"MG-LAVRAS";0;0;0;0;0;0;0;0;0
2003;"LEANDRO FERREIRA (MG)";"MG";"LEANDRO FERREIRA";"MG-LEANDRO FERREIRA";0;0;0;0;0;0;0;0;0
2003;"LEME DO PRADO (MG)";"MG";"LEME DO PRADO";"MG-LEME DO PRADO";0;0;0;0;0;0;0;0;0
2003;"LEOPOLDINA (MG)";"MG";"LEOPOLDINA";"MG-LEOPOLDINA";0;0;0;0;0;0;0;0;0
2003;"LIBERDADE (MG)";"MG";"LIBERDADE";"MG-LIBERDADE";0;0;0;0;0;0;0;0;0
2003;"LIMA DUARTE (MG)";"MG";"LIMA DUARTE";"MG-LIMA DUARTE";0;0;0;0;0;0;0;0;0
2003;"LIMEIRA DO OESTE (MG)";"MG";"LIMEIRA DO OESTE";"MG-LIMEIRA DO OESTE";0;0;0;0;0;0;0;0;0
2003;"LONTRA (MG)";"MG";"LONTRA";"MG-LONTRA";0;0;0;0;0;0;0;0;0
2003;"LUISBURGO (MG)";"MG";"LUISBURGO";"MG-LUISBURGO";0;0;0;0;0;0;0;0;0
2003;"LUISLANDIA (MG)";"MG";"LUISLANDIA";"MG-LUISLANDIA";0;0;0;0;0;0;0;0;0
2003;"LUMINARIAS (MG)";"MG";"LUMINARIAS";"MG-LUMINARIAS";0;0;0;0;0;0;0;0;0
2003;"LUZ (MG)";"MG";"LUZ";"MG-LUZ";0;0;0;0;0;0;0;0;0
2003;"MACHACALIS (MG)";"MG";"MACHACALIS";"MG-MACHACALIS";0;0;0;0;0;0;0;0;0
2003;"MACHADO (MG)";"MG";"MACHADO";"MG-MACHADO";0;0;0;0;0;0;0;0;0
2003;"MADRE DE DEUS DE MINAS (MG)";"MG";"MADRE DE DEUS DE MINAS";"MG-MADRE DE DEUS DE MINAS";0;0;0;0;0;0;0;0;0
2003;"MALACACHETA (MG)";"MG";"MALACACHETA";"MG-MALACACHETA";0;0;0;0;0;0;0;0;0
2003;"MAMONAS (MG)";"MG";"MAMONAS";"MG-MAMONAS";0;0;0;0;0;0;0;0;0
2003;"MANGA (MG)";"MG";"MANGA";"MG-MANGA";0;0;0;0;0;0;0;0;0
2003;"MANHUACU (MG)";"MG";"MANHUACU";"MG-MANHUACU";0;0;0;0;0;0;0;0;0
2003;"MANHUMIRIM (MG)";"MG";"MANHUMIRIM";"MG-MANHUMIRIM";0;0;0;0;0;0;0;0;0
2003;"MANTENA (MG)";"MG";"MANTENA";"MG-MANTENA";0;0;0;0;0;0;0;0;0
2003;"MARAVILHAS (MG)";"MG";"MARAVILHAS";"MG-MARAVILHAS";0;0;0;0;0;0;0;0;0
2003;"MAR DE ESPANHA (MG)";"MG";"MAR DE ESPANHA";"MG-MAR DE ESPANHA";0;0;0;0;0;0;0;0;0
2003;"MARIA DA FE (MG)";"MG";"MARIA DA FE";"MG-MARIA DA FE";0;0;0;0;0;0;0;0;0
2003;"MARIANA (MG)";"MG";"MARIANA";"MG-MARIANA";0;0;0;0;0;0;0;0;0
2003;"MARILAC (MG)";"MG";"MARILAC";"MG-MARILAC";0;0;0;0;0;0;0;0;0
2003;"MARIO CAMPOS (MG)";"MG";"MARIO CAMPOS";"MG-MARIO CAMPOS";0;0;0;0;0;0;0;0;0
2003;"MARIPA DE MINAS (MG)";"MG";"MARIPA DE MINAS";"MG-MARIPA DE MINAS";0;0;0;0;0;0;0;0;0
2003;"MARLIERIA (MG)";"MG";"MARLIERIA";"MG-MARLIERIA";0;0;0;0;0;0;0;0;0
2003;"MARMELOPOLIS (MG)";"MG";"MARMELOPOLIS";"MG-MARMELOPOLIS";0;0;0;0;0;0;0;0;0
2003;"MARTINHO CAMPOS (MG)";"MG";"MARTINHO CAMPOS";"MG-MARTINHO CAMPOS";0;0;0;0;0;0;0;0;0
2003;"MARTINS SOARES (MG)";"MG";"MARTINS SOARES";"MG-MARTINS SOARES";0;0;0;0;0;0;0;0;0
2003;"MATA VERDE (MG)";"MG";"MATA VERDE";"MG-MATA VERDE";0;0;0;0;0;0;0;0;0
2003;"MATERLANDIA (MG)";"MG";"MATERLANDIA";"MG-MATERLANDIA";0;0;0;0;0;0;0;0;0
2003;"MATEUS LEME (MG)";"MG";"MATEUS LEME";"MG-MATEUS LEME";0;0;0;0;0;0;0;0;0
2003;"MATIAS BARBOSA (MG)";"MG";"MATIAS BARBOSA";"MG-MATIAS BARBOSA";0;0;0;0;0;0;0;0;0
2003;"MATIAS CARDOSO (MG)";"MG";"MATIAS CARDOSO";"MG-MATIAS CARDOSO";0;0;0;0;0;0;0;0;0
2003;"MATIPO (MG)";"MG";"MATIPO";"MG-MATIPO";0;0;0;0;0;0;0;0;0
2003;"MATO VERDE (MG)";"MG";"MATO VERDE";"MG-MATO VERDE";0;0;0;0;0;0;0;0;0
2003;"MATOZINHOS (MG)";"MG";"MATOZINHOS";"MG-MATOZINHOS";0;0;0;0;0;0;0;0;0
2003;"MATUTINA (MG)";"MG";"MATUTINA";"MG-MATUTINA";0;0;0;0;0;0;0;0;0
2003;"MEDEIROS (MG)";"MG";"MEDEIROS";"MG-MEDEIROS";0;0;0;0;0;0;0;0;0
2003;"MEDINA (MG)";"MG";"MEDINA";"MG-MEDINA";0;0;0;0;0;0;0;0;0
2003;"MENDES PIMENTEL (MG)";"MG";"MENDES PIMENTEL";"MG-MENDES PIMENTEL";0;0;0;0;0;0;0;0;0
2003;"MERCES (MG)";"MG";"MERCES";"MG-MERCES";0;0;0;0;0;0;0;0;0
2003;"MESQUITA (MG)";"MG";"MESQUITA";"MG-MESQUITA";0;0;0;0;0;0;0;0;0
2003;"MINAS NOVAS (MG)";"MG";"MINAS NOVAS";"MG-MINAS NOVAS";0;0;0;0;0;0;0;0;0
2003;"MINDURI (MG)";"MG";"MINDURI";"MG-MINDURI";0;0;0;0;0;0;0;0;0
2003;"MIRABELA (MG)";"MG";"MIRABELA";"MG-MIRABELA";0;0;0;0;0;0;0;0;0
2003;"MIRADOURO (MG)";"MG";"MIRADOURO";"MG-MIRADOURO";0;0;0;0;0;0;0;0;0
2003;"MIRAI (MG)";"MG";"MIRAI";"MG-MIRAI";0;0;0;0;0;0;0;0;0
2003;"MIRAVANIA (MG)";"MG";"MIRAVANIA";"MG-MIRAVANIA";0;0;0;0;0;0;0;0;0
2003;"MOEDA (MG)";"MG";"MOEDA";"MG-MOEDA";0;0;0;0;0;0;0;0;0
2003;"MOEMA (MG)";"MG";"MOEMA";"MG-MOEMA";0;0;0;0;0;0;0;0;0
2003;"MONJOLOS (MG)";"MG";"MONJOLOS";"MG-MONJOLOS";0;0;0;0;0;0;0;0;0
2003;"MONSENHOR PAULO (MG)";"MG";"MONSENHOR PAULO";"MG-MONSENHOR PAULO";0;0;0;0;0;0;0;0;0
2003;"MONTALVANIA (MG)";"MG";"MONTALVANIA";"MG-MONTALVANIA";0;0;0;0;0;0;0;0;0
2003;"MONTE ALEGRE DE MINAS (MG)";"MG";"MONTE ALEGRE DE MINAS";"MG-MONTE ALEGRE DE MINAS";0;0;0;0;0;0;0;11455.1700000004;11455.1700000004
2003;"MONTE AZUL (MG)";"MG";"MONTE AZUL";"MG-MONTE AZUL";0;0;0;0;0;0;0;0;0
2003;"MONTE BELO (MG)";"MG";"MONTE BELO";"MG-MONTE BELO";0;0;0;0;0;0;0;0;0
2003;"MONTE CARMELO (MG)";"MG";"MONTE CARMELO";"MG-MONTE CARMELO";0;0;0;0;0;0;0;0;0
2003;"MONTE FORMOSO (MG)";"MG";"MONTE FORMOSO";"MG-MONTE FORMOSO";0;0;0;0;0;0;0;0;0
2003;"MONTE SANTO DE MINAS (MG)";"MG";"MONTE SANTO DE MINAS";"MG-MONTE SANTO DE MINAS";0;0;0;0;0;0;0;0;0
2003;"MONTES CLAROS (MG)";"MG";"MONTES CLAROS";"MG-MONTES CLAROS";0;0;0;0;0;0;0;0;0
2003;"MONTE SIAO (MG)";"MG";"MONTE SIAO";"MG-MONTE SIAO";0;0;0;0;0;0;0;0;0
2003;"MONTEZUMA (MG)";"MG";"MONTEZUMA";"MG-MONTEZUMA";0;0;0;0;0;0;0;0;0
2003;"MORADA NOVA DE MINAS (MG)";"MG";"MORADA NOVA DE MINAS";"MG-MORADA NOVA DE MINAS";0;0;0;0;0;0;0;0;0
2003;"MORRO DA GARCA (MG)";"MG";"MORRO DA GARCA";"MG-MORRO DA GARCA";0;0;0;0;0;0;0;0;0
2003;"MORRO DO PILAR (MG)";"MG";"MORRO DO PILAR";"MG-MORRO DO PILAR";0;0;0;0;0;0;0;0;0
2003;"MUNHOZ (MG)";"MG";"MUNHOZ";"MG-MUNHOZ";0;0;0;0;0;0;0;0;0
2003;"MURIAE (MG)";"MG";"MURIAE";"MG-MURIAE";0;0;0;0;0;0;0;0;0
2003;"MUTUM (MG)";"MG";"MUTUM";"MG-MUTUM";0;0;0;0;0;0;0;0;0
2003;"MUZAMBINHO (MG)";"MG";"MUZAMBINHO";"MG-MUZAMBINHO";0;0;0;0;0;0;0;0;0
2003;"NACIP RAYDAN (MG)";"MG";"NACIP RAYDAN";"MG-NACIP RAYDAN";0;0;0;0;0;0;0;0;0
2003;"NANUQUE (MG)";"MG";"NANUQUE";"MG-NANUQUE";0;0;0;0;0;0;0;0;0
2003;"NAQUE (MG)";"MG";"NAQUE";"MG-NAQUE";0;0;0;0;0;0;0;0;0
2003;"NATALANDIA (MG)";"MG";"NATALANDIA";"MG-NATALANDIA";0;0;0;0;0;0;0;0;0
2003;"NATERCIA (MG)";"MG";"NATERCIA";"MG-NATERCIA";0;0;0;0;0;0;0;0;0
2003;"NAZARENO (MG)";"MG";"NAZARENO";"MG-NAZARENO";0;0;0;0;0;0;0;0;0
2003;"NEPOMUCENO (MG)";"MG";"NEPOMUCENO";"MG-NEPOMUCENO";0;0;0;0;0;0;0;0;0
2003;"NINHEIRA (MG)";"MG";"NINHEIRA";"MG-NINHEIRA";0;0;0;0;0;0;0;0;0
2003;"NOVA BELEM (MG)";"MG";"NOVA BELEM";"MG-NOVA BELEM";0;0;0;0;0;0;0;0;0
2003;"NOVA ERA (MG)";"MG";"NOVA ERA";"MG-NOVA ERA";0;0;0;0;0;0;0;0;0
2003;"NOVA LIMA (MG)";"MG";"NOVA LIMA";"MG-NOVA LIMA";0;0;0;0;0;0;0;0;0
2003;"NOVA MODICA (MG)";"MG";"NOVA MODICA";"MG-NOVA MODICA";0;0;0;0;0;0;0;0;0
2003;"NOVA PONTE (MG)";"MG";"NOVA PONTE";"MG-NOVA PONTE";0;0;0;0;0;0;0;2347.5700000003;2347.5700000003
2003;"NOVA PORTEIRINHA (MG)";"MG";"NOVA PORTEIRINHA";"MG-NOVA PORTEIRINHA";0;0;0;0;0;0;0;0;0
2003;"NOVA RESENDE (MG)";"MG";"NOVA RESENDE";"MG-NOVA RESENDE";0;0;0;0;0;0;0;0;0
2003;"NOVA SERRANA (MG)";"MG";"NOVA SERRANA";"MG-NOVA SERRANA";0;0;0;0;0;0;0;0;0
2003;"NOVO CRUZEIRO (MG)";"MG";"NOVO CRUZEIRO";"MG-NOVO CRUZEIRO";0;0;0;0;0;0;0;0;0
2003;"NOVO ORIENTE DE MINAS (MG)";"MG";"NOVO ORIENTE DE MINAS";"MG-NOVO ORIENTE DE MINAS";0;0;0;0;0;0;0;0;0
2003;"NOVORIZONTE (MG)";"MG";"NOVORIZONTE";"MG-NOVORIZONTE";0;0;0;0;0;0;0;0;0
2003;"OLARIA (MG)";"MG";"OLARIA";"MG-OLARIA";0;0;0;0;0;0;0;0;0
2003;"OLHOS D AGUA (MG)";"MG";"OLHOS D AGUA";"MG-OLHOS-D AGUA";0;0;0;0;0;0;0;0;0
2003;"OLIMPIO NORONHA (MG)";"MG";"OLIMPIO NORONHA";"MG-OLIMPIO NORONHA";0;0;0;0;0;0;0;0;0
2003;"OLIVEIRA (MG)";"MG";"OLIVEIRA";"MG-OLIVEIRA";0;0;0;0;0;0;0;0;0
2003;"OLIVEIRA FORTES (MG)";"MG";"OLIVEIRA FORTES";"MG-OLIVEIRA FORTES";0;0;0;0;0;0;0;0;0
2003;"ONCA DE PITANGUI (MG)";"MG";"ONCA DE PITANGUI";"MG-ONCA DE PITANGUI";0;0;0;0;0;0;0;0;0
2003;"ORATORIOS (MG)";"MG";"ORATORIOS";"MG-ORATORIOS";0;0;0;0;0;0;0;0;0
2003;"ORIZANIA (MG)";"MG";"ORIZANIA";"MG-ORIZANIA";0;0;0;0;0;0;0;0;0
2003;"OURO BRANCO (MG)";"MG";"OURO BRANCO";"MG-OURO BRANCO";0;0;0;0;0;0;0;0;0
2003;"OURO FINO (MG)";"MG";"OURO FINO";"MG-OURO FINO";0;0;0;0;0;0;0;0;0
2003;"OURO PRETO (MG)";"MG";"OURO PRETO";"MG-OURO PRETO";0;0;0;0;0;0;0;0;0
2003;"OURO VERDE DE MINAS (MG)";"MG";"OURO VERDE DE MINAS";"MG-OURO VERDE DE MINAS";0;0;0;0;0;0;0;0;0
2003;"PADRE CARVALHO (MG)";"MG";"PADRE CARVALHO";"MG-PADRE CARVALHO";0;0;0;0;0;0;0;0;0
2003;"PADRE PARAISO (MG)";"MG";"PADRE PARAISO";"MG-PADRE PARAISO";0;0;0;0;0;0;0;0;0
2003;"PAINEIRAS (MG)";"MG";"PAINEIRAS";"MG-PAINEIRAS";0;0;0;0;0;0;0;0;0
2003;"PAINS (MG)";"MG";"PAINS";"MG-PAINS";0;0;0;0;0;0;0;0;0
2003;"PAI PEDRO (MG)";"MG";"PAI PEDRO";"MG-PAI PEDRO";0;0;0;0;0;0;0;0;0
2003;"PAIVA (MG)";"MG";"PAIVA";"MG-PAIVA";0;0;0;0;0;0;0;0;0
2003;"PALMA (MG)";"MG";"PALMA";"MG-PALMA";0;0;0;0;0;0;0;0;0
2003;"PALMOPOLIS (MG)";"MG";"PALMOPOLIS";"MG-PALMOPOLIS";0;0;0;0;0;0;0;0;0
2003;"PAPAGAIOS (MG)";"MG";"PAPAGAIOS";"MG-PAPAGAIOS";0;0;0;0;0;0;0;0;0
2003;"PARACATU (MG)";"MG";"PARACATU";"MG-PARACATU";0;0;0;0;0;0;0;0;0
2003;"PARA DE MINAS (MG)";"MG";"PARA DE MINAS";"MG-PARA DE MINAS";0;0;0;0;0;0;0;0;0
2003;"PARAGUACU (MG)";"MG";"PARAGUACU";"MG-PARAGUACU";0;0;0;0;0;0;0;0;0
2003;"PARAISOPOLIS (MG)";"MG";"PARAISOPOLIS";"MG-PARAISOPOLIS";0;0;0;0;0;0;0;0;0
2003;"PARAOPEBA (MG)";"MG";"PARAOPEBA";"MG-PARAOPEBA";0;0;0;0;0;0;0;0;0
2003;"PASSABEM (MG)";"MG";"PASSABEM";"MG-PASSABEM";0;0;0;0;0;0;0;0;0
2003;"PASSA QUATRO (MG)";"MG";"PASSA QUATRO";"MG-PASSA QUATRO";0;0;0;0;0;0;0;0;0
2003;"PASSA TEMPO (MG)";"MG";"PASSA TEMPO";"MG-PASSA TEMPO";0;0;0;0;0;0;0;0;0
2003;"PASSA VINTE (MG)";"MG";"PASSA VINTE";"MG-PASSA-VINTE";0;0;0;0;0;0;0;0;0
2003;"PASSOS (MG)";"MG";"PASSOS";"MG-PASSOS";0;0;0;0;0;0;0;0;0
2003;"PATIS (MG)";"MG";"PATIS";"MG-PATIS";0;0;0;0;0;0;0;0;0
2003;"PATOS DE MINAS (MG)";"MG";"PATOS DE MINAS";"MG-PATOS DE MINAS";0;0;0;0;0;0;0;11270.3199999996;11270.3199999996
2003;"PATROCINIO (MG)";"MG";"PATROCINIO";"MG-PATROCINIO";0;0;0;0;0;0;0;579.839999999851;579.839999999851
2003;"PATROCINIO DO MURIAE (MG)";"MG";"PATROCINIO DO MURIAE";"MG-PATROCINIO DO MURIAE";0;0;0;0;0;0;0;0;0
2003;"PAULA CANDIDO (MG)";"MG";"PAULA CANDIDO";"MG-PAULA CANDIDO";0;0;0;0;0;0;0;0;0
2003;"PAULISTAS (MG)";"MG";"PAULISTAS";"MG-PAULISTAS";0;0;0;0;0;0;0;0;0
2003;"PAVAO (MG)";"MG";"PAVAO";"MG-PAVAO";0;0;0;0;0;0;0;0;0
2003;"PECANHA (MG)";"MG";"PECANHA";"MG-PECANHA";0;0;0;0;0;0;0;0;0
2003;"PEDRA AZUL (MG)";"MG";"PEDRA AZUL";"MG-PEDRA AZUL";0;0;0;0;0;0;0;0;0
2003;"PEDRA BONITA (MG)";"MG";"PEDRA BONITA";"MG-PEDRA BONITA";0;0;0;0;0;0;0;0;0
2003;"PEDRA DO ANTA (MG)";"MG";"PEDRA DO ANTA";"MG-PEDRA DO ANTA";0;0;0;0;0;0;0;0;0
2003;"PEDRA DO INDAIA (MG)";"MG";"PEDRA DO INDAIA";"MG-PEDRA DO INDAIA";0;0;0;0;0;0;0;0;0
2003;"PEDRA DOURADA (MG)";"MG";"PEDRA DOURADA";"MG-PEDRA DOURADA";0;0;0;0;0;0;0;0;0
2003;"PEDRALVA (MG)";"MG";"PEDRALVA";"MG-PEDRALVA";0;0;0;0;0;0;0;0;0
2003;"PEDRAS DE MARIA DA CRUZ (MG)";"MG";"PEDRAS DE MARIA DA CRUZ";"MG-PEDRAS DE MARIA DA CRUZ";0;0;0;0;0;0;0;0;0
2003;"PEDRINOPOLIS (MG)";"MG";"PEDRINOPOLIS";"MG-PEDRINOPOLIS";0;0;0;0;0;0;0;0;0
2003;"PEDRO LEOPOLDO (MG)";"MG";"PEDRO LEOPOLDO";"MG-PEDRO LEOPOLDO";0;0;0;0;0;0;0;0;0
2003;"PEDRO TEIXEIRA (MG)";"MG";"PEDRO TEIXEIRA";"MG-PEDRO TEIXEIRA";0;0;0;0;0;0;0;0;0
2003;"PEQUERI (MG)";"MG";"PEQUERI";"MG-PEQUERI";0;0;0;0;0;0;0;0;0
2003;"PEQUI (MG)";"MG";"PEQUI";"MG-PEQUI";0;0;0;0;0;0;0;0;0
2003;"PERDIGAO (MG)";"MG";"PERDIGAO";"MG-PERDIGAO";0;0;0;0;0;0;0;0;0
2003;"PERDIZES (MG)";"MG";"PERDIZES";"MG-PERDIZES";0;0;0;0;0;0;0;0;0
2003;"PERDOES (MG)";"MG";"PERDOES";"MG-PERDOES";0;0;0;0;0;0;0;0;0
2003;"PERIQUITO (MG)";"MG";"PERIQUITO";"MG-PERIQUITO";0;0;0;0;0;0;0;0;0
2003;"PESCADOR (MG)";"MG";"PESCADOR";"MG-PESCADOR";0;0;0;0;0;0;0;0;0
2003;"PIAU (MG)";"MG";"PIAU";"MG-PIAU";0;0;0;0;0;0;0;0;0
2003;"PIEDADE DE CARATINGA (MG)";"MG";"PIEDADE DE CARATINGA";"MG-PIEDADE DE CARATINGA";0;0;0;0;0;0;0;0;0
2003;"PIEDADE DE PONTE NOVA (MG)";"MG";"PIEDADE DE PONTE NOVA";"MG-PIEDADE DE PONTE NOVA";0;0;0;0;0;0;0;0;0
2003;"PIEDADE DO RIO GRANDE (MG)";"MG";"PIEDADE DO RIO GRANDE";"MG-PIEDADE DO RIO GRANDE";0;0;0;0;0;0;0;0;0
2003;"PIEDADE DOS GERAIS (MG)";"MG";"PIEDADE DOS GERAIS";"MG-PIEDADE DOS GERAIS";0;0;0;0;0;0;0;0;0
2003;"PIMENTA (MG)";"MG";"PIMENTA";"MG-PIMENTA";0;0;0;0;0;0;0;0;0
2003;"PINGO D AGUA (MG)";"MG";"PINGO D AGUA";"MG-PINGO-D AGUA";0;0;0;0;0;0;0;0;0
2003;"PINTOPOLIS (MG)";"MG";"PINTOPOLIS";"MG-PINTOPOLIS";0;0;0;0;0;0;0;0;0
2003;"PIRACEMA (MG)";"MG";"PIRACEMA";"MG-PIRACEMA";0;0;0;0;0;0;0;0;0
2003;"PIRAJUBA (MG)";"MG";"PIRAJUBA";"MG-PIRAJUBA";0;0;0;0;0;0;0;0;0
2003;"PIRANGA (MG)";"MG";"PIRANGA";"MG-PIRANGA";0;0;0;0;0;0;0;0;0
2003;"PIRANGUCU (MG)";"MG";"PIRANGUCU";"MG-PIRANGUCU";0;0;0;0;0;0;0;0;0
2003;"PIRANGUINHO (MG)";"MG";"PIRANGUINHO";"MG-PIRANGUINHO";0;0;0;0;0;0;0;0;0
2003;"PIRAPETINGA (MG)";"MG";"PIRAPETINGA";"MG-PIRAPETINGA";0;0;0;0;0;0;0;0;0
2003;"PIRAPORA (MG)";"MG";"PIRAPORA";"MG-PIRAPORA";0;0;0;0;0;0;0;0;0
2003;"PIRAUBA (MG)";"MG";"PIRAUBA";"MG-PIRAUBA";0;0;0;0;0;0;0;0;0
2003;"PITANGUI (MG)";"MG";"PITANGUI";"MG-PITANGUI";0;0;0;0;0;0;0;0;0
2003;"PIUMHI (MG)";"MG";"PIUMHI";"MG-PIUMHI";0;0;0;0;0;0;0;0;0
