"ano";"chave";"estado";"municipio";"total.contratos";"valores.totais"
2016;" SANTA ROSA DO PIAUI (PI)";"PI";" SANTA ROSA DO PIAUI";455;1594619.17
2016;" SANTANA DO PIAUI (PI)";"PI";" SANTANA DO PIAUI";230;589794.12
2016;" SANTO ANTONIO DE LISBOA (PI)";"PI";" SANTO ANTONIO DE LISBOA";279;1119780.34
2016;" SANTO ANTONIO DOS MILAGRES (PI)";"PI";" SANTO ANTONIO DOS MILAGRES";43;66700
2016;" SANTO INACIO DO PIAUI (PI)";"PI";" SANTO INACIO DO PIAUI";393;1574260.94
2016;" SAO BRAZ DO PIAUI (PI)";"PI";" SAO BRAZ DO PIAUI";124;312920.12
2016;" SAO FELIX DO PIAUI (PI)";"PI";" SAO FELIX DO PIAUI";190;547630.76
2016;" SAO FRANCISCO DE ASSIS DO PIAUI (PI)";"PI";" SAO FRANCISCO DE ASSIS DO PIAUI";381;994422.75
2016;" SAO FRANCISCO DO PIAUI (PI)";"PI";" SAO FRANCISCO DO PIAUI";454;1416952.6
2016;" SAO GONCALO DO GURGUEIA (PI)";"PI";" SAO GONCALO DO GURGUEIA";269;759489.03
2016;" SAO GONCALO DO PIAUI (PI)";"PI";" SAO GONCALO DO PIAUI";598;820239.51
2016;" SAO JOAO DA CANABRAVA (PI)";"PI";" SAO JOAO DA CANABRAVA";305;899405.96
2016;" SAO JOAO DA FRONTEIRA (PI)";"PI";" SAO JOAO DA FRONTEIRA";560;1138962.55
2016;" SAO JOAO DA SERRA (PI)";"PI";" SAO JOAO DA SERRA";451;1166466.56
2016;" SAO JOAO DA VARJOTA (PI)";"PI";" SAO JOAO DA VARJOTA";397;865090.72
2016;" SAO JOAO DO ARRAIAL (PI)";"PI";" SAO JOAO DO ARRAIAL";695;1237134.3
2016;" SAO JOAO DO PIAUI (PI)";"PI";" SAO JOAO DO PIAUI";445;1561937.44
2016;" SAO JOSE DO DIVINO (PI)";"PI";" SAO JOSE DO DIVINO";539;1906798
2016;" SAO JOSE DO PEIXE (PI)";"PI";" SAO JOSE DO PEIXE";151;523899.93
2016;" SAO JOSE DO PIAUI (PI)";"PI";" SAO JOSE DO PIAUI";623;1626549.29
2016;" SAO JULIAO (PI)";"PI";" SAO JULIAO";199;451711.67
2016;" SAO LOURENCO DO PIAUI (PI)";"PI";" SAO LOURENCO DO PIAUI";187;498557.34
2016;" SAO LUIS DO PIAUI (PI)";"PI";" SAO LUIS DO PIAUI";322;1074289.61
2016;" SAO MIGUEL DA BAIXA GRANDE (PI)";"PI";" SAO MIGUEL DA BAIXA GRANDE";179;423997.53
2016;" SAO MIGUEL DO FIDALGO (PI)";"PI";" SAO MIGUEL DO FIDALGO";244;878635.97
2016;" SAO MIGUEL DO TAPUIO (PI)";"PI";" SAO MIGUEL DO TAPUIO";853;3363135.87
2016;" SAO PEDRO DO PIAUI (PI)";"PI";" SAO PEDRO DO PIAUI";997;1938295.61
2016;" SAO RAIMUNDO NONATO (PI)";"PI";" SAO RAIMUNDO NONATO";322;1094716.19
2016;" SEBASTIAO BARROS (PI)";"PI";" SEBASTIAO BARROS";326;1026334.56
2016;" SEBASTIAO LEAL (PI)";"PI";" SEBASTIAO LEAL";596;1220093.42
2016;" SIGEFREDO PACHECO (PI)";"PI";" SIGEFREDO PACHECO";77.148;3018876.78
2016;" SIMOES (PI)";"PI";" SIMOES";21.873;4319268.39
2016;" SIMPLICIO MENDES (PI)";"PI";" SIMPLICIO MENDES";420;1460407.33
2016;" SOCORRO DO PIAUI (PI)";"PI";" SOCORRO DO PIAUI";243;774120.45
2016;" SUSSUAPARA (PI)";"PI";" SUSSUAPARA";138;511289.91
2016;" TAMBORIL DO PIAUI (PI)";"PI";" TAMBORIL DO PIAUI";39;160962.22
2016;" TANQUE DO PIAUI (PI)";"PI";" TANQUE DO PIAUI";126;343827.7
2016;" TERESINA (PI)";"PI";" TERESINA";72.373;2516560.93
2016;" UNIAO (PI)";"PI";" UNIAO";893;1977836.33
2016;" URUCUI (PI)";"PI";" URUCUI";468;1078494.43
2016;" VALENCA DO PIAUI (PI)";"PI";" VALENCA DO PIAUI";546;1316517.59
2016;" VARZEA BRANCA (PI)";"PI";" VARZEA BRANCA";142;434549.32
2016;" VARZEA GRANDE (PI)";"PI";" VARZEA GRANDE";81;251465.98
2016;" VERA MENDES (PI)";"PI";" VERA MENDES";782;2260819.66
2016;" VILA NOVA DO PIAUI (PI)";"PI";" VILA NOVA DO PIAUI";200;690085.92
2016;" WALL FERRAZ (PI)";"PI";" WALL FERRAZ";399;1279362.26
2016;" ABATIA (PR)";"PR";" ABATIA";111;2236127.3
2016;" ADRIANOPOLIS (PR)";"PR";" ADRIANOPOLIS";36;2152035.79
2016;" AGUDOS DO SUL (PR)";"PR";" AGUDOS DO SUL";282;3810421.13
2016;" ALMIRANTE TAMANDARE (PR)";"PR";" ALMIRANTE TAMANDARE";37;902929.02
2016;" ALTAMIRA DO PARANA (PR)";"PR";" ALTAMIRA DO PARANA";103;4046234.16
2016;" ALTO PARAISO (PR)";"PR";" ALTO PARAISO";24;817410.66
2016;" ALTO PARANA (PR)";"PR";" ALTO PARANA";99;4129116.02
2016;" ALTO PIQUIRI (PR)";"PR";" ALTO PIQUIRI";102;4402894.72
2016;" ALTONIA (PR)";"PR";" ALTONIA";391;11918738.19
2016;" ALVORADA DO SUL (PR)";"PR";" ALVORADA DO SUL";111;3123037.94
2016;" AMAPORA (PR)";"PR";" AMAPORA";25;1274676.69
2016;" AMPERE (PR)";"PR";" AMPERE";920;21037584.77
2016;" ANAHY (PR)";"PR";" ANAHY";220;7131579.68
2016;" ANDIRA (PR)";"PR";" ANDIRA";125;3592309.15
2016;" ANGULO (PR)";"PR";" ANGULO";100;3443499.04
2016;" ANTONINA (PR)";"PR";" ANTONINA";4;29626.91
2016;" ANTONIO OLINTO (PR)";"PR";" ANTONIO OLINTO";333;7044017.53
2016;" APUCARANA (PR)";"PR";" APUCARANA";152;4516405.31
2016;" ARAPONGAS (PR)";"PR";" ARAPONGAS";62;1718782.44
2016;" ARAPOTI (PR)";"PR";" ARAPOTI";117;3979757.35
2016;" ARAPUA (PR)";"PR";" ARAPUA";243;6700483.64
2016;" ARARUNA (PR)";"PR";" ARARUNA";287;10302561.26
2016;" ARAUCARIA (PR)";"PR";" ARAUCARIA";386;7754477.25
2016;" ARIRANHA DO IVAI (PR)";"PR";" ARIRANHA DO IVAI";150;4249502.23
2016;" ASSAI (PR)";"PR";" ASSAI";151;5309444.81
2016;" ASSIS CHATEAUBRIAND (PR)";"PR";" ASSIS CHATEAUBRIAND";46.957;64214925.21
2016;" ASTORGA (PR)";"PR";" ASTORGA";192;5166688.38
2016;" ATALAIA (PR)";"PR";" ATALAIA";95;3990243.34
2016;" BALSA NOVA (PR)";"PR";" BALSA NOVA";66;1949186.61
2016;" BANDEIRANTES (PR)";"PR";" BANDEIRANTES";125;3574723.9
2016;" BARBOSA FERRAZ (PR)";"PR";" BARBOSA FERRAZ";337;10011229.04
2016;" BARRA DO JACARE (PR)";"PR";" BARRA DO JACARE";91;2501718.88
2016;" BARRACAO (PR)";"PR";" BARRACAO";241;5971575.24
2016;" BELA VISTA DA CAROBA (PR)";"PR";" BELA VISTA DA CAROBA";514;16948235.64
2016;" BELA VISTA DO PARAISO (PR)";"PR";" BELA VISTA DO PARAISO";59;1998462.24
2016;" BITURUNA (PR)";"PR";" BITURUNA";658;10575201.79
2016;" BOA ESPERANCA (PR)";"PR";" BOA ESPERANCA";365;14001838.77
2016;" BOA ESPERANCA DO IGUACU (PR)";"PR";" BOA ESPERANCA DO IGUACU";684;18296951.92
2016;" BOA VENTURA DE SAO ROQUE (PR)";"PR";" BOA VENTURA DE SAO ROQUE";521;15466516.67
2016;" BOA VISTA DA APARECIDA (PR)";"PR";" BOA VISTA DA APARECIDA";307;7591677.83
2016;" BOCAIUVA DO SUL (PR)";"PR";" BOCAIUVA DO SUL";91;2270554.59
2016;" BOM JESUS DO SUL (PR)";"PR";" BOM JESUS DO SUL";338;6291457.84
2016;" BOM SUCESSO (PR)";"PR";" BOM SUCESSO";63;2470100.99
2016;" BOM SUCESSO DO SUL (PR)";"PR";" BOM SUCESSO DO SUL";648;20522320.27
2016;" BORRAZOPOLIS (PR)";"PR";" BORRAZOPOLIS";348;10289803.56
2016;" BRAGANEY (PR)";"PR";" BRAGANEY";343;11225342.97
2016;" BRASILANDIA DO SUL (PR)";"PR";" BRASILANDIA DO SUL";114;4466166.26
2016;" CAFEARA (PR)";"PR";" CAFEARA";17;425997.52
2016;" CAFELANDIA (PR)";"PR";" CAFELANDIA";353;12911761.98
2016;" CAFEZAL DO SUL (PR)";"PR";" CAFEZAL DO SUL";78;2673747.37
2016;" CALIFORNIA (PR)";"PR";" CALIFORNIA";108;2421411.31
2016;" CAMBARA (PR)";"PR";" CAMBARA";219;7773420.5
2016;" CAMBE (PR)";"PR";" CAMBE";81;2308833.67
2016;" CAMBIRA (PR)";"PR";" CAMBIRA";116;3156735.21
2016;" CAMPINA DA LAGOA (PR)";"PR";" CAMPINA DA LAGOA";446;14851378.24
2016;" CAMPINA DO SIMAO (PR)";"PR";" CAMPINA DO SIMAO";194;5203976.46
2016;" CAMPINA GRANDE DO SUL (PR)";"PR";" CAMPINA GRANDE DO SUL";9;357897.09
2016;" CAMPO BONITO (PR)";"PR";" CAMPO BONITO";275;8185511.05
2016;" CAMPO DO TENENTE (PR)";"PR";" CAMPO DO TENENTE";159;3086206.76
2016;" CAMPO LARGO (PR)";"PR";" CAMPO LARGO";219;5335508.63
2016;" CAMPO MAGRO (PR)";"PR";" CAMPO MAGRO";68;1891325.26
2016;" CAMPO MOURAO (PR)";"PR";" CAMPO MOURAO";267;9131310.37
2016;" CANDIDO DE ABREU (PR)";"PR";" CANDIDO DE ABREU";407;10265357.95
2016;" CANDOI (PR)";"PR";" CANDOI";794;20960968.72
2016;" CANTAGALO (PR)";"PR";" CANTAGALO";495;11050504.15
2016;" CAPANEMA (PR)";"PR";" CAPANEMA";393.748;61571630.86
2016;" CAPITAO LEONIDAS MARQUES (PR)";"PR";" CAPITAO LEONIDAS MARQUES";787;20131535.65
2016;" CARAMBEI (PR)";"PR";" CARAMBEI";38;1161111.75
2016;" CARLOPOLIS (PR)";"PR";" CARLOPOLIS";245;6863484.22
2016;" CASCAVEL (PR)";"PR";" CASCAVEL";310.532;57305080.94
2016;" CASTRO (PR)";"PR";" CASTRO";293;7869527.79
2016;" CATANDUVAS (PR)";"PR";" CATANDUVAS";377;8754605.66
2016;" CENTENARIO DO SUL (PR)";"PR";" CENTENARIO DO SUL";72;2480626.05
2016;" CERRO AZUL (PR)";"PR";" CERRO AZUL";582;13618734.67
2016;" CEU AZUL (PR)";"PR";" CEU AZUL";467;13550607.81
2016;" CHOPINZINHO (PR)";"PR";" CHOPINZINHO";355.433;47139360.06
2016;" CIANORTE (PR)";"PR";" CIANORTE";229;8726771.37
2016;" CIDADE GAUCHA (PR)";"PR";" CIDADE GAUCHA";47;1864009.61
2016;" CLEVELANDIA (PR)";"PR";" CLEVELANDIA";338;11690123.76
2016;" COLOMBO (PR)";"PR";" COLOMBO";123;3763766.52
2016;" COLORADO (PR)";"PR";" COLORADO";45;1604099.35
2016;" CONGONHINHAS (PR)";"PR";" CONGONHINHAS";105;3959898.85
2016;" CONSELHEIRO MAIRINCK (PR)";"PR";" CONSELHEIRO MAIRINCK";27;528027.14
2016;" CONTENDA (PR)";"PR";" CONTENDA";525;10528115.65
2016;" CORBELIA (PR)";"PR";" CORBELIA";377;11546225.65
2016;" CORNELIO PROCOPIO (PR)";"PR";" CORNELIO PROCOPIO";196;6452545.59
2016;" CORONEL DOMINGOS SOARES (PR)";"PR";" CORONEL DOMINGOS SOARES";93;3348352.31
2016;" CORONEL VIVIDA (PR)";"PR";" CORONEL VIVIDA";339.188;42016919.04
2016;" CORUMBATAI DO SUL (PR)";"PR";" CORUMBATAI DO SUL";107;2485681.73
2016;" CRUZ MACHADO (PR)";"PR";" CRUZ MACHADO";66.024;15703345.82
2016;" CRUZEIRO DO IGUACU (PR)";"PR";" CRUZEIRO DO IGUACU";360;10955865.28
2016;" CRUZEIRO DO OESTE (PR)";"PR";" CRUZEIRO DO OESTE";162;4470757.91
2016;" CRUZEIRO DO SUL (PR)";"PR";" CRUZEIRO DO SUL";42;1137661.93
2016;" CRUZMALTINA (PR)";"PR";" CRUZMALTINA";101;3325816.56
2016;" CURITIBA (PR)";"PR";" CURITIBA";2;46088
2016;" CURIUVA (PR)";"PR";" CURIUVA";160;4437179.93
2016;" DIAMANTE D OESTE (PR)";"PR";" DIAMANTE D OESTE";137;4735610
2016;" DIAMANTE DO NORTE (PR)";"PR";" DIAMANTE DO NORTE";13;938618.64
2016;" DIAMANTE DO SUL (PR)";"PR";" DIAMANTE DO SUL";61;1696236.02
2016;" DOIS VIZINHOS (PR)";"PR";" DOIS VIZINHOS";359.589;53976182.99
2016;" DOURADINA (PR)";"PR";" DOURADINA";16;1167790.29
2016;" DOUTOR CAMARGO (PR)";"PR";" DOUTOR CAMARGO";363;11853489.39
2016;" DOUTOR ULYSSES (PR)";"PR";" DOUTOR ULYSSES";71;2357925.56
2016;" ENEAS MARQUES (PR)";"PR";" ENEAS MARQUES";670;17575836.65
2016;" ENGENHEIRO BELTRAO (PR)";"PR";" ENGENHEIRO BELTRAO";243;8760587.71
2016;" ENTRE RIOS DO OESTE (PR)";"PR";" ENTRE RIOS DO OESTE";459;11796833.38
2016;" ESPERANCA NOVA (PR)";"PR";" ESPERANCA NOVA";64;2061340.92
2016;" ESPIGAO ALTO DO IGUACU (PR)";"PR";" ESPIGAO ALTO DO IGUACU";215;5580991.8
2016;" FAROL (PR)";"PR";" FAROL";215;7251810.95
2016;" FAXINAL (PR)";"PR";" FAXINAL";98;3019690
2016;" FAZENDA RIO GRANDE (PR)";"PR";" FAZENDA RIO GRANDE";17;375508.29
2016;" FENIX (PR)";"PR";" FENIX";134;4075905.66
2016;" FERNANDES PINHEIRO (PR)";"PR";" FERNANDES PINHEIRO";212;5541007.47
2016;" FIGUEIRA (PR)";"PR";" FIGUEIRA";9;149538.81
2016;" FLOR DA SERRA DO SUL (PR)";"PR";" FLOR DA SERRA DO SUL";497;12842791.03
2016;" FLORAI (PR)";"PR";" FLORAI";85;2967880.54
2016;" FLORESTA (PR)";"PR";" FLORESTA";259;10615312.14
2016;" FLORESTOPOLIS (PR)";"PR";" FLORESTOPOLIS";39;538004.19
2016;" FLORIDA (PR)";"PR";" FLORIDA";23;1167174.37
2016;" FORMOSA DO OESTE (PR)";"PR";" FORMOSA DO OESTE";571;18764266.4
2016;" FOZ DO IGUACU (PR)";"PR";" FOZ DO IGUACU";40;897366.64
2016;" FOZ DO JORDAO (PR)";"PR";" FOZ DO JORDAO";67;2608156.18
2016;" FRANCISCO ALVES (PR)";"PR";" FRANCISCO ALVES";239;10750358.58
2016;" FRANCISCO BELTRAO (PR)";"PR";" FRANCISCO BELTRAO";601.834;65888176.14
2016;" GENERAL CARNEIRO (PR)";"PR";" GENERAL CARNEIRO";168;4559479.15
2016;" GODOY MOREIRA (PR)";"PR";" GODOY MOREIRA";80;1989211.16
2016;" GOIOERE (PR)";"PR";" GOIOERE";150;5473009.41
2016;" GOIOXIM (PR)";"PR";" GOIOXIM";330;9313713.65
2016;" GRANDES RIOS (PR)";"PR";" GRANDES RIOS";325;5899333.95
2016;" GUAIRA (PR)";"PR";" GUAIRA";431;16116985.85
2016;" GUAIRACA (PR)";"PR";" GUAIRACA";17;815283.95
2016;" GUAMIRANGA (PR)";"PR";" GUAMIRANGA";290;8042902.15
2016;" GUAPIRAMA (PR)";"PR";" GUAPIRAMA";41;1330866.77
2016;" GUAPOREMA (PR)";"PR";" GUAPOREMA";19;675471.96
2016;" GUARACI (PR)";"PR";" GUARACI";16;457040.73
2016;" GUARANIACU (PR)";"PR";" GUARANIACU";511;13554060.21
2016;" GUARAPUAVA (PR)";"PR";" GUARAPUAVA";278;6891213.05
2016;" GUARAQUECABA (PR)";"PR";" GUARAQUECABA";9;158385.91
2016;" GUARATUBA (PR)";"PR";" GUARATUBA";31;1311528.01
2016;" HONORIO SERPA (PR)";"PR";" HONORIO SERPA";503;13157780.38
2016;" IBAITI (PR)";"PR";" IBAITI";328;7147466.79
2016;" IBEMA (PR)";"PR";" IBEMA";87;1812287.35
2016;" IBIPORA (PR)";"PR";" IBIPORA";145;4980588.18
2016;" ICARAIMA (PR)";"PR";" ICARAIMA";103;2776985.15
2016;" IGUARACU (PR)";"PR";" IGUARACU";46;2128756.01
2016;" IGUATU (PR)";"PR";" IGUATU";84;3187458.4
2016;" IMBAU (PR)";"PR";" IMBAU";5;220236.86
2016;" IMBITUVA (PR)";"PR";" IMBITUVA";795;19775245.81
2016;" INACIO MARTINS (PR)";"PR";" INACIO MARTINS";119;1652897.27
2016;" INAJA (PR)";"PR";" INAJA";4;418444
2016;" INDIANOPOLIS (PR)";"PR";" INDIANOPOLIS";84;3446213.94
2016;" IPIRANGA (PR)";"PR";" IPIRANGA";767;17445675.14
2016;" IPORA (PR)";"PR";" IPORA";193;7054884.47
2016;" IRACEMA DO OESTE (PR)";"PR";" IRACEMA DO OESTE";115;3560324.3
2016;" IRATI (PR)";"PR";" IRATI";927;24027711.4
2016;" IRETAMA (PR)";"PR";" IRETAMA";343;9857808.4
2016;" ITAGUAJE (PR)";"PR";" ITAGUAJE";14;359661.61
2016;" ITAIPULANDIA (PR)";"PR";" ITAIPULANDIA";338;10412585.37
2016;" ITAMBARACA (PR)";"PR";" ITAMBARACA";154;4607802.01
2016;" ITAMBE (PR)";"PR";" ITAMBE";152;5852535.63
2016;" ITAPEJARA D OESTE (PR)";"PR";" ITAPEJARA D OESTE";1146;39595937.4
2016;" ITAPERUCU (PR)";"PR";" ITAPERUCU";119;2060650.45
2016;" ITAUNA DO SUL (PR)";"PR";" ITAUNA DO SUL";11;243530.15
2016;" IVAI (PR)";"PR";" IVAI";917;19925449.59
2016;" IVAIPORA (PR)";"PR";" IVAIPORA";517;12864774.42
2016;" IVATE (PR)";"PR";" IVATE";11;288448.08
2016;" IVATUBA (PR)";"PR";" IVATUBA";81;3458877.51
2016;" JABOTI (PR)";"PR";" JABOTI";230;5657069.87
2016;" JACAREZINHO (PR)";"PR";" JACAREZINHO";65;2101308.91
2016;" JAGUAPITA (PR)";"PR";" JAGUAPITA";34;928767.33
2016;" JAGUARIAIVA (PR)";"PR";" JAGUARIAIVA";67;1948654.7
2016;" JANDAIA DO SUL (PR)";"PR";" JANDAIA DO SUL";169;4139934.56
2016;" JANIOPOLIS (PR)";"PR";" JANIOPOLIS";258;8766018.07
2016;" JAPIRA (PR)";"PR";" JAPIRA";141;3839945.91
2016;" JAPURA (PR)";"PR";" JAPURA";271;11832309.96
2016;" JARDIM ALEGRE (PR)";"PR";" JARDIM ALEGRE";495;10398947.91
2016;" JARDIM OLINDA (PR)";"PR";" JARDIM OLINDA";1;7620.63
2016;" JATAIZINHO (PR)";"PR";" JATAIZINHO";88;2657586.53
2016;" JESUITAS (PR)";"PR";" JESUITAS";477;13266944.02
2016;" JOAQUIM TAVORA (PR)";"PR";" JOAQUIM TAVORA";131;2867335.08
2016;" JUNDIAI DO SUL (PR)";"PR";" JUNDIAI DO SUL";24;544402.36
2016;" JURANDA (PR)";"PR";" JURANDA";645;22030647.13
2016;" JUSSARA (PR)";"PR";" JUSSARA";118;4084323.4
2016;" KALORE (PR)";"PR";" KALORE";285;8909699.55
2016;" LAPA (PR)";"PR";" LAPA";52.066;38309924.98
2016;" LARANJAL (PR)";"PR";" LARANJAL";370;8216030.83
2016;" LARANJEIRAS DO SUL (PR)";"PR";" LARANJEIRAS DO SUL";447;38715715.26
2016;" LEOPOLIS (PR)";"PR";" LEOPOLIS";85;3117044.73
2016;" LIDIANOPOLIS (PR)";"PR";" LIDIANOPOLIS";221;5101827.07
2016;" LINDOESTE (PR)";"PR";" LINDOESTE";269;7773818.48
2016;" LOANDA (PR)";"PR";" LOANDA";67;2574041.34
2016;" LOBATO (PR)";"PR";" LOBATO";30;1498135.05
2016;" LONDRINA (PR)";"PR";" LONDRINA";320;27228170.92
2016;" LUIZIANA (PR)";"PR";" LUIZIANA";156;4924085.57
2016;" LUNARDELLI (PR)";"PR";" LUNARDELLI";152;3740412.58
2016;" LUPIONOPOLIS (PR)";"PR";" LUPIONOPOLIS";23;733832.84
2016;" MALLET (PR)";"PR";" MALLET";625;14238157.53
2016;" MAMBORE (PR)";"PR";" MAMBORE";586;21617713.63
2016;" MANDAGUACU (PR)";"PR";" MANDAGUACU";79;2646141.45
2016;" MANDAGUARI (PR)";"PR";" MANDAGUARI";106;6947393.98
2016;" MANDIRITUBA (PR)";"PR";" MANDIRITUBA";232;4289699.16
2016;" MANFRINOPOLIS (PR)";"PR";" MANFRINOPOLIS";288;3913610.52
2016;" MANGUEIRINHA (PR)";"PR";" MANGUEIRINHA";1084;36088505.28
2016;" MANOEL RIBAS (PR)";"PR";" MANOEL RIBAS";725;20526052.25
2016;" MARECHAL CANDIDO RONDON (PR)";"PR";" MARECHAL CANDIDO RONDON";541.709;65024712.02
2016;" MARIA HELENA (PR)";"PR";" MARIA HELENA";75;2690954.9
2016;" MARIALVA (PR)";"PR";" MARIALVA";349;9309067.92
2016;" MARILANDIA DO SUL (PR)";"PR";" MARILANDIA DO SUL";102;2920112.68
2016;" MARILENA (PR)";"PR";" MARILENA";23;855316.93
2016;" MARILUZ (PR)";"PR";" MARILUZ";243;5666644.97
2016;" MARINGA (PR)";"PR";" MARINGA";146;5997482.7
2016;" MARIOPOLIS (PR)";"PR";" MARIOPOLIS";598;18192700.18
2016;" MARIPA (PR)";"PR";" MARIPA";743;26744027.41
2016;" MARMELEIRO (PR)";"PR";" MARMELEIRO";1354;34058922.35
2016;" MARQUINHO (PR)";"PR";" MARQUINHO";180;4726475.21
2016;" MARUMBI (PR)";"PR";" MARUMBI";101;3592687.2
2016;" MATELANDIA (PR)";"PR";" MATELANDIA";452;11994722.09
2016;" MATINHOS (PR)";"PR";" MATINHOS";10;167552.12
2016;" MATO RICO (PR)";"PR";" MATO RICO";259;8983045.91
2016;" MAUA DA SERRA (PR)";"PR";" MAUA DA SERRA";7;255860.97
2016;" MEDIANEIRA (PR)";"PR";" MEDIANEIRA";642;17332632.71
2016;" MERCEDES (PR)";"PR";" MERCEDES";489;13490063.72
2016;" MIRADOR (PR)";"PR";" MIRADOR";29;1587971.24
2016;" MIRASELVA (PR)";"PR";" MIRASELVA";20;580931.07
2016;" MISSAL (PR)";"PR";" MISSAL";1044;30920198.8
2016;" MOREIRA SALES (PR)";"PR";" MOREIRA SALES";365;12688799.95
2016;" MORRETES (PR)";"PR";" MORRETES";51;1151881.86
2016;" MUNHOZ DE MELO (PR)";"PR";" MUNHOZ DE MELO";76;1811532.39
2016;" NOSSA SENHORA DAS GRACAS (PR)";"PR";" NOSSA SENHORA DAS GRACAS";7;172073.81
2016;" NOVA ALIANCA DO IVAI (PR)";"PR";" NOVA ALIANCA DO IVAI";20;996944.06
2016;" NOVA AMERICA DA COLINA (PR)";"PR";" NOVA AMERICA DA COLINA";46;1246112.61
2016;" NOVA AURORA (PR)";"PR";" NOVA AURORA";1132;40583895.03
2016;" NOVA CANTU (PR)";"PR";" NOVA CANTU";312;8893676.48
2016;" NOVA ESPERANCA (PR)";"PR";" NOVA ESPERANCA";119;3529859.25
2016;" NOVA ESPERANCA DO SUDOESTE (PR)";"PR";" NOVA ESPERANCA DO SUDOESTE";637;13346010.72
2016;" NOVA FATIMA (PR)";"PR";" NOVA FATIMA";45;1785779.11
2016;" NOVA LARANJEIRAS (PR)";"PR";" NOVA LARANJEIRAS";491;15169316.67
2016;" NOVA LONDRINA (PR)";"PR";" NOVA LONDRINA";9;361548.33
2016;" NOVA OLIMPIA (PR)";"PR";" NOVA OLIMPIA";31;846581.85
2016;" NOVA PRATA DO IGUACU (PR)";"PR";" NOVA PRATA DO IGUACU";1115;32476420.13
2016;" NOVA SANTA BARBARA (PR)";"PR";" NOVA SANTA BARBARA";24;629021.43
2016;" NOVA SANTA ROSA (PR)";"PR";" NOVA SANTA ROSA";662;19935452.7
2016;" NOVA TEBAS (PR)";"PR";" NOVA TEBAS";202;6624038.94
2016;" NOVO ITACOLOMI (PR)";"PR";" NOVO ITACOLOMI";150;4410206.13
2016;" ORTIGUEIRA (PR)";"PR";" ORTIGUEIRA";173;3510665.86
2016;" OURIZONA (PR)";"PR";" OURIZONA";173;7009328.88
2016;" OURO VERDE DO OESTE (PR)";"PR";" OURO VERDE DO OESTE";234;7393963.35
2016;" PAICANDU (PR)";"PR";" PAICANDU";106;3731535.86
2016;" PALMAS (PR)";"PR";" PALMAS";96;4143023.7
2016;" PALMEIRA (PR)";"PR";" PALMEIRA";686;20158954.97
2016;" PALMITAL (PR)";"PR";" PALMITAL";553;17167289.04
2016;" PALOTINA (PR)";"PR";" PALOTINA";827;28873441.73
2016;" PARAISO DO NORTE (PR)";"PR";" PARAISO DO NORTE";48;1952282.29
2016;" PARANACITY (PR)";"PR";" PARANACITY";63;2388931.63
2016;" PARANAGUA (PR)";"PR";" PARANAGUA";28;646622.66
2016;" PARANAPOEMA (PR)";"PR";" PARANAPOEMA";2;87343.91
2016;" PARANAVAI (PR)";"PR";" PARANAVAI";71;2953542.49
2016;" PATO BRAGADO (PR)";"PR";" PATO BRAGADO";456;12474808.86
2016;" PATO BRANCO (PR)";"PR";" PATO BRANCO";790;32007241.73
2016;" PAULA FREITAS (PR)";"PR";" PAULA FREITAS";483;12999846.75
2016;" PAULO FRONTIN (PR)";"PR";" PAULO FRONTIN";750;18295894.92
2016;" PEABIRU (PR)";"PR";" PEABIRU";365;11636876.68
2016;" PEROBAL (PR)";"PR";" PEROBAL";59;2272698.64
2016;" PEROLA (PR)";"PR";" PEROLA";142;5104542.85
2016;" PEROLA D OESTE (PR)";"PR";" PEROLA D OESTE";140.288;33188194.21
2016;" PIEN (PR)";"PR";" PIEN";616;12681665.87
2016;" PINHAL DE SAO BENTO (PR)";"PR";" PINHAL DE SAO BENTO";320;5412342.77
2016;" PINHALAO (PR)";"PR";" PINHALAO";188;3802684.42
2016;" PINHAO (PR)";"PR";" PINHAO";282;5875010.37
2016;" PIRAI DO SUL (PR)";"PR";" PIRAI DO SUL";160;4538063.05
2016;" PIRAQUARA (PR)";"PR";" PIRAQUARA";3;186033.86
2016;" PITANGA (PR)";"PR";" PITANGA";323.038;39983506.46
2016;" PITANGUEIRAS (PR)";"PR";" PITANGUEIRAS";39;1092241.47
2016;" PLANALTINA DO PARANA (PR)";"PR";" PLANALTINA DO PARANA";100;3414572.96
2016;" PLANALTO (PR)";"PR";" PLANALTO";434.309;37047990.55
2016;" PONTA GROSSA (PR)";"PR";" PONTA GROSSA";73;2352491.32
2016;" PONTAL DO PARANA (PR)";"PR";" PONTAL DO PARANA";4;80600
2016;" PORTO AMAZONAS (PR)";"PR";" PORTO AMAZONAS";3;181353.66
2016;" PORTO BARREIRO (PR)";"PR";" PORTO BARREIRO";355;9545263.34
2016;" PORTO RICO (PR)";"PR";" PORTO RICO";29;1045642.05
2016;" PORTO VITORIA (PR)";"PR";" PORTO VITORIA";174;4315822.88
2016;" PRADO FERREIRA (PR)";"PR";" PRADO FERREIRA";36;1562254.9
2016;" PRANCHITA (PR)";"PR";" PRANCHITA";812;29241658.18
2016;" PRESIDENTE CASTELO BRANCO (PR)";"PR";" PRESIDENTE CASTELO BRANCO";23;876139.59
2016;" PRIMEIRO DE MAIO (PR)";"PR";" PRIMEIRO DE MAIO";309;9708493.82
2016;" PRUDENTOPOLIS (PR)";"PR";" PRUDENTOPOLIS";83.275;31939366.22
