"ano";"chave";"Estado";"Mun";"Município";"PRODUTOR.DA.CULTURA.DE.DENDE";"TRABALHADOR.NA.CULTURA.DE.DENDE";"PRODUTOR.DA.CULTURA.DE.GIRASSOL";"TRABALHADOR.NA.CULTURA.DO.GIRASSOL";"PRODUTOR.DA.CULTURA.DE.MAMONA";"TRABALHADOR.NA.CULTURA.DE.MAMONA";"PRODUTOR.DA.CULTURA.DE.SOJA";"TRABALHADOR.NA.CULTURA.DE.SOJA";"Total"
2016;"CARNAUBAIS (RN)";"RN";"CARNAUBAIS";"RN-CARNAUBAIS";0;0;0;0;0;0;0;0;0
2016;"CEARA MIRIM (RN)";"RN";"CEARA MIRIM";"RN-CEARA-MIRIM";0;0;0;0;0;0;0;0;0
2016;"CERRO CORA (RN)";"RN";"CERRO CORA";"RN-CERRO CORA";0;0;0;0;0;0;0;0;0
2016;"CORONEL EZEQUIEL (RN)";"RN";"CORONEL EZEQUIEL";"RN-CORONEL EZEQUIEL";0;0;0;0;0;0;0;0;0
2016;"CORONEL JOAO PESSOA (RN)";"RN";"CORONEL JOAO PESSOA";"RN-CORONEL JOAO PESSOA";0;0;0;0;0;0;0;0;0
2016;"CRUZETA (RN)";"RN";"CRUZETA";"RN-CRUZETA";0;0;0;0;0;0;0;0;0
2016;"CURRAIS NOVOS (RN)";"RN";"CURRAIS NOVOS";"RN-CURRAIS NOVOS";0;0;0;0;0;0;0;0;0
2016;"DOUTOR SEVERIANO (RN)";"RN";"DOUTOR SEVERIANO";"RN-DOUTOR SEVERIANO";0;0;0;0;0;0;0;0;0
2016;"PARNAMIRIM (RN)";"RN";"PARNAMIRIM";"RN-PARNAMIRIM";0;0;0;0;0;0;0;0;0
2016;"ENCANTO (RN)";"RN";"ENCANTO";"RN-ENCANTO";0;0;0;0;0;0;0;0;0
2016;"EQUADOR (RN)";"RN";"EQUADOR";"RN-EQUADOR";0;0;0;0;0;0;0;0;0
2016;"ESPIRITO SANTO (RN)";"RN";"ESPIRITO SANTO";"RN-ESPIRITO SANTO";0;0;0;0;0;0;0;0;0
2016;"EXTREMOZ (RN)";"RN";"EXTREMOZ";"RN-EXTREMOZ";0;0;0;0;0;0;0;0;0
2016;"FELIPE GUERRA (RN)";"RN";"FELIPE GUERRA";"RN-FELIPE GUERRA";0;0;0;0;0;0;0;0;0
2016;"FERNANDO PEDROZA (RN)";"RN";"FERNANDO PEDROZA";"RN-FERNANDO PEDROZA";0;0;0;0;0;0;0;0;0
2016;"FLORANIA (RN)";"RN";"FLORANIA";"RN-FLORANIA";0;0;0;0;0;0;0;0;0
2016;"FRANCISCO DANTAS (RN)";"RN";"FRANCISCO DANTAS";"RN-FRANCISCO DANTAS";0;0;0;0;0;0;0;0;0
2016;"FRUTUOSO GOMES (RN)";"RN";"FRUTUOSO GOMES";"RN-FRUTUOSO GOMES";0;0;0;0;0;0;0;0;0
2016;"GALINHOS (RN)";"RN";"GALINHOS";"RN-GALINHOS";0;0;0;0;0;0;0;0;0
2016;"GOIANINHA (RN)";"RN";"GOIANINHA";"RN-GOIANINHA";0;0;0;0;0;0;0;0;0
2016;"GOVERNADOR DIX SEPT ROSADO (RN)";"RN";"GOVERNADOR DIX SEPT ROSADO";"RN-GOVERNADOR DIX-SEPT ROSADO";0;0;0;0;0;0;0;0;0
2016;"GROSSOS (RN)";"RN";"GROSSOS";"RN-GROSSOS";0;0;0;0;0;0;0;0;0
2016;"GUAMARE (RN)";"RN";"GUAMARE";"RN-GUAMARE";0;0;0;0;0;0;0;0;0
2016;"IELMO MARINHO (RN)";"RN";"IELMO MARINHO";"RN-IELMO MARINHO";0;0;0;0;0;0;0;0;0
2016;"IPANGUACU (RN)";"RN";"IPANGUACU";"RN-IPANGUACU";0;0;0;0;0;0;0;0;0
2016;"IPUEIRA (RN)";"RN";"IPUEIRA";"RN-IPUEIRA";0;0;0;0;0;0;0;0;0
2016;"ITAJA (RN)";"RN";"ITAJA";"RN-ITAJA";0;0;0;0;0;0;0;0;0
2016;"ITAU (RN)";"RN";"ITAU";"RN-ITAU";0;0;0;0;0;0;0;0;0
2016;"JACANA (RN)";"RN";"JACANA";"RN-JACANA";0;0;0;0;0;0;0;0;0
2016;"JANDAIRA (RN)";"RN";"JANDAIRA";"RN-JANDAIRA";0;0;0;0;0;0;0;0;0
2016;"JANDUIS (RN)";"RN";"JANDUIS";"RN-JANDUIS";0;0;0;0;0;0;0;0;0
2016;"JANUARIO CICCO (RN)";"RN";"JANUARIO CICCO";"RN-JANUARIO CICCO";0;0;0;0;0;0;0;0;0
2016;"JAPI (RN)";"RN";"JAPI";"RN-JAPI";0;0;0;0;0;0;0;0;0
2016;"JARDIM DE ANGICOS (RN)";"RN";"JARDIM DE ANGICOS";"RN-JARDIM DE ANGICOS";0;0;0;0;0;0;0;0;0
2016;"JARDIM DE PIRANHAS (RN)";"RN";"JARDIM DE PIRANHAS";"RN-JARDIM DE PIRANHAS";0;0;0;0;0;0;0;0;0
2016;"JARDIM DO SERIDO (RN)";"RN";"JARDIM DO SERIDO";"RN-JARDIM DO SERIDO";0;0;0;0;0;0;0;0;0
2016;"JOAO CAMARA (RN)";"RN";"JOAO CAMARA";"RN-JOAO CAMARA";0;0;0;0;0;0;0;0;0
2016;"JOAO DIAS (RN)";"RN";"JOAO DIAS";"RN-JOAO DIAS";0;0;0;0;0;0;0;0;0
2016;"JOSE DA PENHA (RN)";"RN";"JOSE DA PENHA";"RN-JOSE DA PENHA";0;0;0;0;0;0;0;0;0
2016;"JUCURUTU (RN)";"RN";"JUCURUTU";"RN-JUCURUTU";0;0;0;0;0;0;0;0;0
2016;"JUNDIA (RN)";"RN";"JUNDIA";"RN-JUNDIA";0;0;0;0;0;0;0;0;0
2016;"LAGOA D ANTA (RN)";"RN";"LAGOA D ANTA";"RN-LAGOA D ANTA";0;0;0;0;0;0;0;0;0
2016;"LAGOA DE PEDRAS (RN)";"RN";"LAGOA DE PEDRAS";"RN-LAGOA DE PEDRAS";0;0;0;0;0;0;0;0;0
2016;"LAGOA DE VELHOS (RN)";"RN";"LAGOA DE VELHOS";"RN-LAGOA DE VELHOS";0;0;0;0;0;0;0;0;0
2016;"LAGOA NOVA (RN)";"RN";"LAGOA NOVA";"RN-LAGOA NOVA";0;0;0;0;0;0;0;0;0
2016;"LAGOA SALGADA (RN)";"RN";"LAGOA SALGADA";"RN-LAGOA SALGADA";0;0;0;0;0;0;0;0;0
2016;"LAJES (RN)";"RN";"LAJES";"RN-LAJES";0;0;0;0;0;0;0;0;0
2016;"LAJES PINTADAS (RN)";"RN";"LAJES PINTADAS";"RN-LAJES PINTADAS";0;0;0;0;0;0;0;0;0
2016;"LUCRECIA (RN)";"RN";"LUCRECIA";"RN-LUCRECIA";0;0;0;0;0;0;0;0;0
2016;"LUIS GOMES (RN)";"RN";"LUIS GOMES";"RN-LUIS GOMES";0;0;0;0;0;0;0;0;0
2016;"MACAIBA (RN)";"RN";"MACAIBA";"RN-MACAIBA";0;0;0;0;0;0;0;0;0
2016;"MACAU (RN)";"RN";"MACAU";"RN-MACAU";0;0;0;0;0;0;0;0;0
2016;"MAJOR SALES (RN)";"RN";"MAJOR SALES";"RN-MAJOR SALES";0;0;0;0;0;0;0;0;0
2016;"MARCELINO VIEIRA (RN)";"RN";"MARCELINO VIEIRA";"RN-MARCELINO VIEIRA";0;0;0;0;0;0;0;0;0
2016;"MARTINS (RN)";"RN";"MARTINS";"RN-MARTINS";0;0;0;0;0;0;0;0;0
2016;"MAXARANGUAPE (RN)";"RN";"MAXARANGUAPE";"RN-MAXARANGUAPE";0;0;0;0;0;0;0;0;0
2016;"MESSIAS TARGINO (RN)";"RN";"MESSIAS TARGINO";"RN-MESSIAS TARGINO";0;0;0;0;0;0;0;0;0
2016;"MONTANHAS (RN)";"RN";"MONTANHAS";"RN-MONTANHAS";0;0;0;0;0;0;0;0;0
2016;"MONTE ALEGRE (RN)";"RN";"MONTE ALEGRE";"RN-MONTE ALEGRE";0;0;0;0;0;0;0;0;0
2016;"MONTE DAS GAMELEIRAS (RN)";"RN";"MONTE DAS GAMELEIRAS";"RN-MONTE DAS GAMELEIRAS";0;0;0;0;0;0;0;0;0
2016;"MOSSORO (RN)";"RN";"MOSSORO";"RN-MOSSORO";0;0;0;0;0;0;0;0;0
2016;"NATAL (RN)";"RN";"NATAL";"RN-NATAL";0;0;0;0;0;0;0;0;0
2016;"NISIA FLORESTA (RN)";"RN";"NISIA FLORESTA";"RN-NISIA FLORESTA";0;0;0;0;0;0;0;0;0
2016;"NOVA CRUZ (RN)";"RN";"NOVA CRUZ";"RN-NOVA CRUZ";0;0;0;0;0;0;0;0;0
2016;"OLHO D AGUA DO BORGES (RN)";"RN";"OLHO D AGUA DO BORGES";"RN-OLHO-D AGUA DO BORGES";0;0;0;0;0;0;0;0;0
2016;"OURO BRANCO (RN)";"RN";"OURO BRANCO";"RN-OURO BRANCO";0;0;0;0;0;0;0;0;0
2016;"PARANA (RN)";"RN";"PARANA";"RN-PARANA";0;0;0;0;0;0;0;0;0
2016;"PARAU (RN)";"RN";"PARAU";"RN-PARAU";0;0;0;0;0;0;0;0;0
2016;"PARAZINHO (RN)";"RN";"PARAZINHO";"RN-PARAZINHO";0;0;0;0;0;0;0;0;0
2016;"PARELHAS (RN)";"RN";"PARELHAS";"RN-PARELHAS";0;0;0;0;0;0;0;0;0
2016;"RIO DO FOGO (RN)";"RN";"RIO DO FOGO";"RN-RIO DO FOGO";0;0;0;0;0;0;0;0;0
2016;"PASSA E FICA (RN)";"RN";"PASSA E FICA";"RN-PASSA E FICA";0;0;0;0;0;0;0;0;0
2016;"PASSAGEM (RN)";"RN";"PASSAGEM";"RN-PASSAGEM";0;0;0;0;0;0;0;0;0
2016;"PATU (RN)";"RN";"PATU";"RN-PATU";0;0;0;0;0;0;0;0;0
2016;"SANTA MARIA (RN)";"RN";"SANTA MARIA";"RN-SANTA MARIA";0;0;0;0;0;0;0;0;0
2016;"PAU DOS FERROS (RN)";"RN";"PAU DOS FERROS";"RN-PAU DOS FERROS";0;0;0;0;0;0;0;0;0
2016;"PEDRA GRANDE (RN)";"RN";"PEDRA GRANDE";"RN-PEDRA GRANDE";0;0;0;0;0;0;0;0;0
2016;"PEDRA PRETA (RN)";"RN";"PEDRA PRETA";"RN-PEDRA PRETA";0;0;0;0;0;0;0;0;0
2016;"PEDRO AVELINO (RN)";"RN";"PEDRO AVELINO";"RN-PEDRO AVELINO";0;0;0;0;0;0;0;0;0
2016;"PEDRO VELHO (RN)";"RN";"PEDRO VELHO";"RN-PEDRO VELHO";0;0;0;0;0;0;0;0;0
2016;"PENDENCIAS (RN)";"RN";"PENDENCIAS";"RN-PENDENCIAS";0;0;0;0;0;0;0;0;0
2016;"PILOES (RN)";"RN";"PILOES";"RN-PILOES";0;0;0;0;0;0;0;0;0
2016;"POCO BRANCO (RN)";"RN";"POCO BRANCO";"RN-POCO BRANCO";0;0;0;0;0;0;0;0;0
2016;"PORTALEGRE (RN)";"RN";"PORTALEGRE";"RN-PORTALEGRE";0;0;0;0;0;0;0;0;0
2016;"PORTO DO MANGUE (RN)";"RN";"PORTO DO MANGUE";"RN-PORTO DO MANGUE";0;0;0;0;0;0;0;0;0
2016;"SERRA CAIADA (RN)";"RN";"SERRA CAIADA";"RN-SERRA CAIADA";0;0;0;0;0;0;0;0;0
2016;"PUREZA (RN)";"RN";"PUREZA";"RN-PUREZA";0;0;0;0;0;0;0;0;0
2016;"RAFAEL FERNANDES (RN)";"RN";"RAFAEL FERNANDES";"RN-RAFAEL FERNANDES";0;0;0;0;0;0;0;0;0
2016;"RAFAEL GODEIRO (RN)";"RN";"RAFAEL GODEIRO";"RN-RAFAEL GODEIRO";0;0;0;0;0;0;0;0;0
2016;"RIACHO DA CRUZ (RN)";"RN";"RIACHO DA CRUZ";"RN-RIACHO DA CRUZ";0;0;0;0;0;0;0;0;0
2016;"RIACHO DE SANTANA (RN)";"RN";"RIACHO DE SANTANA";"RN-RIACHO DE SANTANA";0;0;0;0;0;0;0;0;0
2016;"RIACHUELO (RN)";"RN";"RIACHUELO";"RN-RIACHUELO";0;0;0;0;0;0;0;0;0
2016;"RODOLFO FERNANDES (RN)";"RN";"RODOLFO FERNANDES";"RN-RODOLFO FERNANDES";0;0;0;0;0;0;0;0;0
2016;"TIBAU (RN)";"RN";"TIBAU";"RN-TIBAU";0;0;0;0;0;0;0;0;0
2016;"RUY BARBOSA (RN)";"RN";"RUY BARBOSA";"RN-RUY BARBOSA";0;0;0;0;0;0;0;0;0
2016;"SANTA CRUZ (RN)";"RN";"SANTA CRUZ";"RN-SANTA CRUZ";0;0;0;0;0;0;0;0;0
2016;"SANTANA DO MATOS (RN)";"RN";"SANTANA DO MATOS";"RN-SANTANA DO MATOS";0;0;0;0;0;0;0;0;0
2016;"SANTANA DO SERIDO (RN)";"RN";"SANTANA DO SERIDO";"RN-SANTANA DO SERIDO";0;0;0;0;0;0;0;0;0
2016;"SANTO ANTONIO (RN)";"RN";"SANTO ANTONIO";"RN-SANTO ANTONIO";0;0;0;0;0;0;0;0;0
2016;"SAO BENTO DO NORTE (RN)";"RN";"SAO BENTO DO NORTE";"RN-SAO BENTO DO NORTE";0;0;0;0;0;0;0;0;0
2016;"SAO BENTO DO TRAIRI (RN)";"RN";"SAO BENTO DO TRAIRI";"RN-SAO BENTO DO TRAIRI";0;0;0;0;0;0;0;0;0
2016;"SAO FERNANDO (RN)";"RN";"SAO FERNANDO";"RN-SAO FERNANDO";0;0;0;0;0;0;0;0;0
2016;"SAO FRANCISCO DO OESTE (RN)";"RN";"SAO FRANCISCO DO OESTE";"RN-SAO FRANCISCO DO OESTE";0;0;0;0;0;0;0;0;0
2016;"SAO GONCALO DO AMARANTE (RN)";"RN";"SAO GONCALO DO AMARANTE";"RN-SAO GONCALO DO AMARANTE";0;0;0;0;0;0;0;0;0
2016;"SAO JOAO DO SABUGI (RN)";"RN";"SAO JOAO DO SABUGI";"RN-SAO JOAO DO SABUGI";0;0;0;0;0;0;0;0;0
2016;"SAO JOSE DE MIPIBU (RN)";"RN";"SAO JOSE DE MIPIBU";"RN-SAO JOSE DE MIPIBU";0;0;0;0;0;0;0;0;0
2016;"SAO JOSE DO CAMPESTRE (RN)";"RN";"SAO JOSE DO CAMPESTRE";"RN-SAO JOSE DO CAMPESTRE";0;0;0;0;0;0;0;0;0
2016;"SAO JOSE DO SERIDO (RN)";"RN";"SAO JOSE DO SERIDO";"RN-SAO JOSE DO SERIDO";0;0;0;0;0;0;0;0;0
2016;"SAO MIGUEL (RN)";"RN";"SAO MIGUEL";"RN-SAO MIGUEL";0;0;0;0;0;0;0;0;0
2016;"SAO MIGUEL DO GOSTOSO (RN)";"RN";"SAO MIGUEL DO GOSTOSO";"RN-SAO MIGUEL DO GOSTOSO";0;0;0;0;0;0;0;0;0
2016;"SAO PAULO DO POTENGI (RN)";"RN";"SAO PAULO DO POTENGI";"RN-SAO PAULO DO POTENGI";0;0;0;0;0;0;0;0;0
2016;"SAO PEDRO (RN)";"RN";"SAO PEDRO";"RN-SAO PEDRO";0;0;0;0;0;0;0;0;0
2016;"SAO RAFAEL (RN)";"RN";"SAO RAFAEL";"RN-SAO RAFAEL";0;0;0;0;0;0;0;0;0
2016;"SAO TOME (RN)";"RN";"SAO TOME";"RN-SAO TOME";0;0;0;0;0;0;0;0;0
2016;"SAO VICENTE (RN)";"RN";"SAO VICENTE";"RN-SAO VICENTE";0;0;0;0;0;0;0;0;0
2016;"SENADOR ELOI DE SOUZA (RN)";"RN";"SENADOR ELOI DE SOUZA";"RN-SENADOR ELOI DE SOUZA";0;0;0;0;0;0;0;0;0
2016;"SENADOR GEORGINO AVELINO (RN)";"RN";"SENADOR GEORGINO AVELINO";"RN-SENADOR GEORGINO AVELINO";0;0;0;0;0;0;0;0;0
2016;"SERRA DE SAO BENTO (RN)";"RN";"SERRA DE SAO BENTO";"RN-SERRA DE SAO BENTO";0;0;0;0;0;0;0;0;0
2016;"SERRA DO MEL (RN)";"RN";"SERRA DO MEL";"RN-SERRA DO MEL";0;0;0;0;0;0;0;0;0
2016;"SERRA NEGRA DO NORTE (RN)";"RN";"SERRA NEGRA DO NORTE";"RN-SERRA NEGRA DO NORTE";0;0;0;0;0;0;0;0;0
2016;"SERRINHA (RN)";"RN";"SERRINHA";"RN-SERRINHA";0;0;0;0;0;0;0;0;0
2016;"SERRINHA DOS PINTOS (RN)";"RN";"SERRINHA DOS PINTOS";"RN-SERRINHA DOS PINTOS";0;0;0;0;0;0;0;0;0
2016;"SEVERIANO MELO (RN)";"RN";"SEVERIANO MELO";"RN-SEVERIANO MELO";0;0;0;0;0;0;0;0;0
2016;"SITIO NOVO (RN)";"RN";"SITIO NOVO";"RN-SITIO NOVO";0;0;0;0;0;0;0;0;0
2016;"TABOLEIRO GRANDE (RN)";"RN";"TABOLEIRO GRANDE";"RN-TABOLEIRO GRANDE";0;0;0;0;0;0;0;0;0
2016;"TAIPU (RN)";"RN";"TAIPU";"RN-TAIPU";0;0;0;0;0;0;0;0;0
2016;"TANGARA (RN)";"RN";"TANGARA";"RN-TANGARA";0;0;0;0;0;0;0;0;0
2016;"TENENTE ANANIAS (RN)";"RN";"TENENTE ANANIAS";"RN-TENENTE ANANIAS";0;0;0;0;0;0;0;0;0
2016;"TENENTE LAURENTINO CRUZ (RN)";"RN";"TENENTE LAURENTINO CRUZ";"RN-TENENTE LAURENTINO CRUZ";0;0;0;0;0;0;0;0;0
2016;"TIBAU DO SUL (RN)";"RN";"TIBAU DO SUL";"RN-TIBAU DO SUL";0;0;0;0;0;0;0;0;0
2016;"TIMBAUBA DOS BATISTAS (RN)";"RN";"TIMBAUBA DOS BATISTAS";"RN-TIMBAUBA DOS BATISTAS";0;0;0;0;0;0;0;0;0
2016;"TOUROS (RN)";"RN";"TOUROS";"RN-TOUROS";0;0;0;0;0;0;0;0;0
2016;"TRIUNFO POTIGUAR (RN)";"RN";"TRIUNFO POTIGUAR";"RN-TRIUNFO POTIGUAR";0;0;0;0;0;0;0;0;0
2016;"UMARIZAL (RN)";"RN";"UMARIZAL";"RN-UMARIZAL";0;0;0;0;0;0;0;0;0
2016;"UPANEMA (RN)";"RN";"UPANEMA";"RN-UPANEMA";0;0;0;0;0;0;0;0;0
2016;"VARZEA (RN)";"RN";"VARZEA";"RN-VARZEA";0;0;0;0;0;0;0;0;0
2016;"VENHA VER (RN)";"RN";"VENHA VER";"RN-VENHA-VER";0;0;0;0;0;0;0;0;0
2016;"VERA CRUZ (RN)";"RN";"VERA CRUZ";"RN-VERA CRUZ";0;0;0;0;0;0;0;0;0
2016;"VICOSA (RN)";"RN";"VICOSA";"RN-VICOSA";0;0;0;0;0;0;0;0;0
2016;"VILA FLOR (RN)";"RN";"VILA FLOR";"RN-VILA FLOR";0;0;0;0;0;0;0;0;0
2016;"AGUA BRANCA (PB)";"PB";"AGUA BRANCA";"PB-AGUA BRANCA";0;0;0;0;0;0;0;0;0
2016;"AGUIAR (PB)";"PB";"AGUIAR";"PB-AGUIAR";0;0;0;0;0;0;0;0;0
2016;"ALAGOA GRANDE (PB)";"PB";"ALAGOA GRANDE";"PB-ALAGOA GRANDE";0;0;0;0;0;0;0;0;0
2016;"ALAGOA NOVA (PB)";"PB";"ALAGOA NOVA";"PB-ALAGOA NOVA";0;0;0;0;0;0;0;0;0
2016;"ALAGOINHA (PB)";"PB";"ALAGOINHA";"PB-ALAGOINHA";0;0;0;0;0;0;0;0;0
2016;"ALCANTIL (PB)";"PB";"ALCANTIL";"PB-ALCANTIL";0;0;0;0;0;0;0;0;0
2016;"ALGODAO DE JANDAIRA (PB)";"PB";"ALGODAO DE JANDAIRA";"PB-ALGODAO DE JANDAIRA";0;0;0;0;0;0;0;0;0
2016;"ALHANDRA (PB)";"PB";"ALHANDRA";"PB-ALHANDRA";0;0;0;0;0;0;0;0;0
2016;"SAO JOAO DO RIO DO PEIXE (PB)";"PB";"SAO JOAO DO RIO DO PEIXE";"PB-SAO JOAO DO RIO DO PEIXE";0;0;0;0;0;0;0;0;0
2016;"AMPARO (PB)";"PB";"AMPARO";"PB-AMPARO";0;0;0;0;0;0;0;0;0
2016;"APARECIDA (PB)";"PB";"APARECIDA";"PB-APARECIDA";0;0;0;0;0;0;0;0;0
2016;"ARACAGI (PB)";"PB";"ARACAGI";"PB-ARACAGI";0;0;0;0;0;0;0;0;0
2016;"ARARA (PB)";"PB";"ARARA";"PB-ARARA";0;0;0;0;0;0;0;0;0
2016;"ARARUNA (PB)";"PB";"ARARUNA";"PB-ARARUNA";0;0;0;0;0;0;0;0;0
2016;"AREIA (PB)";"PB";"AREIA";"PB-AREIA";0;0;0;0;0;0;0;0;0
2016;"AREIA DE BARAUNAS (PB)";"PB";"AREIA DE BARAUNAS";"PB-AREIA DE BARAUNAS";0;0;0;0;0;0;0;0;0
2016;"AREIAL (PB)";"PB";"AREIAL";"PB-AREIAL";0;0;0;0;0;0;0;0;0
2016;"AROEIRAS (PB)";"PB";"AROEIRAS";"PB-AROEIRAS";0;0;0;0;0;0;0;0;0
2016;"ASSUNCAO (PB)";"PB";"ASSUNCAO";"PB-ASSUNCAO";0;0;0;0;0;0;0;0;0
2016;"BAIA DA TRAICAO (PB)";"PB";"BAIA DA TRAICAO";"PB-BAIA DA TRAICAO";0;0;0;0;0;0;0;0;0
2016;"BANANEIRAS (PB)";"PB";"BANANEIRAS";"PB-BANANEIRAS";0;0;0;0;0;0;0;0;0
2016;"BARAUNA (PB)";"PB";"BARAUNA";"PB-BARAUNA";0;0;0;0;0;0;0;0;0
2016;"BARRA DE SANTANA (PB)";"PB";"BARRA DE SANTANA";"PB-BARRA DE SANTANA";0;0;0;0;0;0;0;0;0
2016;"BARRA DE SANTA ROSA (PB)";"PB";"BARRA DE SANTA ROSA";"PB-BARRA DE SANTA ROSA";0;0;0;0;0;0;0;0;0
2016;"BARRA DE SAO MIGUEL (PB)";"PB";"BARRA DE SAO MIGUEL";"PB-BARRA DE SAO MIGUEL";0;0;0;0;0;0;0;0;0
2016;"BAYEUX (PB)";"PB";"BAYEUX";"PB-BAYEUX";0;0;0;0;0;0;0;0;0
2016;"BELEM (PB)";"PB";"BELEM";"PB-BELEM";0;0;0;0;0;0;0;0;0
2016;"BELEM DO BREJO DO CRUZ (PB)";"PB";"BELEM DO BREJO DO CRUZ";"PB-BELEM DO BREJO DO CRUZ";0;0;0;0;0;0;0;0;0
2016;"BERNARDINO BATISTA (PB)";"PB";"BERNARDINO BATISTA";"PB-BERNARDINO BATISTA";0;0;0;0;0;0;0;0;0
2016;"BOA VENTURA (PB)";"PB";"BOA VENTURA";"PB-BOA VENTURA";0;0;0;0;0;0;0;0;0
2016;"BOA VISTA (PB)";"PB";"BOA VISTA";"PB-BOA VISTA";0;0;0;0;0;0;0;0;0
2016;"BOM JESUS (PB)";"PB";"BOM JESUS";"PB-BOM JESUS";0;0;0;0;0;0;0;0;0
2016;"BOM SUCESSO (PB)";"PB";"BOM SUCESSO";"PB-BOM SUCESSO";0;0;0;0;0;0;0;0;0
2016;"BONITO DE SANTA FE (PB)";"PB";"BONITO DE SANTA FE";"PB-BONITO DE SANTA FE";0;0;0;0;0;0;0;0;0
2016;"BOQUEIRAO (PB)";"PB";"BOQUEIRAO";"PB-BOQUEIRAO";0;0;0;0;0;0;0;0;0
2016;"IGARACY (PB)";"PB";"IGARACY";"PB-IGARACY";0;0;0;0;0;0;0;0;0
2016;"BORBOREMA (PB)";"PB";"BORBOREMA";"PB-BORBOREMA";0;0;0;0;0;0;0;0;0
2016;"BREJO DO CRUZ (PB)";"PB";"BREJO DO CRUZ";"PB-BREJO DO CRUZ";0;0;0;0;0;0;0;0;0
2016;"BREJO DOS SANTOS (PB)";"PB";"BREJO DOS SANTOS";"PB-BREJO DOS SANTOS";0;0;0;0;0;0;0;0;0
2016;"CAAPORA (PB)";"PB";"CAAPORA";"PB-CAAPORA";0;0;0;0;0;0;0;0;0
2016;"CABACEIRAS (PB)";"PB";"CABACEIRAS";"PB-CABACEIRAS";0;0;0;0;0;0;0;0;0
2016;"CABEDELO (PB)";"PB";"CABEDELO";"PB-CABEDELO";0;0;0;0;0;0;0;0;0
2016;"CACHOEIRA DOS INDIOS (PB)";"PB";"CACHOEIRA DOS INDIOS";"PB-CACHOEIRA DOS INDIOS";0;0;0;0;0;0;0;0;0
2016;"CACIMBA DE AREIA (PB)";"PB";"CACIMBA DE AREIA";"PB-CACIMBA DE AREIA";0;0;0;0;0;0;0;0;0
2016;"CACIMBA DE DENTRO (PB)";"PB";"CACIMBA DE DENTRO";"PB-CACIMBA DE DENTRO";0;0;0;0;0;0;0;0;0
2016;"CACIMBAS (PB)";"PB";"CACIMBAS";"PB-CACIMBAS";0;0;0;0;0;0;0;0;0
2016;"CAICARA (PB)";"PB";"CAICARA";"PB-CAICARA";0;0;0;0;0;0;0;0;0
2016;"CAJAZEIRAS (PB)";"PB";"CAJAZEIRAS";"PB-CAJAZEIRAS";0;0;0;0;0;0;0;0;0
2016;"CAJAZEIRINHAS (PB)";"PB";"CAJAZEIRINHAS";"PB-CAJAZEIRINHAS";0;0;0;0;0;0;0;0;0
2016;"CALDAS BRANDAO (PB)";"PB";"CALDAS BRANDAO";"PB-CALDAS BRANDAO";0;0;0;0;0;0;0;0;0
2016;"CAMALAU (PB)";"PB";"CAMALAU";"PB-CAMALAU";0;0;0;0;0;0;0;0;0
2016;"CAMPINA GRANDE (PB)";"PB";"CAMPINA GRANDE";"PB-CAMPINA GRANDE";0;0;0;0;0;0;0;0;0
2016;"CAPIM (PB)";"PB";"CAPIM";"PB-CAPIM";0;0;0;0;0;0;0;0;0
2016;"CARAUBAS (PB)";"PB";"CARAUBAS";"PB-CARAUBAS";0;0;0;0;0;0;0;0;0
2016;"CARRAPATEIRA (PB)";"PB";"CARRAPATEIRA";"PB-CARRAPATEIRA";0;0;0;0;0;0;0;0;0
2016;"CASSERENGUE (PB)";"PB";"CASSERENGUE";"PB-CASSERENGUE";0;0;0;0;0;0;0;0;0
2016;"CATINGUEIRA (PB)";"PB";"CATINGUEIRA";"PB-CATINGUEIRA";0;0;0;0;0;0;0;0;0
2016;"CATOLE DO ROCHA (PB)";"PB";"CATOLE DO ROCHA";"PB-CATOLE DO ROCHA";0;0;0;0;0;0;0;0;0
2016;"CATURITE (PB)";"PB";"CATURITE";"PB-CATURITE";0;0;0;0;0;0;0;0;0
2016;"CONCEICAO (PB)";"PB";"CONCEICAO";"PB-CONCEICAO";0;0;0;0;0;0;0;0;0
2016;"CONDADO (PB)";"PB";"CONDADO";"PB-CONDADO";0;0;0;0;0;0;0;0;0
2016;"CONDE (PB)";"PB";"CONDE";"PB-CONDE";0;0;0;0;0;0;0;0;0
2016;"CONGO (PB)";"PB";"CONGO";"PB-CONGO";0;0;0;0;0;0;0;0;0
2016;"COREMAS (PB)";"PB";"COREMAS";"PB-COREMAS";0;0;0;0;0;0;0;0;0
2016;"COXIXOLA (PB)";"PB";"COXIXOLA";"PB-COXIXOLA";0;0;0;0;0;0;0;0;0
2016;"CRUZ DO ESPIRITO SANTO (PB)";"PB";"CRUZ DO ESPIRITO SANTO";"PB-CRUZ DO ESPIRITO SANTO";0;0;0;0;0;0;0;0;0
2016;"CUBATI (PB)";"PB";"CUBATI";"PB-CUBATI";0;0;0;0;0;0;0;0;0
2016;"CUITE (PB)";"PB";"CUITE";"PB-CUITE";0;0;0;0;0;0;0;0;0
2016;"CUITEGI (PB)";"PB";"CUITEGI";"PB-CUITEGI";0;0;0;0;0;0;0;0;0
2016;"CUITE DE MAMANGUAPE (PB)";"PB";"CUITE DE MAMANGUAPE";"PB-CUITE DE MAMANGUAPE";0;0;0;0;0;0;0;0;0
