"ano";"chave";"Estado";"Mun";"Município";"PRODUTOR.DA.CULTURA.DE.DENDE";"TRABALHADOR.NA.CULTURA.DE.DENDE";"PRODUTOR.DA.CULTURA.DE.GIRASSOL";"TRABALHADOR.NA.CULTURA.DO.GIRASSOL";"PRODUTOR.DA.CULTURA.DE.MAMONA";"TRABALHADOR.NA.CULTURA.DE.MAMONA";"PRODUTOR.DA.CULTURA.DE.SOJA";"TRABALHADOR.NA.CULTURA.DE.SOJA";"Total"
2017;"PANAMBI (RS)";"RS";"PANAMBI";"RS-PANAMBI";0;0;0;0;0;0;0;51220.8000000007;51220.8000000007
2017;"PANTANO GRANDE (RS)";"RS";"PANTANO GRANDE";"RS-PANTANO GRANDE";0;0;0;0;0;0;0;1495.44999999925;1495.44999999925
2017;"PARAI (RS)";"RS";"PARAI";"RS-PARAI";0;0;0;0;0;0;0;0;0
2017;"PARAISO DO SUL (RS)";"RS";"PARAISO DO SUL";"RS-PARAISO DO SUL";0;0;0;0;0;0;0;0;0
2017;"PARECI NOVO (RS)";"RS";"PARECI NOVO";"RS-PARECI NOVO";0;0;0;0;0;0;0;0;0
2017;"PAROBE (RS)";"RS";"PAROBE";"RS-PAROBE";0;0;0;0;0;0;0;0;0
2017;"PASSA SETE (RS)";"RS";"PASSA SETE";"RS-PASSA SETE";0;0;0;0;0;0;0;0;0
2017;"PASSO DO SOBRADO (RS)";"RS";"PASSO DO SOBRADO";"RS-PASSO DO SOBRADO";0;0;0;0;0;0;0;0;0
2017;"PASSO FUNDO (RS)";"RS";"PASSO FUNDO";"RS-PASSO FUNDO";0;0;0;0;0;0;0;11197.2200000007;11197.2200000007
2017;"PAULO BENTO (RS)";"RS";"PAULO BENTO";"RS-PAULO BENTO";0;0;0;0;0;0;0;0;0
2017;"PAVERAMA (RS)";"RS";"PAVERAMA";"RS-PAVERAMA";0;0;0;0;0;0;0;0;0
2017;"PEDRAS ALTAS (RS)";"RS";"PEDRAS ALTAS";"RS-PEDRAS ALTAS";0;0;0;0;0;0;0;0;0
2017;"PEDRO OSORIO (RS)";"RS";"PEDRO OSORIO";"RS-PEDRO OSORIO";0;0;0;0;0;0;0;0;0
2017;"PEJUCARA (RS)";"RS";"PEJUCARA";"RS-PEJUCARA";0;0;0;0;0;0;0;65483.9399999976;65483.9399999976
2017;"PELOTAS (RS)";"RS";"PELOTAS";"RS-PELOTAS";0;0;0;0;0;0;0;1419.08999999985;1419.08999999985
2017;"PICADA CAFE (RS)";"RS";"PICADA CAFE";"RS-PICADA CAFE";0;0;0;0;0;0;0;0;0
2017;"PINHAL (RS)";"RS";"PINHAL";"RS-PINHAL";0;0;0;0;0;0;0;0;0
2017;"PINHAL DA SERRA (RS)";"RS";"PINHAL DA SERRA";"RS-PINHAL DA SERRA";0;0;0;0;0;0;0;0;0
2017;"PINHAL GRANDE (RS)";"RS";"PINHAL GRANDE";"RS-PINHAL GRANDE";0;0;0;0;0;0;0;0;0
2017;"PINHEIRINHO DO VALE (RS)";"RS";"PINHEIRINHO DO VALE";"RS-PINHEIRINHO DO VALE";0;0;0;0;0;0;0;0;0
2017;"PINHEIRO MACHADO (RS)";"RS";"PINHEIRO MACHADO";"RS-PINHEIRO MACHADO";0;0;0;0;0;0;0;0;0
2017;"PINTO BANDEIRA (RS)";"RS";"PINTO BANDEIRA";"RS-PINTO BANDEIRA";0;0;0;0;0;0;0;0;0
2017;"  PINTO BANDEIRA (RS)";"RS";"  PINTO BANDEIRA";"RS - PINTO BANDEIRA";0;0;0;0;0;0;0;0;0
2017;"PIRAPO (RS)";"RS";"PIRAPO";"RS-PIRAPO";0;0;0;0;0;0;0;4123.81000000052;4123.81000000052
2017;"PIRATINI (RS)";"RS";"PIRATINI";"RS-PIRATINI";0;0;0;0;0;0;0;3822.96000000089;3822.96000000089
2017;"PLANALTO (RS)";"RS";"PLANALTO";"RS-PLANALTO";0;0;0;0;0;0;0;0;0
2017;"POCO DAS ANTAS (RS)";"RS";"POCO DAS ANTAS";"RS-POCO DAS ANTAS";0;0;0;0;0;0;0;0;0
2017;"PONTAO (RS)";"RS";"PONTAO";"RS-PONTAO";0;0;0;0;0;0;0;16394.8099999987;16394.8099999987
2017;"PONTE PRETA (RS)";"RS";"PONTE PRETA";"RS-PONTE PRETA";0;0;0;0;0;0;0;0;0
2017;"PORTAO (RS)";"RS";"PORTAO";"RS-PORTAO";0;0;0;0;0;0;0;0;0
2017;"PORTO ALEGRE (RS)";"RS";"PORTO ALEGRE";"RS-PORTO ALEGRE";0;0;0;0;0;0;0;6254.40000000224;6254.40000000224
2017;"PORTO LUCENA (RS)";"RS";"PORTO LUCENA";"RS-PORTO LUCENA";0;0;0;0;0;0;0;0;0
2017;"PORTO MAUA (RS)";"RS";"PORTO MAUA";"RS-PORTO MAUA";0;0;0;0;0;0;0;0;0
2017;"PORTO VERA CRUZ (RS)";"RS";"PORTO VERA CRUZ";"RS-PORTO VERA CRUZ";0;0;0;0;0;0;0;0;0
2017;"PORTO XAVIER (RS)";"RS";"PORTO XAVIER";"RS-PORTO XAVIER";0;0;0;0;0;0;0;0;0
2017;"POUSO NOVO (RS)";"RS";"POUSO NOVO";"RS-POUSO NOVO";0;0;0;0;0;0;0;0;0
2017;"PRESIDENTE LUCENA (RS)";"RS";"PRESIDENTE LUCENA";"RS-PRESIDENTE LUCENA";0;0;0;0;0;0;0;0;0
2017;"PROGRESSO (RS)";"RS";"PROGRESSO";"RS-PROGRESSO";0;0;0;0;0;0;0;0;0
2017;"PROTASIO ALVES (RS)";"RS";"PROTASIO ALVES";"RS-PROTASIO ALVES";0;0;0;0;0;0;0;0;0
2017;"PUTINGA (RS)";"RS";"PUTINGA";"RS-PUTINGA";0;0;0;0;0;0;0;0;0
2017;"QUARAI (RS)";"RS";"QUARAI";"RS-QUARAI";0;0;0;0;0;0;0;0;0
2017;"QUATRO IRMAOS (RS)";"RS";"QUATRO IRMAOS";"RS-QUATRO IRMAOS";0;0;0;0;0;0;0;5370.27999999747;5370.27999999747
2017;"QUEVEDOS (RS)";"RS";"QUEVEDOS";"RS-QUEVEDOS";0;0;0;0;0;0;0;1169.28999999911;1169.28999999911
2017;"QUINZE DE NOVEMBRO (RS)";"RS";"QUINZE DE NOVEMBRO";"RS-QUINZE DE NOVEMBRO";0;0;0;0;0;0;0;0;0
2017;"REDENTORA (RS)";"RS";"REDENTORA";"RS-REDENTORA";0;0;0;0;0;0;0;0;0
2017;"RELVADO (RS)";"RS";"RELVADO";"RS-RELVADO";0;0;0;0;0;0;0;0;0
2017;"RESTINGA SECA (RS)";"RS";"RESTINGA SECA";"RS-RESTINGA SECA";0;0;0;0;0;0;0;0;0
2017;"RIO DOS INDIOS (RS)";"RS";"RIO DOS INDIOS";"RS-RIO DOS INDIOS";0;0;0;0;0;0;0;0;0
2017;"RIO GRANDE (RS)";"RS";"RIO GRANDE";"RS-RIO GRANDE";0;0;0;0;0;0;0;0;0
2017;"RIO PARDO (RS)";"RS";"RIO PARDO";"RS-RIO PARDO";0;0;0;0;0;0;0;4789.74999999814;4789.74999999814
2017;"RIOZINHO (RS)";"RS";"RIOZINHO";"RS-RIOZINHO";0;0;0;0;0;0;0;0;0
2017;"ROCA SALES (RS)";"RS";"ROCA SALES";"RS-ROCA SALES";0;0;0;0;0;0;0;0;0
2017;"RODEIO BONITO (RS)";"RS";"RODEIO BONITO";"RS-RODEIO BONITO";0;0;0;0;0;0;0;0;0
2017;"ROLADOR (RS)";"RS";"ROLADOR";"RS-ROLADOR";0;0;0;0;0;0;0;0;0
2017;"ROLANTE (RS)";"RS";"ROLANTE";"RS-ROLANTE";0;0;0;0;0;0;0;0;0
2017;"RONDA ALTA (RS)";"RS";"RONDA ALTA";"RS-RONDA ALTA";0;0;0;0;0;0;0;0;0
2017;"RONDINHA (RS)";"RS";"RONDINHA";"RS-RONDINHA";0;0;0;0;0;0;0;0;0
2017;"ROQUE GONZALES (RS)";"RS";"ROQUE GONZALES";"RS-ROQUE GONZALES";0;0;0;0;0;0;0;0;0
2017;"ROSARIO DO SUL (RS)";"RS";"ROSARIO DO SUL";"RS-ROSARIO DO SUL";0;0;0;0;0;0;0;0;0
2017;"SAGRADA FAMILIA (RS)";"RS";"SAGRADA FAMILIA";"RS-SAGRADA FAMILIA";0;0;0;0;0;0;0;0;0
2017;"SALDANHA MARINHO (RS)";"RS";"SALDANHA MARINHO";"RS-SALDANHA MARINHO";0;0;0;0;0;0;0;1427.99000000022;1427.99000000022
2017;"SALTO DO JACUI (RS)";"RS";"SALTO DO JACUI";"RS-SALTO DO JACUI";0;0;0;0;0;0;0;0;0
2017;"SALVADOR DAS MISSOES (RS)";"RS";"SALVADOR DAS MISSOES";"RS-SALVADOR DAS MISSOES";0;0;0;0;0;0;0;0;0
2017;"SALVADOR DO SUL (RS)";"RS";"SALVADOR DO SUL";"RS-SALVADOR DO SUL";0;0;0;0;0;0;0;0;0
2017;"SANANDUVA (RS)";"RS";"SANANDUVA";"RS-SANANDUVA";0;0;0;0;0;0;0;0;0
2017;"SANTA BARBARA DO SUL (RS)";"RS";"SANTA BARBARA DO SUL";"RS-SANTA BARBARA DO SUL";0;0;0;0;0;0;0;13782.6399999969;13782.6399999969
2017;"SANTA CECILIA DO SUL (RS)";"RS";"SANTA CECILIA DO SUL";"RS-SANTA CECILIA DO SUL";0;0;0;0;0;0;0;0;0
2017;"SANTA CLARA DO SUL (RS)";"RS";"SANTA CLARA DO SUL";"RS-SANTA CLARA DO SUL";0;0;0;0;0;0;0;0;0
2017;"SANTA CRUZ DO SUL (RS)";"RS";"SANTA CRUZ DO SUL";"RS-SANTA CRUZ DO SUL";0;0;0;0;0;0;0;0;0
2017;"SANTA MARIA (RS)";"RS";"SANTA MARIA";"RS-SANTA MARIA";0;0;0;0;0;0;1206.43999999948;9517.81000000052;10724.25
2017;"SANTA MARIA DO HERVAL (RS)";"RS";"SANTA MARIA DO HERVAL";"RS-SANTA MARIA DO HERVAL";0;0;0;0;0;0;0;0;0
2017;"SANTA MARGARIDA DO SUL (RS)";"RS";"SANTA MARGARIDA DO SUL";"RS-SANTA MARGARIDA DO SUL";0;0;0;0;0;0;0;0;0
2017;"SANTANA DA BOA VISTA (RS)";"RS";"SANTANA DA BOA VISTA";"RS-SANTANA DA BOA VISTA";0;0;0;0;0;0;0;0;0
2017;"SANT ANA DO LIVRAMENTO (RS)";"RS";"SANT ANA DO LIVRAMENTO";"RS-SANT ANA DO LIVRAMENTO";0;0;0;0;0;0;0;1180;1180
2017;"SANTA ROSA (RS)";"RS";"SANTA ROSA";"RS-SANTA ROSA";0;0;0;0;0;0;0;0;0
2017;"SANTA TEREZA (RS)";"RS";"SANTA TEREZA";"RS-SANTA TEREZA";0;0;0;0;0;0;0;0;0
2017;"SANTA VITORIA DO PALMAR (RS)";"RS";"SANTA VITORIA DO PALMAR";"RS-SANTA VITORIA DO PALMAR";0;0;0;0;0;0;0;0;0
2017;"SANTIAGO (RS)";"RS";"SANTIAGO";"RS-SANTIAGO";0;0;0;0;0;0;0;0;0
2017;"SANTO ANGELO (RS)";"RS";"SANTO ANGELO";"RS-SANTO ANGELO";0;0;0;0;0;0;1422.59999999963;4591.87000000104;6014.47000000067
2017;"SANTO ANTONIO DO PALMA (RS)";"RS";"SANTO ANTONIO DO PALMA";"RS-SANTO ANTONIO DO PALMA";0;0;0;0;0;0;0;0;0
2017;"SANTO ANTONIO DA PATRULHA (RS)";"RS";"SANTO ANTONIO DA PATRULHA";"RS-SANTO ANTONIO DA PATRULHA";0;0;0;0;0;0;0;0;0
2017;"SANTO ANTONIO DAS MISSOES (RS)";"RS";"SANTO ANTONIO DAS MISSOES";"RS-SANTO ANTONIO DAS MISSOES";0;0;0;0;0;0;0;5288.11000000127;5288.11000000127
2017;"SANTO ANTONIO DO PLANALTO (RS)";"RS";"SANTO ANTONIO DO PLANALTO";"RS-SANTO ANTONIO DO PLANALTO";0;0;0;0;0;0;0;0;0
2017;"SANTO AUGUSTO (RS)";"RS";"SANTO AUGUSTO";"RS-SANTO AUGUSTO";0;0;0;0;0;0;0;0;0
2017;"SANTO CRISTO (RS)";"RS";"SANTO CRISTO";"RS-SANTO CRISTO";0;0;0;0;0;0;0;0;0
2017;"SANTO EXPEDITO DO SUL (RS)";"RS";"SANTO EXPEDITO DO SUL";"RS-SANTO EXPEDITO DO SUL";0;0;0;0;0;0;0;0;0
2017;"SAO BORJA (RS)";"RS";"SAO BORJA";"RS-SAO BORJA";0;0;0;0;0;0;0;2786.34999999963;2786.34999999963
2017;"SAO DOMINGOS DO SUL (RS)";"RS";"SAO DOMINGOS DO SUL";"RS-SAO DOMINGOS DO SUL";0;0;0;0;0;0;0;0;0
2017;"SAO FRANCISCO DE ASSIS (RS)";"RS";"SAO FRANCISCO DE ASSIS";"RS-SAO FRANCISCO DE ASSIS";0;0;0;0;0;0;0;1167.33000000007;1167.33000000007
2017;"SAO FRANCISCO DE PAULA (RS)";"RS";"SAO FRANCISCO DE PAULA";"RS-SAO FRANCISCO DE PAULA";0;0;0;0;0;0;0;0;0
2017;"SAO GABRIEL (RS)";"RS";"SAO GABRIEL";"RS-SAO GABRIEL";0;0;0;0;0;0;2124.62000000104;12897.7000000011;15022.3200000022
2017;"SAO JERONIMO (RS)";"RS";"SAO JERONIMO";"RS-SAO JERONIMO";0;0;0;0;0;0;0;0;0
2017;"SAO JOAO DA URTIGA (RS)";"RS";"SAO JOAO DA URTIGA";"RS-SAO JOAO DA URTIGA";0;0;0;0;0;0;0;0;0
2017;"SAO JOAO DO POLESINE (RS)";"RS";"SAO JOAO DO POLESINE";"RS-SAO JOAO DO POLESINE";0;0;0;0;0;0;0;0;0
2017;"SAO JORGE (RS)";"RS";"SAO JORGE";"RS-SAO JORGE";0;0;0;0;0;0;0;0;0
2017;"SAO JOSE DAS MISSOES (RS)";"RS";"SAO JOSE DAS MISSOES";"RS-SAO JOSE DAS MISSOES";0;0;0;0;0;0;0;0;0
2017;"SAO JOSE DO HERVAL (RS)";"RS";"SAO JOSE DO HERVAL";"RS-SAO JOSE DO HERVAL";0;0;0;0;0;0;0;0;0
2017;"SAO JOSE DO HORTENCIO (RS)";"RS";"SAO JOSE DO HORTENCIO";"RS-SAO JOSE DO HORTENCIO";0;0;0;0;0;0;0;0;0
2017;"SAO JOSE DO INHACORA (RS)";"RS";"SAO JOSE DO INHACORA";"RS-SAO JOSE DO INHACORA";0;0;0;0;0;0;0;0;0
2017;"SAO JOSE DO NORTE (RS)";"RS";"SAO JOSE DO NORTE";"RS-SAO JOSE DO NORTE";0;0;0;0;0;0;0;0;0
2017;"SAO JOSE DO OURO (RS)";"RS";"SAO JOSE DO OURO";"RS-SAO JOSE DO OURO";0;0;0;0;0;0;0;16749.089999998;16749.089999998
2017;"SAO JOSE DO SUL (RS)";"RS";"SAO JOSE DO SUL";"RS-SAO JOSE DO SUL";0;0;0;0;0;0;0;0;0
2017;"SAO JOSE DOS AUSENTES (RS)";"RS";"SAO JOSE DOS AUSENTES";"RS-SAO JOSE DOS AUSENTES";0;0;0;0;0;0;0;0;0
2017;"SAO LEOPOLDO (RS)";"RS";"SAO LEOPOLDO";"RS-SAO LEOPOLDO";0;0;0;0;0;0;0;0;0
2017;"SAO LOURENCO DO SUL (RS)";"RS";"SAO LOURENCO DO SUL";"RS-SAO LOURENCO DO SUL";0;0;0;0;0;0;0;2963.97000000067;2963.97000000067
2017;"SAO LUIZ GONZAGA (RS)";"RS";"SAO LUIZ GONZAGA";"RS-SAO LUIZ GONZAGA";0;0;0;0;0;0;0;0;0
2017;"SAO MARCOS (RS)";"RS";"SAO MARCOS";"RS-SAO MARCOS";0;0;0;0;0;0;0;0;0
2017;"SAO MARTINHO (RS)";"RS";"SAO MARTINHO";"RS-SAO MARTINHO";0;0;0;0;0;0;0;0;0
2017;"SAO MARTINHO DA SERRA (RS)";"RS";"SAO MARTINHO DA SERRA";"RS-SAO MARTINHO DA SERRA";0;0;0;0;0;0;0;1171.78999999911;1171.78999999911
2017;"SAO MIGUEL DAS MISSOES (RS)";"RS";"SAO MIGUEL DAS MISSOES";"RS-SAO MIGUEL DAS MISSOES";0;0;0;0;0;0;0;1394.43999999948;1394.43999999948
2017;"SAO NICOLAU (RS)";"RS";"SAO NICOLAU";"RS-SAO NICOLAU";0;0;0;0;0;0;0;0;0
2017;"SAO PAULO DAS MISSOES (RS)";"RS";"SAO PAULO DAS MISSOES";"RS-SAO PAULO DAS MISSOES";0;0;0;0;0;0;0;0;0
2017;"SAO PEDRO DA SERRA (RS)";"RS";"SAO PEDRO DA SERRA";"RS-SAO PEDRO DA SERRA";0;0;0;0;0;0;0;0;0
2017;"SAO PEDRO DAS MISSOES (RS)";"RS";"SAO PEDRO DAS MISSOES";"RS-SAO PEDRO DAS MISSOES";0;0;0;0;0;0;0;0;0
2017;"SAO PEDRO DO BUTIA (RS)";"RS";"SAO PEDRO DO BUTIA";"RS-SAO PEDRO DO BUTIA";0;0;0;0;0;0;0;0;0
2017;"SAO PEDRO DO SUL (RS)";"RS";"SAO PEDRO DO SUL";"RS-SAO PEDRO DO SUL";0;0;0;0;0;0;0;0;0
2017;"SAO SEBASTIAO DO CAI (RS)";"RS";"SAO SEBASTIAO DO CAI";"RS-SAO SEBASTIAO DO CAI";0;0;0;0;0;0;0;0;0
2017;"SAO SEPE (RS)";"RS";"SAO SEPE";"RS-SAO SEPE";0;0;0;0;0;0;1259.76999999955;6321.26000000164;7581.03000000119
2017;"SAO VALENTIM (RS)";"RS";"SAO VALENTIM";"RS-SAO VALENTIM";0;0;0;0;0;0;0;0;0
2017;"SAO VALENTIM DO SUL (RS)";"RS";"SAO VALENTIM DO SUL";"RS-SAO VALENTIM DO SUL";0;0;0;0;0;0;0;0;0
2017;"SAO VALERIO DO SUL (RS)";"RS";"SAO VALERIO DO SUL";"RS-SAO VALERIO DO SUL";0;0;0;0;0;0;0;0;0
2017;"SAO VENDELINO (RS)";"RS";"SAO VENDELINO";"RS-SAO VENDELINO";0;0;0;0;0;0;0;0;0
2017;"SAO VICENTE DO SUL (RS)";"RS";"SAO VICENTE DO SUL";"RS-SAO VICENTE DO SUL";0;0;0;0;0;0;0;0;0
2017;"SAPIRANGA (RS)";"RS";"SAPIRANGA";"RS-SAPIRANGA";0;0;0;0;0;0;0;0;0
2017;"SAPUCAIA DO SUL (RS)";"RS";"SAPUCAIA DO SUL";"RS-SAPUCAIA DO SUL";0;0;0;0;0;0;0;0;0
2017;"SARANDI (RS)";"RS";"SARANDI";"RS-SARANDI";0;0;0;0;0;0;0;7257.34000000171;7257.34000000171
2017;"SEBERI (RS)";"RS";"SEBERI";"RS-SEBERI";0;0;0;0;0;0;0;9447.29000000097;9447.29000000097
2017;"SEDE NOVA (RS)";"RS";"SEDE NOVA";"RS-SEDE NOVA";0;0;0;0;0;0;0;0;0
2017;"SEGREDO (RS)";"RS";"SEGREDO";"RS-SEGREDO";0;0;0;0;0;0;0;0;0
2017;"SELBACH (RS)";"RS";"SELBACH";"RS-SELBACH";0;0;0;0;0;0;0;4601.29999999888;4601.29999999888
2017;"SENADOR SALGADO FILHO (RS)";"RS";"SENADOR SALGADO FILHO";"RS-SENADOR SALGADO FILHO";0;0;0;0;0;0;0;0;0
2017;"SENTINELA DO SUL (RS)";"RS";"SENTINELA DO SUL";"RS-SENTINELA DO SUL";0;0;0;0;0;0;0;0;0
2017;"SERAFINA CORREA (RS)";"RS";"SERAFINA CORREA";"RS-SERAFINA CORREA";0;0;0;0;0;0;0;0;0
2017;"SERIO (RS)";"RS";"SERIO";"RS-SERIO";0;0;0;0;0;0;0;0;0
2017;"SERTAO (RS)";"RS";"SERTAO";"RS-SERTAO";0;0;0;0;0;0;0;3086.08000000007;3086.08000000007
2017;"SERTAO SANTANA (RS)";"RS";"SERTAO SANTANA";"RS-SERTAO SANTANA";0;0;0;0;0;0;0;0;0
2017;"SETE DE SETEMBRO (RS)";"RS";"SETE DE SETEMBRO";"RS-SETE DE SETEMBRO";0;0;0;0;0;0;0;0;0
2017;"SEVERIANO DE ALMEIDA (RS)";"RS";"SEVERIANO DE ALMEIDA";"RS-SEVERIANO DE ALMEIDA";0;0;0;0;0;0;0;0;0
2017;"SILVEIRA MARTINS (RS)";"RS";"SILVEIRA MARTINS";"RS-SILVEIRA MARTINS";0;0;0;0;0;0;0;9552.18000000156;9552.18000000156
2017;"SINIMBU (RS)";"RS";"SINIMBU";"RS-SINIMBU";0;0;0;0;0;0;0;0;0
2017;"SOBRADINHO (RS)";"RS";"SOBRADINHO";"RS-SOBRADINHO";0;0;0;0;0;0;0;3925.3900000006;3925.3900000006
2017;"SOLEDADE (RS)";"RS";"SOLEDADE";"RS-SOLEDADE";0;0;0;0;0;0;0;1438.61999999918;1438.61999999918
2017;"TABAI (RS)";"RS";"TABAI";"RS-TABAI";0;0;0;0;0;0;0;0;0
2017;"TAPEJARA (RS)";"RS";"TAPEJARA";"RS-TAPEJARA";0;0;0;0;0;0;0;0;0
2017;"TAPERA (RS)";"RS";"TAPERA";"RS-TAPERA";0;0;0;0;0;0;0;0;0
2017;"TAPES (RS)";"RS";"TAPES";"RS-TAPES";0;0;0;0;0;0;0;3733.56000000052;3733.56000000052
2017;"TAQUARA (RS)";"RS";"TAQUARA";"RS-TAQUARA";0;0;0;0;0;0;0;0;0
2017;"TAQUARI (RS)";"RS";"TAQUARI";"RS-TAQUARI";0;0;0;0;0;0;0;0;0
2017;"TAQUARUCU DO SUL (RS)";"RS";"TAQUARUCU DO SUL";"RS-TAQUARUCU DO SUL";0;0;0;0;0;0;0;0;0
2017;"TAVARES (RS)";"RS";"TAVARES";"RS-TAVARES";0;0;0;0;0;0;0;0;0
2017;"TENENTE PORTELA (RS)";"RS";"TENENTE PORTELA";"RS-TENENTE PORTELA";0;0;0;0;0;0;0;0;0
2017;"TERRA DE AREIA (RS)";"RS";"TERRA DE AREIA";"RS-TERRA DE AREIA";0;0;0;0;0;0;0;0;0
2017;"TEUTONIA (RS)";"RS";"TEUTONIA";"RS-TEUTONIA";0;0;0;0;0;0;0;0;0
2017;"TIO HUGO (RS)";"RS";"TIO HUGO";"RS-TIO HUGO";0;0;0;0;0;0;0;0;0
2017;"TIRADENTES DO SUL (RS)";"RS";"TIRADENTES DO SUL";"RS-TIRADENTES DO SUL";0;0;0;0;0;0;0;0;0
2017;"TOROPI (RS)";"RS";"TOROPI";"RS-TOROPI";0;0;0;0;0;0;0;0;0
2017;"TORRES (RS)";"RS";"TORRES";"RS-TORRES";0;0;0;0;0;0;0;0;0
2017;"TRAMANDAI (RS)";"RS";"TRAMANDAI";"RS-TRAMANDAI";0;0;0;0;0;0;0;0;0
2017;"TRAVESSEIRO (RS)";"RS";"TRAVESSEIRO";"RS-TRAVESSEIRO";0;0;0;0;0;0;0;0;0
2017;"TRES ARROIOS (RS)";"RS";"TRES ARROIOS";"RS-TRES ARROIOS";0;0;0;0;0;0;0;0;0
2017;"TRES CACHOEIRAS (RS)";"RS";"TRES CACHOEIRAS";"RS-TRES CACHOEIRAS";0;0;0;0;0;0;0;0;0
2017;"TRES COROAS (RS)";"RS";"TRES COROAS";"RS-TRES COROAS";0;0;0;0;0;0;0;0;0
2017;"TRES DE MAIO (RS)";"RS";"TRES DE MAIO";"RS-TRES DE MAIO";0;0;0;0;0;0;0;1362.55000000075;1362.55000000075
2017;"TRES FORQUILHAS (RS)";"RS";"TRES FORQUILHAS";"RS-TRES FORQUILHAS";0;0;0;0;0;0;0;0;0
2017;"TRES PALMEIRAS (RS)";"RS";"TRES PALMEIRAS";"RS-TRES PALMEIRAS";0;0;0;0;0;0;0;1358.50999999978;1358.50999999978
2017;"TRES PASSOS (RS)";"RS";"TRES PASSOS";"RS-TRES PASSOS";0;0;0;0;0;0;0;0;0
2017;"TRINDADE DO SUL (RS)";"RS";"TRINDADE DO SUL";"RS-TRINDADE DO SUL";0;0;0;0;0;0;0;0;0
2017;"TRIUNFO (RS)";"RS";"TRIUNFO";"RS-TRIUNFO";0;0;0;0;0;0;0;0;0
2017;"TUCUNDUVA (RS)";"RS";"TUCUNDUVA";"RS-TUCUNDUVA";0;0;0;0;0;0;0;8685.22000000067;8685.22000000067
2017;"TUNAS (RS)";"RS";"TUNAS";"RS-TUNAS";0;0;0;0;0;0;0;0;0
2017;"TUPANCI DO SUL (RS)";"RS";"TUPANCI DO SUL";"RS-TUPANCI DO SUL";0;0;0;0;0;0;0;5017.40999999829;5017.40999999829
2017;"TUPANCIRETA (RS)";"RS";"TUPANCIRETA";"RS-TUPANCIRETA";0;0;0;0;0;0;0;7980.33000000194;7980.33000000194
2017;"TUPANDI (RS)";"RS";"TUPANDI";"RS-TUPANDI";0;0;0;0;0;0;0;0;0
2017;"TUPARENDI (RS)";"RS";"TUPARENDI";"RS-TUPARENDI";0;0;0;0;0;0;0;0;0
2017;"TURUCU (RS)";"RS";"TURUCU";"RS-TURUCU";0;0;0;0;0;0;0;0;0
2017;"UBIRETAMA (RS)";"RS";"UBIRETAMA";"RS-UBIRETAMA";0;0;0;0;0;0;0;0;0
2017;"UNIAO DA SERRA (RS)";"RS";"UNIAO DA SERRA";"RS-UNIAO DA SERRA";0;0;0;0;0;0;0;0;0
2017;"UNISTALDA (RS)";"RS";"UNISTALDA";"RS-UNISTALDA";0;0;0;0;0;0;0;0;0
2017;"URUGUAIANA (RS)";"RS";"URUGUAIANA";"RS-URUGUAIANA";0;0;0;0;0;0;0;0;0
2017;"VACARIA (RS)";"RS";"VACARIA";"RS-VACARIA";0;0;0;0;0;0;0;1208.24000000022;1208.24000000022
2017;"VALE VERDE (RS)";"RS";"VALE VERDE";"RS-VALE VERDE";0;0;0;0;0;0;0;0;0
2017;"VALE DO SOL (RS)";"RS";"VALE DO SOL";"RS-VALE DO SOL";0;0;0;0;0;0;0;0;0
2017;"VALE REAL (RS)";"RS";"VALE REAL";"RS-VALE REAL";0;0;0;0;0;0;0;0;0
2017;"VANINI (RS)";"RS";"VANINI";"RS-VANINI";0;0;0;0;0;0;0;0;0
2017;"VENANCIO AIRES (RS)";"RS";"VENANCIO AIRES";"RS-VENANCIO AIRES";0;0;0;0;0;0;0;0;0
2017;"VERA CRUZ (RS)";"RS";"VERA CRUZ";"RS-VERA CRUZ";0;0;0;0;0;0;0;0;0
2017;"VERANOPOLIS (RS)";"RS";"VERANOPOLIS";"RS-VERANOPOLIS";0;0;0;0;0;0;0;0;0
2017;"VESPASIANO CORREA (RS)";"RS";"VESPASIANO CORREA";"RS-VESPASIANO CORREA";0;0;0;0;0;0;0;0;0
2017;"VIADUTOS (RS)";"RS";"VIADUTOS";"RS-VIADUTOS";0;0;0;0;0;0;0;0;0
2017;"VIAMAO (RS)";"RS";"VIAMAO";"RS-VIAMAO";0;0;0;0;0;0;0;0;0
2017;"VICENTE DUTRA (RS)";"RS";"VICENTE DUTRA";"RS-VICENTE DUTRA";0;0;0;0;0;0;0;0;0
2017;"VICTOR GRAEFF (RS)";"RS";"VICTOR GRAEFF";"RS-VICTOR GRAEFF";0;0;0;0;0;0;0;1380;1380
2017;"VILA FLORES (RS)";"RS";"VILA FLORES";"RS-VILA FLORES";0;0;0;0;0;0;0;0;0
2017;"VILA LANGARO (RS)";"RS";"VILA LANGARO";"RS-VILA LANGARO";0;0;0;0;0;0;0;1410.91000000015;1410.91000000015
2017;"VILA MARIA (RS)";"RS";"VILA MARIA";"RS-VILA MARIA";0;0;0;0;0;0;0;0;0
2017;"VILA NOVA DO SUL (RS)";"RS";"VILA NOVA DO SUL";"RS-VILA NOVA DO SUL";0;0;0;0;0;0;0;1201.83000000007;1201.83000000007
