"ano";"Cód.";"Município";"Dendê..cacho.de.coco.";"Girassol..em.grão.";"Mamona..baga.";"Soja..em.grão."
2017;"4217105";"SAO MARTINHO (SC)";0;0;0;0
2017;"4217154";"SAO MIGUEL DA BOA VISTA (SC)";0;0;0;950
2017;"4217204";"SAO MIGUEL DO OESTE (SC)";0;0;0;5496
2017;"4217253";"SAO PEDRO DE ALCANTARA (SC)";0;0;0;0
2017;"4217303";"SAUDADES (SC)";0;0;0;8100
2017;"4217402";"SCHROEDER (SC)";0;0;0;0
2017;"4217501";"SEARA (SC)";0;0;0;612
2017;"4217550";"SERRA ALTA (SC)";0;0;0;1748
2017;"4217600";"SIDEROPOLIS (SC)";0;0;0;0
2017;"4217709";"SOMBRIO (SC)";0;0;0;0
2017;"4217758";"SUL BRASIL (SC)";0;0;0;396
2017;"4217808";"TAIO (SC)";0;0;0;1890
2017;"4217907";"TANGARA (SC)";0;0;0;10800
2017;"4217956";"TIGRINHOS (SC)";0;0;0;1125
2017;"4218004";"TIJUCAS (SC)";0;0;0;0
2017;"4218103";"TIMBE DO SUL (SC)";0;0;0;0
2017;"4218202";"TIMBO (SC)";0;0;0;0
2017;"4218251";"TIMBO GRANDE (SC)";0;0;0;1188
2017;"4218301";"TRES BARRAS (SC)";0;0;0;25350
2017;"4218350";"TREVISO (SC)";0;0;0;0
2017;"4218400";"TREZE DE MAIO (SC)";0;0;0;54
2017;"4218509";"TREZE TILIAS (SC)";0;0;0;1392
2017;"4218608";"TROMBUDO CENTRAL (SC)";0;0;0;574
2017;"4218707";"TUBARAO (SC)";0;0;0;0
2017;"4218756";"TUNAPOLIS (SC)";0;0;0;200
2017;"4218806";"TURVO (SC)";0;0;0;108
2017;"4218855";"UNIAO DO OESTE (SC)";0;0;0;3000
2017;"4218905";"URUBICI (SC)";0;0;0;0
2017;"4218954";"URUPEMA (SC)";0;0;0;0
2017;"4219002";"URUSSANGA (SC)";0;0;0;0
2017;"4219101";"VARGEAO (SC)";0;0;0;17250
2017;"4219150";"VARGEM (SC)";0;0;0;9516
2017;"4219176";"VARGEM BONITA (SC)";0;0;0;1485
2017;"4219200";"VIDAL RAMOS (SC)";0;0;0;3000
2017;"4219309";"VIDEIRA (SC)";0;0;0;11970
2017;"4219358";"VITOR MEIRELES (SC)";0;0;0;1404
2017;"4219408";"WITMARSUM (SC)";0;0;0;0
2017;"4219507";"XANXERE (SC)";0;0;0;46800
2017;"4219606";"XAVANTINA (SC)";0;0;0;320
2017;"4219705";"XAXIM (SC)";0;0;0;15120
2017;"4219853";"ZORTEA (SC)";0;0;0;25350
2017;"4220000";"BALNEARIO RINCAO (SC)";0;0;0;0
2017;"4300034";"ACEGUA (RS)";0;0;0;50000
2017;"4300059";"AGUA SANTA (RS)";0;0;0;53820
2017;"4300109";"AGUDO (RS)";0;0;0;2790
2017;"4300208";"AJURICABA (RS)";0;0;0;68796
2017;"4300307";"ALECRIM (RS)";0;0;0;6600
2017;"4300406";"ALEGRETE (RS)";0;0;0;81000
2017;"4300455";"ALEGRIA (RS)";0;0;0;20061
2017;"4300471";"ALMIRANTE TAMANDARE DO SUL (RS)";0;0;0;67728
2017;"4300505";"ALPESTRE (RS)";0;0;0;1820
2017;"4300554";"ALTO ALEGRE (RS)";0;0;0;21936
2017;"4300570";"ALTO FELIZ (RS)";0;0;0;0
2017;"4300604";"ALVORADA (RS)";0;0;0;0
2017;"4300638";"AMARAL FERRADOR (RS)";0;0;0;3360
2017;"4300646";"AMETISTA DO SUL (RS)";0;0;0;1397
2017;"4300661";"ANDRE DA ROCHA (RS)";0;0;0;65832
2017;"4300703";"ANTA GORDA (RS)";0;0;0;1044
2017;"4300802";"ANTONIO PRADO (RS)";0;0;0;360
2017;"4300851";"ARAMBARE (RS)";0;0;0;25038
2017;"4300877";"ARARICA (RS)";0;0;0;0
2017;"4300901";"ARATIBA (RS)";0;0;0;3240
2017;"4301008";"ARROIO DO MEIO (RS)";0;0;0;3600
2017;"4301057";"ARROIO DO SAL (RS)";0;0;0;0
2017;"4301073";"ARROIO DO PADRE (RS)";0;0;0;600
2017;"4301107";"ARROIO DOS RATOS (RS)";0;0;0;7560
2017;"4301206";"ARROIO DO TIGRE (RS)";0;0;0;34320
2017;"4301305";"ARROIO GRANDE (RS)";0;0;0;123240
2017;"4301404";"ARVOREZINHA (RS)";0;0;0;3240
2017;"4301503";"AUGUSTO PESTANA (RS)";0;0;0;74088
2017;"4301552";"AUREA (RS)";0;0;0;24480
2017;"4301602";"BAGE (RS)";0;0;0;73500
2017;"4301636";"BALNEARIO PINHAL (RS)";0;0;0;180
2017;"4301651";"BARAO (RS)";0;0;0;0
2017;"4301701";"BARAO DE COTEGIPE (RS)";0;0;0;36000
2017;"4301750";"BARAO DO TRIUNFO (RS)";0;0;0;1600
2017;"4301800";"BARRACAO (RS)";0;0;0;98280
2017;"4301859";"BARRA DO GUARITA (RS)";0;0;0;4320
2017;"4301875";"BARRA DO QUARAI (RS)";0;0;0;422
2017;"4301909";"BARRA DO RIBEIRO (RS)";0;0;0;10341
2017;"4301925";"BARRA DO RIO AZUL (RS)";0;0;0;1872
2017;"4301958";"BARRA FUNDA (RS)";0;0;0;13872
2017;"4302006";"BARROS CASSAL (RS)";0;0;0;29050
2017;"4302055";"BENJAMIN CONSTANT DO SUL (RS)";0;0;0;3300
2017;"4302105";"BENTO GONCALVES (RS)";0;0;0;0
2017;"4302154";"BOA VISTA DAS MISSOES (RS)";0;0;0;52200
2017;"4302204";"BOA VISTA DO BURICA (RS)";0;0;0;9900
2017;"4302220";"BOA VISTA DO CADEADO (RS)";0;0;0;145750
2017;"4302238";"BOA VISTA DO INCRA (RS)";0;0;0;98760
2017;"4302253";"BOA VISTA DO SUL (RS)";0;0;0;0
2017;"4302303";"BOM JESUS (RS)";0;0;0;27720
2017;"4302352";"BOM PRINCIPIO (RS)";0;0;0;0
2017;"4302378";"BOM PROGRESSO (RS)";0;0;0;12600
2017;"4302402";"BOM RETIRO DO SUL (RS)";0;0;0;360
2017;"4302451";"BOQUEIRAO DO LEAO (RS)";0;0;0;1440
2017;"4302501";"BOSSOROCA (RS)";0;0;0;145200
2017;"4302584";"BOZANO (RS)";0;0;0;43499
2017;"4302600";"BRAGA (RS)";0;0;0;22800
2017;"4302659";"BROCHIER (RS)";0;0;0;0
2017;"4302709";"BUTIA (RS)";0;0;0;24725
2017;"4302808";"CACAPAVA DO SUL (RS)";0;0;0;50400
2017;"4302907";"CACEQUI (RS)";0;0;0;49400
2017;"4303004";"CACHOEIRA DO SUL (RS)";0;0;0;458137
2017;"4303103";"CACHOEIRINHA (RS)";0;0;0;0
2017;"4303202";"CACIQUE DOBLE (RS)";0;0;0;34776
2017;"4303301";"CAIBATE (RS)";0;200;0;47389
2017;"4303400";"CAICARA (RS)";0;0;0;7134
2017;"4303509";"CAMAQUA (RS)";0;0;0;69600
2017;"4303558";"CAMARGO (RS)";0;0;0;23985
2017;"4303608";"CAMBARA DO SUL (RS)";0;0;0;720
2017;"4303673";"CAMPESTRE DA SERRA (RS)";0;0;0;22620
2017;"4303707";"CAMPINA DAS MISSOES (RS)";0;0;0;18314
2017;"4303806";"CAMPINAS DO SUL (RS)";0;0;0;58680
2017;"4303905";"CAMPO BOM (RS)";0;0;0;0
2017;"4304002";"CAMPO NOVO (RS)";0;0;0;41400
2017;"4304101";"CAMPOS BORGES (RS)";0;0;0;31472
2017;"4304200";"CANDELARIA (RS)";0;0;0;63000
2017;"4304309";"CANDIDO GODOI (RS)";0;0;0;32832
2017;"4304358";"CANDIOTA (RS)";0;0;0;26350
2017;"4304408";"CANELA (RS)";0;0;0;0
2017;"4304507";"CANGUCU (RS)";0;0;0;99317
2017;"4304606";"CANOAS (RS)";0;0;0;240
2017;"4304614";"CANUDOS DO VALE (RS)";0;0;0;0
2017;"4304622";"CAPAO BONITO DO SUL (RS)";0;0;0;105984
2017;"4304630";"CAPAO DA CANOA (RS)";0;0;0;0
2017;"4304655";"CAPAO DO CIPO (RS)";0;0;0;188970
2017;"4304663";"CAPAO DO LEAO (RS)";0;0;0;28814
2017;"4304671";"CAPIVARI DO SUL (RS)";0;0;0;6022
2017;"4304689";"CAPELA DE SANTANA (RS)";0;0;0;0
2017;"4304697";"CAPITAO (RS)";0;0;0;0
2017;"4304705";"CARAZINHO (RS)";0;0;0;157080
2017;"4304713";"CARAA (RS)";0;0;0;120
2017;"4304804";"CARLOS BARBOSA (RS)";0;0;0;0
2017;"4304853";"CARLOS GOMES (RS)";0;0;0;10800
2017;"4304903";"CASCA (RS)";0;0;0;28080
2017;"4304952";"CASEIROS (RS)";0;0;0;37609
2017;"4305009";"CATUIPE (RS)";0;20;0;117330
2017;"4305108";"CAXIAS DO SUL (RS)";0;0;0;540
2017;"4305116";"CENTENARIO (RS)";0;0;0;22680
2017;"4305124";"CERRITO (RS)";0;0;0;16500
2017;"4305132";"CERRO BRANCO (RS)";0;0;0;3360
2017;"4305157";"CERRO GRANDE (RS)";0;0;0;10880
2017;"4305173";"CERRO GRANDE DO SUL (RS)";0;0;0;252
2017;"4305207";"CERRO LARGO (RS)";0;0;0;17820
2017;"4305306";"CHAPADA (RS)";0;0;0;152250
2017;"4305355";"CHARQUEADAS (RS)";0;0;0;4032
2017;"4305371";"CHARRUA (RS)";0;0;0;34782
2017;"4305405";"CHIAPETTA (RS)";0;0;0;105210
2017;"4305439";"CHUI (RS)";0;0;0;2113
2017;"4305447";"CHUVISCA (RS)";0;0;0;42
2017;"4305454";"CIDREIRA (RS)";0;0;0;900
2017;"4305504";"CIRIACO (RS)";0;0;0;43200
2017;"4305587";"COLINAS (RS)";0;0;0;1620
2017;"4305603";"COLORADO (RS)";0;0;0;77034
2017;"4305702";"CONDOR (RS)";0;0;0;120480
2017;"4305801";"CONSTANTINA (RS)";0;0;0;34658
2017;"4305835";"COQUEIRO BAIXO (RS)";0;0;0;60
2017;"4305850";"COQUEIROS DO SUL (RS)";0;0;0;52650
2017;"4305871";"CORONEL BARROS (RS)";0;0;0;39600
2017;"4305900";"CORONEL BICACO (RS)";0;0;0;126210
2017;"4305934";"CORONEL PILAR (RS)";0;0;0;0
2017;"4305959";"COTIPORA (RS)";0;0;0;819
2017;"4305975";"COXILHA (RS)";0;0;0;126000
2017;"4306007";"CRISSIUMAL (RS)";0;0;0;29400
2017;"4306056";"CRISTAL (RS)";0;0;0;22500
2017;"4306072";"CRISTAL DO SUL (RS)";0;0;0;11250
2017;"4306106";"CRUZ ALTA (RS)";0;0;0;319260
2017;"4306130";"CRUZALTENSE (RS)";0;0;0;26460
2017;"4306205";"CRUZEIRO DO SUL (RS)";0;0;0;13680
2017;"4306304";"DAVID CANABARRO (RS)";0;0;0;20475
2017;"4306320";"DERRUBADAS (RS)";0;0;0;28500
2017;"4306353";"DEZESSEIS DE NOVEMBRO (RS)";0;0;0;3264
2017;"4306379";"DILERMANDO DE AGUIAR (RS)";0;0;0;60000
2017;"4306403";"DOIS IRMAOS (RS)";0;0;0;0
2017;"4306429";"DOIS IRMAOS DAS MISSOES (RS)";0;0;0;64020
2017;"4306452";"DOIS LAJEADOS (RS)";0;0;0;3200
2017;"4306502";"DOM FELICIANO (RS)";0;0;0;1620
2017;"4306551";"DOM PEDRO DE ALCANTARA (RS)";0;0;0;0
2017;"4306601";"DOM PEDRITO (RS)";0;0;0;231503
2017;"4306700";"DONA FRANCISCA (RS)";0;0;0;1531
2017;"4306734";"DOUTOR MAURICIO CARDOSO (RS)";0;75;0;41253
2017;"4306759";"DOUTOR RICARDO (RS)";0;0;0;90
2017;"4306767";"ELDORADO DO SUL (RS)";0;0;0;6000
2017;"4306809";"ENCANTADO (RS)";0;0;0;1248
2017;"4306908";"ENCRUZILHADA DO SUL (RS)";0;0;0;118800
2017;"4306924";"ENGENHO VELHO (RS)";0;0;0;19800
2017;"4306932";"ENTRE IJUIS (RS)";0;32;0;103420
2017;"4306957";"ENTRE RIOS DO SUL (RS)";0;0;0;26640
2017;"4306973";"EREBANGO (RS)";0;0;0;33840
2017;"4307005";"ERECHIM (RS)";0;0;0;34200
2017;"4307054";"ERNESTINA (RS)";0;0;0;60200
2017;"4307104";"HERVAL (RS)";0;0;0;36000
2017;"4307203";"ERVAL GRANDE (RS)";0;0;0;8748
2017;"4307302";"ERVAL SECO (RS)";0;0;0;51408
2017;"4307401";"ESMERALDA (RS)";0;0;0;98788
2017;"4307450";"ESPERANCA DO SUL (RS)";0;0;0;14250
2017;"4307500";"ESPUMOSO (RS)";0;0;0;204663
2017;"4307559";"ESTACAO (RS)";0;0;0;22620
2017;"4307609";"ESTANCIA VELHA (RS)";0;0;0;0
2017;"4307708";"ESTEIO (RS)";0;0;0;0
2017;"4307807";"ESTRELA (RS)";0;0;0;5220
2017;"4307815";"ESTRELA VELHA (RS)";0;0;0;47775
2017;"4307831";"EUGENIO DE CASTRO (RS)";0;0;0;95828
2017;"4307864";"FAGUNDES VARELA (RS)";0;0;0;2520
2017;"4307906";"FARROUPILHA (RS)";0;0;0;0
2017;"4308003";"FAXINAL DO SOTURNO (RS)";0;0;0;4290
2017;"4308052";"FAXINALZINHO (RS)";0;0;0;18720
2017;"4308078";"FAZENDA VILANOVA (RS)";0;0;0;1517
2017;"4308102";"FELIZ (RS)";0;0;0;0
2017;"4308201";"FLORES DA CUNHA (RS)";0;0;0;0
2017;"4308250";"FLORIANO PEIXOTO (RS)";0;0;0;19440
2017;"4308300";"FONTOURA XAVIER (RS)";0;0;0;18000
2017;"4308409";"FORMIGUEIRO (RS)";0;0;0;20386
2017;"4308433";"FORQUETINHA (RS)";0;0;0;330
2017;"4308458";"FORTALEZA DOS VALOS (RS)";0;0;0;131904
2017;"4308508";"FREDERICO WESTPHALEN (RS)";0;0;0;18492
2017;"4308607";"GARIBALDI (RS)";0;0;0;0
2017;"4308656";"GARRUCHOS (RS)";0;144;0;49464
2017;"4308706";"GAURAMA (RS)";0;0;0;31320
2017;"4308805";"GENERAL CAMARA (RS)";0;0;0;18000
2017;"4308854";"GENTIL (RS)";0;0;0;40800
2017;"4308904";"GETULIO VARGAS (RS)";0;0;0;50700
2017;"4309001";"GIRUA (RS)";0;180;0;228960
2017;"4309050";"GLORINHA (RS)";0;0;0;2025
2017;"4309100";"GRAMADO (RS)";0;0;0;0
2017;"4309126";"GRAMADO DOS LOUREIROS (RS)";0;0;0;19470
2017;"4309159";"GRAMADO XAVIER (RS)";0;0;0;8820
2017;"4309209";"GRAVATAI (RS)";0;0;0;0
2017;"4309258";"GUABIJU (RS)";0;0;0;20520
2017;"4309308";"GUAIBA (RS)";0;0;0;202
2017;"4309407";"GUAPORE (RS)";0;0;0;15600
2017;"4309506";"GUARANI DAS MISSOES (RS)";0;0;0;60480
2017;"4309555";"HARMONIA (RS)";0;0;0;0
2017;"4309571";"HERVEIRAS (RS)";0;0;0;270
2017;"4309605";"HORIZONTINA (RS)";0;180;0;34500
2017;"4309654";"HULHA NEGRA (RS)";0;0;0;28800
2017;"4309704";"HUMAITA (RS)";0;0;0;21420
2017;"4309753";"IBARAMA (RS)";0;0;0;2970
2017;"4309803";"IBIACA (RS)";0;0;0;68544
2017;"4309902";"IBIRAIARAS (RS)";0;0;0;36720
2017;"4309951";"IBIRAPUITA (RS)";0;0;0;39900
2017;"4310009";"IBIRUBA (RS)";0;0;0;167520
2017;"4310108";"IGREJINHA (RS)";0;0;0;22
2017;"4310207";"IJUI (RS)";0;0;0;159950
2017;"4310306";"ILOPOLIS (RS)";0;0;0;248
2017;"4310330";"IMBE (RS)";0;0;0;0
2017;"4310363";"IMIGRANTE (RS)";0;0;0;198
2017;"4310405";"INDEPENDENCIA (RS)";0;150;0;70650
2017;"4310413";"INHACORA (RS)";0;0;0;24600
2017;"4310439";"IPE (RS)";0;0;0;25203
2017;"4310462";"IPIRANGA DO SUL (RS)";0;0;0;42000
2017;"4310504";"IRAI (RS)";0;0;0;15840
2017;"4310538";"ITAARA (RS)";0;0;0;11520
2017;"4310553";"ITACURUBI (RS)";0;0;0;28800
2017;"4310579";"ITAPUCA (RS)";0;0;0;15405
2017;"4310603";"ITAQUI (RS)";0;100;0;72300
2017;"4310652";"ITATI (RS)";0;0;0;0
2017;"4310702";"ITATIBA DO SUL (RS)";0;0;0;2380
2017;"4310751";"IVORA (RS)";0;0;0;12600
2017;"4310801";"IVOTI (RS)";0;0;0;0
2017;"4310850";"JABOTICABA (RS)";0;0;0;19200
2017;"4310876";"JACUIZINHO (RS)";0;0;0;61860
2017;"4310900";"JACUTINGA (RS)";0;0;0;50000
2017;"4311007";"JAGUARAO (RS)";0;0;0;135000
2017;"4311106";"JAGUARI (RS)";0;0;0;17400
2017;"4311122";"JAQUIRANA (RS)";0;0;0;150
2017;"4311130";"JARI (RS)";0;0;0;151750
2017;"4311155";"JOIA (RS)";0;0;0;260100
2017;"4311205";"JULIO DE CASTILHOS (RS)";0;0;0;328080
2017;"4311239";"LAGOA BONITA DO SUL (RS)";0;0;0;5320
2017;"4311254";"LAGOAO (RS)";0;0;0;23100
2017;"4311270";"LAGOA DOS TRES CANTOS (RS)";0;0;0;38840
2017;"4311304";"LAGOA VERMELHA (RS)";0;0;0;184000
2017;"4311403";"LAJEADO (RS)";0;0;0;1860
2017;"4311429";"LAJEADO DO BUGRE (RS)";0;0;0;9600
2017;"4311502";"LAVRAS DO SUL (RS)";0;0;0;54000
2017;"4311601";"LIBERATO SALZANO (RS)";0;0;0;16500
2017;"4311627";"LINDOLFO COLLOR (RS)";0;0;0;0
2017;"4311643";"LINHA NOVA (RS)";0;0;0;0
2017;"4311700";"MACHADINHO (RS)";0;0;0;47034
2017;"4311718";"MACAMBARA (RS)";0;0;0;90430
2017;"4311734";"MAMPITUBA (RS)";0;0;0;0
2017;"4311759";"MANOEL VIANA (RS)";0;108;0;114000
2017;"4311775";"MAQUINE (RS)";0;0;0;0
2017;"4311791";"MARATA (RS)";0;0;0;0
2017;"4311809";"MARAU (RS)";0;0;0;152100
2017;"4311908";"MARCELINO RAMOS (RS)";0;0;0;9900
2017;"4311981";"MARIANA PIMENTEL (RS)";0;0;0;480
2017;"4312005";"MARIANO MORO (RS)";0;0;0;2640
2017;"4312054";"MARQUES DE SOUZA (RS)";0;0;0;1050
2017;"4312104";"MATA (RS)";0;0;0;7200
2017;"4312138";"MATO CASTELHANO (RS)";0;0;0;36000
2017;"4312153";"MATO LEITAO (RS)";0;0;0;1620
2017;"4312179";"MATO QUEIMADO (RS)";0;0;0;21978
2017;"4312203";"MAXIMILIANO DE ALMEIDA (RS)";0;0;0;20400
2017;"4312252";"MINAS DO LEAO (RS)";0;0;0;27000
2017;"4312302";"MIRAGUAI (RS)";0;0;0;14040
2017;"4312351";"MONTAURI (RS)";0;0;0;10080
2017;"4312377";"MONTE ALEGRE DOS CAMPOS (RS)";0;0;0;9900
2017;"4312385";"MONTE BELO DO SUL (RS)";0;0;0;0
2017;"4312401";"MONTENEGRO (RS)";0;0;0;0
2017;"4312427";"MORMACO (RS)";0;0;0;31680
2017;"4312443";"MORRINHOS DO SUL (RS)";0;0;0;0
2017;"4312450";"MORRO REDONDO (RS)";0;0;0;2400
2017;"4312476";"MORRO REUTER (RS)";0;0;0;0
2017;"4312500";"MOSTARDAS (RS)";0;0;0;17452
2017;"4312609";"MUCUM (RS)";0;0;0;1646
2017;"4312617";"MUITOS CAPOES (RS)";0;0;0;170060
2017;"4312625";"MULITERNO (RS)";0;0;0;9600
2017;"4312658";"NAO ME TOQUE (RS)";0;0;0;92000
2017;"4312674";"NICOLAU VERGUEIRO (RS)";0;0;0;39060
2017;"4312708";"NONOAI (RS)";0;0;0;66240
2017;"4312757";"NOVA ALVORADA (RS)";0;0;0;19110
2017;"4312807";"NOVA ARACA (RS)";0;0;0;1673
2017;"4312906";"NOVA BASSANO (RS)";0;0;0;7654
2017;"4312955";"NOVA BOA VISTA (RS)";0;0;0;15480
2017;"4313003";"NOVA BRESCIA (RS)";0;0;0;72
2017;"4313011";"NOVA CANDELARIA (RS)";0;0;0;9744
2017;"4313037";"NOVA ESPERANCA DO SUL (RS)";0;0;0;11880
2017;"4313060";"NOVA HARTZ (RS)";0;0;0;0
2017;"4313086";"NOVA PADUA (RS)";0;0;0;0
2017;"4313102";"NOVA PALMA (RS)";0;0;0;24320
2017;"4313201";"NOVA PETROPOLIS (RS)";0;0;0;0
2017;"4313300";"NOVA PRATA (RS)";0;0;0;7480
2017;"4313334";"NOVA RAMADA (RS)";0;0;0;54276
2017;"4313359";"NOVA ROMA DO SUL (RS)";0;0;0;45
2017;"4313375";"NOVA SANTA RITA (RS)";0;0;0;0
2017;"4313391";"NOVO CABRAIS (RS)";0;0;0;18434
2017;"4313409";"NOVO HAMBURGO (RS)";0;0;0;150
2017;"4313425";"NOVO MACHADO (RS)";0;0;0;33300
2017;"4313441";"NOVO TIRADENTES (RS)";0;0;0;6468
2017;"4313466";"NOVO XINGU (RS)";0;0;0;12210
2017;"4313490";"NOVO BARREIRO (RS)";0;0;0;16200
2017;"4313508";"OSORIO (RS)";0;0;0;3600
2017;"4313607";"PAIM FILHO (RS)";0;0;0;16524
2017;"4313656";"PALMARES DO SUL (RS)";0;0;0;15600
2017;"4313706";"PALMEIRA DAS MISSOES (RS)";0;750;0;316400
2017;"4313805";"PALMITINHO (RS)";0;0;0;1260
2017;"4313904";"PANAMBI (RS)";0;0;0;113552
2017;"4313953";"PANTANO GRANDE (RS)";0;0;0;35136
2017;"4314001";"PARAI (RS)";0;0;0;3876
2017;"4314027";"PARAISO DO SUL (RS)";0;0;0;8400
2017;"4314035";"PARECI NOVO (RS)";0;0;0;0
2017;"4314050";"PAROBE (RS)";0;0;0;135
2017;"4314068";"PASSA SETE (RS)";0;0;0;12600
2017;"4314076";"PASSO DO SOBRADO (RS)";0;0;0;13680
2017;"4314100";"PASSO FUNDO (RS)";0;0;0;156000
2017;"4314134";"PAULO BENTO (RS)";0;0;0;27000
2017;"4314159";"PAVERAMA (RS)";0;0;0;1700
2017;"4314175";"PEDRAS ALTAS (RS)";0;0;0;48600
2017;"4314209";"PEDRO OSORIO (RS)";0;0;0;22960
2017;"4314308";"PEJUCARA (RS)";0;0;0;126750
2017;"4314407";"PELOTAS (RS)";0;0;0;68400
2017;"4314423";"PICADA CAFE (RS)";0;0;0;2
2017;"4314456";"PINHAL (RS)";0;0;0;3520
2017;"4314464";"PINHAL DA SERRA (RS)";0;0;0;41400
2017;"4314472";"PINHAL GRANDE (RS)";0;0;0;72380
2017;"4314498";"PINHEIRINHO DO VALE (RS)";0;0;0;2700
2017;"4314506";"PINHEIRO MACHADO (RS)";0;0;0;12650
2017;"4314548";"PINTO BANDEIRA (RS)";0;0;0;0
2017;"4314555";"PIRAPO (RS)";0;0;0;16158
2017;"4314605";"PIRATINI (RS)";0;0;0;111792
2017;"4314704";"PLANALTO (RS)";0;0;0;5520
2017;"4314753";"POCO DAS ANTAS (RS)";0;0;0;0
2017;"4314779";"PONTAO (RS)";0;0;0;122400
2017;"4314787";"PONTE PRETA (RS)";0;0;0;19800
2017;"4314803";"PORTAO (RS)";0;0;0;0
2017;"4314902";"PORTO ALEGRE (RS)";0;0;0;318
2017;"4315008";"PORTO LUCENA (RS)";0;0;0;15846
2017;"4315057";"PORTO MAUA (RS)";0;0;0;12600
2017;"4315073";"PORTO VERA CRUZ (RS)";0;0;0;1440
2017;"4315107";"PORTO XAVIER (RS)";0;0;0;4350
2017;"4315131";"POUSO NOVO (RS)";0;0;0;36
2017;"4315149";"PRESIDENTE LUCENA (RS)";0;0;0;0
2017;"4315156";"PROGRESSO (RS)";0;0;0;132
2017;"4315172";"PROTASIO ALVES (RS)";0;0;0;3708
2017;"4315206";"PUTINGA (RS)";0;0;0;450
2017;"4315305";"QUARAI (RS)";0;0;0;504
2017;"4315313";"QUATRO IRMAOS (RS)";0;0;0;67275
2017;"4315321";"QUEVEDOS (RS)";0;0;0;91800
2017;"4315354";"QUINZE DE NOVEMBRO (RS)";0;0;0;38570
2017;"4315404";"REDENTORA (RS)";0;0;0;43200
2017;"4315453";"RELVADO (RS)";0;0;0;558
2017;"4315503";"RESTINGA SECA (RS)";0;0;0;70620
2017;"4315552";"RIO DOS INDIOS (RS)";0;0;0;28080
2017;"4315602";"RIO GRANDE (RS)";0;0;0;7746
2017;"4315701";"RIO PARDO (RS)";0;0;0;163560
2017;"4315750";"RIOZINHO (RS)";0;0;0;0
2017;"4315800";"ROCA SALES (RS)";0;0;0;6696
2017;"4315909";"RODEIO BONITO (RS)";0;0;0;9375
2017;"4315958";"ROLADOR (RS)";0;0;0;47826
2017;"4316006";"ROLANTE (RS)";0;0;0;0
2017;"4316105";"RONDA ALTA (RS)";0;0;0;79310
2017;"4316204";"RONDINHA (RS)";0;0;0;40287
2017;"4316303";"ROQUE GONZALES (RS)";0;0;0;22500
2017;"4316402";"ROSARIO DO SUL (RS)";0;0;0;84000
2017;"4316428";"SAGRADA FAMILIA (RS)";0;0;0;9360
2017;"4316436";"SALDANHA MARINHO (RS)";0;0;0;59416
2017;"4316451";"SALTO DO JACUI (RS)";0;0;0;86160
2017;"4316477";"SALVADOR DAS MISSOES (RS)";0;0;0;12276
2017;"4316501";"SALVADOR DO SUL (RS)";0;0;0;0
2017;"4316600";"SANANDUVA (RS)";0;0;0;82404
2017;"4316709";"SANTA BARBARA DO SUL (RS)";0;0;0;270600
2017;"4316733";"SANTA CECILIA DO SUL (RS)";0;0;0;32000
2017;"4316758";"SANTA CLARA DO SUL (RS)";0;0;0;1925
2017;"4316808";"SANTA CRUZ DO SUL (RS)";0;0;0;8250
2017;"4316907";"SANTA MARIA (RS)";0;0;0;157974
2017;"4316956";"SANTA MARIA DO HERVAL (RS)";0;0;0;10
2017;"4316972";"SANTA MARGARIDA DO SUL (RS)";0;0;0;93600
2017;"4317004";"SANTANA DA BOA VISTA (RS)";0;0;0;81600
2017;"4317103";"SANT ANA DO LIVRAMENTO (RS)";0;0;0;121500
2017;"4317202";"SANTA ROSA (RS)";0;68;0;67350
2017;"4317251";"SANTA TEREZA (RS)";0;0;0;0
2017;"4317301";"SANTA VITORIA DO PALMAR (RS)";0;0;0;33286
2017;"4317400";"SANTIAGO (RS)";0;0;0;157464
2017;"4317509";"SANTO ANGELO (RS)";0;5;0;131700
2017;"4317558";"SANTO ANTONIO DO PALMA (RS)";0;0;0;13650
2017;"4317608";"SANTO ANTONIO DA PATRULHA (RS)";0;0;0;15000
2017;"4317707";"SANTO ANTONIO DAS MISSOES (RS)";0;225;0;127440
2017;"4317756";"SANTO ANTONIO DO PLANALTO (RS)";0;0;0;56000
2017;"4317806";"SANTO AUGUSTO (RS)";0;0;0;141600
2017;"4317905";"SANTO CRISTO (RS)";0;0;0;32724
2017;"4317954";"SANTO EXPEDITO DO SUL (RS)";0;0;0;23790
2017;"4318002";"SAO BORJA (RS)";0;0;0;180000
2017;"4318051";"SAO DOMINGOS DO SUL (RS)";0;0;0;6120
2017;"4318101";"SAO FRANCISCO DE ASSIS (RS)";0;0;0;143100
2017;"4318200";"SAO FRANCISCO DE PAULA (RS)";0;0;0;7500
2017;"4318309";"SAO GABRIEL (RS)";0;0;0;267300
2017;"4318408";"SAO JERONIMO (RS)";0;0;0;8100
2017;"4318424";"SAO JOAO DA URTIGA (RS)";0;0;0;21096
2017;"4318432";"SAO JOAO DO POLESINE (RS)";0;0;0;1320
2017;"4318440";"SAO JORGE (RS)";0;0;0;9792
2017;"4318457";"SAO JOSE DAS MISSOES (RS)";0;0;0;11880
2017;"4318465";"SAO JOSE DO HERVAL (RS)";0;0;0;744
2017;"4318481";"SAO JOSE DO HORTENCIO (RS)";0;0;0;0
2017;"4318499";"SAO JOSE DO INHACORA (RS)";0;0;0;5610
