"ano";"chave";"Estado";"Mun";"Município";"PRODUTOR.DA.CULTURA.DE.DENDE";"TRABALHADOR.NA.CULTURA.DE.DENDE";"PRODUTOR.DA.CULTURA.DE.GIRASSOL";"TRABALHADOR.NA.CULTURA.DO.GIRASSOL";"PRODUTOR.DA.CULTURA.DE.MAMONA";"TRABALHADOR.NA.CULTURA.DE.MAMONA";"PRODUTOR.DA.CULTURA.DE.SOJA";"TRABALHADOR.NA.CULTURA.DE.SOJA";"Total"
2008;"TRES BARRAS DO PARANA (PR)";"PR";"TRES BARRAS DO PARANA";"PR-TRES BARRAS DO PARANA";0;0;0;0;0;0;0;0;0
2008;"TUNAS DO PARANA (PR)";"PR";"TUNAS DO PARANA";"PR-TUNAS DO PARANA";0;0;0;0;0;0;0;0;0
2008;"TUNEIRAS DO OESTE (PR)";"PR";"TUNEIRAS DO OESTE";"PR-TUNEIRAS DO OESTE";0;0;0;0;0;0;0;0;0
2008;"TUPASSI (PR)";"PR";"TUPASSI";"PR-TUPASSI";0;0;0;0;0;0;0;0;0
2008;"TURVO (PR)";"PR";"TURVO";"PR-TURVO";0;0;0;0;0;0;0;0;0
2008;"UBIRATA (PR)";"PR";"UBIRATA";"PR-UBIRATA";0;0;0;0;0;0;0;36322.9200000027;36322.9200000027
2008;"UMUARAMA (PR)";"PR";"UMUARAMA";"PR-UMUARAMA";0;0;0;0;0;0;0;0;0
2008;"UNIAO DA VITORIA (PR)";"PR";"UNIAO DA VITORIA";"PR-UNIAO DA VITORIA";0;0;0;0;0;0;0;0;0
2008;"UNIFLOR (PR)";"PR";"UNIFLOR";"PR-UNIFLOR";0;0;0;0;0;0;0;0;0
2008;"URAI (PR)";"PR";"URAI";"PR-URAI";0;0;0;0;0;0;0;0;0
2008;"WENCESLAU BRAZ (PR)";"PR";"WENCESLAU BRAZ";"PR-WENCESLAU BRAZ";0;0;0;0;0;0;0;0;0
2008;"VENTANIA (PR)";"PR";"VENTANIA";"PR-VENTANIA";0;0;0;0;0;0;0;19305.3699999992;19305.3699999992
2008;"VERA CRUZ DO OESTE (PR)";"PR";"VERA CRUZ DO OESTE";"PR-VERA CRUZ DO OESTE";0;0;0;0;0;0;0;0;0
2008;"VERE (PR)";"PR";"VERE";"PR-VERE";0;0;0;0;0;0;0;0;0
2008;"ALTO PARAISO (PR)";"PR";"ALTO PARAISO";"PR-ALTO PARAISO";0;0;0;0;0;0;0;0;0
2008;"DOUTOR ULYSSES (PR)";"PR";"DOUTOR ULYSSES";"PR-DOUTOR ULYSSES";0;0;0;0;0;0;0;0;0
2008;"VIRMOND (PR)";"PR";"VIRMOND";"PR-VIRMOND";0;0;0;0;0;0;0;0;0
2008;"VITORINO (PR)";"PR";"VITORINO";"PR-VITORINO";0;0;0;0;0;0;0;0;0
2008;"XAMBRE (PR)";"PR";"XAMBRE";"PR-XAMBRE";0;0;0;0;0;0;0;0;0
2008;"ABDON BATISTA (SC)";"SC";"ABDON BATISTA";"SC-ABDON BATISTA";0;0;0;0;0;0;0;0;0
2008;"ABELARDO LUZ (SC)";"SC";"ABELARDO LUZ";"SC-ABELARDO LUZ";0;0;0;0;0;0;0;1284.46999999974;1284.46999999974
2008;"AGROLANDIA (SC)";"SC";"AGROLANDIA";"SC-AGROLANDIA";0;0;0;0;0;0;0;0;0
2008;"AGRONOMICA (SC)";"SC";"AGRONOMICA";"SC-AGRONOMICA";0;0;0;0;0;0;0;0;0
2008;"AGUA DOCE (SC)";"SC";"AGUA DOCE";"SC-AGUA DOCE";0;0;0;0;0;0;0;0;0
2008;"AGUAS DE CHAPECO (SC)";"SC";"AGUAS DE CHAPECO";"SC-AGUAS DE CHAPECO";0;0;0;0;0;0;0;0;0
2008;"AGUAS FRIAS (SC)";"SC";"AGUAS FRIAS";"SC-AGUAS FRIAS";0;0;0;0;0;0;0;0;0
2008;"AGUAS MORNAS (SC)";"SC";"AGUAS MORNAS";"SC-AGUAS MORNAS";0;0;0;0;0;0;0;0;0
2008;"ALFREDO WAGNER (SC)";"SC";"ALFREDO WAGNER";"SC-ALFREDO WAGNER";0;0;0;0;0;0;0;0;0
2008;"ALTO BELA VISTA (SC)";"SC";"ALTO BELA VISTA";"SC-ALTO BELA VISTA";0;0;0;0;0;0;0;0;0
2008;"ANCHIETA (SC)";"SC";"ANCHIETA";"SC-ANCHIETA";0;0;0;0;0;0;0;0;0
2008;"ANGELINA (SC)";"SC";"ANGELINA";"SC-ANGELINA";0;0;0;0;0;0;0;0;0
2008;"ANITA GARIBALDI (SC)";"SC";"ANITA GARIBALDI";"SC-ANITA GARIBALDI";0;0;0;0;0;0;0;0;0
2008;"ANITAPOLIS (SC)";"SC";"ANITAPOLIS";"SC-ANITAPOLIS";0;0;0;0;0;0;0;0;0
2008;"ANTONIO CARLOS (SC)";"SC";"ANTONIO CARLOS";"SC-ANTONIO CARLOS";0;0;0;0;0;0;0;0;0
2008;"APIUNA (SC)";"SC";"APIUNA";"SC-APIUNA";0;0;0;0;0;0;0;0;0
2008;"ARABUTA (SC)";"SC";"ARABUTA";"SC-ARABUTA";0;0;0;0;0;0;0;0;0
2008;"ARAQUARI (SC)";"SC";"ARAQUARI";"SC-ARAQUARI";0;0;0;0;0;0;0;0;0
2008;"ARARANGUA (SC)";"SC";"ARARANGUA";"SC-ARARANGUA";0;0;0;0;0;0;0;0;0
2008;"ARMAZEM (SC)";"SC";"ARMAZEM";"SC-ARMAZEM";0;0;0;0;0;0;0;0;0
2008;"ARROIO TRINTA (SC)";"SC";"ARROIO TRINTA";"SC-ARROIO TRINTA";0;0;0;0;0;0;0;0;0
2008;"ARVOREDO (SC)";"SC";"ARVOREDO";"SC-ARVOREDO";0;0;0;0;0;0;0;0;0
2008;"ASCURRA (SC)";"SC";"ASCURRA";"SC-ASCURRA";0;0;0;0;0;0;0;0;0
2008;"ATALANTA (SC)";"SC";"ATALANTA";"SC-ATALANTA";0;0;0;0;0;0;0;0;0
2008;"AURORA (SC)";"SC";"AURORA";"SC-AURORA";0;0;0;0;0;0;0;0;0
2008;"BALNEARIO ARROIO DO SILVA (SC)";"SC";"BALNEARIO ARROIO DO SILVA";"SC-BALNEARIO ARROIO DO SILVA";0;0;0;0;0;0;0;0;0
2008;"BALNEARIO CAMBORIU (SC)";"SC";"BALNEARIO CAMBORIU";"SC-BALNEARIO CAMBORIU";0;0;0;0;0;0;0;0;0
2008;"BALNEARIO BARRA DO SUL (SC)";"SC";"BALNEARIO BARRA DO SUL";"SC-BALNEARIO BARRA DO SUL";0;0;0;0;0;0;0;0;0
2008;"BALNEARIO GAIVOTA (SC)";"SC";"BALNEARIO GAIVOTA";"SC-BALNEARIO GAIVOTA";0;0;0;0;0;0;0;0;0
2008;"BANDEIRANTE (SC)";"SC";"BANDEIRANTE";"SC-BANDEIRANTE";0;0;0;0;0;0;0;0;0
2008;"BARRA BONITA (SC)";"SC";"BARRA BONITA";"SC-BARRA BONITA";0;0;0;0;0;0;0;0;0
2008;"BARRA VELHA (SC)";"SC";"BARRA VELHA";"SC-BARRA VELHA";0;0;0;0;0;0;0;0;0
2008;"BELA VISTA DO TOLDO (SC)";"SC";"BELA VISTA DO TOLDO";"SC-BELA VISTA DO TOLDO";0;0;0;0;0;0;0;865.910000000149;865.910000000149
2008;"BELMONTE (SC)";"SC";"BELMONTE";"SC-BELMONTE";0;0;0;0;0;0;0;0;0
2008;"BENEDITO NOVO (SC)";"SC";"BENEDITO NOVO";"SC-BENEDITO NOVO";0;0;0;0;0;0;0;0;0
2008;"BIGUACU (SC)";"SC";"BIGUACU";"SC-BIGUACU";0;0;0;0;0;0;0;0;0
2008;"BLUMENAU (SC)";"SC";"BLUMENAU";"SC-BLUMENAU";0;0;0;0;0;0;0;0;0
2008;"BOCAINA DO SUL (SC)";"SC";"BOCAINA DO SUL";"SC-BOCAINA DO SUL";0;0;0;0;0;0;0;0;0
2008;"BOMBINHAS (SC)";"SC";"BOMBINHAS";"SC-BOMBINHAS";0;0;0;0;0;0;0;0;0
2008;"BOM JARDIM DA SERRA (SC)";"SC";"BOM JARDIM DA SERRA";"SC-BOM JARDIM DA SERRA";0;0;0;0;0;0;0;0;0
2008;"BOM JESUS (SC)";"SC";"BOM JESUS";"SC-BOM JESUS";0;0;0;0;0;0;0;6981.75000000047;6981.75000000047
2008;"BOM JESUS DO OESTE (SC)";"SC";"BOM JESUS DO OESTE";"SC-BOM JESUS DO OESTE";0;0;0;0;0;0;0;0;0
2008;"BOM RETIRO (SC)";"SC";"BOM RETIRO";"SC-BOM RETIRO";0;0;0;0;0;0;0;0;0
2008;"BOTUVERA (SC)";"SC";"BOTUVERA";"SC-BOTUVERA";0;0;0;0;0;0;0;0;0
2008;"BRACO DO NORTE (SC)";"SC";"BRACO DO NORTE";"SC-BRACO DO NORTE";0;0;0;0;0;0;0;0;0
2008;"BRACO DO TROMBUDO (SC)";"SC";"BRACO DO TROMBUDO";"SC-BRACO DO TROMBUDO";0;0;0;0;0;0;0;0;0
2008;"BRUNOPOLIS (SC)";"SC";"BRUNOPOLIS";"SC-BRUNOPOLIS";0;0;0;0;0;0;0;0;0
2008;"BRUSQUE (SC)";"SC";"BRUSQUE";"SC-BRUSQUE";0;0;0;0;0;0;0;0;0
2008;"CACADOR (SC)";"SC";"CACADOR";"SC-CACADOR";0;0;0;0;0;0;0;0;0
2008;"CAIBI (SC)";"SC";"CAIBI";"SC-CAIBI";0;0;0;0;0;0;0;0;0
2008;"CALMON (SC)";"SC";"CALMON";"SC-CALMON";0;0;0;0;0;0;0;0;0
2008;"CAMBORIU (SC)";"SC";"CAMBORIU";"SC-CAMBORIU";0;0;0;0;0;0;0;0;0
2008;"CAPAO ALTO (SC)";"SC";"CAPAO ALTO";"SC-CAPAO ALTO";0;0;0;0;0;0;0;0;0
2008;"CAMPO ALEGRE (SC)";"SC";"CAMPO ALEGRE";"SC-CAMPO ALEGRE";0;0;0;0;0;0;0;0;0
2008;"CAMPO BELO DO SUL (SC)";"SC";"CAMPO BELO DO SUL";"SC-CAMPO BELO DO SUL";0;0;0;0;0;0;0;0;0
2008;"CAMPO ERE (SC)";"SC";"CAMPO ERE";"SC-CAMPO ERE";0;0;0;0;0;0;0;0;0
2008;"CAMPOS NOVOS (SC)";"SC";"CAMPOS NOVOS";"SC-CAMPOS NOVOS";0;0;0;0;0;0;0;0;0
2008;"CANELINHA (SC)";"SC";"CANELINHA";"SC-CANELINHA";0;0;0;0;0;0;0;0;0
2008;"CANOINHAS (SC)";"SC";"CANOINHAS";"SC-CANOINHAS";0;0;0;0;0;0;0;495.870000000112;495.870000000112
2008;"CAPINZAL (SC)";"SC";"CAPINZAL";"SC-CAPINZAL";0;0;0;0;0;0;0;0;0
2008;"CAPIVARI DE BAIXO (SC)";"SC";"CAPIVARI DE BAIXO";"SC-CAPIVARI DE BAIXO";0;0;0;0;0;0;0;0;0
2008;"CATANDUVAS (SC)";"SC";"CATANDUVAS";"SC-CATANDUVAS";0;0;0;0;0;0;0;0;0
2008;"CAXAMBU DO SUL (SC)";"SC";"CAXAMBU DO SUL";"SC-CAXAMBU DO SUL";0;0;0;0;0;0;0;0;0
2008;"CELSO RAMOS (SC)";"SC";"CELSO RAMOS";"SC-CELSO RAMOS";0;0;0;0;0;0;0;0;0
2008;"CERRO NEGRO (SC)";"SC";"CERRO NEGRO";"SC-CERRO NEGRO";0;0;0;0;0;0;0;0;0
2008;"CHAPADAO DO LAGEADO (SC)";"SC";"CHAPADAO DO LAGEADO";"SC-CHAPADAO DO LAGEADO";0;0;0;0;0;0;0;0;0
2008;"CHAPECO (SC)";"SC";"CHAPECO";"SC-CHAPECO";0;0;0;0;0;0;0;0;0
2008;"COCAL DO SUL (SC)";"SC";"COCAL DO SUL";"SC-COCAL DO SUL";0;0;0;0;0;0;0;0;0
2008;"CONCORDIA (SC)";"SC";"CONCORDIA";"SC-CONCORDIA";0;0;0;0;0;0;0;0;0
2008;"CORDILHEIRA ALTA (SC)";"SC";"CORDILHEIRA ALTA";"SC-CORDILHEIRA ALTA";0;0;0;0;0;0;0;0;0
2008;"CORONEL FREITAS (SC)";"SC";"CORONEL FREITAS";"SC-CORONEL FREITAS";0;0;0;0;0;0;0;0;0
2008;"CORONEL MARTINS (SC)";"SC";"CORONEL MARTINS";"SC-CORONEL MARTINS";0;0;0;0;0;0;0;0;0
2008;"CORUPA (SC)";"SC";"CORUPA";"SC-CORUPA";0;0;0;0;0;0;0;0;0
2008;"CORREIA PINTO (SC)";"SC";"CORREIA PINTO";"SC-CORREIA PINTO";0;0;0;0;0;0;0;0;0
2008;"CRICIUMA (SC)";"SC";"CRICIUMA";"SC-CRICIUMA";0;0;0;0;0;0;0;0;0
2008;"CUNHA PORA (SC)";"SC";"CUNHA PORA";"SC-CUNHA PORA";0;0;0;0;0;0;0;0;0
2008;"CUNHATAI (SC)";"SC";"CUNHATAI";"SC-CUNHATAI";0;0;0;0;0;0;0;0;0
2008;"CURITIBANOS (SC)";"SC";"CURITIBANOS";"SC-CURITIBANOS";0;0;0;0;0;0;0;0;0
2008;"DESCANSO (SC)";"SC";"DESCANSO";"SC-DESCANSO";0;0;0;0;0;0;0;0;0
2008;"DIONISIO CERQUEIRA (SC)";"SC";"DIONISIO CERQUEIRA";"SC-DIONISIO CERQUEIRA";0;0;0;0;0;0;0;421.839999999851;421.839999999851
2008;"DONA EMMA (SC)";"SC";"DONA EMMA";"SC-DONA EMMA";0;0;0;0;0;0;0;0;0
2008;"DOUTOR PEDRINHO (SC)";"SC";"DOUTOR PEDRINHO";"SC-DOUTOR PEDRINHO";0;0;0;0;0;0;0;0;0
2008;"ENTRE RIOS (SC)";"SC";"ENTRE RIOS";"SC-ENTRE RIOS";0;0;0;0;0;0;0;0;0
2008;"ERMO (SC)";"SC";"ERMO";"SC-ERMO";0;0;0;0;0;0;0;0;0
2008;"ERVAL VELHO (SC)";"SC";"ERVAL VELHO";"SC-ERVAL VELHO";0;0;0;0;0;0;0;0;0
2008;"FAXINAL DOS GUEDES (SC)";"SC";"FAXINAL DOS GUEDES";"SC-FAXINAL DOS GUEDES";0;0;0;0;0;0;0;8169.27000000048;8169.27000000048
2008;"FLOR DO SERTAO (SC)";"SC";"FLOR DO SERTAO";"SC-FLOR DO SERTAO";0;0;0;0;0;0;0;0;0
2008;"FLORIANOPOLIS (SC)";"SC";"FLORIANOPOLIS";"SC-FLORIANOPOLIS";0;0;0;0;0;0;0;0;0
2008;"FORMOSA DO SUL (SC)";"SC";"FORMOSA DO SUL";"SC-FORMOSA DO SUL";0;0;0;0;0;0;0;0;0
2008;"FORQUILHINHA (SC)";"SC";"FORQUILHINHA";"SC-FORQUILHINHA";0;0;0;0;0;0;0;0;0
2008;"FRAIBURGO (SC)";"SC";"FRAIBURGO";"SC-FRAIBURGO";0;0;0;0;0;0;0;0;0
2008;"FREI ROGERIO (SC)";"SC";"FREI ROGERIO";"SC-FREI ROGERIO";0;0;0;0;0;0;0;0;0
2008;"GALVAO (SC)";"SC";"GALVAO";"SC-GALVAO";0;0;0;0;0;0;0;0;0
2008;"GAROPABA (SC)";"SC";"GAROPABA";"SC-GAROPABA";0;0;0;0;0;0;0;0;0
2008;"GARUVA (SC)";"SC";"GARUVA";"SC-GARUVA";0;0;0;0;0;0;0;0;0
2008;"GASPAR (SC)";"SC";"GASPAR";"SC-GASPAR";0;0;0;0;0;0;0;0;0
2008;"GOVERNADOR CELSO RAMOS (SC)";"SC";"GOVERNADOR CELSO RAMOS";"SC-GOVERNADOR CELSO RAMOS";0;0;0;0;0;0;0;0;0
2008;"GRAO PARA (SC)";"SC";"GRAO PARA";"SC-GRAO PARA";0;0;0;0;0;0;0;0;0
2008;"GRAVATAL (SC)";"SC";"GRAVATAL";"SC-GRAVATAL";0;0;0;0;0;0;0;0;0
2008;"GUABIRUBA (SC)";"SC";"GUABIRUBA";"SC-GUABIRUBA";0;0;0;0;0;0;0;0;0
2008;"GUARACIABA (SC)";"SC";"GUARACIABA";"SC-GUARACIABA";0;0;0;0;0;0;0;0;0
2008;"GUARAMIRIM (SC)";"SC";"GUARAMIRIM";"SC-GUARAMIRIM";0;0;0;0;0;0;0;0;0
2008;"GUARUJA DO SUL (SC)";"SC";"GUARUJA DO SUL";"SC-GUARUJA DO SUL";0;0;0;0;0;0;0;0;0
2008;"GUATAMBU (SC)";"SC";"GUATAMBU";"SC-GUATAMBU";0;0;0;0;0;0;0;0;0
2008;"HERVAL D OESTE (SC)";"SC";"HERVAL D OESTE";"SC-HERVAL D OESTE";0;0;0;0;0;0;0;0;0
2008;"IBIAM (SC)";"SC";"IBIAM";"SC-IBIAM";0;0;0;0;0;0;0;0;0
2008;"IBICARE (SC)";"SC";"IBICARE";"SC-IBICARE";0;0;0;0;0;0;0;0;0
2008;"IBIRAMA (SC)";"SC";"IBIRAMA";"SC-IBIRAMA";0;0;0;0;0;0;0;0;0
2008;"ICARA (SC)";"SC";"ICARA";"SC-ICARA";0;0;0;0;0;0;0;0;0
2008;"ILHOTA (SC)";"SC";"ILHOTA";"SC-ILHOTA";0;0;0;0;0;0;0;0;0
2008;"IMARUI (SC)";"SC";"IMARUI";"SC-IMARUI";0;0;0;0;0;0;0;0;0
2008;"IMBITUBA (SC)";"SC";"IMBITUBA";"SC-IMBITUBA";0;0;0;0;0;0;0;0;0
2008;"IMBUIA (SC)";"SC";"IMBUIA";"SC-IMBUIA";0;0;0;0;0;0;0;0;0
2008;"INDAIAL (SC)";"SC";"INDAIAL";"SC-INDAIAL";0;0;0;0;0;0;0;0;0
2008;"IOMERE (SC)";"SC";"IOMERE";"SC-IOMERE";0;0;0;0;0;0;0;0;0
2008;"IPIRA (SC)";"SC";"IPIRA";"SC-IPIRA";0;0;0;0;0;0;0;0;0
2008;"IPORA DO OESTE (SC)";"SC";"IPORA DO OESTE";"SC-IPORA DO OESTE";0;0;0;0;0;0;0;0;0
2008;"IPUACU (SC)";"SC";"IPUACU";"SC-IPUACU";0;0;0;0;0;0;0;0;0
2008;"IPUMIRIM (SC)";"SC";"IPUMIRIM";"SC-IPUMIRIM";0;0;0;0;0;0;0;0;0
2008;"IRACEMINHA (SC)";"SC";"IRACEMINHA";"SC-IRACEMINHA";0;0;0;0;0;0;0;0;0
2008;"IRANI (SC)";"SC";"IRANI";"SC-IRANI";0;0;0;0;0;0;0;0;0
2008;"IRATI (SC)";"SC";"IRATI";"SC-IRATI";0;0;0;0;0;0;0;0;0
2008;"IRINEOPOLIS (SC)";"SC";"IRINEOPOLIS";"SC-IRINEOPOLIS";0;0;0;0;0;0;832.839999999851;4787.74999999907;5620.58999999892
2008;"ITA (SC)";"SC";"ITA";"SC-ITA";0;0;0;0;0;0;0;0;0
2008;"ITAIOPOLIS (SC)";"SC";"ITAIOPOLIS";"SC-ITAIOPOLIS";0;0;0;0;0;0;0;0;0
2008;"ITAJAI (SC)";"SC";"ITAJAI";"SC-ITAJAI";0;0;0;0;0;0;0;0;0
2008;"ITAPEMA (SC)";"SC";"ITAPEMA";"SC-ITAPEMA";0;0;0;0;0;0;0;0;0
2008;"ITAPIRANGA (SC)";"SC";"ITAPIRANGA";"SC-ITAPIRANGA";0;0;0;0;0;0;0;0;0
2008;"ITAPOA (SC)";"SC";"ITAPOA";"SC-ITAPOA";0;0;0;0;0;0;0;0;0
2008;"ITUPORANGA (SC)";"SC";"ITUPORANGA";"SC-ITUPORANGA";0;0;0;0;0;0;0;0;0
2008;"JABORA (SC)";"SC";"JABORA";"SC-JABORA";0;0;0;0;0;0;0;0;0
2008;"JACINTO MACHADO (SC)";"SC";"JACINTO MACHADO";"SC-JACINTO MACHADO";0;0;0;0;0;0;0;0;0
2008;"JAGUARUNA (SC)";"SC";"JAGUARUNA";"SC-JAGUARUNA";0;0;0;0;0;0;0;0;0
2008;"JARAGUA DO SUL (SC)";"SC";"JARAGUA DO SUL";"SC-JARAGUA DO SUL";0;0;0;0;0;0;0;0;0
2008;"JARDINOPOLIS (SC)";"SC";"JARDINOPOLIS";"SC-JARDINOPOLIS";0;0;0;0;0;0;0;0;0
2008;"JOACABA (SC)";"SC";"JOACABA";"SC-JOACABA";0;0;0;0;0;0;0;0;0
2008;"JOINVILLE (SC)";"SC";"JOINVILLE";"SC-JOINVILLE";0;0;0;0;0;0;0;0;0
2008;"JOSE BOITEUX (SC)";"SC";"JOSE BOITEUX";"SC-JOSE BOITEUX";0;0;0;0;0;0;0;0;0
2008;"JUPIA (SC)";"SC";"JUPIA";"SC-JUPIA";0;0;0;0;0;0;0;0;0
2008;"LACERDOPOLIS (SC)";"SC";"LACERDOPOLIS";"SC-LACERDOPOLIS";0;0;0;0;0;0;0;0;0
2008;"LAGES (SC)";"SC";"LAGES";"SC-LAGES";0;0;0;0;0;0;0;0;0
2008;"LAGUNA (SC)";"SC";"LAGUNA";"SC-LAGUNA";0;0;0;0;0;0;0;0;0
2008;"LAJEADO GRANDE (SC)";"SC";"LAJEADO GRANDE";"SC-LAJEADO GRANDE";0;0;0;0;0;0;0;0;0
2008;"LAURENTINO (SC)";"SC";"LAURENTINO";"SC-LAURENTINO";0;0;0;0;0;0;0;0;0
2008;"LAURO MULLER (SC)";"SC";"LAURO MULLER";"SC-LAURO MULLER";0;0;0;0;0;0;0;0;0
2008;"LEBON REGIS (SC)";"SC";"LEBON REGIS";"SC-LEBON REGIS";0;0;0;0;0;0;0;0;0
2008;"LEOBERTO LEAL (SC)";"SC";"LEOBERTO LEAL";"SC-LEOBERTO LEAL";0;0;0;0;0;0;0;0;0
2008;"LINDOIA DO SUL (SC)";"SC";"LINDOIA DO SUL";"SC-LINDOIA DO SUL";0;0;0;0;0;0;0;0;0
2008;"LONTRAS (SC)";"SC";"LONTRAS";"SC-LONTRAS";0;0;0;0;0;0;0;0;0
2008;"LUIZ ALVES (SC)";"SC";"LUIZ ALVES";"SC-LUIZ ALVES";0;0;0;0;0;0;0;0;0
2008;"LUZERNA (SC)";"SC";"LUZERNA";"SC-LUZERNA";0;0;0;0;0;0;0;0;0
2008;"MACIEIRA (SC)";"SC";"MACIEIRA";"SC-MACIEIRA";0;0;0;0;0;0;0;0;0
2008;"MAFRA (SC)";"SC";"MAFRA";"SC-MAFRA";0;0;0;0;0;0;0;0;0
2008;"MAJOR GERCINO (SC)";"SC";"MAJOR GERCINO";"SC-MAJOR GERCINO";0;0;0;0;0;0;0;0;0
2008;"MAJOR VIEIRA (SC)";"SC";"MAJOR VIEIRA";"SC-MAJOR VIEIRA";0;0;0;0;0;0;0;3379.65000000037;3379.65000000037
2008;"MARACAJA (SC)";"SC";"MARACAJA";"SC-MARACAJA";0;0;0;0;0;0;0;0;0
2008;"MARAVILHA (SC)";"SC";"MARAVILHA";"SC-MARAVILHA";0;0;0;0;0;0;0;0;0
2008;"MAREMA (SC)";"SC";"MAREMA";"SC-MAREMA";0;0;0;0;0;0;0;0;0
2008;"MASSARANDUBA (SC)";"SC";"MASSARANDUBA";"SC-MASSARANDUBA";0;0;0;0;0;0;0;0;0
2008;"MATOS COSTA (SC)";"SC";"MATOS COSTA";"SC-MATOS COSTA";0;0;0;0;0;0;0;0;0
2008;"MELEIRO (SC)";"SC";"MELEIRO";"SC-MELEIRO";0;0;0;0;0;0;0;0;0
2008;"MIRIM DOCE (SC)";"SC";"MIRIM DOCE";"SC-MIRIM DOCE";0;0;0;0;0;0;0;0;0
2008;"MODELO (SC)";"SC";"MODELO";"SC-MODELO";0;0;0;0;0;0;0;0;0
2008;"MONDAI (SC)";"SC";"MONDAI";"SC-MONDAI";0;0;0;0;0;0;0;0;0
2008;"MONTE CARLO (SC)";"SC";"MONTE CARLO";"SC-MONTE CARLO";0;0;0;0;0;0;0;0;0
2008;"MONTE CASTELO (SC)";"SC";"MONTE CASTELO";"SC-MONTE CASTELO";0;0;0;0;0;0;0;0;0
2008;"MORRO DA FUMACA (SC)";"SC";"MORRO DA FUMACA";"SC-MORRO DA FUMACA";0;0;0;0;0;0;0;0;0
2008;"MORRO GRANDE (SC)";"SC";"MORRO GRANDE";"SC-MORRO GRANDE";0;0;0;0;0;0;0;0;0
2008;"NAVEGANTES (SC)";"SC";"NAVEGANTES";"SC-NAVEGANTES";0;0;0;0;0;0;0;0;0
2008;"NOVA ERECHIM (SC)";"SC";"NOVA ERECHIM";"SC-NOVA ERECHIM";0;0;0;0;0;0;0;0;0
2008;"NOVA ITABERABA (SC)";"SC";"NOVA ITABERABA";"SC-NOVA ITABERABA";0;0;0;0;0;0;0;0;0
2008;"NOVA TRENTO (SC)";"SC";"NOVA TRENTO";"SC-NOVA TRENTO";0;0;0;0;0;0;0;0;0
2008;"NOVA VENEZA (SC)";"SC";"NOVA VENEZA";"SC-NOVA VENEZA";0;0;0;0;0;0;0;0;0
2008;"NOVO HORIZONTE (SC)";"SC";"NOVO HORIZONTE";"SC-NOVO HORIZONTE";0;0;0;0;0;0;0;0;0
2008;"ORLEANS (SC)";"SC";"ORLEANS";"SC-ORLEANS";0;0;0;0;0;0;0;0;0
2008;"OTACILIO COSTA (SC)";"SC";"OTACILIO COSTA";"SC-OTACILIO COSTA";0;0;0;0;0;0;0;0;0
2008;"OURO (SC)";"SC";"OURO";"SC-OURO";0;0;0;0;0;0;0;0;0
2008;"OURO VERDE (SC)";"SC";"OURO VERDE";"SC-OURO VERDE";0;0;0;0;0;0;0;0;0
2008;"PAIAL (SC)";"SC";"PAIAL";"SC-PAIAL";0;0;0;0;0;0;0;0;0
2008;"PAINEL (SC)";"SC";"PAINEL";"SC-PAINEL";0;0;0;0;0;0;0;0;0
2008;"PALHOCA (SC)";"SC";"PALHOCA";"SC-PALHOCA";0;0;0;0;0;0;0;0;0
2008;"PALMA SOLA (SC)";"SC";"PALMA SOLA";"SC-PALMA SOLA";0;0;0;0;0;0;0;0;0
2008;"PALMEIRA (SC)";"SC";"PALMEIRA";"SC-PALMEIRA";0;0;0;0;0;0;0;0;0
2008;"PALMITOS (SC)";"SC";"PALMITOS";"SC-PALMITOS";0;0;0;0;0;0;0;0;0
2008;"PAPANDUVA (SC)";"SC";"PAPANDUVA";"SC-PAPANDUVA";0;0;0;0;0;0;0;9135.99000000162;9135.99000000162
2008;"PARAISO (SC)";"SC";"PARAISO";"SC-PARAISO";0;0;0;0;0;0;0;0;0
2008;"PASSO DE TORRES (SC)";"SC";"PASSO DE TORRES";"SC-PASSO DE TORRES";0;0;0;0;0;0;0;0;0
2008;"PASSOS MAIA (SC)";"SC";"PASSOS MAIA";"SC-PASSOS MAIA";0;0;0;0;0;0;0;0;0
2008;"PAULO LOPES (SC)";"SC";"PAULO LOPES";"SC-PAULO LOPES";0;0;0;0;0;0;0;0;0
2008;"PEDRAS GRANDES (SC)";"SC";"PEDRAS GRANDES";"SC-PEDRAS GRANDES";0;0;0;0;0;0;0;0;0
2008;"PENHA (SC)";"SC";"PENHA";"SC-PENHA";0;0;0;0;0;0;0;0;0
2008;"PERITIBA (SC)";"SC";"PERITIBA";"SC-PERITIBA";0;0;0;0;0;0;0;0;0
2008;"PESCARIA BRAVA (SC)";"SC";"PESCARIA BRAVA";"SC-PESCARIA BRAVA";0;0;0;0;0;0;0;0;0
2008;"PETROLANDIA (SC)";"SC";"PETROLANDIA";"SC-PETROLANDIA";0;0;0;0;0;0;0;0;0
2008;"BALNEARIO PICARRAS (SC)";"SC";"BALNEARIO PICARRAS";"SC-BALNEARIO PICARRAS";0;0;0;0;0;0;0;0;0
2008;"PINHALZINHO (SC)";"SC";"PINHALZINHO";"SC-PINHALZINHO";0;0;0;0;0;0;0;0;0
2008;"PINHEIRO PRETO (SC)";"SC";"PINHEIRO PRETO";"SC-PINHEIRO PRETO";0;0;0;0;0;0;0;0;0
